date,open,close,high,low,volume,amount
2020-02-25,3817.19,3951.67,3962.39,3707.26,26048268,43226120960.0
2020-02-26,3881.57,3769.41,3919.59,3748.34,23587882,36995683840.0
2020-02-27,3793.01,3803.76,3866.24,3712.04,18331047,28939137280.0
2020-02-28,3637.68,3535.86,3703.06,3532.78,20075427,29445525760.0
2020-03-02,3595.16,3687.13,3711.77,3563.47,16114853,24898491136.0
2020-03-03,3765.23,3723.88,3844.83,3685.86,20045407,31453533440.0
2020-03-04,3701.26,3732.69,3764.86,3641.77,17128265,26151326976.0
2020-03-05,3797.31,3749.36,3812.0,3705.7,19090743,26900740096.0
2020-03-06,3685.93,3727.56,3754.29,3676.46,15158858,21141378304.0
2020-03-09,3653.55,3543.78,3672.42,3543.32,16510631,23876557824.0
2020-03-10,3509.4,3691.47,3691.47,3481.86,16694941,25113285888.0
2020-03-11,3709.29,3617.99,3738.32,3614.34,17204018,25277243904.0
2020-03-12,3547.72,3547.46,3599.98,3507.28,13349731,18724053760.0
2020-03-13,3354.49,3535.97,3571.11,3354.49,15417840,21717956352.0
2020-03-16,3573.08,3328.74,3583.28,3314.88,16451306,24362100992.0
2020-03-17,3389.5,3351.41,3412.09,3223.13,13445938,19720786432.0
2020-03-18,3387.88,3306.34,3473.09,3306.34,14284675,22166520832.0
2020-03-19,3321.25,3393.95,3405.12,3272.61,13422867,20774431488.0
2020-03-20,3434.04,3402.21,3440.5,3349.6,11858282,19036227328.0
2020-03-23,3289.76,3210.57,3323.74,3198.61,10516916,15523206144.0
2020-03-24,3276.7,3262.86,3283.63,3143.13,11379846,17065861120.0
2020-03-25,3332.71,3325.21,3340.85,3288.49,9953211,15174949376.0
2020-03-26,3299.97,3282.29,3337.4,3276.5,8498480,12534739968.0
2020-03-27,3327.84,3242.57,3332.33,3238.16,7910493,11721578240.0
2020-03-30,3186.61,3124.68,3186.61,3085.64,8745008,12202448640.0
2020-03-31,3164.89,3111.17,3172.83,3105.5,6582933,9351193600.0
2020-04-01,3107.12,3101.83,3172.26,3094.57,7226218,10460815616.0
2020-04-02,3095.11,3209.91,3209.91,3089.77,8551039,12782569984.0
2020-04-03,3199.99,3168.4,3213.04,3152.65,7448252,11183562496.0
2020-04-07,3245.24,3297.94,3301.58,3241.69,9271004,13488702464.0
2020-04-08,3291.23,3326.09,3343.18,3284.26,10357507,14965618432.0
2020-04-09,3355.14,3360.8,3372.55,3340.25,9838547,14209104896.0
2020-04-10,3353.55,3231.47,3353.55,3220.54,12351173,16995089408.0
2020-04-13,3200.81,3196.11,3221.99,3168.42,8044760,10799059456.0
2020-04-14,3218.92,3272.68,3272.68,3211.21,7565245,10831816192.0
2020-04-15,3281.04,3256.51,3300.88,3252.04,9076788,13129514240.0
2020-04-16,3241.58,3304.56,3313.96,3237.27,9883830,14649239296.0
2020-04-17,3332.2,3318.1,3361.24,3313.6,11778056,18075028992.0
2020-04-20,3321.44,3383.59,3383.59,3316.75,9505713,14331449344.0
2020-04-21,3364.52,3355.51,3367.63,3307.41,9767314,15062937856.0
2020-04-22,3325.06,3378.22,3378.22,3317.78,9105461,13405168896.0
2020-04-23,3386.76,3331.82,3389.89,3330.06,10509293,14397298944.0
2020-04-24,3326.53,3260.78,3342.67,3244.02,8898132,12309351936.0
2020-04-27,3263.17,3246.56,3280.33,3221.69,7447182,10388201728.0
2020-04-28,3237.11,3187.87,3239.92,3074.27,10372826,14195671296.0
2020-04-29,3179.6,3188.42,3220.45,3171.21,8831756,10348329984.0
2020-04-30,3213.87,3294.29,3310.58,3213.87,10346977,14628067840.0
2020-05-06,3265.37,3387.55,3387.55,3262.62,10614740,15677557760.0
2020-05-07,3394.81,3360.2,3409.45,3357.57,9256901,14102114560.0
2020-05-08,3392.24,3413.42,3436.55,3385.37,9900622,15185110272.0
2020-05-11,3428.77,3416.66,3455.68,3384.84,9216918,14571695104.0
2020-05-12,3412.18,3421.33,3421.47,3358.76,9117481,13162825216.0
2020-05-13,3420.63,3454.73,3460.67,3410.41,8034864,12767344384.0
2020-05-14,3437.34,3426.67,3459.18,3424.7,8620058,13115238400.0
2020-05-15,3447.18,3446.96,3480.82,3426.34,10008511,15843175168.0
2020-05-18,3458.7,3401.71,3460.02,3392.41,10854182,17890213120.0
2020-05-19,3431.25,3479.9,3479.9,3426.28,9350200,16823645440.0
2020-05-20,3473.91,3430.43,3475.81,3414.54,10473332,17924298752.0
2020-05-21,3438.86,3354.69,3441.73,3346.73,8980894,14464926720.0
2020-05-22,3347.71,3279.23,3360.08,3262.21,8797819,13027045376.0
2020-05-25,3275.09,3258.67,3285.39,3236.05,7565564,11017796608.0
2020-05-26,3268.35,3342.32,3344.45,3268.35,7966903,11916119552.0
2020-05-27,3341.34,3298.91,3349.87,3287.37,9044130,13386819328.0
2020-05-28,3291.72,3283.15,3310.91,3222.87,9808657,12859604736.0
2020-05-29,3273.01,3307.75,3334.14,3261.47,8749721,12018235648.0
2020-06-01,3335.38,3438.53,3440.01,3335.38,10800462,16105347072.0
2020-06-02,3449.07,3450.17,3464.84,3426.43,11962243,17163017472.0
2020-06-03,3459.06,3454.38,3493.26,3440.46,12527050,18542736640.0
2020-06-04,3460.37,3462.91,3471.8,3444.12,9877735,14798980608.0
2020-06-05,3465.76,3466.64,3478.63,3438.3,9452073,14748792832.0
2020-06-08,3485.18,3439.95,3500.68,3434.42,10707847,16045288448.0
2020-06-09,3444.69,3467.02,3467.97,3424.07,8860760,13491188736.0
2020-06-10,3463.79,3465.68,3466.23,3434.13,10844345,15473022464.0
2020-06-11,3467.18,3462.76,3520.9,3443.13,10436803,15905672448.0
2020-06-12,3387.49,3474.58,3489.11,3378.18,10861820,15286324992.0
2020-06-15,3476.77,3473.37,3536.76,3472.85,11728373,17956051712.0
2020-06-16,3502.99,3552.71,3552.71,3499.51,11427529,18206895360.0
2020-06-17,3554.67,3542.17,3559.86,3514.63,11253584,18315632128.0
2020-06-18,3531.35,3516.9,3531.64,3495.24,9781074,16736157952.0
2020-06-19,3521.33,3566.24,3568.89,3512.01,10495158,16533742336.0
2020-06-22,3578.78,3608.4,3624.7,3578.78,11538399,20625987328.0
2020-06-23,3623.01,3644.77,3648.86,3601.33,12070104,21413034240.0
2020-06-24,3650.08,3659.13,3665.66,3642.08,11224947,21652032000.0
2020-06-29,3654.0,3643.39,3668.33,3627.09,10606179,19905875712.0
2020-06-30,3663.33,3723.55,3736.4,3659.21,11621503,21088531968.0
2020-07-01,3731.91,3711.88,3739.7,3651.31,11716354,22159321088.0
2020-07-02,3710.15,3754.69,3756.16,3686.62,12445098,22497425664.0
2020-07-03,3757.18,3794.95,3798.25,3726.01,13874470,23489292288.0
2020-07-06,3816.61,3927.35,3944.33,3816.61,18378225,31325968896.0
2020-07-07,3949.44,3992.15,4067.57,3927.21,20172232,35196015616.0
2020-07-08,3988.72,4080.6,4080.6,3951.81,18327175,31555786496.0
2020-07-09,4090.88,4213.24,4232.43,4084.77,21050284,38284791040.0
2020-07-10,4205.14,4212.86,4266.5,4178.27,20580587,36897230592.0
2020-07-13,4249.5,4364.88,4364.88,4248.9,19742807,36117229056.0
2020-07-14,4360.06,4258.26,4366.74,4179.29,19973965,36706022144.0
2020-07-15,4281.54,4120.43,4293.49,4094.5,17326969,33024659456.0
2020-07-16,4136.08,3901.12,4175.75,3899.39,15996552,29401086976.0
2020-07-17,3912.71,3897.77,3979.17,3850.19,12493622,22349691648.0
2020-07-20,3949.12,4010.36,4010.36,3883.28,12967139,22618661120.0
2020-07-21,4031.18,4016.14,4056.02,3979.81,13985254,23216451328.0
2020-07-22,4013.3,4084.87,4124.59,3993.04,14759756,25746343936.0
2020-07-23,4049.17,4093.97,4093.97,3969.33,14710238,26406126336.0
2020-07-24,4086.71,3884.49,4119.17,3877.55,21227251,31377297152.0
2020-07-27,3906.63,3890.01,3932.45,3849.96,14309777,20965057280.0
2020-07-28,3924.97,3935.66,3960.28,3894.21,16539224,21214430976.0
2020-07-29,3932.13,4088.66,4088.66,3913.65,17366364,24771386880.0
2020-07-30,4101.01,4043.21,4102.34,4031.17,18984154,25073364480.0
2020-07-31,4039.8,4101.25,4118.37,4017.31,17560905,26056211200.0
2020-08-03,4133.15,4229.73,4230.45,4123.7,20340385,31270299136.0
2020-08-04,4246.04,4196.77,4266.91,4179.13,19286124,31721473280.0
2020-08-05,4230.46,4255.57,4276.85,4187.25,15925960,27897237504.0
2020-08-06,4252.94,4254.68,4270.03,4172.6,17971897,29111154176.0
2020-08-07,4226.83,4159.82,4235.5,4085.21,16015459,26689764608.0
2020-08-10,4157.89,4193.29,4224.86,4151.76,14197442,23719357184.0
2020-08-11,4198.36,4096.8,4206.61,4092.85,13924118,22301305856.0
2020-08-12,4088.75,4027.98,4106.28,3934.92,12815031,21496658688.0
2020-08-13,4042.61,4026.19,4059.42,4011.04,10315817,16292694016.0
2020-08-14,4021.3,4075.11,4075.45,3998.01,9462464,15864622080.0
2020-08-17,4099.47,4166.54,4166.54,4084.07,12316946,20683626496.0
2020-08-18,4168.68,4191.55,4205.64,4166.61,11653419,20569074176.0
2020-08-19,4182.24,4074.5,4182.24,4073.0,12175444,21619446528.0
2020-08-20,4051.25,4031.7,4105.54,4018.38,9478808,16798281728.0
2020-08-21,4056.33,4081.62,4112.31,4052.47,11553425,18170690816.0
2020-08-24,4105.28,4167.72,4190.05,4040.12,14154492,20476560128.0
2020-08-25,4168.43,4236.03,4255.95,4156.79,20154072,25664281088.0
2020-08-26,4230.7,4124.38,4239.23,4109.29,17677367,24550785536.0
2020-08-27,4119.9,4223.8,4241.23,4092.49,18796896,24602733056.0
2020-08-28,4203.82,4282.24,4293.83,4189.77,21014842,26143608576.0
2020-08-31,4297.49,4280.73,4340.85,4280.73,19879122,26681476608.0
2020-09-01,4278.55,4313.5,4313.5,4250.66,17972209,24326337536.0
2020-09-02,4321.78,4372.12,4396.36,4294.59,26108561,30945096448.0
2020-09-03,4365.88,4304.64,4366.29,4284.63,20728156,26119660288.0
2020-09-04,4216.95,4349.16,4355.87,4211.31,21776871,28604820224.0
2020-09-07,4369.29,4302.64,4418.35,4276.68,30562541,38534411008.0
2020-09-08,4309.41,4359.32,4359.32,4249.5,28881029,34002889984.0
2020-09-09,4301.67,4187.03,4335.24,4171.81,38058201,45009255680.0
2020-09-10,4209.26,3927.95,4223.15,3906.23,29483076,34150253568.0
2020-09-11,3884.4,4030.87,4043.21,3883.69,20858727,22696744448.0
2020-09-14,4059.94,4193.09,4193.09,4043.98,24995148,29984613120.0
2020-09-15,4210.76,4179.6,4210.76,4150.23,23325750,28679852544.0
2020-09-16,4164.46,4113.27,4175.72,4086.18,17573018,22388049664.0
2020-09-17,4100.5,4131.39,4179.93,4071.63,17260425,23090193920.0
2020-09-18,4124.76,4162.12,4165.72,4092.62,18030987,23516195840.0
2020-09-21,4173.45,4155.21,4199.05,4144.39,18109752,23401071616.0
2020-09-22,4111.7,4080.16,4153.81,4065.08,16320145,21386230784.0
2020-09-23,4098.35,4130.15,4146.48,4075.75,14900390,21847384576.0
2020-09-24,4093.9,3975.21,4097.88,3975.21,15161430,20087656704.0
2020-09-25,3997.12,3949.64,4007.11,3930.31,10771871,15623212800.0
2020-09-28,3958.61,3873.3,3964.6,3872.97,9786344,14384147712.0
2020-09-29,3898.7,3941.16,3960.5,3890.79,11152969,16476099072.0
2020-09-30,3954.98,3942.44,3976.96,3923.81,11513518,16199757824.0
2020-10-09,4022.53,4069.68,4074.64,4017.34,13715587,20836970496.0
2020-10-12,4115.89,4252.46,4252.46,4113.46,19298949,30293863680.0
2020-10-13,4235.31,4268.06,4278.65,4218.2,18971431,27735629568.0
2020-10-14,4258.08,4218.28,4265.04,4203.97,16893464,25511355648.0
2020-10-15,4219.77,4167.27,4238.3,4165.29,14452957,22672368896.0
2020-10-16,4165.11,4133.54,4186.12,4085.66,13506809,21193260800.0
2020-10-19,4161.59,4113.67,4165.52,4101.52,12998052,20111837184.0
2020-10-20,4112.57,4181.73,4181.73,4088.66,13930208,19988469504.0
2020-10-21,4186.87,4094.92,4186.87,4078.21,13789724,20671198208.0
2020-10-22,4077.9,4097.32,4128.49,4035.59,14519493,19492469248.0
2020-10-23,4101.39,3983.63,4131.22,3972.59,13552773,20221742080.0
2020-10-26,3966.3,4007.89,4022.76,3930.83,10462397,15917493760.0
2020-10-27,3996.82,4021.85,4028.39,3974.78,11471209,16044136704.0
2020-10-28,4023.65,4035.41,4048.26,3960.83,12869602,19092861696.0
2020-10-29,3959.81,4012.7,4040.92,3951.43,12619300,18789760256.0
2020-10-30,4019.78,3896.19,4040.3,3891.35,14339456,21834844928.0
2020-11-02,3909.61,3894.36,3917.65,3846.39,11503340,18951735040.0
2020-11-03,3910.11,3988.91,3990.15,3892.03,12827644,19817737728.0
2020-11-04,3986.26,3965.03,3987.92,3933.62,10813214,16860124672.0
2020-11-05,4004.73,4022.97,4026.87,3960.21,12993426,19792219648.0
2020-11-06,4030.46,3940.58,4032.23,3914.05,12422573,19294440704.0
2020-11-09,3969.79,4088.42,4114.28,3969.79,15028963,25313907712.0
2020-11-10,4094.77,4039.14,4094.77,4022.99,12825866,23510753280.0
2020-11-11,4026.08,3908.93,4037.29,3904.6,11061552,20096350720.0
2020-11-12,3932.03,3913.41,3943.69,3889.33,9631507,16319581440.0
2020-11-13,3899.64,3922.83,3934.4,3859.31,8461636,15441711104.0
2020-11-16,3923.91,3907.64,3932.91,3880.25,8063056,14047689216.0
2020-11-17,3911.16,3849.27,3911.16,3796.11,9671468,16354153472.0
2020-11-18,3841.86,3837.1,3886.09,3821.68,7976204,12553297408.0
2020-11-19,3829.43,3894.41,3900.64,3786.82,12397387,16203289344.0
2020-11-20,3891.12,3900.77,3914.95,3876.96,9434812,14023084032.0
2020-11-23,3901.33,3905.6,3919.93,3856.85,10214701,16912657408.0
2020-11-24,3901.13,3918.2,3937.12,3894.85,8783452,16226513152.0
2020-11-25,3923.27,3879.01,3937.78,3879.01,10058106,17436965632.0
2020-11-26,3869.48,3846.51,3885.26,3823.13,10095202,15832631040.0
2020-11-27,3848.15,3849.14,3866.23,3815.18,9165483,15195085056.0
2020-11-30,3847.74,3818.94,3864.0,3799.96,8220587,14565626368.0
2020-12-01,3818.23,3891.2,3893.02,3817.25,9004734,15294994432.0
2020-12-02,3889.41,3905.51,3909.93,3874.34,9470816,16143798272.0
2020-12-03,3900.73,3892.67,3926.39,3873.76,8779311,15471984896.0
2020-12-04,3887.61,3898.06,3910.21,3870.03,7378880,12983594752.0
2020-12-07,3916.7,3877.83,3923.62,3876.49,8413190,15812682240.0
2020-12-08,3879.54,3888.69,3904.91,3879.23,6861290,13011096320.0
2020-12-09,3889.8,3806.49,3901.64,3806.49,9450331,16723719936.0
2020-12-10,3793.51,3812.75,3845.7,3778.76,7543708,13634372096.0
2020-12-11,3815.31,3740.55,3815.89,3695.81,10610169,16924232448.0
2020-12-14,3749.09,3810.38,3811.47,3730.96,10761957,17264175104.0
2020-12-15,3795.56,3838.4,3843.58,3788.25,9679081,17070426880.0
2020-12-16,3831.6,3774.58,3833.08,3772.93,10126104,17278336000.0
2020-12-17,3768.0,3804.31,3806.14,3717.11,10726017,17316343040.0
2020-12-18,3806.9,3762.99,3807.5,3758.07,9148781,16583160320.0
2020-12-21,3762.93,3823.54,3833.19,3759.41,9682049,18237152256.0
2020-12-22,3807.56,3713.42,3809.97,3710.87,10870451,19463637760.0
2020-12-23,3722.32,3770.0,3780.78,3715.72,11666223,21668933376.0
2020-12-24,3761.73,3665.93,3761.73,3660.16,13049111,21008768768.0
2020-12-25,3655.48,3700.29,3718.89,3652.63,10009252,17379137280.0
2020-12-28,3691.12,3647.97,3691.12,3615.17,10994672,18709078016.0
2020-12-29,3643.0,3656.83,3708.63,3639.4,10528061,19567212288.0
2020-12-30,3652.48,3673.38,3688.87,3635.98,8600490,16088557312.0
2020-12-31,3682.44,3768.62,3768.62,3682.44,10075109,18855100160.0
2021-01-04,3779.22,3846.79,3859.23,3757.59,11904785,22698547712.0
2021-01-05,3828.36,3837.28,3859.67,3783.45,12311739,23028885760.0
2021-01-06,3833.28,3775.42,3843.83,3756.5,11792819,21549390848.0
2021-01-07,3767.31,3688.16,3767.31,3645.49,14128256,24108131328.0
2021-01-08,3677.25,3694.93,3739.61,3616.28,12109088,21367966464.0
2021-01-11,3687.72,3614.83,3699.0,3593.15,12016964,21458827776.0
2021-01-12,3605.26,3659.01,3660.88,3591.09,10359223,19191886592.0
2021-01-13,3657.87,3628.78,3662.22,3610.33,11761372,21598535680.0
2021-01-14,3615.98,3614.42,3657.9,3551.55,11382202,21440624640.0
2021-01-15,3615.1,3648.29,3652.56,3593.64,9579275,16998288640.0
2021-01-18,3639.23,3704.24,3708.16,3630.87,9416645,16919824384.0
2021-01-19,3705.74,3668.35,3714.85,3659.62,12032836,19723027712.0
2021-01-20,3663.79,3685.39,3694.09,3648.86,9450954,16223736064.0
2021-01-21,3694.07,3727.71,3752.74,3691.24,10887744,18637874688.0
2021-01-22,3724.49,3672.95,3724.7,3652.82,10868156,19938739200.0
2021-01-25,3661.55,3635.25,3690.35,3624.08,11822867,21496269568.0
2021-01-26,3613.49,3527.22,3625.03,3527.22,10445232,18840943616.0
2021-01-27,3519.2,3536.94,3543.69,3493.42,9893838,15732301568.0
2021-01-28,3500.21,3473.03,3560.27,3470.39,10423064,16333611520.0
2021-01-29,3499.93,3412.64,3513.51,3360.98,10763611,17293408000.0
2021-02-01,3375.42,3406.26,3417.33,3368.71,8915364,14063606784.0
2021-02-02,3387.29,3422.08,3424.87,3359.54,10225355,16435713792.0
2021-02-03,3412.61,3315.09,3412.61,3315.09,9938984,15840934144.0
2021-02-04,3296.52,3259.95,3311.69,3196.34,10206198,14704615680.0
2021-02-05,3271.32,3187.72,3301.97,3183.31,8347989,12463528192.0
2021-02-08,3200.23,3210.93,3233.78,3164.1,7327985,11234977536.0
2021-02-09,3213.9,3291.84,3300.27,3208.85,8194070,11951522048.0
2021-02-10,3296.69,3329.98,3333.92,3278.4,7730287,11894604800.0
2021-02-18,3382.89,3399.07,3433.65,3371.24,10636141,15469074944.0
2021-02-19,3393.23,3488.64,3490.57,3377.78,10813986,14625992192.0
2021-02-22,3502.77,3470.64,3546.03,3470.64,13297380,18415192576.0
2021-02-23,3452.9,3433.04,3474.34,3419.19,9739713,14146797056.0
2021-02-24,3436.65,3433.29,3482.73,3404.36,9882914,14470128384.0
2021-02-25,3452.05,3390.41,3460.61,3385.7,8096458,12001048576.0
2021-02-26,3341.58,3361.43,3387.22,3335.68,7929522,11368688896.0
2021-03-01,3380.8,3458.37,3458.37,3380.8,8627002,12607150336.0
2021-03-02,3469.67,3433.69,3469.67,3407.54,8099577,12059194624.0
2021-03-03,3431.65,3461.29,3461.29,3415.49,7171580,10636098560.0
2021-03-04,3446.44,3408.95,3466.96,3399.94,8711369,12363507712.0
2021-03-05,3384.45,3455.48,3470.45,3383.85,9231077,11708241664.0
2021-03-08,3475.99,3385.94,3495.68,3385.94,10820406,14032929280.0
2021-03-09,3384.55,3284.95,3391.41,3247.37,11820495,15123076864.0
2021-03-10,3322.11,3226.62,3332.35,3220.73,8520819,10897763840.0
2021-03-11,3226.66,3285.12,3285.86,3205.22,7832634,10790074624.0
2021-03-12,3284.67,3261.84,3288.81,3235.51,7302068,10127072512.0
2021-03-15,3248.46,3212.54,3251.86,3190.75,6781357,9286586624.0
2021-03-16,3226.01,3261.07,3261.07,3219.11,7799336,9709259264.0
2021-03-17,3261.28,3287.25,3290.25,3236.66,7902823,9651800832.0
2021-03-18,3281.55,3275.4,3290.33,3266.65,8155831,10398437120.0
2021-03-19,3245.93,3254.38,3288.19,3231.0,7014439,9720342784.0
2021-03-22,3258.67,3313.92,3314.29,3257.58,7457890,10459457280.0
2021-03-23,3317.46,3300.2,3321.97,3283.33,8479965,11882148864.0
2021-03-24,3280.24,3253.61,3300.3,3245.11,6932053,9476912640.0
2021-03-25,3249.87,3281.5,3304.41,3226.02,10127229,11312981760.0
2021-03-26,3282.37,3316.76,3323.32,3276.73,8803521,11339316480.0
2021-03-29,3329.06,3323.89,3348.65,3320.49,8484472,11598911488.0
2021-03-30,3323.44,3301.87,3325.3,3299.24,8517824,12174304512.0
2021-03-31,3299.47,3291.88,3307.81,3275.11,6463989,10082564608.0
2021-04-01,3302.89,3319.53,3328.48,3293.49,5921635,10144345088.0
2021-04-02,3331.94,3359.17,3366.55,3331.64,7059705,12127203328.0
2021-04-06,3361.7,3406.56,3410.76,3361.7,7465013,11854884096.0
2021-04-07,3402.77,3382.76,3402.77,3367.25,6980305,10610806528.0
2021-04-08,3382.45,3369.65,3396.15,3365.28,8198880,11209253120.0
2021-04-09,3367.57,3368.41,3379.46,3350.16,6387117,10075602688.0
2021-04-12,3368.45,3304.31,3376.92,3298.07,8355362,12277220352.0
2021-04-13,3299.35,3301.07,3325.5,3289.75,7475292,10736560896.0
2021-04-14,3300.51,3341.65,3342.18,3293.26,6626996,9756133632.0
2021-04-15,3332.31,3335.71,3340.17,3307.67,6499986,9379358208.0
2021-04-16,3332.08,3376.1,3379.92,3331.07,8970383,12535311872.0
2021-04-19,3373.44,3426.66,3428.63,3364.78,9512708,14331124992.0
2021-04-20,3425.11,3433.78,3465.51,3416.64,10592389,15081416960.0
2021-04-21,3417.28,3424.66,3434.28,3410.26,7813109,11555533824.0
2021-04-22,3437.12,3461.65,3463.25,3432.54,9086408,13956581632.0
2021-04-23,3451.73,3432.45,3456.06,3417.9,8802485,13774251520.0
2021-04-26,3435.5,3436.61,3493.07,3430.74,8695233,15024875008.0
2021-04-27,3435.76,3429.0,3447.61,3394.87,8520106,14189406208.0
2021-04-28,3421.41,3427.48,3431.6,3401.83,7993679,13784979456.0
2021-04-29,3419.63,3396.82,3445.39,3396.39,8085530,14192784640.0
2021-04-30,3391.07,3363.38,3398.14,3349.43,8629683,13692029696.0
2021-05-06,3361.55,3368.21,3382.9,3339.49,6731351,11878177024.0
2021-05-07,3371.01,3302.99,3373.19,3302.99,7576440,12200494592.0
2021-05-10,3312.21,3306.95,3324.85,3287.24,8461534,12716759296.0
2021-05-11,3292.95,3317.14,3319.14,3269.66,8514959,11701959680.0
2021-05-12,3306.12,3368.72,3370.31,3289.62,8293551,11923237376.0
