date,open,close,high,low,volume,amount
2017-07-03,3273.92,3299.36,3299.45,3269.77,24768852,30444853248.0
2017-07-04,3297.68,3291.04,3300.69,3279.58,25835895,31122617088.0
2017-07-05,3285.49,3307.17,3307.41,3274.44,24396813,32306843648.0
2017-07-06,3299.9,3292.46,3302.56,3266.58,28456690,36105562624.0
2017-07-07,3281.9,3289.41,3292.23,3277.48,28838123,36138744832.0
2017-07-10,3282.89,3256.18,3284.26,3251.13,33540728,39674164992.0
2017-07-11,3247.61,3218.37,3258.29,3218.37,25505767,31427385344.0
2017-07-12,3213.77,3206.58,3223.74,3165.37,31252328,34444415232.0
2017-07-13,3204.19,3203.78,3217.6,3195.98,23722311,30072644864.0
2017-07-14,3198.86,3177.64,3200.31,3167.44,24548761,29630595584.0
2017-07-17,3162.06,3017.38,3162.06,3017.33,35357983,39432438784.0
2017-07-18,3003.21,3045.73,3045.99,2994.41,23025143,26633823488.0
2017-07-19,3040.79,3078.81,3079.34,3031.01,27169195,29131448064.0
2017-07-20,3076.03,3086.54,3108.02,3073.13,24653646,28048288000.0
2017-07-21,3081.8,3082.33,3098.48,3078.12,20991647,23813993472.0
2017-07-24,3075.88,3098.96,3101.84,3065.65,25881318,28304476928.0
2017-07-25,3096.13,3084.8,3101.57,3074.3,23576110,26183885824.0
2017-07-26,3084.45,3072.12,3092.1,3057.68,23491856,26823936768.0
2017-07-27,3067.19,3130.85,3133.03,3059.24,31781898,38453329152.0
2017-07-28,3126.54,3122.32,3132.67,3119.01,25763010,32542789120.0
2017-07-31,3119.76,3137.09,3144.28,3109.66,27575641,32590513920.0
2017-08-01,3135.15,3148.74,3149.04,3127.29,30489701,34993511424.0
2017-08-02,3143.37,3112.83,3147.52,3112.22,31702950,37394829824.0
2017-08-03,3109.27,3125.93,3148.56,3109.27,30375604,35603314176.0
2017-08-04,3120.85,3112.67,3134.96,3111.98,31196157,36414205440.0
2017-08-07,3109.47,3129.75,3131.36,3109.04,24018234,27695635712.0
2017-08-08,3131.96,3143.45,3148.92,3120.24,31227565,35473131008.0
2017-08-09,3137.75,3152.0,3154.48,3129.64,29727340,33508105216.0
2017-08-10,3145.4,3122.85,3160.59,3102.52,30232771,34394581760.0
2017-08-11,3103.12,3096.65,3124.59,3092.8,32467885,37528061184.0
2017-08-14,3101.14,3180.75,3180.98,3101.14,33198453,41078142976.0
2017-08-15,3182.09,3187.71,3187.74,3169.47,27671747,34862872576.0
2017-08-16,3187.21,3213.62,3225.11,3179.99,35138864,44998875392.0
2017-08-17,3210.56,3249.41,3254.22,3209.47,38024834,49750464000.0
2017-08-18,3233.46,3234.55,3257.7,3227.13,33515527,44766546944.0
2017-08-21,3240.62,3267.41,3267.48,3240.62,31969454,41397297152.0
2017-08-22,3265.95,3238.98,3267.45,3232.0,28898066,39364375808.0
2017-08-23,3234.07,3228.69,3243.13,3218.65,24569648,32853980160.0
2017-08-24,3228.06,3204.89,3231.54,3199.13,23723528,32282754816.0
2017-08-25,3203.3,3239.46,3241.26,3203.3,24789538,32966772736.0
2017-08-28,3241.77,3279.33,3292.6,3241.77,34538246,48475717376.0
2017-08-29,3275.93,3257.58,3286.02,3249.72,32193069,43434702848.0
2017-08-30,3250.18,3261.84,3267.43,3248.69,28886465,39609367808.0
2017-08-31,3261.75,3270.11,3270.46,3252.62,27506736,39024430848.0
2017-09-01,3270.87,3304.94,3305.01,3266.69,33005870,48542593024.0
2017-09-04,3303.58,3343.12,3348.91,3301.27,38596694,55931827712.0
2017-09-05,3342.14,3348.23,3351.96,3330.59,36848031,50291681536.0
2017-09-06,3342.46,3374.38,3374.55,3333.19,38390717,56418877952.0
2017-09-07,3374.15,3351.75,3385.19,3349.32,37627868,58791446016.0
2017-09-08,3349.0,3350.45,3364.59,3330.81,30647749,45706401280.0
2017-09-11,3349.19,3359.78,3359.95,3339.59,30306881,44195174656.0
2017-09-12,3360.42,3350.54,3371.02,3345.09,42208295,56962100736.0
2017-09-13,3345.6,3363.61,3363.93,3343.88,30800926,41279754496.0
2017-09-14,3363.52,3355.22,3377.02,3342.93,31444416,41140339968.0
2017-09-15,3351.36,3339.44,3351.75,3329.12,29294250,40571885312.0
2017-09-18,3338.65,3364.92,3365.04,3338.3,31349260,37094980096.0
2017-09-19,3367.6,3347.95,3370.23,3340.64,29808352,38543655168.0
2017-09-20,3345.79,3373.07,3373.98,3338.12,29853818,40705494272.0
2017-09-21,3374.91,3331.03,3375.31,3330.97,27168169,38598857984.0
2017-09-22,3323.47,3319.39,3323.55,3297.37,27564451,37728566016.0
2017-09-25,3315.32,3289.92,3326.98,3287.54,26735411,36792433408.0
2017-09-26,3284.36,3293.69,3296.11,3272.57,31067610,35042655744.0
2017-09-27,3291.0,3309.63,3316.81,3290.05,29530017,33295167744.0
2017-09-28,3308.45,3327.55,3344.33,3306.19,37652594,41423680512.0
2017-09-29,3331.3,3348.46,3350.57,3330.97,39912449,40683497472.0
2017-10-09,3385.22,3409.2,3414.18,3378.16,44050150,48792340736.0
2017-10-10,3408.77,3442.84,3443.27,3404.31,38768855,48019356928.0
2017-10-11,3439.12,3407.4,3439.86,3403.32,35585135,46457092352.0
2017-10-12,3403.6,3407.3,3420.35,3385.13,34611136,41721504768.0
2017-10-13,3409.35,3448.68,3450.56,3403.28,37048671,43921956096.0
2017-10-16,3451.97,3397.65,3458.72,3397.65,46262961,53465425920.0
2017-10-17,3390.76,3395.49,3417.57,3380.24,28540091,34374522880.0
2017-10-18,3399.02,3381.38,3417.94,3376.12,30923155,36964747520.0
2017-10-19,3383.26,3333.03,3383.26,3330.89,33726175,35674407168.0
2017-10-20,3323.93,3359.55,3359.69,3323.19,23452478,27432484608.0
2017-10-23,3363.34,3395.75,3396.02,3360.58,28342372,32435632640.0
2017-10-24,3390.11,3384.7,3391.31,3360.75,25382092,30024311552.0
2017-10-25,3385.11,3426.25,3426.4,3381.07,33303661,33554344704.0
2017-10-26,3420.03,3437.93,3441.89,3413.6,34329131,39191719680.0
2017-10-27,3437.85,3419.58,3446.98,3417.18,36812751,38054717952.0
2017-10-30,3422.53,3374.13,3431.04,3341.39,50016773,50229834240.0
2017-10-31,3367.85,3395.35,3395.55,3365.0,30922082,34143635712.0
2017-11-01,3394.55,3403.06,3414.56,3388.95,31102234,36566011648.0
2017-11-02,3397.67,3348.54,3397.67,3346.39,42857936,44216564736.0
2017-11-03,3352.86,3342.91,3371.02,3318.84,41446781,45594902272.0
2017-11-06,3343.46,3394.27,3394.71,3341.49,40111688,45099613696.0
2017-11-07,3394.41,3425.89,3426.04,3387.27,45231867,52598176256.0
2017-11-08,3421.09,3434.54,3453.0,3415.64,45550784,54670454784.0
2017-11-09,3431.44,3454.9,3455.29,3419.92,42164686,49110801152.0
2017-11-10,3447.49,3453.1,3467.34,3444.17,41851222,49811820288.0
2017-11-13,3452.48,3462.13,3469.64,3435.21,43413025,53966300928.0
2017-11-14,3454.29,3434.36,3465.2,3419.17,46135037,55867088896.0
2017-11-15,3426.92,3408.91,3438.52,3391.94,33453398,42309279488.0
2017-11-16,3399.22,3408.35,3422.48,3382.68,39963636,44902952448.0
2017-11-17,3404.76,3313.69,3413.81,3311.87,49404324,55998385152.0
2017-11-20,3289.79,3348.67,3348.92,3252.1,37579770,42823424768.0
2017-11-21,3340.33,3372.2,3372.32,3326.06,47480888,51026554880.0
2017-11-22,3360.46,3366.84,3390.55,3339.63,45820342,50871136256.0
2017-11-23,3356.05,3274.92,3356.86,3272.77,42669253,47844130048.0
2017-11-24,3259.56,3251.98,3286.46,3251.12,32921737,36249557504.0
2017-11-27,3235.66,3188.82,3242.47,3184.94,42791311,39928602112.0
2017-11-28,3194.09,3241.55,3241.55,3194.09,30900173,31961776384.0
2017-11-29,3240.17,3239.4,3244.03,3202.81,31205759,34516100352.0
2017-11-30,3226.38,3209.09,3239.08,3200.37,27235589,31897773568.0
2017-12-01,3206.11,3239.36,3249.31,3204.17,25639324,31217292288.0
2017-12-04,3237.43,3214.89,3246.51,3212.2,31378702,34669259776.0
2017-12-05,3206.33,3154.55,3222.17,3139.63,34626350,38530328064.0
2017-12-06,3147.18,3187.42,3187.68,3120.13,30895007,33835010304.0
2017-12-07,3177.99,3176.76,3199.46,3171.96,24781581,30540525824.0
2017-12-08,3169.95,3202.1,3217.58,3168.68,25899356,31247561984.0
2017-12-11,3222.64,3256.76,3257.08,3222.64,30303167,35954503680.0
2017-12-12,3256.7,3220.12,3257.06,3219.41,26239556,34002695680.0
2017-12-13,3214.03,3238.02,3238.5,3209.1,22812085,28441970688.0
2017-12-14,3237.0,3243.18,3249.25,3226.2,23747633,32517885952.0
2017-12-15,3236.51,3218.05,3243.37,3206.19,31139219,37142000896.0
2017-12-18,3214.24,3195.62,3222.95,3185.11,22029725,29111057408.0
2017-12-19,3195.82,3231.93,3232.54,3195.82,22562465,29190898432.0
2017-12-20,3229.82,3200.51,3232.81,3195.21,23887648,29246735616.0
2017-12-21,3196.65,3222.79,3234.41,3169.33,30838880,34554878208.0
2017-12-22,3223.61,3214.33,3234.62,3209.94,23404877,28261950464.0
2017-12-25,3216.25,3179.8,3219.78,3170.21,24739249,29001483264.0
2017-12-26,3178.89,3192.23,3195.46,3151.78,24781626,28008671744.0
2017-12-27,3187.36,3168.42,3201.13,3167.32,26400417,30128253952.0
2017-12-28,3162.33,3169.34,3188.81,3157.08,24193537,29033108736.0
2017-12-29,3167.24,3183.39,3183.55,3164.92,20568261,25450378752.0
2018-01-02,3192.28,3215.17,3215.36,3186.35,26287593,29567737344.0
2018-01-03,3218.01,3257.45,3260.39,3211.71,33781279,39063008000.0
2018-01-04,3252.73,3249.03,3258.54,3241.34,28683474,33631748608.0
2018-01-05,3250.68,3241.59,3254.34,3239.47,34183890,37571590912.0
2018-01-08,3238.37,3239.55,3239.95,3216.14,32140165,36329411584.0
2018-01-09,3234.54,3255.4,3255.7,3230.61,39144436,38009309440.0
2018-01-10,3254.79,3251.7,3257.4,3224.94,39035882,41717868032.0
2018-01-11,3243.14,3274.94,3276.31,3228.5,33712918,40516116480.0
2018-01-12,3273.81,3244.48,3278.54,3243.65,29869380,35158369536.0
2018-01-15,3234.98,3178.53,3236.23,3170.24,42605877,45537725184.0
2018-01-16,3181.04,3195.99,3198.7,3176.26,30883586,34627161344.0
2018-01-17,3187.94,3187.71,3194.39,3129.21,37124125,39524358656.0
2018-01-18,3175.87,3190.97,3194.81,3173.67,24388773,27489028096.0
2018-01-19,3190.48,3197.62,3215.68,3184.63,36896786,39375283712.0
2018-01-22,3191.96,3233.98,3234.08,3171.84,31725171,36479582720.0
2018-01-23,3231.47,3231.1,3242.78,3217.71,29459904,32244526848.0
2018-01-24,3219.78,3272.94,3273.12,3199.18,40715154,46645641984.0
2018-01-25,3260.22,3258.24,3292.31,3254.31,37460471,45054835200.0
2018-01-26,3245.54,3258.73,3269.99,3244.08,28977087,34047127552.0
2018-01-29,3243.0,3197.92,3255.95,3191.34,37933053,40825822208.0
2018-01-30,3189.79,3181.08,3209.11,3176.21,24703622,28612276736.0
2018-01-31,3151.39,3107.49,3154.31,3098.42,27689905,30928715008.0
2018-02-01,3096.9,3004.75,3103.61,2996.67,40401242,38823106560.0
2018-02-02,2982.41,3002.78,3019.85,2946.71,28477794,30636310528.0
2018-02-05,2957.71,2996.46,3001.53,2950.23,22811976,24335403520.0
2018-02-06,2936.04,2848.21,2960.19,2847.16,34980212,35505595904.0
2018-02-07,2895.61,2860.29,2907.3,2801.63,34415680,35704655616.0
2018-02-08,2847.32,2890.48,2902.02,2845.34,37201777,32720929024.0
2018-02-09,2812.45,2780.61,2833.54,2738.02,41928205,36479857920.0
2018-02-12,2794.84,2846.72,2860.69,2792.56,28794542,27081593088.0
2018-02-13,2866.25,2859.93,2898.45,2855.49,28070186,26979962112.0
2018-02-14,2863.33,2858.49,2866.57,2843.98,18512802,17177827072.0
2018-02-22,2885.97,2925.33,2927.99,2879.94,25308981,25430094592.0
2018-02-23,2928.29,2933.11,2944.03,2911.33,29409880,28570795520.0
2018-02-26,2951.74,3009.28,3015.51,2940.21,40493670,41031446016.0
2018-02-27,3009.95,3020.57,3030.2,2999.49,35642179,39825201920.0
2018-02-28,2995.05,3030.33,3049.84,2980.77,34510020,39797443840.0
2018-03-01,3008.54,3088.59,3088.88,3002.71,36391633,42565515520.0
2018-03-02,3070.97,3072.39,3100.46,3066.58,38860115,49428783360.0
2018-03-05,3083.23,3100.79,3101.16,3066.18,30839936,40965170176.0
2018-03-06,3108.08,3128.05,3136.02,3100.93,39955317,48498703360.0
2018-03-07,3123.96,3098.99,3133.29,3094.83,31481532,39306433792.0
2018-03-08,3093.38,3123.79,3123.94,3091.78,27954254,37264616448.0
2018-03-09,3128.34,3192.36,3198.91,3127.71,45834678,55667686400.0
2018-03-12,3213.29,3250.49,3255.04,3213.29,46593626,59932630016.0
2018-03-13,3245.17,3225.52,3257.95,3220.37,37395190,49546904320.0
2018-03-14,3213.93,3179.79,3232.8,3178.66,34965530,45935529216.0
2018-03-15,3164.06,3179.06,3188.87,3137.59,29167149,38812627456.0
2018-03-16,3177.13,3147.48,3189.55,3147.39,28013163,36102756864.0
2018-03-19,3146.57,3175.81,3197.07,3140.63,28244825,37823820544.0
2018-03-20,3147.39,3187.16,3188.15,3141.16,32472050,39097611520.0
2018-03-21,3194.4,3151.49,3214.27,3148.7,36935790,47659745792.0
2018-03-22,3154.27,3139.59,3170.94,3123.52,33622446,43268829952.0
2018-03-23,3029.23,2989.31,3075.47,2943.5,52210327,58970396928.0
2018-03-26,2948.78,3059.93,3060.25,2929.81,33811864,44158265600.0
2018-03-27,3094.18,3152.65,3156.81,3092.15,40148552,58261285376.0
2018-03-28,3112.89,3130.4,3167.56,3108.97,41733357,57864506368.0
2018-03-29,3142.18,3146.16,3153.86,3115.57,37343476,49747298048.0
2018-03-30,3160.61,3220.81,3220.97,3159.81,40325381,58841157632.0
2018-04-02,3241.26,3246.88,3278.65,3229.76,46832151,68884369408.0
2018-04-03,3198.5,3203.12,3212.96,3167.33,40614262,55504293120.0
2018-04-04,3210.3,3156.68,3222.2,3153.14,34078564,47963630336.0
2018-04-09,3150.56,3181.55,3201.61,3128.45,32545586,47011014656.0
2018-04-10,3182.07,3182.88,3185.81,3142.88,36232025,50709746176.0
2018-04-11,3188.6,3186.45,3212.43,3179.06,34389120,47716429568.0
2018-04-12,3180.68,3165.26,3198.02,3161.65,29608000,42939185152.0
2018-04-13,3183.51,3159.66,3192.31,3157.35,27999167,41500781312.0
2018-04-16,3156.06,3174.06,3192.88,3137.37,36326463,51776446208.0
2018-04-17,3181.31,3080.09,3192.93,3079.05,38036463,52074189312.0
2018-04-18,3101.99,3133.9,3146.6,3030.14,47265684,59891820800.0
2018-04-19,3130.02,3145.74,3179.32,3122.32,42380514,58509098240.0
2018-04-20,3135.01,3088.32,3154.96,3082.51,41821409,53174433280.0
2018-04-23,3088.68,3046.61,3096.09,3004.77,44919340,52597574656.0
2018-04-24,3032.93,3109.56,3109.61,3026.57,41859126,49378742528.0
2018-04-25,3086.26,3115.6,3130.84,3082.71,35688626,48236753408.0
2018-04-26,3112.72,3046.92,3113.42,3046.25,36234687,44270236160.0
2018-04-27,3064.15,3061.46,3074.94,3024.88,31882125,40433002752.0
2018-05-02,3064.6,3039.65,3094.12,3018.5,29307193,37428855552.0
2018-05-03,3030.38,3073.99,3074.51,2984.68,36016606,41891449088.0
2018-05-04,3063.19,3058.46,3083.51,3056.23,25997030,33885924352.0
2018-05-07,3066.67,3118.01,3120.91,3065.23,27702597,35688272640.0
2018-05-08,3120.96,3131.14,3132.6,3113.65,28872570,36719876608.0
2018-05-09,3126.87,3126.2,3132.93,3108.23,24583197,31676680704.0
2018-05-10,3130.34,3115.36,3134.48,3089.46,27580203,35250619904.0
2018-05-11,3118.01,3075.02,3119.24,3073.31,25236112,33979467776.0
2018-05-14,3072.49,3054.89,3084.83,3045.12,26361472,34081555456.0
2018-05-15,3057.63,3098.04,3098.27,3044.96,24671988,32045215744.0
2018-05-16,3086.69,3077.75,3106.38,3075.59,24591151,33480903168.0
2018-05-17,3076.48,3062.25,3082.56,3053.02,19807729,27029291008.0
2018-05-18,3059.27,3065.74,3068.76,3027.02,21822395,28679357952.0
2018-05-21,3085.75,3109.79,3118.48,3085.75,28850427,38446875392.0
2018-05-22,3104.67,3111.95,3112.1,3089.33,24103419,32873847808.0
2018-05-23,3103.03,3072.33,3103.09,3072.28,25600839,35204931072.0
2018-05-24,3071.44,3050.35,3082.44,3047.28,22796694,30768098560.0
2018-05-25,3044.87,2995.62,3051.39,2991.83,26207401,32539904512.0
2018-05-28,2997.85,2973.31,3006.85,2962.16,26800811,31840617728.0
2018-05-29,2971.46,2957.53,2997.09,2955.27,23912848,30232806144.0
2018-05-30,2916.78,2874.45,2926.02,2868.73,29895830,33779491328.0
2018-05-31,2893.03,2913.33,2915.11,2858.26,29859311,31104415232.0
2018-06-01,2900.32,2873.76,2916.1,2857.45,24744341,27711361536.0
2018-06-04,2880.11,2865.49,2888.32,2852.14,21517718,25531821312.0
2018-06-05,2867.03,2925.47,2925.52,2867.03,25368817,28242750720.0
2018-06-06,2922.18,2919.46,2933.18,2909.36,21563947,25488987904.0
2018-06-07,2925.57,2887.62,2930.81,2886.1,21861847,23943133184.0
2018-06-08,2885.34,2855.5,2885.7,2836.58,21957021,23492777472.0
2018-06-11,2843.6,2832.64,2856.42,2823.42,18362305,20379676416.0
2018-06-12,2835.71,2863.4,2865.78,2807.0,21037990,24236113408.0
2018-06-13,2856.36,2819.97,2860.61,2817.29,20373924,23502022400.0
2018-06-14,2811.81,2806.73,2842.72,2799.63,19551855,22817808384.0
2018-06-15,2806.96,2747.61,2813.05,2728.86,23400978,26039456256.0
2018-06-19,2700.12,2590.64,2716.98,2561.41,36520801,33165985536.0
2018-06-20,2573.52,2612.41,2631.72,2553.75,26774055,25750024704.0
2018-06-21,2609.94,2538.37,2624.31,2537.27,27490310,26700190464.0
2018-06-22,2522.6,2575.69,2582.88,2504.01,22850006,21430909184.0
2018-06-25,2593.91,2559.34,2601.24,2557.78,20446606,19942395648.0
