date,open,close,high,low,volume,amount
2020-04-27,1146.61,1144.57,1155.83,1130.69,9399810,21262779392.0
2020-04-28,1144.41,1159.44,1166.21,1109.14,14510504,34597550080.0
2020-04-29,1155.5,1158.39,1165.75,1153.02,9421115,23712332032.0
2020-04-30,1173.91,1218.89,1225.45,1173.88,18611852,46270536192.0
2020-05-06,1214.14,1261.02,1261.74,1213.21,18853062,48661726976.0
2020-05-07,1278.15,1258.15,1290.33,1254.76,1725035856,45283890944.0
2020-05-08,1267.37,1266.76,1283.7,1257.92,1497009392,40049904128.0
2020-05-11,1278.54,1269.71,1286.38,1257.82,1694047136,39262056448.0
2020-05-12,1267.88,1275.95,1277.61,1245.09,1456051984,37985520128.0
2020-05-13,1265.05,1271.34,1276.6,1258.39,1128246080,31303247360.0
2020-05-14,1264.63,1261.75,1277.27,1261.13,1309368352,33511154432.0
2020-05-15,1269.38,1280.95,1297.27,1261.5,1466792048,41251433216.0
2020-05-18,1281.02,1228.52,1281.52,1225.2,1819213456,53003260416.0
2020-05-19,1240.42,1257.63,1258.14,1231.07,1408961888,39677591296.0
2020-05-20,1253.35,1240.65,1260.86,1231.67,1395814464,39461713152.0
2020-05-21,1244.89,1209.94,1248.5,1206.33,1251929728,34924601344.0
2020-05-22,1209.79,1188.29,1217.04,1177.32,1219470224,31647648512.0
2020-05-25,1179.17,1156.44,1179.48,1148.12,1125236368,29358547968.0
2020-05-26,1165.68,1185.39,1186.15,1165.68,1048979120,26691427328.0
2020-05-27,1185.16,1165.45,1185.36,1160.54,1096648704,28147155712.0
2020-05-28,1162.07,1161.02,1170.49,1136.5,1054368512,26528273664.0
2020-05-29,1152.31,1157.38,1165.12,1147.53,970503456,22719491584.0
2020-06-01,1172.0,1217.08,1222.53,1172.0,1539200544,39958579200.0
2020-06-02,1226.63,1228.31,1236.17,1215.72,1737599232,38521110272.0
2020-06-03,1231.1,1225.36,1247.23,1213.94,1768494736,42743188480.0
2020-06-04,1227.84,1216.61,1231.23,1212.88,1139642912,25954571520.0
2020-06-05,1223.56,1228.63,1232.46,1217.99,1172792480,28359921408.0
2020-06-08,1238.59,1226.15,1253.3,1224.37,1328638688,35391649280.0
2020-06-09,1229.14,1230.58,1234.64,1216.95,1093554304,26589587968.0
2020-06-10,1228.69,1229.87,1230.25,1216.67,1097374128,26616815872.0
2020-06-11,1230.25,1220.86,1244.13,1214.46,1279529728,32156859392.0
2020-06-12,1189.06,1209.68,1218.96,1186.74,1300835552,32138706432.0
2020-06-15,1197.81,1182.24,1208.52,1182.19,1286440992,32542386688.0
2020-06-16,1203.0,1219.27,1219.27,1202.7,1588781152,41452389632.0
2020-06-17,1224.7,1221.46,1225.78,1211.44,1564528816,36220789248.0
2020-06-18,1220.12,1265.08,1267.63,1214.68,2129116224,55357396224.0
2020-06-19,1265.92,1274.36,1283.34,1260.79,1715542640,45944677632.0
2020-06-22,1277.4,1294.41,1298.5,1277.4,1813411920,48778687488.0
2020-06-23,1297.49,1293.37,1297.49,1276.27,1606658816,45578877696.0
2020-06-24,1292.1,1302.62,1305.57,1290.29,1553890368,43227572480.0
2020-06-29,1289.21,1279.08,1294.54,1270.42,1428093152,40119208192.0
2020-06-30,1295.23,1319.18,1322.81,1295.23,1733995776,47709505536.0
2020-07-01,1320.58,1315.61,1325.88,1291.11,1911731776,53485835264.0
2020-07-02,1309.57,1332.12,1332.12,1298.77,2221143072,56162038016.0
2020-07-03,1335.12,1340.6,1343.14,1308.86,2271753968,60061779712.0
2020-07-06,1351.04,1404.56,1414.91,1351.04,3035983376,79782141952.0
2020-07-07,1422.41,1437.0,1480.85,1417.81,3483605648,95540056064.0
2020-07-08,1440.61,1475.39,1475.96,1423.05,2922192640,78995079168.0
2020-07-09,1478.3,1512.93,1530.64,1476.2,3359773136,89735827456.0
2020-07-10,1499.78,1497.14,1524.87,1485.18,3006328832,80621891584.0
2020-07-13,1497.01,1545.35,1545.35,1497.01,2834110640,81837633536.0
2020-07-14,1539.09,1520.48,1543.23,1483.74,3419687696,88155467776.0
2020-07-15,1521.34,1448.43,1528.66,1444.95,2931848912,79605964800.0
2020-07-16,1446.87,1352.62,1460.96,1345.93,2554444992,73474113536.0
2020-07-17,1356.85,1363.6,1387.41,1339.37,1780431856,53615696896.0
2020-07-20,1390.32,1396.17,1396.37,1352.1,1946070448,55689885696.0
2020-07-21,1392.63,1395.8,1407.45,1377.26,1585094048,44505230336.0
2020-07-22,1397.51,1407.77,1428.38,1386.26,1792180080,50345854720.0
2020-07-23,1387.59,1389.03,1399.65,1350.55,2023802560,57805186560.0
2020-07-24,1374.55,1310.61,1384.01,1303.62,1940590384,55023030784.0
2020-07-27,1315.77,1309.47,1329.69,1294.29,1246209584,36728721408.0
2020-07-28,1326.83,1338.53,1341.69,1322.62,1170094352,35763269376.0
2020-07-29,1336.51,1387.22,1388.4,1332.82,1552319184,46329804544.0
2020-07-30,1394.15,1368.41,1394.59,1366.25,1366351808,38748372736.0
2020-07-31,1376.02,1404.97,1417.34,1375.82,1819620128,52982111232.0
2020-08-03,1422.92,1442.0,1442.11,1414.89,2173497568,63513572352.0
2020-08-04,1440.49,1415.13,1440.49,1404.71,1876715488,54483700992.0
2020-08-05,1441.5,1424.6,1443.3,1410.75,1686966528,49818062336.0
2020-08-06,1416.29,1410.59,1416.76,1394.23,1846430544,51282423296.0
2020-08-07,1407.68,1372.68,1411.12,1352.76,1823652144,53588014848.0
2020-08-10,1349.79,1359.71,1371.86,1338.83,1589623248,45283945984.0
2020-08-11,1360.09,1340.53,1377.89,1338.39,1487856672,38615768832.0
2020-08-12,1337.03,1353.14,1354.34,1304.39,1656910896,45588246784.0
2020-08-13,1358.55,1344.6,1360.39,1341.58,1574141552,31714203648.0
2020-08-14,1342.72,1369.7,1371.54,1340.5,1446681536,34282476032.0
2020-08-17,1370.83,1392.35,1392.35,1361.36,1759439312,45369308928.0
2020-08-18,1389.34,1376.53,1389.34,1367.06,1642030224,41925112320.0
2020-08-19,1373.19,1337.11,1373.19,1336.82,1756983360,42223944192.0
2020-08-20,1326.1,1339.74,1349.07,1321.07,1325331072,34578684416.0
2020-08-21,1356.39,1355.14,1372.88,1342.52,1628313904,48750161664.0
2020-08-24,1368.22,1382.55,1388.85,1344.92,1636284368,47561234688.0
2020-08-25,1385.47,1374.2,1393.97,1370.5,1513781600,40703698944.0
2020-08-26,1370.92,1336.32,1373.31,1332.31,1562970912,40996454144.0
2020-08-27,1337.57,1346.72,1352.42,1325.38,1205103920,30875646976.0
2020-08-28,1339.07,1357.3,1358.2,1327.37,1256561984,30567565568.0
2020-08-31,1364.38,1351.16,1374.74,1351.05,1387975296,37097560320.0
2020-09-01,1345.6,1366.36,1366.57,1337.83,1255504320,32989421568.0
2020-09-02,1370.33,1369.06,1379.21,1360.42,1533241184,39726885888.0
2020-09-03,1361.7,1350.19,1361.7,1344.56,1335246384,36777974016.0
2020-09-04,1318.93,1347.04,1349.98,1318.88,1146216032,31827947776.0
2020-09-07,1343.45,1303.11,1349.58,1297.45,1387358176,37624144384.0
2020-09-08,1306.31,1290.3,1308.28,1273.81,1280667920,31085134848.0
2020-09-09,1268.93,1248.5,1270.94,1238.78,1398763296,33058807296.0
2020-09-10,1264.57,1231.98,1266.71,1226.96,1399037600,32552046336.0
2020-09-11,1229.81,1269.66,1269.66,1227.68,1120172016,30821730304.0
2020-09-14,1276.09,1281.82,1295.24,1270.24,1148036400,32170499072.0
2020-09-15,1278.41,1277.83,1283.56,1263.98,907144544,25089885952.0
2020-09-16,1273.47,1265.62,1277.85,1258.77,816950576,22002062080.0
2020-09-17,1261.85,1274.63,1288.01,1251.5,935840224,26551089152.0
2020-09-18,1274.11,1295.06,1295.14,1273.14,1031834848,28148324608.0
2020-09-21,1295.46,1289.53,1307.01,1288.42,892591504,24524569088.0
2020-09-22,1281.32,1279.86,1297.58,1275.56,772881792,21450362880.0
2020-09-23,1284.58,1284.77,1293.27,1272.97,698060944,20361047808.0
2020-09-24,1272.24,1254.79,1276.67,1254.37,843011776,21963330816.0
2020-09-25,1263.74,1251.69,1264.75,1247.18,641529184,18382034944.0
2020-09-28,1255.23,1250.44,1263.39,1249.32,646143808,19524178432.0
2020-09-29,1260.82,1260.73,1270.65,1256.77,674545312,19083068160.0
2020-09-30,1264.69,1258.34,1270.21,1251.78,603820912,17330682880.0
2020-10-09,1287.05,1310.09,1312.96,1286.03,1073942640,32960776448.0
2020-10-12,1321.73,1342.23,1342.23,1317.19,1470039824,43792460544.0
2020-10-13,1345.86,1342.34,1355.73,1329.92,1180392864,35436238080.0
2020-10-14,1330.05,1313.19,1330.05,1310.64,1268713136,34371323904.0
2020-10-15,1314.28,1305.92,1321.45,1305.42,918458384,24508742144.0
2020-10-16,1307.87,1292.73,1311.13,1285.11,793566608,22084256256.0
2020-10-19,1316.35,1294.19,1323.02,1292.59,1156741488,27804103936.0
2020-10-20,1293.4,1316.02,1316.02,1285.75,1100634080,25611979776.0
2020-10-21,1314.62,1290.12,1314.62,1280.54,1176548992,25134164224.0
2020-10-22,1281.38,1285.34,1290.35,1273.49,879538560,18815580416.0
2020-10-23,1291.92,1264.5,1296.81,1263.34,786252976,19803925760.0
2020-10-26,1257.25,1271.45,1281.02,1250.36,766549728,19568033280.0
2020-10-27,1265.5,1280.03,1280.49,1263.1,717102800,19404733184.0
2020-10-28,1282.25,1302.14,1307.78,1266.92,1143043088,31319814656.0
2020-10-29,1279.53,1290.79,1295.12,1277.69,1031055200,27958427136.0
2020-10-30,1289.66,1262.2,1297.65,1258.91,1288065264,42361007360.0
2020-11-02,1263.41,1271.58,1277.07,1251.04,1275971392,38602940160.0
2020-11-03,1275.92,1288.02,1296.3,1271.52,1038096976,31266296320.0
2020-11-04,1288.67,1288.28,1300.32,1282.01,793606528,24664427520.0
2020-11-05,1311.42,1333.9,1337.53,1294.27,1466604272,40442035968.0
2020-11-06,1341.35,1343.43,1343.87,1325.97,1419350496,43521234944.0
2020-11-09,1366.3,1392.79,1417.62,1366.3,1957183360,65147659008.0
2020-11-10,1382.37,1359.91,1382.37,1351.54,1440378928,46015265536.0
2020-11-11,1349.16,1312.91,1354.9,1312.49,1231201808,38428541440.0
2020-11-12,1326.42,1319.05,1329.92,1312.08,824411904,25122804480.0
2020-11-13,1310.9,1313.31,1317.82,1298.17,1053663200,32874158336.0
2020-11-16,1314.74,1288.87,1315.35,1280.66,1125983536,38182156544.0
2020-11-17,1284.91,1295.37,1295.37,1251.99,1207939392,40279029504.0
2020-11-18,1285.21,1290.03,1296.78,1279.27,982387040,32107131904.0
2020-11-19,1281.37,1294.84,1302.39,1273.34,887136064,27017290496.0
2020-11-20,1296.16,1290.26,1308.36,1287.25,900640592,24894513664.0
2020-11-23,1287.74,1283.73,1292.34,1272.57,1070323424,30057265152.0
2020-11-24,1279.51,1282.68,1289.72,1272.13,1045765104,31694930176.0
2020-11-25,1285.26,1276.4,1295.71,1274.78,1124362112,31360955392.0
2020-11-26,1274.16,1268.67,1282.44,1265.3,883892048,25208631552.0
2020-11-27,1269.42,1275.5,1276.19,1257.21,907833440,25093342720.0
2020-11-30,1281.31,1285.4,1299.22,1270.49,1352888480,36806078464.0
2020-12-01,1283.36,1302.43,1302.56,1282.87,1044336336,28859539200.0
2020-12-02,1304.5,1306.35,1312.03,1294.66,1149621856,34470077696.0
2020-12-03,1306.15,1298.3,1311.03,1297.09,986751632,29745151488.0
2020-12-04,1297.54,1304.92,1307.57,1292.91,905387040,26334359296.0
2020-12-07,1313.26,1300.62,1318.91,1299.33,956965552,28400384000.0
2020-12-08,1299.19,1297.11,1304.02,1295.43,829046144,22469816064.0
2020-12-09,1300.42,1283.53,1308.96,1283.16,1209175008,35576717312.0
2020-12-10,1276.27,1278.18,1287.68,1266.3,941948128,28193388544.0
2020-12-11,1279.02,1249.87,1279.07,1243.01,1203477712,37336120064.0
2020-12-14,1251.96,1247.85,1253.28,1237.19,843781760,29073192704.0
2020-12-15,1246.95,1248.1,1253.16,1237.41,697004800,23727113984.0
2020-12-16,1255.1,1239.77,1260.3,1238.55,880300976,27351234304.0
2020-12-17,1238.12,1241.9,1242.93,1224.19,853337616,22647971072.0
2020-12-18,1248.91,1233.97,1251.01,1230.29,743808064,23466999040.0
2020-12-21,1227.05,1243.31,1245.14,1219.91,849903232,26915149824.0
2020-12-22,1235.77,1212.69,1237.64,1211.89,1042747024,30845540608.0
2020-12-23,1220.11,1237.5,1237.66,1217.23,1083235328,33620555264.0
2020-12-24,1237.6,1231.05,1245.13,1226.82,821394400,24992853248.0
2020-12-25,1229.42,1223.19,1237.87,1220.91,791025184,26309417984.0
2020-12-28,1221.41,1210.64,1223.73,1208.67,845959152,24394985216.0
2020-12-29,1214.68,1237.28,1248.5,1214.6,1146860848,33393321472.0
2020-12-30,1230.72,1238.33,1238.72,1219.55,1067147920,31058976000.0
2020-12-31,1239.14,1245.0,1252.4,1230.9,1058346688,31140098560.0
2021-01-04,1243.12,1252.78,1253.16,1228.44,1645644240,45180599808.0
2021-01-05,1245.27,1300.24,1302.44,1242.92,2065333360,58124556800.0
2021-01-06,1308.35,1284.83,1309.1,1276.94,1514724752,44459237888.0
2021-01-07,1283.87,1284.49,1291.1,1267.44,1556222256,48048938752.0
2021-01-08,1286.65,1302.62,1304.66,1285.79,1649013024,50460392960.0
2021-01-11,1313.9,1326.05,1339.91,1310.06,1994565008,63410030848.0
2021-01-12,1316.85,1340.77,1340.78,1308.22,1619687952,50867428608.0
2021-01-13,1345.31,1363.51,1372.31,1342.88,2197088896,66661299712.0
2021-01-14,1367.63,1363.85,1390.89,1349.28,2048366224,66058242560.0
2021-01-15,1362.08,1335.16,1367.44,1319.74,1513362512,50140132608.0
2021-01-18,1335.51,1382.77,1389.96,1331.6,1452101936,52627086336.0
2021-01-19,1380.83,1360.2,1383.86,1353.8,1393965664,50115788800.0
2021-01-20,1360.32,1362.15,1364.83,1345.23,1129002416,36274876672.0
2021-01-21,1361.57,1363.48,1370.32,1344.35,1432979408,45532453376.0
2021-01-22,1361.73,1334.56,1366.79,1319.69,1563170256,50788077056.0
2021-01-25,1307.31,1313.79,1326.26,1289.66,1619180352,57501145600.0
2021-01-26,1306.22,1280.06,1315.34,1278.83,1133219328,38216652544.0
2021-01-27,1281.93,1280.99,1290.79,1269.27,907893328,30746624768.0
2021-01-28,1262.73,1221.93,1264.13,1220.57,1271118576,40343622656.0
2021-01-29,1237.64,1214.39,1241.45,1200.21,1234462992,39577604608.0
2021-02-01,1214.22,1219.92,1227.9,1209.11,1041093248,31679587840.0
2021-02-02,1225.31,1237.58,1239.03,1218.4,1052755648,34476217088.0
2021-02-03,1238.53,1208.75,1238.53,1207.96,1169379008,35397740800.0
2021-02-04,1196.49,1191.32,1198.8,1155.36,1325500448,42708092672.0
2021-02-05,1192.93,1174.4,1201.05,1174.4,897058368,27590429184.0
2021-02-08,1180.73,1188.67,1201.85,1175.08,998305088,32235205120.0
2021-02-09,1189.03,1210.84,1211.79,1184.14,957667888,29998785792.0
2021-02-10,1216.08,1237.39,1239.91,1206.1,1059779824,33725571328.0
2021-02-18,1260.73,1243.55,1261.54,1241.49,1214401584,38691522304.0
2021-02-19,1239.15,1254.69,1256.32,1223.36,1172022976,34155820288.0
2021-02-22,1253.33,1230.54,1259.22,1230.54,1420923776,37048396032.0
2021-02-23,1217.17,1227.38,1240.49,1215.44,1044538960,28946992128.0
2021-02-24,1227.5,1223.15,1247.83,1208.06,967096928,30526917376.0
2021-02-25,1228.99,1211.37,1232.67,1210.79,835390672,24468817408.0
2021-02-26,1190.25,1199.16,1213.11,1188.55,953358288,27970047744.0
2021-03-01,1208.25,1230.91,1231.57,1207.23,1092622752,28494039808.0
2021-03-02,1239.47,1237.35,1249.37,1226.12,1024563616,31313078528.0
2021-03-03,1232.7,1246.25,1246.47,1225.8,829547088,24828909568.0
2021-03-04,1236.33,1203.81,1238.93,1199.03,979807456,28050740480.0
2021-03-05,1187.46,1212.64,1219.3,1187.23,958073360,27803441408.0
2021-03-08,1219.4,1183.75,1234.4,1182.86,1201468448,29559284480.0
2021-03-09,1179.91,1143.79,1181.91,1129.38,1138405136,29550059520.0
2021-03-10,1163.95,1132.03,1168.08,1130.73,940898864,25623530240.0
2021-03-11,1130.59,1142.6,1148.92,1116.77,1081189744,29755720448.0
2021-03-12,1145.05,1127.03,1145.16,1117.64,971144320,23715660544.0
2021-03-15,1117.05,1079.04,1117.05,1071.98,1097830848,29544000768.0
2021-03-16,1081.56,1088.55,1090.94,1069.84,890994592,22780973312.0
2021-03-17,1089.94,1110.28,1113.2,1081.85,869544736,23218782464.0
2021-03-18,1110.58,1103.05,1110.79,1097.83,769612704,18220002048.0
2021-03-19,1089.15,1082.94,1101.3,1080.43,931952912,22473125888.0
2021-03-22,1082.99,1086.74,1087.64,1072.73,847298288,20755803904.0
2021-03-23,1090.96,1078.95,1095.97,1074.16,871944528,19385284864.0
2021-03-24,1072.34,1054.37,1075.49,1053.63,862531216,19359566592.0
2021-03-25,1052.59,1066.64,1072.97,1050.81,713917232,17233747456.0
2021-03-26,1073.12,1093.33,1095.43,1071.07,862032464,21293456896.0
2021-03-29,1099.28,1090.41,1102.62,1087.23,771538432,19727891456.0
2021-03-30,1090.05,1089.86,1096.74,1086.95,784668144,18846292736.0
2021-03-31,1092.46,1089.26,1092.78,1081.8,620766944,14355840256.0
2021-04-01,1095.2,1109.41,1111.44,1092.82,727994112,19306271488.0
2021-04-02,1115.79,1132.07,1134.78,1115.79,793319440,23406493696.0
2021-04-06,1139.22,1131.21,1140.95,1126.98,694724400,17309743616.0
2021-04-07,1133.61,1131.25,1134.45,1117.5,736440912,18947975680.0
2021-04-08,1127.38,1128.88,1141.42,1122.91,633130240,16547650560.0
2021-04-09,1127.99,1115.95,1130.75,1113.06,651168960,16199255552.0
2021-04-12,1117.96,1102.56,1130.71,1099.67,685817328,19073567488.0
2021-04-13,1102.76,1104.06,1116.39,1100.41,768339008,20875702528.0
2021-04-14,1102.69,1110.61,1112.5,1101.41,649203120,17296930560.0
2021-04-15,1110.61,1101.9,1110.61,1092.0,675295888,16913785856.0
2021-04-16,1106.11,1108.0,1111.43,1094.14,701239504,16942671872.0
2021-04-19,1108.36,1143.8,1144.9,1107.23,1105061456,30203992320.0
2021-04-20,1142.17,1133.62,1148.75,1133.54,993192016,26068870144.0
2021-04-21,1124.2,1133.17,1136.29,1122.04,766617568,20632600832.0
2021-04-22,1138.67,1155.07,1159.29,1133.28,1123080496,31965803008.0
2021-04-23,1153.65,1149.7,1158.78,1147.55,850709776,24271168256.0
2021-04-26,1151.86,1140.01,1163.35,1139.64,963441312,26936239360.0
2021-04-27,1140.61,1137.98,1141.65,1120.16,904446704,25023028736.0
2021-04-28,1138.86,1141.67,1142.41,1126.43,813472272,23252225536.0
2021-04-29,1141.3,1144.38,1154.09,1140.6,804633920,22595670528.0
2021-04-30,1142.54,1135.83,1150.11,1127.3,818236944,21979641088.0
2021-05-06,1130.42,1116.26,1135.16,1115.66,695798304,19879721984.0
2021-05-07,1118.69,1075.53,1120.38,1075.44,807375856,23134351616.0
2021-05-10,1074.41,1063.89,1074.77,1059.14,721784800,19109434112.0
2021-05-11,1056.45,1065.57,1065.94,1043.44,634177280,17883657728.0
2021-05-12,1061.56,1069.14,1070.09,1049.02,583088992,17293487104.0
2021-05-13,1054.96,1064.58,1072.92,1053.55,612019584,16555319552.0
2021-05-14,1067.6,1081.26,1081.4,1053.6,731415120,19070744320.0
2021-05-17,1082.5,1093.63,1102.82,1082.48,834227936,22170233344.0
2021-05-18,1092.18,1090.01,1093.75,1082.53,645212416,15475646976.0
2021-05-19,1085.53,1106.47,1109.88,1084.86,704607664,19813940992.0
2021-05-20,1103.26,1112.09,1115.15,1099.55,629286784,17719673088.0
2021-05-21,1113.14,1098.84,1118.67,1098.84,687573392,17572555264.0
2021-05-24,1097.4,1112.38,1114.16,1088.45,906434624,25711807232.0
2021-05-25,1114.07,1146.3,1148.35,1109.32,1124907792,33827448832.0
2021-05-26,1148.78,1134.38,1150.44,1134.19,933806000,25410008832.0
2021-05-27,1134.85,1157.84,1166.35,1133.43,1070400640,30243481344.0
2021-05-28,1155.9,1148.15,1162.47,1141.98,984279904,27452735488.0
2021-05-31,1153.57,1162.15,1162.59,1151.51,957805200,27206630912.0
2021-06-01,1160.02,1171.44,1176.9,1154.05,1062750544,30221566464.0
2021-06-02,1173.89,1151.45,1173.89,1146.79,876206816,24644879616.0
2021-06-03,1150.99,1153.44,1169.85,1143.55,998312352,27804555520.0
2021-06-04,1150.49,1159.88,1167.39,1149.52,881825536,25462067200.0
2021-06-07,1167.57,1174.73,1178.99,1167.57,1087450832,29977906688.0
2021-06-08,1179.66,1169.29,1185.91,1165.19,1123222576,30544290816.0
2021-06-09,1169.78,1174.36,1178.81,1165.43,925460624,24147023872.0
2021-06-10,1173.6,1183.86,1184.95,1171.63,1120721504,27915545088.0
2021-06-11,1185.33,1172.27,1185.33,1169.42,1430538400,32215535616.0
2021-06-15,1175.16,1180.37,1192.59,1173.79,1290168720,36823546624.0
2021-06-16,1184.24,1149.06,1186.17,1148.75,1026475024,31061689600.0
2021-06-17,1151.16,1195.68,1200.06,1150.76,1170334720,40275270144.0
2021-06-18,1200.56,1197.08,1210.39,1187.37,1362209392,48661556224.0
2021-06-21,1189.66,1201.84,1209.19,1179.54,1251305360,42451735040.0
2021-06-22,1205.34,1200.1,1207.26,1187.66,1095885808,34790111744.0
2021-06-23,1199.48,1242.02,1249.42,1197.86,1838112784,54507168256.0
2021-06-24,1245.77,1242.22,1255.11,1237.93,1851849824,49035463936.0
2021-06-25,1240.33,1249.52,1259.5,1230.99,1490583040,44867398144.0
2021-06-28,1251.99,1268.56,1275.8,1249.09,1234619856,41545143808.0
2021-06-29,1266.53,1251.27,1267.48,1246.69,1119458496,35403717120.0
2021-06-30,1254.69,1279.71,1282.06,1249.45,1140329888,43462129152.0
2021-07-01,1283.95,1266.35,1287.54,1266.35,1180421888,39642691072.0
2021-07-02,1260.4,1237.4,1262.36,1234.4,1140962048,40247603456.0
2021-07-05,1250.75,1274.06,1274.62,1249.92,1064397776,41807211008.0
2021-07-06,1278.72,1261.84,1283.44,1240.52,1202897888,46278047488.0
2021-07-07,1248.74,1271.56,1277.0,1239.27,1078407088,36748326912.0
2021-07-08,1275.76,1287.84,1297.09,1273.69,1293891312,43327592704.0
2021-07-09,1276.44,1268.78,1280.64,1249.05,1227246368,42406909440.0
2021-07-12,1277.16,1295.46,1303.12,1269.46,1638910400,52602291456.0
2021-07-13,1289.79,1263.34,1289.79,1255.25,1855803712,63671916544.0
2021-07-14,1262.02,1256.01,1275.17,1255.23,1430599632,43631425024.0
2021-07-15,1256.93,1252.98,1260.68,1234.92,1278588496,40834818816.0
2021-07-16,1254.1,1236.08,1263.7,1235.8,1226375008,41017307392.0
2021-07-19,1228.65,1258.88,1259.97,1224.27,1545801392,44802347520.0
2021-07-20,1247.7,1265.88,1265.88,1244.52,1083472192,35833393920.0
2021-07-21,1265.06,1266.71,1286.1,1262.97,1410577504,49941344256.0
2021-07-22,1266.8,1256.25,1270.11,1245.0,1630143168,56095565568.0
2021-07-23,1254.91,1238.77,1255.06,1234.74,1361475984,46318514432.0
2021-07-26,1238.64,1227.67,1249.35,1198.24,1610799056,48631826688.0
2021-07-27,1233.07,1243.16,1294.08,1232.43,1964240784,71300501504.0
2021-07-28,1227.48,1233.27,1254.63,1185.28,1872524704,58947208960.0
2021-07-29,1255.31,1266.73,1273.21,1239.65,1742271536,59875216384.0
2021-07-30,1256.18,1271.75,1278.78,1250.63,1722731376,62320747008.0
2021-08-02,1269.78,1288.01,1289.06,1265.06,2116902672,66927303936.0
2021-08-03,1284.24,1261.53,1296.57,1255.37,1840712736,57614298368.0
2021-08-04,1263.05,1294.56,1297.33,1263.05,1531561456,53699780096.0
2021-08-05,1287.91,1291.91,1309.48,1278.25,1331720512,45094649856.0
2021-08-06,1295.75,1285.8,1299.19,1274.7,1486728976,48105336832.0
2021-08-09,1275.65,1280.85,1284.1,1260.86,1300824896,46339279360.0
2021-08-10,1276.13,1268.85,1279.94,1254.45,1333264032,41919921152.0
2021-08-11,1266.64,1259.23,1267.48,1252.58,1555637248,42944534528.0
2021-08-12,1257.43,1272.68,1286.68,1256.11,1716441536,45889466880.0
2021-08-13,1266.3,1226.82,1266.3,1224.47,1870422928,50890237440.0
2021-08-16,1227.04,1222.1,1236.88,1214.25,1227616032,37809060608.0
2021-08-17,1221.59,1189.47,1222.81,1185.14,1330895072,36872442880.0
2021-08-18,1190.72,1189.53,1194.7,1178.96,1101427376,31204548352.0
2021-08-19,1190.59,1198.75,1203.88,1186.76,1214417568,30301005056.0
2021-08-20,1195.96,1186.72,1200.34,1175.16,1152799648,29918981888.0
2021-08-23,1192.03,1209.24,1212.03,1183.41,1097365472,32234014464.0
2021-08-24,1213.02,1217.15,1223.49,1205.68,1028339520,34617188352.0
2021-08-25,1215.23,1201.14,1218.69,1197.51,1053560976,35129746432.0
2021-08-26,1199.66,1180.19,1202.06,1179.34,1101264336,33562100992.0
2021-08-27,1182.0,1195.54,1198.93,1178.88,1204710864,36940537600.0
2021-08-30,1210.41,1185.85,1214.04,1179.56,1503546672,51867979776.0
2021-08-31,1174.09,1152.45,1174.26,1140.79,1598115904,47054091520.0
2021-09-01,1153.13,1167.8,1173.23,1138.98,1491952880,40616330496.0
2021-09-02,1165.02,1147.91,1167.98,1143.81,1229899760,34075981056.0
2021-09-03,1146.83,1144.45,1157.97,1139.91,1221621840,30165279232.0
