date,open,close,high,low,volume,amount
2019-11-21,2205.64,2184.45,2205.64,2174.51,3198029,10713626368.0
2019-11-22,2192.8,2100.5,2195.44,2084.26,4327015,16105028608.0
2019-11-25,2099.45,2069.67,2103.89,2050.19,3329257,11870381568.0
2019-11-26,2079.12,2086.4,2089.97,2060.1,2820577,10090032384.0
2019-11-27,2080.54,2077.98,2087.31,2062.0,2362131,7563933952.0
2019-11-28,2083.06,2081.76,2087.09,2067.56,2442849,7227404032.0
2019-11-29,2084.37,2032.33,2084.37,2004.3,4236449,14633453312.0
2019-12-02,2018.76,1994.69,2020.77,1990.06,3870978,10965877248.0
2019-12-03,1992.47,1990.18,1992.86,1956.48,3582287,10870403072.0
2019-12-04,1984.17,2003.67,2014.13,1979.89,2430150,7909804032.0
2019-12-05,2011.86,2033.77,2042.9,2011.86,2822902,8749434368.0
2019-12-06,2038.11,2044.95,2044.97,2028.11,2748535,7574967552.0
2019-12-09,2050.96,2010.19,2050.98,1999.95,3522376,11212956928.0
2019-12-10,2008.72,2036.84,2036.84,2004.88,3015400,8741209344.0
2019-12-11,2037.64,2029.87,2038.32,2019.87,2917036,7723772928.0
2019-12-12,2038.24,2039.41,2044.29,2026.89,3596987,9189910016.0
2019-12-13,2055.55,2066.22,2070.65,2046.41,3720852,11898349568.0
2019-12-16,2072.5,2076.95,2078.23,2051.61,5293424,13067214592.0
2019-12-17,2076.35,2108.54,2112.05,2067.62,6186273,14197502976.0
2019-12-18,2108.16,2077.38,2108.16,2069.86,4921355,12550652928.0
2019-12-19,2079.08,2077.3,2080.5,2065.76,4443047,9873004032.0
2019-12-20,2081.61,2063.4,2087.27,2062.3,3869694,8882105600.0
2019-12-23,2060.33,2044.1,2080.37,2039.92,3564796,8853497344.0
2019-12-24,2046.26,2053.64,2054.27,2041.21,2967148,7191174400.0
2019-12-25,2048.98,2052.69,2052.99,2038.12,3879100,9062375680.0
2019-12-26,2051.39,2065.61,2067.92,2049.69,3788631,8279408896.0
2019-12-27,2064.53,2050.47,2073.84,2048.65,4733777,10583019264.0
2019-12-30,2042.52,2051.3,2051.64,2023.07,4348990,9689730304.0
2019-12-31,2052.31,2095.84,2105.36,2049.89,6457825,14041621504.0
2020-01-02,2101.9,2101.36,2104.19,2077.03,5811564,13599610368.0
2020-01-03,2100.11,2081.44,2101.72,2072.91,4991540,13099041536.0
2020-01-06,2071.69,2074.33,2087.02,2059.48,5330792,14556824832.0
2020-01-07,2076.6,2112.78,2113.27,2075.54,4656902,12580409088.0
2020-01-08,2099.23,2094.45,2112.36,2090.46,4215762,10341751040.0
2020-01-09,2113.46,2160.49,2161.36,2113.46,4730999,14024091648.0
2020-01-10,2169.13,2176.65,2190.27,2168.75,4822987,13699870464.0
2020-01-13,2190.0,2199.85,2199.85,2166.83,4366143,12722012672.0
2020-01-14,2205.36,2189.44,2209.15,2187.57,4882870,12220304128.0
2020-01-15,2187.79,2201.36,2213.33,2182.28,4169789,10689400320.0
2020-01-16,2209.17,2213.63,2214.31,2183.92,4328845,11547699712.0
2020-01-17,2223.22,2236.07,2253.75,2212.7,5565376,17420994816.0
2020-01-20,2262.8,2266.11,2285.55,2218.74,7975621,20232543488.0
2020-01-21,2276.93,2285.71,2307.37,2259.21,9512962,21409402368.0
2020-01-22,2290.28,2260.41,2291.03,2242.4,6782836,15347193600.0
2020-01-23,2257.53,2202.62,2283.56,2181.3,6573717,16052874752.0
2020-02-03,2053.34,2106.52,2153.71,2053.34,10707610,24866622464.0
2020-02-04,2120.04,2187.14,2196.3,2103.1,9525191,22809497856.0
2020-02-05,2212.8,2267.5,2268.03,2192.42,12214685,28406338816.0
2020-02-06,2275.16,2354.43,2387.47,2253.31,14022421,35105814528.0
2020-02-07,2378.51,2309.45,2384.36,2286.32,12429311,30384124160.0
2020-02-10,2309.34,2285.06,2310.21,2253.91,7848741,19307551488.0
2020-02-11,2279.51,2287.09,2291.9,2255.66,7041385,17182229760.0
2020-02-12,2290.71,2321.48,2322.85,2287.3,7157070,18669358336.0
2020-02-13,2322.8,2301.64,2324.75,2278.3,8288178,19180075264.0
2020-02-14,2309.01,2305.73,2332.19,2288.88,6245415,16003649280.0
2020-02-17,2330.18,2372.9,2375.51,2327.44,6335640,17416997888.0
2020-02-18,2396.04,2368.85,2396.04,2353.21,9952517,23960149248.0
2020-02-19,2361.23,2312.57,2361.23,2311.46,7462051,18407344896.0
2020-02-20,2313.58,2327.93,2329.98,2300.54,6046824,15757313792.0
2020-02-21,2323.85,2355.2,2361.11,2307.99,7534741,18746621440.0
2020-02-24,2359.7,2381.08,2389.09,2349.57,7943126,20766985472.0
2020-02-25,2347.95,2416.16,2425.26,2343.79,9460516,24684694016.0
2020-02-26,2391.47,2333.29,2393.51,2326.81,8393675,21676005888.0
2020-02-27,2347.12,2347.21,2369.34,2325.69,6381455,16650071552.0
2020-02-28,2290.88,2259.97,2326.26,2254.2,7545443,19176069120.0
2020-03-02,2277.75,2310.64,2318.56,2262.61,5780760,15617515776.0
2020-03-03,2347.44,2362.12,2398.64,2344.7,7153192,20103580160.0
2020-03-04,2353.48,2368.22,2368.29,2331.54,5514616,14908704512.0
2020-03-05,2391.88,2418.4,2418.4,2374.67,6896563,20528397824.0
2020-03-06,2409.3,2428.11,2463.93,2404.03,6403948,18473833216.0
2020-03-09,2404.62,2367.47,2415.77,2366.25,7852690,21248865280.0
2020-03-10,2344.68,2365.2,2378.1,2295.67,7029115,19523935232.0
2020-03-11,2373.49,2324.16,2383.14,2323.85,5014053,14154339584.0
2020-03-12,2302.6,2248.31,2307.15,2236.96,5414275,15832225536.0
2020-03-13,2132.16,2205.9,2230.08,2129.72,6693057,18991449088.0
2020-03-16,2224.11,2119.59,2233.1,2113.76,6629668,18932558592.0
2020-03-17,2132.57,2113.14,2159.03,2036.58,6646128,18367855360.0
2020-03-18,2146.74,2098.69,2190.55,2098.69,6271954,19007403776.0
2020-03-19,2111.05,2087.66,2129.13,2039.85,7960886,20558726656.0
2020-03-20,2118.05,2141.64,2145.74,2101.78,7234024,18879025408.0
2020-03-23,2099.92,2092.63,2150.52,2087.59,7278063,19977513216.0
2020-03-24,2125.29,2153.14,2154.82,2101.29,6453983,18419316736.0
2020-03-25,2198.57,2234.02,2238.54,2183.85,6761068,20471181312.0
2020-03-26,2217.85,2276.25,2283.11,2205.85,7294410,20789052416.0
2020-03-27,2301.97,2250.47,2314.31,2249.91,6252050,19147162880.0
2020-03-30,2226.3,2214.53,2253.48,2194.2,5937773,18235622400.0
2020-03-31,2221.31,2221.97,2233.83,2202.84,4883129,15682585344.0
2020-04-01,2218.97,2195.8,2226.43,2186.96,4443813,13276275456.0
2020-04-02,2191.5,2224.38,2224.38,2169.81,4407409,12131054080.0
2020-04-03,2220.89,2242.13,2262.68,2218.7,4488514,13679632640.0
2020-04-07,2273.02,2319.19,2323.49,2267.86,5716587,17093713920.0
2020-04-08,2313.63,2331.86,2351.89,2294.8,6542006,17158526976.0
2020-04-09,2340.0,2423.03,2432.68,2337.86,7267847,20680461568.0
2020-04-10,2423.94,2385.23,2463.74,2375.96,6238633,18402236416.0
2020-04-13,2388.8,2404.96,2429.75,2379.88,5073643,13807242496.0
2020-04-14,2420.07,2449.02,2449.05,2379.35,5865963,17602162176.0
2020-04-15,2441.81,2426.86,2469.14,2420.76,6670140,18475034624.0
2020-04-16,2411.17,2439.59,2453.64,2397.52,6244863,17798740224.0
2020-04-17,2450.86,2420.8,2460.14,2416.43,5736046,16367215360.0
2020-04-20,2432.69,2467.38,2470.48,2427.06,4927972,15320770048.0
2020-04-21,2473.96,2452.73,2473.96,2430.09,5475433,15637816064.0
2020-04-22,2436.72,2478.72,2479.26,2419.8,6141716,15691085824.0
2020-04-23,2495.77,2473.0,2521.97,2467.34,8367486,22024466944.0
2020-04-24,2475.24,2434.26,2475.53,2428.93,7986547,18202891008.0
2020-04-27,2443.78,2471.03,2486.38,2405.89,5884877,17396465664.0
2020-04-28,2468.45,2467.21,2480.44,2412.52,7224477,18463523584.0
2020-04-29,2461.01,2429.85,2485.55,2424.87,5324174,15105781504.0
2020-04-30,2429.19,2414.64,2433.72,2402.29,6044803,17338072576.0
2020-05-06,2394.93,2462.59,2462.59,2390.67,6051245,17687082496.0
2020-05-07,2460.39,2470.58,2480.47,2446.11,562872288,14459182336.0
2020-05-08,2479.89,2492.12,2500.61,2473.03,624807184,16746182144.0
2020-05-11,2510.34,2470.86,2517.23,2461.17,585106752,17961746176.0
2020-05-12,2471.81,2506.68,2506.68,2468.63,570064736,16450903040.0
2020-05-13,2510.64,2552.59,2555.33,2500.13,585253856,17428529152.0
2020-05-14,2542.64,2549.39,2563.12,2533.92,565327376,15920841728.0
2020-05-15,2560.26,2533.29,2572.16,2521.07,492402528,15120760576.0
2020-05-18,2527.68,2568.46,2589.09,2519.99,494966688,16644507392.0
2020-05-19,2594.36,2588.25,2616.72,2567.34,428517248,14035826944.0
2020-05-20,2588.12,2556.7,2594.64,2547.78,503186224,15219411200.0
2020-05-21,2569.04,2559.69,2611.48,2553.92,558108448,17535284992.0
2020-05-22,2562.99,2483.38,2562.99,2476.32,516715168,16290480384.0
2020-05-25,2493.06,2520.39,2522.64,2479.34,403156688,11863803136.0
2020-05-26,2536.95,2582.7,2584.06,2526.01,492162944,14658654976.0
2020-05-27,2587.32,2520.05,2587.33,2511.65,542842032,16689867776.0
2020-05-28,2517.51,2484.1,2524.55,2452.67,504471408,14608600320.0
2020-05-29,2481.24,2535.81,2539.61,2477.44,429097488,14119954432.0
2020-06-01,2548.69,2567.6,2574.82,2538.0,487320768,16818931712.0
2020-06-02,2564.6,2537.83,2564.6,2525.37,503345344,14333249280.0
2020-06-03,2543.82,2551.5,2566.76,2540.05,506325008,15640960768.0
2020-06-04,2557.91,2567.79,2572.86,2538.67,484874096,14062850816.0
2020-06-05,2570.13,2602.23,2602.88,2565.67,481843696,14206512128.0
2020-06-08,2618.45,2565.67,2620.1,2553.54,578246128,18310523392.0
2020-06-09,2569.58,2626.44,2629.97,2568.06,678035984,19423708416.0
2020-06-10,2631.94,2665.21,2673.02,2629.3,625048880,18696852736.0
2020-06-11,2663.77,2643.81,2682.63,2630.07,660468176,17990069760.0
2020-06-12,2596.7,2679.7,2695.21,2595.59,659030080,19325975296.0
2020-06-15,2703.02,2691.37,2729.47,2687.24,854914064,25442905600.0
2020-06-16,2711.23,2750.47,2750.59,2698.04,908669776,25917655040.0
2020-06-17,2758.59,2814.6,2822.04,2756.58,1133591296,32465435648.0
2020-06-18,2815.46,2755.62,2815.81,2727.37,952191952,28145839616.0
2020-06-19,2761.33,2839.2,2844.04,2758.15,781015552,28018853888.0
2020-06-22,2846.01,2854.18,2882.99,2830.65,713004384,25347091200.0
2020-06-23,2858.08,2926.11,2927.7,2846.63,686644288,27063308032.0
2020-06-24,2925.56,2902.97,2944.6,2861.76,656517616,26858137600.0
2020-06-29,2908.59,2928.37,2937.6,2901.32,740273184,27263949824.0
2020-06-30,2945.6,2987.24,3002.55,2931.53,996936400,30513866240.0
2020-07-01,2995.62,2946.44,2996.36,2901.05,1003222576,34846390528.0
2020-07-02,2950.23,2923.62,2970.24,2903.7,1034784608,37548385792.0
2020-07-03,2917.76,2956.95,2958.09,2882.48,962927648,34265161984.0
2020-07-06,2949.26,2954.93,2959.98,2914.28,1198821408,42616724224.0
2020-07-07,2938.87,3037.77,3064.64,2914.95,1231193552,46705881600.0
2020-07-08,3036.12,3043.89,3059.33,3010.67,937664224,33886266368.0
2020-07-09,3040.19,3162.8,3168.13,3035.21,1189293904,41622245376.0
2020-07-10,3156.53,3211.61,3245.87,3146.29,1042360656,38540080896.0
2020-07-13,3234.31,3355.04,3361.9,3234.31,1096680576,42581118208.0
2020-07-14,3381.48,3377.09,3411.04,3297.45,1300490912,47575590400.0
2020-07-15,3386.65,3419.2,3525.16,3385.62,1332758432,56407049728.0
2020-07-16,3424.4,3203.42,3445.35,3194.49,1298777136,54511937536.0
2020-07-17,3199.27,3265.62,3313.33,3184.4,915300064,38901739264.0
2020-07-20,3294.8,3232.51,3303.26,3157.22,875098256,36197975040.0
2020-07-21,3247.05,3379.7,3393.5,3232.68,917051152,40272241920.0
2020-07-22,3357.59,3430.67,3470.39,3342.59,913450352,39393875200.0
2020-07-23,3400.45,3536.74,3536.74,3400.19,1232953200,52273858560.0
2020-07-24,3495.8,3319.62,3506.99,3299.9,1471274064,60607571712.0
2020-07-27,3342.53,3376.72,3422.22,3342.53,898936896,39251113984.0
2020-07-28,3407.97,3372.93,3430.37,3296.74,898410368,42021678592.0
2020-07-29,3349.42,3542.01,3543.46,3347.67,1159236944,49724373760.0
2020-07-30,3576.1,3556.79,3671.85,3527.13,1367712720,58761789184.0
2020-07-31,3546.02,3615.13,3624.28,3515.43,1146748688,53461323008.0
2020-08-03,3660.92,3694.82,3701.9,3592.77,1293059536,61001308928.0
2020-08-04,3685.6,3673.44,3801.34,3643.0,1439340928,68345230080.0
2020-08-05,3614.99,3759.54,3767.1,3577.7,1188637968,54736685056.0
2020-08-06,3780.91,3659.64,3825.79,3626.09,1376512992,67669390592.0
2020-08-07,3675.32,3596.8,3712.6,3517.21,1249183024,61167488512.0
2020-08-10,3585.39,3579.02,3616.43,3478.3,960380304,49227204096.0
2020-08-11,3574.34,3523.78,3641.14,3518.56,930808064,42948685568.0
2020-08-12,3526.12,3399.13,3538.07,3328.93,1002118656,47750949888.0
2020-08-13,3416.56,3322.88,3421.37,3306.84,729929504,37797999360.0
2020-08-14,3317.44,3349.06,3374.35,3263.67,703961072,33454676480.0
2020-08-17,3365.5,3381.23,3385.81,3311.98,712770144,33177539328.0
2020-08-18,3387.32,3430.95,3463.38,3387.23,711682480,35024641280.0
2020-08-19,3426.59,3295.32,3426.59,3295.32,843481680,36881294080.0
2020-08-20,3272.04,3273.32,3318.99,3241.87,682491792,28248439808.0
2020-08-21,3305.47,3302.52,3344.16,3279.72,623446144,27090842112.0
2020-08-24,3317.91,3293.45,3318.9,3198.78,652071888,28863899136.0
2020-08-25,3295.76,3300.19,3336.85,3288.0,579074592,24921413376.0
2020-08-26,3304.08,3282.2,3364.88,3271.34,737854432,32487556352.0
2020-08-27,3283.19,3310.01,3312.86,3243.11,596090976,26455632384.0
2020-08-28,3318.28,3433.16,3442.59,3298.93,809674720,38159042048.0
2020-08-31,3453.49,3391.33,3453.9,3391.09,735555328,34618957056.0
2020-09-01,3385.42,3375.29,3409.0,3356.33,585799472,26383840000.0
2020-09-02,3384.3,3367.26,3386.73,3330.01,555923216,24717796608.0
2020-09-03,3371.05,3357.56,3431.04,3343.54,623713408,28087027712.0
2020-09-04,3294.26,3322.07,3332.68,3268.52,561038496,27733293568.0
2020-09-07,3309.03,3185.75,3324.53,3185.44,630766160,30422139392.0
2020-09-08,3199.62,3214.24,3228.89,3166.33,478748048,21229307392.0
2020-09-09,3156.77,3049.44,3156.77,3024.04,691630752,29016094464.0
2020-09-10,3090.73,3040.8,3120.34,3033.65,501416096,22027958016.0
2020-09-11,3027.78,3078.13,3085.22,3027.78,493007728,19144453632.0
2020-09-14,3109.97,3027.18,3129.52,3005.57,565659696,27713429760.0
2020-09-15,3031.21,3084.56,3087.51,2997.76,517005968,24406540544.0
2020-09-16,3081.64,3012.4,3097.0,2996.38,457662448,23475681024.0
2020-09-17,3004.1,2970.69,3013.09,2934.68,479312288,21946367232.0
2020-09-18,2971.77,3009.66,3009.77,2942.8,449728864,20709124608.0
2020-09-21,3015.51,2996.32,3039.32,2986.35,443749200,18720485888.0
2020-09-22,2984.47,2991.96,3053.27,2982.53,509232432,22281065728.0
2020-09-23,2999.83,3109.28,3139.52,2974.24,677141808,34116887808.0
2020-09-24,3081.16,3061.63,3091.32,3050.4,507759040,23945502976.0
2020-09-25,3067.53,3063.51,3127.44,3049.15,449772784,22256152320.0
2020-09-28,3075.61,2998.36,3081.99,2992.08,411756160,19122557952.0
2020-09-29,3006.91,3031.06,3050.6,2960.67,406614576,19437554688.0
2020-09-30,3053.41,3047.49,3090.23,3030.24,375141136,18362359808.0
2020-10-09,3099.02,3137.35,3153.0,3088.98,517938624,25035357952.0
2020-10-12,3166.01,3238.37,3240.13,3161.88,619589152,30645101824.0
2020-10-13,3241.67,3283.55,3301.41,3227.94,592775696,30482364160.0
2020-10-14,3278.37,3264.97,3309.29,3258.78,573594784,29385683456.0
2020-10-15,3262.55,3245.42,3268.26,3222.75,428180128,21251518976.0
2020-10-16,3241.88,3256.25,3280.39,3206.79,420575808,21719429888.0
2020-10-19,3270.53,3161.43,3272.33,3156.41,509305440,23871386368.0
2020-10-20,3155.81,3198.94,3199.58,3130.78,382926976,18587828480.0
2020-10-21,3212.6,3199.36,3258.4,3192.01,454741280,23650557440.0
2020-10-22,3186.69,3135.89,3186.69,3108.79,416863552,20954732288.0
2020-10-23,3143.84,3006.68,3161.82,2984.37,506062544,27224548864.0
2020-10-26,2980.33,3037.71,3047.9,2952.35,346130160,17890115072.0
2020-10-27,3036.89,3122.84,3127.18,3025.59,414047632,21609463552.0
2020-10-28,3129.11,3133.37,3145.53,3093.97,479692240,21264552448.0
2020-10-29,3108.02,3210.62,3228.84,3102.92,697851600,30229597952.0
2020-10-30,3209.46,3149.57,3219.55,3134.51,566550864,25874467584.0
2020-11-02,3149.17,3119.75,3165.91,3094.13,537616560,23933154048.0
2020-11-03,3135.08,3161.44,3171.32,3104.26,428538672,19411888128.0
2020-11-04,3168.44,3189.79,3198.31,3163.73,492833328,22404921344.0
2020-11-05,3217.92,3195.78,3234.17,3160.38,559614368,25292646144.0
2020-11-06,3201.67,3097.75,3202.08,3054.47,629389840,30933243904.0
2020-11-09,3103.95,3157.05,3179.95,3095.78,629651008,28266497792.0
2020-11-10,3203.62,3124.44,3232.24,3114.14,679750624,32528249344.0
2020-11-11,3107.89,3034.43,3108.84,3026.51,628454160,32951316992.0
2020-11-12,3048.78,3069.55,3107.1,3046.58,522867408,25262033664.0
2020-11-13,3052.98,3057.21,3064.24,3033.48,437397472,21532264448.0
2020-11-16,3073.76,3092.35,3094.97,3041.9,470989312,21889080064.0
2020-11-17,3075.44,3001.59,3075.44,2985.37,557157536,27694150912.0
2020-11-18,3001.27,2940.92,3024.88,2935.99,479875040,24352045568.0
2020-11-19,2936.9,2968.14,2975.55,2913.37,380836832,19081282560.0
2020-11-20,2975.52,2973.16,2996.76,2967.35,381282224,17080355072.0
2020-11-23,2988.41,2965.23,2988.41,2936.04,539891696,23687352576.0
2020-11-24,2961.94,2927.61,2962.29,2915.97,448490112,18542771712.0
2020-11-25,2924.38,2853.51,2925.7,2852.62,530457200,22447106816.0
2020-11-26,2852.44,2838.63,2874.64,2822.34,366947808,15478810624.0
2020-11-27,2844.84,2853.33,2865.27,2811.87,316702064,14430864384.0
2020-11-30,2857.45,2871.29,2892.7,2814.71,462958752,22329540096.0
2020-12-01,2874.59,2956.58,2969.19,2874.59,536478448,26257303296.0
2020-12-02,2961.47,2951.26,2968.23,2923.46,405994976,17556837376.0
2020-12-03,2953.77,3027.46,3052.98,2948.69,568579904,28068001792.0
2020-12-04,3019.98,3071.24,3073.87,3002.51,437842048,22580627456.0
2020-12-07,3021.17,3030.88,3055.5,3007.11,651624432,29784480768.0
2020-12-08,3037.42,3024.49,3050.8,3022.29,432661152,19260673280.0
2020-12-09,3031.99,2978.24,3042.69,2977.16,518881216,22725816320.0
2020-12-10,2958.89,2997.99,3003.64,2947.62,455588064,21254128384.0
2020-12-11,3001.64,2967.88,3012.09,2952.42,655465520,27078001408.0
2020-12-14,2971.22,2995.72,2998.24,2939.44,518152704,22844558080.0
2020-12-15,2992.2,3074.49,3096.74,2984.72,617141728,31571874048.0
2020-12-16,3082.29,3101.05,3112.99,3057.46,545285904,26075112704.0
2020-12-17,3151.92,3200.73,3223.73,3151.92,773589696,44634326528.0
2020-12-18,3204.37,3198.92,3227.61,3165.2,578680064,29702470912.0
2020-12-21,3200.34,3244.35,3252.04,3180.49,598122384,29180390912.0
2020-12-22,3247.29,3222.19,3297.18,3216.67,728559728,33639102976.0
2020-12-23,3227.83,3211.88,3233.39,3162.52,595917072,28046566400.0
2020-12-24,3219.67,3195.95,3241.83,3184.65,548259584,24692675072.0
2020-12-25,3185.65,3256.75,3264.12,3183.92,440694848,23667806464.0
2020-12-28,3273.7,3209.35,3277.77,3208.56,642446560,29298996224.0
2020-12-29,3211.38,3179.03,3226.71,3156.07,474870160,22674664704.0
2020-12-30,3178.88,3219.74,3229.09,3175.01,430904048,22353708032.0
2020-12-31,3222.83,3251.39,3275.07,3189.44,535166144,29966903040.0
2021-01-04,3243.45,3249.63,3273.6,3224.4,629306736,33940292352.0
2021-01-05,3237.01,3286.57,3286.57,3220.89,769272912,37432282112.0
2021-01-06,3313.94,3345.83,3347.79,3275.82,780358624,37523479552.0
2021-01-07,3351.67,3337.15,3353.57,3291.04,744170992,33266396672.0
2021-01-08,3348.16,3346.43,3392.56,3309.27,659858448,32758959872.0
2021-01-11,3339.2,3285.84,3356.9,3266.34,689719040,33589742848.0
2021-01-12,3276.74,3335.64,3336.92,3247.1,582466752,27837604864.0
2021-01-13,3343.31,3261.61,3343.31,3234.64,671078816,30209545216.0
2021-01-14,3251.98,3207.61,3261.69,3193.88,531005328,25853190400.0
2021-01-15,3206.56,3215.31,3230.07,3169.12,465298112,22384279296.0
2021-01-18,3208.08,3232.03,3257.19,3161.88,446774928,21707534848.0
2021-01-19,3238.97,3182.04,3249.32,3175.62,534080896,26009694720.0
2021-01-20,3200.73,3307.04,3316.31,3200.01,518271232,28276924672.0
2021-01-21,3331.62,3375.24,3388.17,3330.13,636086688,32556382208.0
2021-01-22,3392.71,3523.77,3525.34,3391.38,779233056,41688724992.0
2021-01-25,3547.54,3568.9,3590.48,3517.25,718636288,38718177024.0
2021-01-26,3545.53,3464.1,3546.12,3456.89,648002176,36006950912.0
2021-01-27,3454.63,3421.34,3468.69,3369.29,553342608,29093434368.0
2021-01-28,3391.47,3327.01,3433.98,3323.17,614482736,30993444608.0
2021-01-29,3353.95,3300.98,3386.09,3259.25,586825120,28608662528.0
2021-02-01,3307.19,3392.15,3403.03,3300.83,534709904,28072277504.0
2021-02-02,3404.38,3443.27,3453.61,3342.84,525986368,27940739072.0
2021-02-03,3437.61,3499.75,3551.44,3436.02,585695792,32822104064.0
2021-02-04,3471.58,3447.71,3525.43,3403.32,569936896,28614696960.0
2021-02-05,3461.1,3517.03,3579.41,3453.83,604608368,35771863296.0
2021-02-08,3530.08,3577.38,3586.28,3502.36,601444928,32205652224.0
2021-02-09,3596.39,3637.27,3643.62,3572.85,639770176,31392783104.0
2021-02-10,3640.2,3745.35,3769.28,3601.38,793405328,41715689472.0
2021-02-18,3796.43,3573.55,3796.51,3565.09,868660816,50147085824.0
2021-02-19,3550.85,3551.76,3582.09,3464.6,747088784,36648394496.0
2021-02-22,3551.25,3385.69,3551.25,3385.69,820008864,40900171776.0
2021-02-23,3352.04,3401.47,3452.55,3348.35,659707168,31075657728.0
2021-02-24,3408.18,3284.58,3410.17,3255.67,730095456,36154139904.0
2021-02-25,3309.14,3268.42,3330.61,3259.3,589284544,29127334656.0
2021-02-26,3204.21,3241.29,3295.96,3181.07,539270016,28703198976.0
2021-03-01,3286.4,3312.05,3314.38,3232.67,557646528,28315777792.0
2021-03-02,3328.98,3236.91,3332.76,3204.65,560122928,29201418752.0
2021-03-03,3231.53,3295.51,3295.62,3206.29,448224064,22646454784.0
2021-03-04,3252.62,3172.4,3253.5,3153.77,572006224,28893016064.0
2021-03-05,3118.87,3170.62,3194.94,3100.91,502772368,24871270656.0
2021-03-08,3195.99,2994.82,3219.49,2993.81,677453232,33772081920.0
2021-03-09,2997.38,2906.62,3009.87,2863.43,721973888,34218067968.0
2021-03-10,2976.03,2961.98,3000.07,2938.55,490040208,24293588992.0
2021-03-11,2975.92,3047.0,3081.9,2965.45,523316768,27095437568.0
2021-03-12,3061.26,3054.12,3064.32,2989.88,468477728,24239163392.0
2021-03-15,3028.04,2937.07,3041.0,2896.48,484044912,26530324480.0
2021-03-16,2968.62,2975.76,2989.24,2909.99,400466032,20428405504.0
2021-03-17,2961.68,2994.76,3008.97,2917.7,438473952,20955560704.0
2021-03-18,3015.55,3084.97,3087.3,3005.56,661755776,28768088320.0
2021-03-19,3026.95,3029.59,3084.47,3009.3,666602944,26633653248.0
2021-03-22,3028.52,3059.44,3102.64,3012.32,540034976,25610890496.0
2021-03-23,3064.27,3058.72,3099.89,3020.54,501411536,22603955968.0
2021-03-24,3036.35,3033.19,3086.03,3013.86,566272400,25990471168.0
2021-03-25,3013.11,3052.85,3066.72,2986.18,470583136,23927594496.0
2021-03-26,3071.38,3158.61,3170.9,3071.38,505129296,28752742656.0
2021-03-29,3159.06,3162.75,3197.48,3133.06,468678272,23582265344.0
2021-03-30,3158.84,3219.09,3251.78,3158.84,516332160,27086267904.0
2021-03-31,3213.76,3186.16,3213.76,3155.24,390942368,20100803072.0
2021-04-01,3190.6,3243.46,3246.01,3188.7,415602448,19682215168.0
2021-04-02,3249.39,3248.42,3278.18,3224.48,403000512,20989741568.0
2021-04-06,3245.11,3211.17,3256.56,3200.08,416702752,20086625280.0
2021-04-07,3222.52,3207.89,3227.18,3163.5,414611136,19939377408.0
2021-04-08,3200.8,3262.27,3268.03,3176.3,545684480,23496709888.0
2021-04-09,3248.01,3196.67,3252.53,3182.83,478083008,21167659776.0
