date,open,close,high,low,volume,amount
2021-01-15,3629.99,3559.09,3631.53,3532.31,889317008,19437872640.0
2021-01-18,3546.47,3646.2,3669.73,3538.42,859854000,19279111936.0
2021-01-19,3663.6,3665.3,3712.23,3655.27,1025304112,23652939776.0
2021-01-20,3674.95,3683.15,3687.18,3643.38,748539952,16461937152.0
2021-01-21,3688.97,3767.19,3775.77,3688.15,912712480,22610017024.0
2021-01-22,3762.36,3709.23,3776.14,3688.3,883542416,20880262912.0
2021-01-25,3713.65,3660.66,3716.88,3645.73,934661584,23603933952.0
2021-01-26,3630.44,3587.4,3672.47,3580.12,786011696,18304840448.0
2021-01-27,3585.11,3597.39,3609.49,3563.53,718605264,14875837440.0
2021-01-28,3543.91,3471.0,3577.52,3466.04,780364672,16377672960.0
2021-01-29,3500.24,3443.17,3526.33,3395.21,868024112,17053477120.0
2021-02-01,3450.29,3491.12,3507.52,3450.29,698767520,15102419712.0
2021-02-02,3509.74,3576.02,3579.46,3505.15,850161312,19268820480.0
2021-02-03,3570.42,3458.79,3578.19,3456.35,895505040,21045264384.0
2021-02-04,3467.96,3403.06,3467.96,3324.74,984103200,21083680000.0
2021-02-08,3339.52,3360.89,3389.16,3315.07,597197840,12370412544.0
2021-02-09,3399.86,3476.49,3481.96,3390.07,669538912,14347605504.0
2021-02-10,3486.94,3562.75,3572.67,3480.05,666485632,16245889536.0
2021-02-18,3636.32,3577.85,3646.68,3576.84,936593664,20139751936.0
2021-02-19,3576.41,3589.78,3596.74,3520.82,943894272,19822934528.0
2021-02-22,3598.26,3534.42,3649.04,3533.16,1051714112,21379215616.0
2021-02-23,3512.88,3536.83,3573.22,3508.09,772319792,16536020224.0
2021-02-24,3547.08,3478.42,3567.18,3446.18,918724768,22730495744.0
2021-02-25,3497.01,3416.71,3502.58,3410.65,729103456,16400158976.0
2021-02-26,3349.91,3378.09,3400.1,3345.57,750556512,15716452864.0
2021-03-01,3409.18,3443.33,3444.27,3400.2,713768848,13955625216.0
2021-03-02,3453.3,3403.95,3462.24,3378.17,725859744,15212449024.0
2021-03-03,3395.25,3433.45,3434.89,3386.49,647183536,13065312256.0
2021-03-04,3410.22,3335.4,3412.76,3324.84,715182704,15016471808.0
2021-03-05,3296.63,3348.08,3372.17,3291.63,706622336,12676628736.0
2021-03-08,3380.03,3261.39,3382.85,3256.37,790922688,15112450048.0
2021-03-09,3251.79,3219.04,3295.16,3160.95,861845984,16547815936.0
2021-03-10,3269.32,3184.17,3275.11,3179.88,691553344,13377975296.0
2021-03-11,3192.81,3245.09,3249.32,3170.51,646474032,12917014016.0
2021-03-12,3256.5,3213.85,3256.5,3174.1,581271040,12727218432.0
2021-03-15,3185.43,3134.31,3191.34,3111.12,555529296,11401253632.0
2021-03-16,3146.45,3153.27,3169.33,3112.01,606643072,9742886656.0
2021-03-17,3151.53,3179.11,3180.69,3116.19,510924800,9184625664.0
2021-03-18,3187.79,3181.41,3197.48,3176.71,491315616,8761495040.0
2021-03-19,3140.31,3132.63,3164.11,3124.99,495209152,9179824640.0
2021-03-22,3138.64,3211.71,3212.46,3138.64,539197968,9499495424.0
2021-03-23,3215.53,3193.79,3225.47,3177.43,604052256,9668744704.0
2021-03-24,3182.23,3170.52,3202.24,3163.33,542821680,8597462016.0
2021-03-25,3152.5,3191.2,3215.44,3140.76,790829744,10884668416.0
2021-03-26,3197.39,3252.1,3267.36,3195.65,685100208,11909922304.0
2021-03-29,3264.54,3231.36,3276.01,3224.51,616497632,10547860992.0
2021-03-30,3231.81,3235.49,3247.09,3225.37,555057504,9538568192.0
2021-03-31,3230.19,3251.81,3253.78,3221.86,515715872,8790568448.0
2021-04-01,3250.32,3271.53,3273.15,3240.8,427981968,7884632576.0
2021-04-02,3281.51,3279.77,3308.88,3270.2,504919280,9381690368.0
2021-04-06,3291.63,3327.74,3328.62,3288.16,493562000,8925539072.0
2021-04-07,3330.71,3289.19,3330.71,3260.62,574916224,9623362816.0
2021-04-08,3280.49,3266.35,3294.29,3264.47,502293280,8845135360.0
2021-04-09,3265.87,3236.03,3268.97,3224.98,468620640,8693111296.0
2021-04-12,3230.98,3180.03,3242.32,3169.78,493553104,8866125568.0
2021-04-13,3181.79,3192.66,3219.99,3179.52,480828400,8111158528.0
2021-04-14,3198.17,3245.85,3246.47,3191.37,504471296,8536548096.0
2021-04-15,3241.16,3237.72,3247.45,3221.61,607314848,9719852800.0
2021-04-16,3239.25,3261.57,3265.06,3235.41,748795056,10658008576.0
2021-04-19,3265.61,3354.35,3355.18,3258.38,868013168,15034254336.0
2021-04-20,3349.97,3340.04,3375.02,3339.28,898235264,15057751296.0
2021-04-21,3324.44,3324.36,3337.83,3317.99,668098208,11356031232.0
2021-04-22,3327.1,3322.71,3329.5,3312.35,724162816,11613098240.0
2021-04-23,3322.19,3301.32,3322.43,3289.82,701379056,10551157760.0
2021-04-26,3307.02,3249.85,3326.24,3249.21,830490544,12882055424.0
2021-04-27,3253.56,3267.89,3273.88,3227.5,759519952,12632395264.0
2021-04-28,3256.78,3266.2,3266.48,3240.38,730858768,11101969920.0
2021-04-29,3255.89,3256.76,3276.26,3238.9,714360288,11534615296.0
2021-04-30,3246.2,3192.83,3246.2,3186.52,675496576,10300707328.0
2021-05-06,3191.63,3165.42,3203.67,3148.73,531265920,8835957504.0
2021-05-07,3164.24,3116.33,3179.67,3116.13,592066720,8853220608.0
2021-05-10,3122.18,3090.42,3123.72,3072.78,705901344,10349175040.0
2021-05-11,3077.91,3154.15,3161.0,3063.5,749153264,12883603712.0
2021-05-12,3142.74,3175.23,3178.16,3124.65,738998016,11047874304.0
2021-05-13,3152.97,3138.41,3166.7,3131.1,668278192,9654150400.0
2021-05-14,3141.78,3187.32,3188.08,3130.55,606244304,9882501120.0
2021-05-17,3187.94,3232.87,3274.55,3187.94,681577280,12001603840.0
2021-05-18,3227.52,3254.58,3262.99,3199.59,520194288,9355275264.0
2021-05-19,3248.46,3231.71,3254.9,3228.41,480558128,8521081856.0
2021-05-20,3238.44,3255.04,3273.46,3234.23,511854768,10263070720.0
2021-05-21,3265.55,3195.96,3273.25,3190.81,485723312,8586059008.0
2021-05-24,3202.43,3316.44,3316.51,3202.43,776521856,14073375232.0
2021-05-25,3324.72,3444.61,3448.27,3312.44,878333856,18531667968.0
2021-05-26,3450.59,3420.75,3464.49,3416.24,858766960,14647377920.0
2021-05-27,3419.11,3424.54,3447.73,3401.74,719000944,12520038912.0
2021-05-28,3429.47,3419.69,3437.51,3401.54,875807456,13795416320.0
2021-05-31,3433.89,3447.49,3458.25,3424.33,905336304,14726139904.0
2021-06-01,3436.89,3458.09,3467.96,3427.01,905215632,16126086400.0
2021-06-02,3461.59,3367.19,3462.8,3356.9,775371376,14030773248.0
2021-06-03,3373.25,3344.4,3411.42,3342.57,769072128,14149127424.0
2021-06-04,3341.55,3349.46,3377.32,3337.84,828917712,14488135680.0
2021-06-07,3359.13,3418.51,3418.51,3356.96,944939824,14837687040.0
2021-06-08,3427.14,3419.38,3448.4,3382.8,1143615536,17037387264.0
2021-06-09,3417.36,3432.46,3432.91,3399.49,952386704,13997455616.0
2021-06-10,3425.04,3537.65,3542.02,3425.04,1874583184,27126093056.0
2021-06-11,3541.65,3481.01,3556.47,3472.33,2030117744,30543431168.0
2021-06-15,3476.46,3457.55,3485.46,3433.99,1596256160,24031509504.0
2021-06-16,3451.29,3422.74,3493.65,3414.64,1451202608,22064480000.0
2021-06-17,3410.1,3485.05,3499.28,3408.61,1578055488,23238678784.0
2021-06-18,3497.39,3457.85,3530.75,3457.85,1456630624,24508683520.0
2021-06-21,3450.09,3482.99,3507.32,3440.79,1293273280,22093586688.0
2021-06-22,3483.42,3466.84,3486.31,3448.63,1245334400,19181783808.0
2021-06-23,3457.2,3471.78,3485.1,3414.58,1232397184,21177544960.0
2021-06-24,3463.64,3385.13,3463.64,3382.33,1061934144,17332898816.0
2021-06-25,3388.64,3375.69,3397.23,3354.11,973845056,14308851456.0
2021-06-28,3379.83,3400.91,3414.32,3367.64,949911456,15550212096.0
2021-06-29,3408.71,3406.46,3447.46,3401.46,1149142368,20013477632.0
2021-06-30,3403.92,3455.49,3456.39,3398.16,968409584,17450532352.0
2021-07-01,3460.05,3411.73,3460.35,3410.63,1114958032,18894976512.0
2021-07-02,3396.57,3335.78,3398.45,3330.41,901974208,17013912832.0
2021-07-05,3353.63,3370.26,3390.99,3335.87,901848736,18375938304.0
2021-07-06,3374.27,3363.07,3389.01,3328.37,1085164256,17713252608.0
2021-07-07,3348.34,3378.02,3380.94,3316.39,880822080,15301071360.0
2021-07-08,3385.05,3404.93,3405.91,3372.58,1014401920,20300842240.0
2021-07-09,3389.94,3367.95,3390.49,3323.41,939368816,20356872960.0
2021-07-12,3379.58,3540.03,3547.71,3375.59,1527239120,29085480960.0
2021-07-13,3579.66,3598.41,3642.47,3575.95,1676396672,31928022272.0
2021-07-14,3601.12,3554.32,3610.6,3551.57,1228932352,25406731776.0
2021-07-15,3556.21,3569.6,3586.0,3539.66,1125317072,22781326592.0
2021-07-16,3582.91,3543.03,3599.57,3539.74,1021496096,22378155776.0
2021-07-19,3532.64,3585.79,3595.7,3498.32,1217699424,24391630592.0
2021-07-20,3550.55,3532.58,3555.43,3498.48,895072864,18011356928.0
2021-07-21,3534.28,3586.73,3599.32,3534.28,1069434688,20830912768.0
2021-07-22,3607.78,3614.35,3625.28,3587.3,1125584704,24572569344.0
2021-07-23,3612.54,3521.05,3612.54,3518.43,1119028480,21458035712.0
2021-07-26,3525.38,3457.78,3544.94,3412.92,1076320064,23036655872.0
2021-07-27,3462.1,3422.33,3524.78,3419.81,1176465504,27695788544.0
2021-07-28,3393.52,3342.67,3422.59,3302.98,1102595888,22053496832.0
2021-07-29,3402.26,3414.56,3429.17,3400.3,985257968,20087329536.0
2021-07-30,3410.01,3414.73,3418.09,3368.73,1027129408,20193442048.0
2021-08-02,3411.87,3514.2,3515.42,3399.9,1137839760,23284537344.0
2021-08-03,3521.07,3551.91,3595.71,3517.29,1503821136,26686930688.0
2021-08-04,3544.89,3561.27,3561.55,3525.29,1255176144,21057617408.0
2021-08-05,3546.91,3464.48,3546.91,3454.49,1192679776,21172510976.0
2021-08-06,3469.31,3470.98,3473.42,3432.23,1061100768,21058986752.0
2021-08-09,3461.0,3542.07,3543.01,3459.74,1026808672,21940632832.0
2021-08-10,3529.04,3574.62,3574.62,3508.71,1001755504,19922921216.0
2021-08-11,3566.88,3514.36,3566.88,3504.73,964593216,17963803648.0
2021-08-12,3509.64,3506.9,3575.08,3504.45,1232776992,19534565632.0
2021-08-13,3496.12,3417.52,3496.24,3404.7,1132896112,20940444160.0
2021-08-16,3410.87,3410.12,3427.17,3389.59,840789904,14614384896.0
2021-08-17,3410.5,3311.03,3411.26,3305.44,998301840,17497275392.0
2021-08-18,3317.39,3334.96,3336.12,3291.65,839585680,14463168512.0
2021-08-19,3333.33,3354.51,3379.22,3332.73,807586320,14468017408.0
2021-08-20,3339.01,3347.88,3389.69,3304.83,796627808,14631041280.0
2021-08-23,3350.06,3442.3,3445.39,3350.06,933640368,16720180224.0
2021-08-24,3452.52,3439.92,3452.52,3422.84,830923824,16245174784.0
2021-08-25,3449.79,3436.33,3455.38,3422.0,659747120,13428110080.0
2021-08-26,3427.51,3349.52,3428.39,3349.52,838703280,15435000576.0
2021-08-27,3336.86,3353.65,3353.76,3316.23,989097696,16282858752.0
2021-08-30,3408.96,3350.67,3429.47,3329.02,1427946400,23103105280.0
2021-08-31,3329.68,3306.06,3329.68,3274.04,1319193040,20249578240.0
2021-09-01,3301.84,3316.34,3327.24,3257.41,1149080448,18170688000.0
2021-09-02,3324.83,3289.28,3324.83,3277.03,1011102976,16996932864.0
2021-09-03,3316.54,3313.15,3335.77,3290.24,1156904864,18453832960.0
2021-09-06,3318.09,3395.48,3396.84,3291.78,1208697808,19671302144.0
2021-09-07,3389.94,3403.02,3412.93,3379.35,1130346368,17435649024.0
2021-09-08,3407.75,3410.98,3426.16,3383.19,1155205280,18716953856.0
2021-09-09,3403.07,3366.51,3403.41,3355.05,1116571664,16586103552.0
2021-09-10,3366.6,3368.81,3394.91,3359.86,923352512,15454095104.0
2021-09-13,3365.77,3344.83,3367.11,3330.03,890333712,15752072192.0
2021-09-14,3342.68,3323.34,3393.8,3317.96,1209436512,19152673024.0
2021-09-15,3313.35,3294.13,3316.32,3283.15,915618192,14028203520.0
2021-09-16,3291.95,3243.17,3309.51,3240.81,858767344,13235018496.0
2021-09-17,3246.08,3264.37,3266.6,3216.51,696025456,10584764416.0
2021-09-22,3229.25,3266.53,3275.66,3224.18,539320640,8578105088.0
2021-09-23,3279.46,3306.82,3315.93,3279.17,835129616,13178216192.0
2021-09-24,3304.33,3325.39,3351.06,3303.55,795666496,13877201664.0
2021-09-27,3347.39,3312.93,3380.38,3292.34,826327696,14738438656.0
2021-09-28,3308.51,3294.79,3315.38,3280.54,577948640,9528924672.0
2021-09-29,3272.42,3224.5,3273.53,3206.65,680283888,10990103808.0
2021-09-30,3235.22,3282.88,3296.66,3235.22,577700272,10282169088.0
2021-10-08,3313.16,3341.53,3351.95,3312.26,651051008,11261306880.0
2021-10-11,3335.71,3328.69,3345.55,3313.63,597363968,9894179840.0
2021-10-12,3326.89,3281.83,3326.89,3263.75,603460432,9418031360.0
2021-10-13,3293.64,3315.83,3321.37,3284.1,511850272,8117560576.0
2021-10-14,3309.73,3323.95,3326.68,3287.46,522183264,9022554880.0
2021-10-15,3334.12,3373.3,3393.4,3317.65,828335504,14681759744.0
2021-10-18,3367.9,3328.92,3367.9,3304.28,624702960,10496256512.0
2021-10-19,3325.99,3335.44,3361.3,3313.65,564447520,11535532544.0
2021-10-20,3356.32,3315.96,3377.47,3314.55,679049184,12431349760.0
2021-10-21,3303.45,3292.03,3330.99,3279.25,596683056,10533455872.0
2021-10-22,3293.02,3299.4,3324.65,3286.4,594216384,10352476672.0
2021-10-25,3295.21,3299.53,3301.51,3256.18,565516016,10469438976.0
2021-10-26,3289.43,3299.1,3323.03,3283.96,713387840,15204353792.0
2021-10-27,3311.15,3255.63,3311.28,3244.34,732900560,13085774848.0
2021-10-28,3235.95,3249.15,3281.66,3235.66,678221344,13159637760.0
2021-10-29,3241.25,3310.83,3313.28,3241.25,829102160,15024543232.0
2021-11-01,3308.34,3319.24,3327.16,3288.28,819266304,15357968896.0
2021-11-02,3317.0,3306.76,3358.12,3284.1,782650960,14030126080.0
2021-11-03,3315.65,3343.68,3350.88,3315.65,737146336,13458927104.0
2021-11-04,3345.24,3349.5,3352.09,3324.55,699470352,12971079936.0
2021-11-05,3348.15,3380.56,3404.47,3344.77,1045275264,16771336960.0
2021-11-08,3382.29,3358.06,3382.29,3349.34,861868592,14607027968.0
2021-11-09,3349.82,3398.98,3403.42,3343.46,968160528,16421574912.0
2021-11-10,3399.47,3395.02,3411.05,3374.4,1142939968,16162808576.0
2021-11-11,3385.56,3416.25,3428.08,3372.03,1111787344,16143686400.0
2021-11-12,3419.1,3439.1,3445.76,3415.71,1388224912,20430819072.0
2021-11-15,3456.16,3454.35,3479.32,3450.86,1449030688,21912036352.0
2021-11-16,3452.09,3445.38,3483.2,3442.6,1488071616,22134939392.0
2021-11-17,3441.7,3473.58,3476.14,3441.01,1466659280,20964558080.0
2021-11-18,3468.55,3399.02,3476.16,3397.52,1368058176,20439024384.0
