date,open,close,high,low,volume,amount
2021-03-23,3184.86,3168.36,3215.67,3147.44,2061180400,32196087296.0
2021-03-24,3147.61,3111.11,3171.04,3105.52,1679683648,27851852288.0
2021-03-25,3091.59,3130.78,3149.55,3087.35,1827087008,27712461568.0
2021-03-26,3141.53,3213.26,3226.01,3141.53,1956538064,32191808512.0
2021-03-29,3228.22,3208.79,3243.73,3202.29,1670931664,30546902016.0
2021-03-30,3205.51,3230.86,3243.1,3192.65,1681635024,30247764224.0
2021-03-31,3227.01,3229.0,3235.07,3202.08,1268738640,24886723328.0
2021-04-01,3231.38,3278.13,3281.32,3230.35,1460996880,31013460992.0
2021-04-02,3294.87,3341.47,3353.06,3294.87,2197534768,44248885248.0
2021-04-06,3367.39,3354.25,3370.32,3324.78,1898385200,36601609216.0
2021-04-07,3354.94,3355.0,3355.24,3306.28,2538188832,38786378240.0
2021-04-08,3335.32,3353.46,3372.82,3323.68,1845594944,31563748864.0
2021-04-09,3351.91,3307.14,3366.8,3298.11,2211704368,35478803712.0
2021-04-12,3305.41,3223.47,3322.15,3213.62,2468767632,38877232640.0
2021-04-13,3229.07,3217.78,3263.57,3204.31,2610352384,34518249728.0
2021-04-14,3224.12,3279.04,3283.7,3221.45,2687508752,35121117952.0
2021-04-15,3274.42,3286.24,3286.38,3239.32,2003564496,32192246016.0
2021-04-16,3290.16,3280.58,3301.05,3249.84,1765712992,30384858112.0
2021-04-19,3285.83,3381.9,3382.33,3279.42,2410596592,45184440832.0
2021-04-20,3369.11,3361.77,3387.05,3359.51,1821350736,35175395072.0
2021-04-21,3345.97,3373.5,3384.26,3337.5,1898106736,31455063040.0
2021-04-22,3383.49,3378.28,3390.73,3361.91,1760846480,37964572416.0
2021-04-23,3366.05,3382.06,3398.1,3354.26,2019333232,39503654144.0
2021-04-26,3393.58,3377.98,3451.32,3372.93,2693691184,50176062720.0
2021-04-27,3377.58,3357.92,3383.04,3328.7,1938773152,39182475776.0
2021-04-28,3364.42,3415.7,3415.7,3349.92,2063154960,41070284800.0
2021-04-29,3421.32,3414.79,3458.28,3405.88,1986988512,41616346880.0
2021-04-30,3419.65,3404.99,3429.1,3382.71,2237139728,45221278208.0
2021-05-06,3390.41,3369.16,3409.17,3350.53,2284401648,42674025984.0
2021-05-07,3372.35,3252.1,3381.64,3251.96,2586177808,45512303360.0
2021-05-10,3249.7,3216.11,3252.67,3195.56,1818333808,36940955136.0
2021-05-11,3198.94,3227.68,3233.15,3164.44,1719849600,32311787008.0
2021-05-12,3215.65,3254.62,3256.97,3196.22,1631624640,31700768256.0
2021-05-13,3213.79,3202.78,3245.27,3200.01,1858944736,33532835072.0
2021-05-14,3222.41,3276.08,3277.51,3192.54,1708514640,34326444288.0
2021-05-17,3283.1,3334.79,3357.1,3282.94,1975392128,41561051136.0
2021-05-18,3315.56,3328.74,3330.09,3296.17,1681914816,32319653376.0
2021-05-19,3318.33,3342.18,3353.41,3308.66,1492572880,30911054080.0
2021-05-20,3342.59,3344.35,3357.62,3327.94,1644877744,33383301376.0
2021-05-21,3353.95,3319.82,3371.83,3315.29,1834420544,32942210560.0
2021-05-24,3311.61,3363.53,3363.53,3294.37,2061197520,40594637568.0
2021-05-25,3365.5,3433.0,3435.45,3358.2,2220093456,47153059328.0
2021-05-26,3440.6,3423.98,3462.7,3421.44,1930777312,41010375936.0
2021-05-27,3419.19,3499.39,3511.04,3418.64,2249726960,54958014976.0
2021-05-28,3486.14,3484.99,3515.9,3463.82,2539998976,51472004608.0
2021-05-31,3506.07,3547.34,3547.34,3506.07,1984812096,48084857088.0
2021-06-01,3541.76,3553.03,3574.76,3515.18,2091539216,51771567104.0
2021-06-02,3567.58,3498.33,3569.56,3478.93,2063509360,48353390336.0
2021-06-03,3501.99,3459.95,3511.48,3459.6,1835777936,42096252160.0
2021-06-04,3447.19,3503.85,3531.05,3442.88,2009202528,48019422208.0
2021-06-07,3538.03,3551.66,3563.54,3523.52,2403486528,60211079680.0
2021-06-08,3558.99,3533.07,3574.38,3513.6,2331767120,51067073280.0
2021-06-09,3530.12,3545.11,3561.2,3518.23,1970367760,43796814080.0
2021-06-10,3538.44,3604.97,3611.49,3532.76,2788163168,56268988672.0
2021-06-11,3611.48,3573.83,3611.95,3568.08,3086070880,61408128000.0
2021-06-15,3578.03,3587.75,3608.28,3550.06,2327422624,55358099456.0
2021-06-16,3594.3,3503.39,3606.63,3499.36,2332235152,56095517184.0
2021-06-17,3503.47,3643.75,3650.2,3503.28,2820047744,74604601344.0
2021-06-18,3661.2,3714.41,3723.78,3661.08,3532943008,81691709440.0
2021-06-21,3697.58,3745.48,3750.81,3663.57,2762763952,68390296576.0
2021-06-22,3755.45,3740.78,3758.64,3697.55,2691931712,62060168960.0
2021-06-23,3733.32,3816.27,3841.62,3727.22,2766332384,78031638528.0
2021-06-24,3806.26,3762.95,3806.26,3737.31,2546875648,66683256064.0
2021-06-25,3760.26,3794.48,3797.61,3738.03,2715754432,68570705920.0
2021-06-28,3800.28,3841.99,3863.82,3797.61,2447610864,68555510016.0
2021-06-29,3841.06,3823.88,3866.8,3794.71,2635818064,66736922368.0
2021-06-30,3858.87,3928.44,3948.54,3841.38,2456793184,74225930240.0
2021-07-01,3935.93,3877.53,3945.38,3866.93,2748785376,75449675776.0
2021-07-02,3848.49,3807.59,3861.8,3800.35,2274430848,69657026560.0
2021-07-05,3836.19,3898.99,3898.99,3829.35,2294419792,72489521152.0
2021-07-06,3902.81,3859.86,3936.77,3789.47,2548961792,77558644736.0
2021-07-07,3811.75,3938.45,3945.88,3786.11,2376640096,71331221504.0
2021-07-08,3945.65,4024.51,4033.11,3941.33,3104796976,88485883904.0
2021-07-09,3995.66,4008.61,4023.64,3916.98,2460294944,73386852352.0
2021-07-12,4013.87,4114.1,4140.59,3980.05,3199569792,91504926720.0
2021-07-13,4101.01,4040.14,4119.6,3998.63,3027362960,88893472768.0
2021-07-14,4030.19,3992.69,4063.4,3987.37,3601470080,75346718720.0
2021-07-15,3978.74,4030.06,4036.98,3953.48,2902420640,68426581760.0
2021-07-16,4025.37,3990.56,4075.32,3986.53,3015620336,75349323776.0
2021-07-19,3963.06,4011.18,4027.28,3949.13,2601230736,66217641472.0
2021-07-20,3974.7,4054.91,4058.12,3967.87,2225156432,61241328128.0
2021-07-21,4078.24,4190.88,4219.96,4071.22,2918031936,89553248256.0
2021-07-22,4200.69,4269.14,4282.78,4164.55,2676234400,89724153856.0
2021-07-23,4271.98,4266.38,4307.3,4243.22,3239605728,87872077824.0
2021-07-26,4270.36,4263.07,4320.48,4136.89,3085696176,93372567552.0
2021-07-27,4278.48,4217.03,4447.61,4213.44,3559648752,124787507200.0
2021-07-28,4148.92,4149.16,4248.34,4007.79,3149473248,95430017024.0
2021-07-29,4245.98,4379.49,4404.43,4202.94,2971291616,103425949696.0
2021-07-30,4365.8,4465.11,4490.25,4359.44,3048199488,104911343616.0
2021-08-02,4455.19,4496.07,4505.04,4380.84,3510576640,116294762496.0
2021-08-03,4455.64,4328.74,4491.19,4309.12,3245337632,104712171520.0
2021-08-04,4311.83,4470.02,4474.56,4311.83,2752731680,93779505152.0
2021-08-05,4439.55,4410.76,4459.94,4378.3,2477014080,79440478208.0
2021-08-06,4432.77,4399.63,4454.69,4343.86,2531907664,81460654080.0
2021-08-09,4353.58,4362.59,4384.93,4260.81,2631189312,80321339392.0
2021-08-10,4352.03,4362.77,4393.57,4291.29,2373293808,74508894208.0
2021-08-11,4350.22,4353.38,4378.87,4295.16,2269007232,69626830848.0
2021-08-12,4341.58,4346.57,4427.68,4325.69,2639088512,79422234624.0
2021-08-13,4332.12,4250.26,4343.29,4237.23,2873130128,84752162816.0
2021-08-16,4229.17,4249.91,4304.83,4191.18,2374700736,72801230848.0
2021-08-17,4244.76,4086.21,4256.84,4073.05,2633479600,75655929856.0
2021-08-18,4097.12,4104.95,4145.27,4067.45,1929337056,57207904768.0
2021-08-19,4122.15,4176.87,4207.75,4106.89,2254742176,61592017408.0
2021-08-20,4172.75,4225.99,4269.73,4160.75,2165960032,69429170176.0
2021-08-23,4249.35,4345.95,4350.67,4216.69,2409887408,76039999488.0
2021-08-24,4362.67,4383.92,4408.56,4303.2,2610281040,79383572480.0
2021-08-25,4401.74,4371.32,4416.13,4321.09,2059443600,68210281984.0
2021-08-26,4362.55,4287.41,4375.95,4284.01,2253533776,69572722688.0
2021-08-27,4270.63,4316.16,4317.09,4255.57,2378571856,69258661888.0
2021-08-30,4356.17,4295.68,4389.22,4272.04,2553835536,80411123712.0
2021-08-31,4265.97,4222.38,4269.0,4175.01,2676568208,76233383936.0
2021-09-01,4235.15,4161.41,4235.46,4074.23,2296548544,71677325312.0
2021-09-02,4149.44,4118.81,4164.39,4102.93,2461963360,66183788800.0
2021-09-03,4123.24,4083.88,4170.58,4044.51,2210781248,65833469184.0
2021-09-06,4072.81,4137.21,4142.37,4031.07,1959509728,57795229184.0
2021-09-07,4128.44,4158.86,4165.52,4111.25,1944985648,52035959552.0
2021-09-08,4156.72,4124.97,4180.98,4106.49,2841790256,61983844352.0
2021-09-09,4117.71,4086.28,4120.52,4038.84,2117652768,52926084608.0
2021-09-10,4090.65,4198.7,4210.99,4078.26,2382114336,70763429888.0
2021-09-13,4193.42,4088.11,4195.96,4079.64,2197662336,64569406464.0
2021-09-14,4079.6,4092.24,4176.08,4076.4,2115569024,58815339008.0
2021-09-15,4080.08,4075.03,4099.69,4017.8,1737293856,49974241280.0
2021-09-16,4068.43,3969.22,4077.97,3966.54,2028662688,53003791104.0
2021-09-17,3960.68,3986.74,4003.67,3932.31,1741060272,42466053888.0
2021-09-22,3929.0,4000.46,4027.7,3925.26,1694714240,41118010368.0
2021-09-23,4025.77,4042.17,4065.07,3986.14,1937990128,53758203648.0
2021-09-24,4033.94,4024.96,4071.93,4002.96,1940750128,45901429248.0
2021-09-27,4045.1,3978.49,4085.97,3944.07,1879134112,49923091200.0
2021-09-28,3955.42,3981.23,4044.04,3940.53,1329501440,39866324480.0
2021-09-29,3938.92,3878.43,3953.28,3872.99,1627101600,40703164672.0
2021-09-30,3891.2,3945.76,3957.74,3886.43,1108799856,34808925696.0
