date,open,close,high,low,volume,amount
2015-08-26,5128.41,4936.27,5315.26,4903.2,45830556,48818974891.0
2015-08-27,5015.9,5096.36,5099.33,4828.25,36321024,38715911705.0
2015-08-28,5173.98,5422.2,5423.29,5123.48,42684484,46644411040.0
2015-08-31,5393.64,5230.18,5393.64,5198.66,33397890,39152616840.0
2015-09-01,5156.08,4965.54,5156.08,4887.46,39046615,36872319304.0
2015-09-02,4702.05,4888.21,5069.45,4699.29,37251888,38742258344.0
2015-09-07,4948.54,4916.2,5115.2,4876.24,32187248,36646608254.0
2015-09-08,4864.95,5104.86,5115.01,4793.7,26435524,28711378636.0
2015-09-09,5118.18,5287.09,5327.64,5117.77,42575073,51059789123.0
2015-09-10,5182.55,5142.54,5264.36,5131.98,27501497,33437947105.0
2015-09-11,5129.99,5167.88,5216.08,5090.07,22020207,26040238680.0
2015-09-14,5196.03,4782.72,5208.37,4766.25,30306823,32319681444.0
2015-09-15,4645.85,4465.56,4721.19,4452.26,25094508,24939410373.0
2015-09-16,4486.46,4796.91,4814.65,4472.83,29194284,28700749844.0
2015-09-17,4790.34,4735.17,4961.27,4719.85,33836531,37965085426.0
2015-09-18,4772.57,4793.89,4829.69,4712.08,20595531,24177407477.0
2015-09-21,4731.6,4986.35,4988.18,4710.91,23832108,29352083645.0
2015-09-22,5002.05,5025.48,5088.6,4948.14,28586233,34479531002.0
2015-09-23,4936.38,4955.83,5028.54,4910.51,23664471,28740727341.0
2015-09-24,4992.43,5022.39,5059.24,4961.52,19630378,24926189395.0
2015-09-25,4989.32,4843.5,5028.34,4807.45,22483729,26641998030.0
2015-09-28,4842.01,4938.91,4944.21,4759.16,15081310,18876125997.0
2015-09-29,4846.33,4843.8,4925.27,4814.54,17140341,20352767056.0
2015-09-30,4865.73,4880.79,4919.59,4818.94,13921564,17894196528.0
2015-10-08,5055.62,5077.68,5140.83,5008.59,26137454,33394117676.0
2015-10-09,5067.17,5171.26,5199.51,5055.35,25291433,31813308954.0
2015-10-12,5213.03,5400.44,5449.89,5209.24,41016556,46947646262.0
2015-10-13,5369.94,5461.73,5474.72,5351.04,30219343,38210828321.0
2015-10-14,5441.71,5395.99,5510.52,5388.08,31275278,39961267348.0
2015-10-15,5383.12,5589.32,5595.79,5383.12,35101976,43455321158.0
2015-10-16,5631.43,5635.62,5670.84,5537.34,36745410,45903737191.0
2015-10-19,5665.62,5641.87,5705.11,5561.72,37228087,46017311895.0
2015-10-20,5641.78,5772.16,5780.38,5634.64,38959791,52941779797.0
2015-10-21,5773.38,5401.1,5797.28,5376.28,49985345,64461766065.0
2015-10-22,5404.28,5617.73,5625.69,5395.75,36091466,46703211575.0
2015-10-23,5648.26,5746.3,5774.76,5606.22,45904343,56566502669.0
2015-10-26,5818.58,5782.65,5830.12,5698.3,40547406,53555293916.0
2015-10-27,5732.8,5839.66,5870.18,5555.07,37875261,51294838096.0
2015-10-28,5810.12,5714.22,5894.7,5690.05,33841188,48534232367.0
2015-10-29,5751.82,5755.98,5819.67,5667.0,27586891,39427234280.0
2015-10-30,5741.39,5756.27,5845.26,5655.42,27343223,40390369508.0
2015-11-02,5638.49,5666.5,5832.7,5615.69,29699787,43346727938.0
2015-11-03,5681.36,5634.72,5715.08,5585.76,21374157,32353953032.0
2015-11-04,5659.46,5913.96,5913.96,5659.43,35056980,49499182064.0
2015-11-05,5913.66,5909.38,5983.77,5853.1,51263133,65439276755.0
2015-11-06,5973.2,6096.63,6108.54,5973.2,44616009,58142003018.0
2015-11-09,6082.58,6188.28,6228.71,6011.05,48620378,66522543619.0
2015-11-10,6160.6,6214.03,6258.82,6127.37,41612984,60253165154.0
2015-11-11,6247.31,6295.63,6301.85,6198.04,39974321,58986588044.0
2015-11-12,6348.46,6300.17,6353.1,6213.95,43009167,66963168257.0
2015-11-13,6245.35,6193.96,6281.97,6127.16,33344893,52889241724.0
2015-11-16,6142.53,6369.54,6369.54,6135.86,32315936,57830544648.0
2015-11-17,6415.75,6269.2,6441.94,6259.59,43791167,70813970378.0
2015-11-18,6260.24,6133.02,6296.47,6116.92,30976734,52713157331.0
2015-11-19,6172.88,6392.26,6392.26,6172.88,40309415,59536047041.0
2015-11-20,6442.16,6507.36,6549.05,6415.29,46955884,79456536041.0
2015-11-23,6496.6,6431.95,6549.46,6401.65,38694773,68155993102.0
2015-11-24,6429.51,6507.81,6507.81,6337.04,30433842,52758440903.0
2015-11-25,6514.45,6634.44,6638.33,6511.21,36960164,66443825708.0
2015-11-26,6647.03,6556.38,6656.8,6536.87,36314406,64950588002.0
2015-11-27,6524.35,6128.91,6552.24,6076.28,39308379,63753335285.0
2015-11-30,6147.61,6224.09,6245.39,5879.06,33259511,54182139197.0
2015-12-01,6206.13,6173.85,6244.49,6110.25,23877099,39758184201.0
2015-12-02,6178.06,6129.61,6194.22,5949.46,24646276,36790496094.0
2015-12-03,6144.37,6288.33,6288.33,6144.31,26693248,37775745034.0
2015-12-04,6256.35,6231.91,6323.16,6199.21,25795838,42072683843.0
2015-12-07,6250.21,6310.94,6314.34,6179.98,23345177,39115379052.0
2015-12-08,6287.98,6189.66,6287.98,6175.44,25476472,41239490792.0
2015-12-09,6150.58,6134.9,6191.74,6091.51,20400496,35658983065.0
2015-12-10,6138.68,6123.79,6204.29,6116.84,21639799,36094894446.0
2015-12-11,6117.13,6106.55,6159.99,6093.25,21144956,34596563104.0
2015-12-14,6059.52,6199.63,6199.63,6035.08,20164167,30282741259.0
2015-12-15,6206.95,6272.99,6298.75,6202.44,19998027,34193767114.0
2015-12-16,6307.41,6348.08,6390.8,6304.08,22214633,41987875966.0
2015-12-17,6382.91,6484.4,6484.4,6382.91,32018687,53451031758.0
2015-12-18,6473.73,6438.72,6503.8,6408.75,28767592,47838566003.0
2015-12-21,6426.61,6509.27,6520.22,6424.65,34980139,47198374464.0
2015-12-22,6520.88,6542.02,6545.59,6457.89,31537097,43849898852.0
2015-12-23,6541.16,6438.25,6549.88,6430.62,27830589,42888021427.0
2015-12-24,6431.48,6439.0,6449.3,6341.43,20820335,32599905726.0
2015-12-25,6448.58,6464.06,6477.2,6422.6,18060142,31767237543.0
2015-12-28,6484.18,6303.31,6512.27,6303.31,25107466,42297710751.0
2015-12-29,6305.56,6386.99,6387.14,6267.18,18653848,32098386665.0
2015-12-30,6403.78,6480.83,6481.95,6400.16,22204285,42252126875.0
2015-12-31,6478.76,6358.15,6481.13,6357.88,19198213,35182114842.0
2016-01-04,6359.59,5840.77,6369.92,5840.63,21142599,32163498224.0
2016-01-05,5596.52,5777.09,5882.02,5572.57,29662808,42692332115.0
2016-01-06,5818.14,5908.69,5908.69,5762.35,23719973,34402500432.0
2016-01-07,5802.92,5431.73,5803.22,5423.5,6829515,8814973383.0
2016-01-08,5557.12,5470.61,5608.3,5224.07,27355687,35730359397.0
2016-01-11,5350.42,5119.96,5408.37,5116.28,24139353,29817058429.0
2016-01-12,5124.37,5129.47,5193.47,5023.87,18962010,24689535505.0
2016-01-13,5161.01,4969.81,5210.03,4968.66,18281278,23700509711.0
2016-01-14,4822.92,5142.11,5147.36,4818.16,20898823,25671010533.0
2016-01-15,5112.88,4965.78,5162.49,4932.09,21271952,25647644559.0
2016-01-18,4870.19,5073.91,5132.52,4869.13,18349429,23707760993.0
2016-01-19,5056.29,5242.15,5256.6,5041.39,21521163,28382587145.0
2016-01-20,5203.11,5180.79,5274.64,5143.46,19894191,26649225104.0
2016-01-21,5107.92,4974.35,5224.25,4974.35,18205813,24575844979.0
2016-01-22,5040.45,5068.1,5083.0,4920.64,16395324,21600863516.0
2016-01-25,5119.73,5136.14,5184.6,5088.74,14753170,20433343172.0
2016-01-26,5078.73,4778.01,5090.33,4763.84,23294860,27907997758.0
2016-01-27,4805.2,4758.58,4816.02,4516.12,24070263,27384686868.0
2016-01-28,4694.73,4584.82,4750.99,4564.73,17213185,19558724137.0
2016-01-29,4579.17,4750.37,4792.59,4567.01,18150604,20663432345.0
2016-02-01,4740.6,4722.8,4790.34,4649.8,14727679,17726161429.0
2016-02-02,4731.7,4881.23,4900.59,4731.7,16674512,20976539140.0
2016-02-03,4828.58,4902.44,4924.97,4802.68,16241498,20587208893.0
2016-02-04,4914.15,4974.0,5001.13,4914.15,18261261,23191043598.0
2016-02-05,4978.81,4920.87,4994.68,4912.64,14509157,17300498663.0
2016-02-15,4785.98,4955.65,4979.12,4785.98,15867664,19647390472.0
2016-02-16,4990.09,5159.84,5173.81,4989.99,24645264,29455067651.0
2016-02-17,5165.27,5253.02,5259.54,5133.47,34225904,33882496003.0
2016-02-18,5289.65,5227.59,5304.1,5215.47,27637058,32952076905.0
2016-02-19,5219.2,5271.37,5307.04,5214.39,24104281,31588948675.0
2016-02-22,5339.28,5375.47,5375.47,5306.28,27437461,36163758040.0
2016-02-23,5376.37,5323.11,5388.07,5267.02,25129345,34632645517.0
2016-02-24,5306.08,5320.99,5345.88,5208.9,23665213,32036116631.0
2016-02-25,5306.99,4932.58,5307.57,4902.82,30059903,36662932190.0
2016-02-26,4980.59,4967.54,5013.83,4862.56,22838770,27277880370.0
2016-02-29,4924.32,4691.19,4925.4,4635.25,21330084,24042065572.0
2016-03-01,4684.99,4795.07,4821.73,4608.9,19888751,24166261043.0
2016-03-02,4787.75,5003.85,5014.68,4781.0,27726099,31964878055.0
2016-03-03,4996.36,4991.66,5075.12,4982.84,25906928,32605372991.0
2016-03-04,4969.83,4856.28,4997.14,4813.08,27471311,31820221686.0
2016-03-07,4894.68,4939.72,4997.13,4892.24,18196342,22148286176.0
2016-03-08,4925.63,4959.73,4961.59,4739.85,20835509,24743386465.0
2016-03-09,4859.39,4860.86,4948.45,4830.0,16155505,20411126776.0
2016-03-10,4866.42,4795.12,4906.15,4791.76,14128952,17790600017.0
2016-03-11,4743.39,4786.39,4811.67,4721.28,13057149,15852013407.0
2016-03-14,4838.17,4952.51,5003.23,4838.17,21523516,27216011727.0
2016-03-15,4946.45,4922.4,4978.29,4903.64,16961132,24054799528.0
2016-03-16,4957.04,4856.06,4971.9,4828.42,15322078,20635051538.0
2016-03-17,4880.97,5043.01,5056.69,4879.23,24267528,33923332309.0
2016-03-18,5064.32,5222.99,5265.1,5060.26,36013599,48558304220.0
2016-03-21,5287.98,5343.24,5343.24,5271.05,38078346,49457836053.0
2016-03-22,5301.34,5329.83,5377.4,5276.71,27621850,40784053442.0
2016-03-23,5320.03,5378.41,5378.41,5296.44,24233127,36592842419.0
2016-03-24,5329.01,5285.06,5388.0,5285.06,26150817,40502894373.0
2016-03-25,5268.94,5335.37,5335.47,5262.2,23817050,32034458230.0
2016-03-28,5367.59,5280.05,5406.23,5259.21,25268913,35346559113.0
2016-03-29,5269.7,5187.94,5280.02,5142.48,21015960,30074905047.0
2016-03-30,5241.87,5390.02,5390.02,5241.87,23216482,36738210478.0
2016-03-31,5408.76,5384.39,5437.38,5365.27,25048939,41106211574.0
2016-04-01,5363.2,5337.41,5375.31,5259.31,21165487,30494753030.0
2016-04-05,5356.21,5490.97,5503.11,5336.85,28502596,39739779467.0
2016-04-06,5459.67,5510.04,5522.51,5446.96,26550057,40362186814.0
2016-04-07,5524.29,5406.64,5535.56,5405.07,25880580,39299323888.0
2016-04-08,5365.54,5366.72,5397.63,5295.41,22491589,33699533066.0
2016-04-11,5410.73,5468.51,5503.8,5410.73,23334747,35173443990.0
2016-04-12,5457.35,5392.01,5460.23,5337.96,18574177,28452340845.0
2016-04-13,5428.84,5466.15,5536.31,5428.84,28912444,43015515520.0
2016-04-14,5496.59,5525.44,5525.46,5454.82,23204988,34336551235.0
2016-04-15,5547.35,5539.24,5555.76,5500.71,22847623,36818083179.0
2016-04-18,5504.47,5434.09,5504.47,5392.17,20731804,32356474005.0
2016-04-19,5467.06,5471.58,5485.22,5413.67,17737324,30552843895.0
2016-04-20,5499.01,5256.49,5504.01,5141.75,32634248,47802980159.0
2016-04-21,5219.79,5179.75,5287.13,5170.61,20991085,32106806673.0
2016-04-22,5141.91,5229.35,5229.35,5127.37,16045150,23745682525.0
2016-04-25,5224.91,5210.68,5232.5,5143.65,15476486,22495616718.0
2016-04-26,5203.27,5255.69,5255.69,5176.69,13692709,21061195275.0
2016-04-27,5257.3,5228.5,5296.14,5220.54,15424294,24368434088.0
2016-04-28,5228.8,5226.28,5240.97,5135.81,17847381,26939760394.0
2016-04-29,5202.32,5208.76,5247.8,5193.03,13722518,21381089273.0
2016-05-03,5214.19,5376.6,5377.12,5189.09,21974162,31891433307.0
2016-05-04,5355.12,5414.27,5460.63,5343.64,27059708,38195866175.0
2016-05-05,5403.4,5425.95,5431.7,5373.37,21077934,30180847746.0
2016-05-06,5433.08,5226.79,5447.82,5226.79,30264414,40092014731.0
2016-05-09,5180.16,5063.04,5180.43,5037.74,24988154,31187513862.0
2016-05-10,5047.2,5037.79,5081.16,5011.59,17059756,22174870328.0
2016-05-11,5064.75,4990.9,5078.3,4990.7,17551241,22965625415.0
2016-05-12,4913.95,5027.62,5027.62,4848.4,20334401,26737969500.0
2016-05-13,5009.25,5006.46,5076.35,4979.47,17764730,24538370493.0
2016-05-16,4986.68,5123.41,5123.41,4969.55,20004342,27907192782.0
2016-05-17,5125.48,5101.62,5163.24,5081.24,22140857,32338990729.0
2016-05-18,5053.09,4979.7,5053.09,4905.74,21973734,29484275279.0
2016-05-19,4974.13,5023.13,5092.43,4974.13,22743462,30764238780.0
2016-05-20,4971.02,5084.71,5084.71,4951.04,21304120,29933519982.0
2016-05-23,5101.95,5166.04,5171.18,5101.95,23218477,33851290347.0
2016-05-24,5157.38,5128.69,5162.84,5085.5,22472019,28971280203.0
2016-05-25,5163.37,5101.19,5190.37,5079.72,20183168,28227395840.0
2016-05-26,5086.77,5137.03,5137.04,4988.03,23428495,32291290991.0
2016-05-27,5126.89,5194.22,5240.87,5121.04,34030689,42248826456.0
2016-05-30,5152.05,5174.01,5237.32,5116.35,24558070,33942652453.0
2016-05-31,5182.33,5391.99,5392.4,5182.33,35802759,50359300088.0
2016-06-01,5390.17,5440.92,5485.68,5384.43,35876660,54536266928.0
2016-06-02,5431.91,5514.99,5514.99,5425.03,33855107,49835437538.0
2016-06-03,5523.42,5512.03,5561.68,5497.67,31791706,48547704576.0
2016-06-06,5543.42,5540.27,5563.48,5495.39,25274298,40440102579.0
2016-06-07,5534.14,5528.0,5538.36,5489.63,24522745,37829809289.0
2016-06-08,5514.15,5492.9,5531.99,5440.12,23887902,39027170272.0
2016-06-13,5410.58,5196.67,5464.88,5196.15,25518706,42143116644.0
2016-06-14,5167.25,5207.53,5227.49,5133.54,19113308,30072286713.0
2016-06-15,5142.34,5412.28,5439.96,5136.85,27383383,45531678841.0
2016-06-16,5395.58,5394.15,5464.3,5368.97,29023675,51645135779.0
2016-06-17,5406.47,5415.53,5470.76,5365.78,24997015,42549849165.0
2016-06-20,5431.68,5506.15,5522.51,5385.87,25949474,43485329781.0
2016-06-21,5539.84,5403.25,5560.78,5368.9,27073518,46742633076.0
2016-06-22,5387.55,5499.67,5499.88,5367.12,21312834,37180693542.0
2016-06-23,5495.34,5461.94,5513.66,5421.25,24226081,41367690088.0
2016-06-24,5447.57,5411.18,5494.98,5228.25,29481506,47967207424.0
2016-06-27,5373.31,5571.09,5571.29,5373.31,26436255,45835914853.0
2016-06-28,5540.98,5600.53,5606.49,5511.08,25789641,44833387138.0
2016-06-29,5627.1,5587.93,5637.75,5569.18,24488083,40199565222.0
2016-06-30,5591.64,5564.79,5614.62,5539.83,21734311,36993354598.0
2016-07-01,5567.77,5543.28,5598.98,5523.61,19282159,32531779207.0
2016-07-04,5508.68,5650.97,5663.51,5501.56,25646869,39615077011.0
2016-07-05,5656.48,5662.61,5682.38,5624.58,26413975,42310340136.0
2016-07-06,5643.69,5648.01,5659.78,5618.75,22407957,36056488625.0
2016-07-07,5640.08,5652.41,5671.96,5575.11,28582120,46139528619.0
2016-07-08,5644.28,5633.55,5672.87,5617.57,21448051,35352272915.0
2016-07-11,5667.88,5609.66,5694.84,5603.5,30768311,43206305112.0
2016-07-12,5605.19,5647.93,5648.98,5507.89,31327897,44102005152.0
2016-07-13,5667.99,5718.95,5735.61,5649.71,28311810,43669721266.0
2016-07-14,5706.81,5703.19,5720.58,5670.51,23865619,38464798918.0
2016-07-15,5701.83,5679.45,5709.8,5652.33,22079493,34582664778.0
2016-07-18,5665.78,5652.88,5691.13,5612.64,21727852,33475069576.0
2016-07-19,5651.88,5695.04,5695.32,5624.3,21187156,33410777501.0
2016-07-20,5693.21,5696.3,5728.93,5674.71,20371696,32671788591.0
2016-07-21,5698.98,5717.09,5761.85,5682.77,23243301,35808550713.0
2016-07-22,5711.08,5686.92,5726.98,5677.05,22162049,34811953881.0
2016-07-25,5677.87,5692.47,5726.69,5663.25,19072592,30541057062.0
2016-07-26,5689.8,5757.03,5757.58,5688.48,17155956,27113968842.0
2016-07-27,5762.4,5506.96,5775.37,5450.46,37728995,55661904933.0
2016-07-28,5492.9,5476.05,5523.65,5395.34,23706981,34938776190.0
2016-07-29,5474.59,5424.66,5488.62,5409.58,17043415,25496098358.0
2016-08-01,5402.07,5344.86,5402.95,5289.25,17926783,25373359826.0
2016-08-02,5336.03,5374.33,5376.7,5332.39,11327866,16944923186.0
2016-08-03,5367.72,5411.26,5411.38,5356.12,16586724,23168324360.0
2016-08-04,5408.07,5458.08,5467.78,5395.13,17013548,26258942163.0
2016-08-05,5447.49,5431.57,5478.32,5430.66,15977534,23593594926.0
2016-08-08,5429.3,5505.88,5506.09,5388.67,17683512,23697897404.0
2016-08-09,5500.36,5573.7,5573.7,5499.68,19414635,30056870549.0
2016-08-10,5571.08,5535.77,5587.39,5535.42,18207833,28807182244.0
2016-08-11,5522.62,5442.61,5532.24,5442.17,17005042,25994400632.0
2016-08-12,5436.05,5480.97,5483.49,5411.54,15876154,22219053851.0
2016-08-15,5490.65,5604.63,5614.83,5456.43,26992402,37087816284.0
2016-08-16,5610.33,5617.51,5634.35,5603.0,22089429,33174592466.0
2016-08-17,5620.27,5637.47,5655.62,5601.11,19275820,28747470987.0
2016-08-18,5645.32,5629.04,5657.63,5612.86,19404598,30539959282.0
2016-08-19,5628.23,5632.35,5650.97,5607.09,16376725,24459610933.0
2016-08-22,5631.36,5556.45,5644.4,5556.32,17335995,25578387387.0
2016-08-23,5552.72,5574.01,5589.05,5539.77,17544254,21914127397.0
2016-08-24,5577.74,5612.37,5640.92,5570.29,20799967,24564118785.0
2016-08-25,5580.16,5574.57,5582.39,5509.61,20542731,26545542657.0
2016-08-26,5593.66,5596.76,5647.12,5587.7,18930230,25578430653.0
2016-08-29,5591.16,5597.71,5619.98,5573.42,14990324,21634021050.0
2016-08-30,5605.72,5611.97,5642.02,5599.69,15304223,23256663841.0
2016-08-31,5604.75,5596.24,5609.59,5553.14,16183618,24869643138.0
2016-09-01,5594.11,5565.14,5609.26,5564.68,17023496,25049734109.0
2016-09-02,5554.76,5540.44,5574.36,5503.53,16204433,25900893151.0
2016-09-05,5555.88,5578.23,5598.05,5553.59,15083079,24460657912.0
2016-09-06,5581.87,5690.56,5690.71,5547.25,20933105,32934670346.0
2016-09-07,5693.93,5665.41,5712.21,5658.07,20403701,32360550089.0
2016-09-08,5656.36,5656.14,5667.81,5624.13,15369233,24334302041.0
2016-09-09,5658.66,5613.84,5673.73,5612.31,19515173,30815450457.0
2016-09-12,5515.31,5457.38,5547.34,5453.71,21590236,30229745308.0
2016-09-13,5488.77,5522.96,5535.42,5488.77,17520967,27887948993.0
2016-09-14,5510.95,5523.23,5558.98,5502.97,17844126,29712343173.0
2016-09-19,5546.36,5562.52,5578.13,5542.58,14816124,24385360429.0
2016-09-20,5564.48,5554.33,5567.66,5529.27,14738418,22928471782.0
2016-09-21,5550.17,5567.49,5582.65,5544.32,12633892,20257004325.0
2016-09-22,5596.43,5598.84,5617.81,5593.45,17486788,24141283860.0
2016-09-23,5610.05,5580.61,5620.98,5579.68,16251954,24951447381.0
2016-09-26,5564.55,5452.57,5566.34,5450.72,15825914,23669240881.0
2016-09-27,5441.16,5477.89,5478.93,5396.25,12559526,19242141661.0
2016-09-28,5490.01,5494.99,5512.05,5471.08,14378125,19280051388.0
2016-09-29,5494.33,5509.03,5529.64,5493.85,13071841,18259230039.0
2016-09-30,5503.41,5513.69,5531.31,5497.31,10469792,14762150384.0
2016-10-10,5551.09,5626.28,5626.33,5533.31,16890905,24276843437.0
2016-10-11,5624.95,5661.4,5661.61,5620.87,20386914,24579719060.0
2016-10-12,5640.44,5650.28,5661.73,5626.34,15893112,22278971922.0
2016-10-13,5649.86,5665.9,5678.3,5633.08,18862454,20766497170.0
2016-10-14,5661.85,5645.91,5661.85,5611.19,17560975,20343868818.0
2016-10-17,5655.41,5577.63,5661.55,5561.94,17562395,21839073237.0
2016-10-18,5572.28,5654.29,5654.29,5571.55,16208758,23409116265.0
2016-10-19,5662.09,5637.41,5672.56,5622.03,15348547,20548795191.0
2016-10-20,5645.48,5690.2,5701.38,5643.3,17473364,24966004540.0
2016-10-21,5684.18,5657.63,5691.19,5615.27,15628413,22852058094.0
2016-10-24,5657.17,5689.71,5702.4,5652.29,17393745,23123683859.0
2016-10-25,5689.71,5681.16,5697.83,5669.68,15506478,22788785911.0
2016-10-26,5687.12,5651.71,5689.97,5631.68,15473526,23787463328.0
2016-10-27,5645.24,5634.66,5647.29,5614.0,12878195,18649330892.0
2016-10-28,5629.25,5582.87,5652.23,5582.73,13483972,19231256777.0
2016-10-31,5569.31,5574.42,5584.85,5537.71,12796447,18851942622.0
2016-11-01,5578.22,5622.1,5627.52,5572.0,12819512,20098466049.0
2016-11-02,5610.12,5582.94,5629.32,5578.58,16402011,21136005736.0
2016-11-03,5571.53,5600.26,5631.47,5566.57,16813707,22570586391.0
2016-11-04,5597.01,5566.67,5616.48,5561.1,14967303,21474700500.0
2016-11-07,5566.04,5587.24,5606.52,5547.64,25233328,24074269874.0
2016-11-08,5608.99,5616.95,5630.77,5601.5,17262756,21111557792.0
2016-11-09,5618.67,5576.46,5631.46,5501.33,25436025,26675414399.0
2016-11-10,5619.18,5617.75,5631.75,5598.24,17773645,22152325098.0
2016-11-11,5622.43,5600.69,5625.92,5578.02,18808452,25423643553.0
2016-11-14,5596.08,5599.36,5626.47,5572.35,19809869,25690633787.0
2016-11-15,5601.84,5622.87,5623.0,5581.23,14862240,21376341219.0
2016-11-16,5629.47,5645.77,5662.66,5628.31,23288854,28224635605.0
2016-11-17,5639.12,5614.43,5639.12,5593.99,13809383,19058941503.0
2016-11-18,5611.87,5589.63,5621.54,5583.29,12091248,17751459980.0
2016-11-21,5589.47,5586.96,5606.78,5570.79,12740504,19823515922.0
2016-11-22,5590.58,5618.48,5618.56,5585.22,16122463,22139022301.0
2016-11-23,5628.57,5593.4,5635.91,5579.28,16948956,23637805574.0
2016-11-24,5585.51,5541.82,5589.75,5530.34,14331400,20166904721.0
2016-11-25,5539.29,5565.72,5566.36,5475.54,14976471,20999095490.0
2016-11-28,5574.48,5571.95,5585.07,5561.05,19485889,21486674384.0
2016-11-29,5567.17,5545.34,5597.49,5544.81,20433543,22281359264.0
2016-11-30,5536.37,5565.4,5588.57,5532.41,16933081,19308218244.0
2016-12-01,5572.88,5571.35,5578.05,5552.58,13252114,16370472029.0
2016-12-02,5572.62,5507.27,5577.33,5507.04,19091700,21020025423.0
2016-12-05,5473.77,5509.43,5548.38,5464.11,21015733,20798636354.0
