date,open,close,high,low,volume,amount
2015-09-16,2415.43,2590.76,2599.52,2411.86,7537318,11391974930.0
2015-09-17,2592.76,2567.93,2700.19,2566.08,9121895,15673250666.0
2015-09-18,2584.01,2608.23,2632.2,2545.91,6182727,10970617422.0
2015-09-21,2567.41,2729.43,2731.78,2558.11,8096018,14808101599.0
2015-09-22,2747.78,2771.6,2811.48,2716.84,10264118,18706109808.0
2015-09-23,2712.9,2758.23,2805.71,2706.93,8842172,17304803446.0
2015-09-24,2783.68,2801.24,2830.23,2766.6,8103968,17341234664.0
2015-09-25,2765.5,2656.16,2788.56,2634.68,7854202,14864745680.0
2015-09-28,2656.59,2763.59,2767.96,2624.99,6679595,13408337986.0
2015-09-29,2698.41,2692.74,2741.17,2661.48,6818529,13331808842.0
2015-09-30,2710.85,2686.3,2729.08,2651.44,5803600,11257700160.0
2015-10-08,2787.26,2807.23,2849.04,2759.97,9920080,18068885680.0
2015-10-09,2805.76,2871.11,2885.87,2799.81,8884104,16104958430.0
2015-10-12,2898.64,3002.13,3055.17,2893.13,13578878,24311209814.0
2015-10-13,2970.41,3035.77,3044.36,2957.6,10392830,19303821581.0
2015-10-14,3015.44,2958.4,3041.22,2952.99,9222238,17219130940.0
2015-10-15,2945.29,3097.44,3097.44,2942.58,11383823,20796852830.0
2015-10-16,3121.55,3154.04,3160.96,3066.02,12356093,23900141214.0
2015-10-19,3174.22,3170.76,3188.96,3123.15,12109792,24014094210.0
2015-10-20,3167.39,3282.08,3288.73,3158.68,11875511,25382269626.0
2015-10-21,3285.75,3027.49,3293.59,3010.73,15682113,31197235877.0
2015-10-22,3013.4,3163.1,3173.12,3006.76,12078400,25034439482.0
2015-10-23,3195.61,3233.51,3255.83,3157.97,13381155,26834289933.0
2015-10-26,3272.79,3274.18,3315.36,3199.35,13173443,28546382110.0
2015-10-27,3234.32,3309.77,3326.68,3109.58,11727406,24445710816.0
2015-10-28,3290.48,3224.61,3348.58,3209.08,11653233,25338126128.0
2015-10-29,3247.01,3225.76,3270.25,3164.33,8520243,18067740661.0
2015-10-30,3208.86,3202.6,3275.39,3142.24,8300886,17698480563.0
2015-11-02,3114.82,3110.12,3217.67,3100.09,7867958,17075037014.0
2015-11-03,3120.59,3092.89,3139.91,3065.19,6010105,13793036090.0
2015-11-04,3111.61,3277.73,3277.9,3111.61,10313424,21977557183.0
2015-11-05,3286.12,3258.45,3318.16,3227.11,15248420,27054100270.0
2015-11-06,3272.12,3378.98,3387.89,3272.12,14097445,27949848972.0
2015-11-09,3368.77,3461.95,3491.22,3318.84,16069872,32086998292.0
2015-11-10,3431.59,3481.03,3517.07,3421.34,12365637,26480118885.0
2015-11-11,3495.83,3551.15,3556.71,3475.75,11297993,24448581388.0
2015-11-12,3587.65,3538.22,3595.9,3482.62,13633103,31521711281.0
2015-11-13,3492.97,3462.71,3534.17,3417.16,12236329,26242779847.0
2015-11-16,3406.16,3564.87,3564.87,3404.75,10442123,22983980842.0
2015-11-17,3605.24,3508.25,3631.15,3499.08,13488759,29592316298.0
2015-11-18,3518.97,3465.52,3564.55,3452.64,9154372,21468919335.0
2015-11-19,3489.31,3639.0,3639.0,3489.31,10910815,26899130359.0
2015-11-20,3685.69,3719.01,3741.12,3651.45,14816822,36292786306.0
2015-11-23,3706.73,3685.77,3740.73,3667.48,13593216,31010742149.0
2015-11-24,3669.11,3709.62,3709.62,3619.14,9254585,21706604500.0
2015-11-25,3716.61,3786.7,3805.55,3704.68,11287100,27357754159.0
2015-11-26,3800.2,3730.22,3803.78,3719.45,10976276,25329428190.0
2015-11-27,3713.21,3503.84,3735.27,3474.66,11594503,25590985222.0
2015-11-30,3516.22,3521.63,3544.89,3316.67,9505132,21563673700.0
2015-12-01,3509.71,3494.99,3533.2,3450.64,6949956,15487862917.0
2015-12-02,3498.52,3465.84,3509.73,3371.29,7644216,15440319891.0
2015-12-03,3477.04,3574.04,3574.04,3476.22,7261539,16354346319.0
2015-12-04,3564.65,3566.24,3603.69,3543.31,8688128,23862132924.0
2015-12-07,3572.58,3599.1,3607.15,3536.73,6830141,13969795865.0
2015-12-08,3597.35,3569.37,3620.12,3530.88,8676807,16680641126.0
2015-12-09,3545.14,3546.78,3581.58,3521.53,6514332,14389025449.0
2015-12-10,3551.31,3555.89,3609.71,3547.81,6718739,14358577644.0
2015-12-11,3555.68,3557.36,3593.4,3548.73,7119550,13936644272.0
2015-12-14,3526.9,3599.36,3599.36,3512.61,7076336,13147644508.0
2015-12-15,3609.77,3676.26,3692.95,3609.56,8524268,18812039110.0
2015-12-16,3696.49,3736.49,3761.96,3696.49,8885282,22025247109.0
2015-12-17,3776.41,3814.99,3815.25,3768.72,11481288,25915755675.0
2015-12-18,3835.47,3820.43,3864.61,3802.81,10936660,25182231513.0
2015-12-21,3820.37,3847.88,3854.51,3811.13,13084513,27920593306.0
2015-12-22,3874.54,3905.95,3910.48,3849.19,15066501,25703145097.0
2015-12-23,3903.38,3833.94,3905.6,3826.32,11960213,23771649576.0
2015-12-24,3832.45,3837.23,3846.68,3782.77,9441009,20626292454.0
2015-12-25,3840.8,3869.76,3885.97,3831.77,8565531,20002799117.0
2015-12-28,3890.26,3828.55,3965.43,3828.55,11983440,28533539813.0
2015-12-29,3832.64,3896.87,3896.87,3791.71,9811072,22912066586.0
2015-12-30,3895.79,3975.22,3975.22,3893.69,11059573,28645417131.0
2015-12-31,3965.55,3850.84,3970.32,3850.84,8572443,21750145263.0
2016-01-04,3844.89,3534.0,3846.63,3532.52,7903232,16968803294.0
2016-01-05,3345.19,3465.42,3538.48,3335.12,11057136,22441924071.0
2016-01-06,3494.73,3529.96,3530.39,3431.51,8069081,17518754752.0
2016-01-07,3457.13,3240.39,3457.13,3236.52,2123691,4151813760.0
2016-01-08,3302.7,3249.4,3334.31,3103.27,9665443,18178381328.0
2016-01-11,3170.32,3024.53,3207.86,3022.51,8514330,15662810470.0
2016-01-12,3026.7,3051.64,3097.25,2967.59,7236677,13727713589.0
2016-01-13,3076.27,2933.2,3090.75,2933.2,6318452,11824272006.0
2016-01-14,2842.43,3062.09,3063.75,2832.24,7961296,14162031310.0
2016-01-15,3030.5,2954.04,3063.56,2938.88,7081135,12804469196.0
2016-01-18,2899.99,3030.19,3077.15,2897.69,6436191,12383465872.0
2016-01-19,3030.57,3138.29,3146.35,3024.05,7282970,14021769622.0
2016-01-20,3118.53,3097.05,3166.37,3073.07,7847870,14982783285.0
2016-01-21,3048.04,2961.72,3128.11,2961.72,7107001,13762424252.0
2016-01-22,3004.59,3006.12,3018.61,2914.33,7131070,13516124509.0
2016-01-25,3037.3,3045.87,3084.9,3015.7,6450109,12552880849.0
2016-01-26,3003.91,2845.65,3020.52,2826.9,7529811,13479447507.0
2016-01-27,2860.31,2847.07,2868.4,2693.0,8677743,14570666625.0
2016-01-28,2805.05,2711.25,2828.85,2696.12,6598473,10834401341.0
2016-01-29,2708.53,2822.6,2849.37,2696.87,6992194,11817306913.0
2016-02-01,2813.53,2804.75,2846.34,2760.86,5799682,9956371521.0
2016-02-02,2811.49,2919.76,2935.88,2811.49,6603297,11683494031.0
2016-02-03,2888.47,2933.95,2948.85,2864.79,6343328,11341567391.0
2016-02-04,2943.37,2980.53,2993.58,2943.14,6589352,12307103709.0
2016-02-05,2983.53,2939.43,2990.7,2934.47,4837159,8904238621.0
2016-02-15,2844.22,2974.46,2992.62,2844.21,5777246,11583935631.0
2016-02-16,2984.18,3096.57,3110.19,2984.18,8355330,16294347479.0
2016-02-17,3090.8,3159.41,3164.24,3076.22,9016054,17050813916.0
2016-02-18,3180.43,3123.46,3189.89,3116.12,7680645,15013182767.0
2016-02-19,3121.17,3160.71,3189.41,3116.57,7718583,15590214351.0
2016-02-22,3208.54,3227.92,3227.92,3170.15,9453510,17696271382.0
2016-02-23,3234.84,3195.97,3239.05,3158.56,9124874,18420168312.0
2016-02-24,3176.89,3153.93,3197.74,3079.5,7917693,16092195550.0
2016-02-25,3149.7,2914.39,3150.81,2900.81,10210672,19019890777.0
2016-02-26,2950.71,2922.82,2969.38,2861.54,9243479,14914031901.0
2016-02-29,2880.66,2720.83,2880.66,2698.6,7746717,12140949159.0
2016-03-01,2708.11,2778.14,2802.51,2644.41,7609571,13260463515.0
2016-03-02,2762.74,2893.32,2901.59,2755.82,10292028,16494309241.0
2016-03-03,2882.22,2890.41,2954.6,2873.54,9626059,16862682938.0
2016-03-04,2869.36,2774.39,2887.66,2757.77,9914379,16212073768.0
2016-03-07,2800.61,2825.21,2867.95,2799.95,6258960,11008932162.0
2016-03-08,2812.89,2846.64,2847.67,2690.94,7492696,12638086396.0
2016-03-09,2785.64,2799.72,2855.33,2763.07,6039729,10784420643.0
2016-03-10,2802.18,2756.09,2825.03,2752.71,5665158,10577312464.0
2016-03-11,2719.47,2750.06,2770.66,2701.86,4782468,8226617492.0
2016-03-14,2795.66,2879.59,2914.73,2794.15,7434556,14748365443.0
2016-03-15,2878.76,2866.86,2903.85,2855.09,5990882,12535144624.0
2016-03-16,2891.04,2824.07,2901.1,2799.36,5410058,10462691792.0
2016-03-17,2840.41,2956.34,2965.49,2840.41,8777736,17753496527.0
2016-03-18,2971.01,3082.49,3105.49,2969.46,10783432,21623474508.0
2016-03-21,3147.33,3163.94,3163.94,3113.04,10822613,22493755445.0
2016-03-22,3139.09,3161.86,3190.42,3124.49,10264332,22226011197.0
2016-03-23,3149.5,3215.17,3215.94,3136.87,10108760,21332901410.0
2016-03-24,3189.73,3194.06,3288.69,3158.03,12544877,28295642885.0
2016-03-25,3185.31,3185.26,3210.85,3137.09,8873422,19589155526.0
2016-03-28,3209.34,3155.52,3242.47,3141.92,8944914,19291762459.0
2016-03-29,3144.23,3131.89,3157.51,3077.08,9006537,19310555076.0
2016-03-30,3166.27,3262.15,3262.15,3166.27,11317028,25466028170.0
2016-03-31,3272.37,3247.09,3286.98,3234.38,11117800,25529553501.0
2016-04-01,3213.71,3200.76,3229.69,3158.69,8641467,18584465521.0
2016-04-05,3221.15,3315.03,3328.51,3210.67,10391435,23649022580.0
2016-04-06,3314.33,3328.59,3355.44,3295.67,11645531,25540778745.0
2016-04-07,3334.17,3284.2,3349.47,3274.44,11197892,24819423149.0
2016-04-08,3248.87,3240.69,3272.07,3187.48,9227342,19722003542.0
2016-04-11,3278.01,3295.47,3332.02,3272.22,10606034,22923429414.0
2016-04-12,3278.17,3256.78,3291.01,3216.97,7475246,16618138674.0
2016-04-13,3279.89,3303.24,3351.19,3279.89,10110643,22971926208.0
2016-04-14,3321.26,3340.61,3344.13,3296.17,7254546,16462898406.0
2016-04-15,3345.03,3350.92,3362.89,3323.66,8363924,18717021561.0
2016-04-18,3323.34,3335.63,3364.5,3283.4,8950308,20498589703.0
2016-04-19,3344.29,3357.8,3366.42,3319.74,8142446,19266497653.0
2016-04-20,3374.05,3224.81,3379.72,3150.2,11234058,25324321732.0
2016-04-21,3201.21,3174.79,3253.52,3166.61,7037143,16190734829.0
2016-04-22,3140.5,3198.94,3201.2,3134.1,6085552,13820341655.0
2016-04-25,3183.97,3180.61,3194.64,3122.11,5213169,11583932672.0
2016-04-26,3170.68,3217.27,3217.27,3170.18,5075404,11241315981.0
2016-04-27,3219.6,3201.17,3246.68,3192.65,5660613,12538021547.0
2016-04-28,3197.73,3185.04,3203.88,3120.1,5494836,11675816842.0
2016-04-29,3165.8,3172.87,3202.26,3162.26,4249712,9604907242.0
2016-05-03,3174.71,3282.85,3282.85,3164.28,6891385,15298975216.0
2016-05-04,3270.6,3304.94,3330.96,3266.97,7599077,17387442920.0
2016-05-05,3300.19,3307.7,3315.55,3283.65,6386390,13287673701.0
2016-05-06,3314.37,3179.92,3329.09,3179.92,8779510,17690426282.0
2016-05-09,3148.16,3098.49,3148.16,3076.23,6412779,13002827904.0
2016-05-10,3095.61,3088.06,3116.95,3071.74,4758476,9075526513.0
2016-05-11,3107.36,3038.43,3114.63,3037.34,4913903,9726060915.0
2016-05-12,2995.94,3065.5,3065.54,2962.46,5026106,9699565433.0
2016-05-13,3056.15,3051.32,3088.27,3035.7,4823723,9564540247.0
2016-05-16,3044.71,3117.72,3117.72,3033.12,6181620,10598221238.0
2016-05-17,3119.09,3118.89,3156.0,3095.77,7035461,12490665551.0
2016-05-18,3094.36,3057.89,3113.86,3019.89,6854471,13447366530.0
2016-05-19,3053.91,3073.83,3118.49,3053.4,5958833,11809475520.0
2016-05-20,3045.28,3123.07,3123.07,3032.01,6056501,12031649555.0
2016-05-23,3145.96,3196.98,3204.66,3145.96,8748849,17240560047.0
2016-05-24,3193.64,3151.9,3194.51,3134.03,7386750,14079512235.0
2016-05-25,3178.14,3128.65,3199.42,3116.93,6789905,13115268893.0
2016-05-26,3113.38,3159.29,3159.29,3058.56,7350349,14073680139.0
2016-05-27,3148.81,3149.14,3182.17,3141.18,7619842,14756579673.0
2016-05-30,3136.6,3140.27,3175.32,3103.94,5798049,11158993146.0
2016-05-31,3158.49,3292.2,3293.96,3158.49,9902870,20203132599.0
2016-06-01,3306.72,3324.61,3352.23,3298.9,11074447,24645358935.0
2016-06-02,3316.76,3353.98,3353.98,3314.78,9596837,20435357801.0
2016-06-03,3339.03,3357.15,3391.6,3337.46,12062735,33878800137.0
2016-06-06,3394.52,3373.93,3408.76,3342.05,9678229,25612247068.0
2016-06-07,3374.28,3376.17,3383.0,3345.85,8501284,20614436722.0
2016-06-08,3371.87,3400.48,3428.53,3353.29,9544768,23591307681.0
2016-06-13,3339.87,3182.6,3374.04,3182.6,10437626,26022261310.0
2016-06-14,3192.08,3192.08,3192.08,3192.08,7304331,17367391572.0
2016-06-15,3340.69,3340.69,3340.69,3340.69,10663077,25250070886.0
2016-06-16,3330.99,3330.99,3330.99,3330.99,10216592,23823683171.0
2016-06-17,3340.5,3331.77,3369.18,3303.58,8511258,20187079596.0
2016-06-20,3336.89,3369.27,3378.6,3322.37,7973703,18472960877.0
2016-06-21,3392.54,3302.74,3409.99,3282.25,9134346,21571207276.0
2016-06-22,3294.93,3372.46,3372.46,3288.84,7349561,17357285888.0
2016-06-23,3357.43,3332.94,3362.32,3301.78,7917250,18536495176.0
2016-06-24,3321.76,3280.46,3351.38,3169.95,8836426,19659291108.0
2016-06-27,3262.43,3386.97,3391.98,3261.78,8667020,19372722035.0
2016-06-28,3379.73,3426.18,3433.31,3374.93,9816568,23520185675.0
2016-06-29,3435.93,3412.99,3442.58,3397.04,7484186,17853679812.0
2016-06-30,3419.73,3423.12,3442.42,3401.48,7475725,19014410530.0
2016-07-01,3441.8,3413.09,3459.91,3407.83,7673278,18455653007.0
2016-07-04,3386.51,3449.95,3460.58,3377.62,8149793,19218053603.0
2016-07-05,3453.65,3443.4,3461.09,3413.53,7290756,17298054356.0
2016-07-06,3430.52,3421.82,3437.87,3409.13,6804775,14205433771.0
2016-07-07,3416.22,3410.1,3425.56,3366.07,8382524,17494169893.0
2016-07-08,3409.38,3413.08,3433.6,3403.42,6250677,13260072153.0
2016-07-11,3413.99,3380.61,3426.32,3375.78,8755149,18044302227.0
2016-07-12,3376.08,3392.6,3393.98,3315.4,8211250,16672220457.0
2016-07-13,3404.14,3439.16,3453.57,3400.26,8618288,19059359195.0
2016-07-14,3439.01,3443.46,3455.86,3425.22,7921658,18085202246.0
2016-07-15,3443.91,3438.59,3451.97,3422.48,7353693,17458839156.0
2016-07-18,3431.45,3408.44,3436.61,3395.8,7308533,16487593684.0
2016-07-19,3408.02,3439.35,3439.41,3384.82,6265546,13658123887.0
2016-07-20,3445.35,3436.55,3462.5,3432.12,6328073,14615160928.0
2016-07-21,3442.08,3434.74,3461.48,3416.64,6972734,15040586342.0
2016-07-22,3434.52,3427.97,3451.2,3414.64,8082706,17068626601.0
2016-07-25,3421.99,3447.73,3454.66,3421.99,7633542,16250948992.0
2016-07-26,3441.67,3474.65,3474.74,3438.88,5806723,12632992462.0
2016-07-27,3473.74,3306.72,3481.81,3270.95,10557270,22674105376.0
2016-07-28,3290.91,3264.22,3317.61,3216.91,7989950,16886092078.0
2016-07-29,3272.11,3239.75,3284.83,3229.95,5036682,10447924479.0
2016-08-01,3220.43,3178.01,3220.83,3139.87,5355374,10819311340.0
2016-08-02,3181.33,3200.51,3204.44,3173.89,3524164,7123698065.0
2016-08-03,3196.98,3203.18,3210.86,3186.52,3730987,7582670911.0
2016-08-04,3205.47,3252.49,3261.47,3205.44,4629810,9893651750.0
2016-08-05,3250.75,3220.92,3253.71,3220.88,3888707,8143015060.0
2016-08-08,3211.28,3267.84,3268.03,3194.11,4357243,9299835850.0
2016-08-09,3265.85,3300.83,3301.27,3265.74,4970259,10774560273.0
2016-08-10,3301.23,3274.16,3310.7,3273.8,4399202,9548022172.0
2016-08-11,3269.29,3215.33,3276.36,3215.31,4477887,9500808480.0
2016-08-12,3208.1,3240.15,3242.95,3197.42,3684865,7630270564.0
2016-08-15,3250.81,3316.48,3327.28,3226.98,6814688,14999529303.0
2016-08-16,3323.47,3339.55,3343.57,3322.64,6448523,13852942852.0
2016-08-17,3337.74,3345.87,3359.84,3327.74,5499692,12206921558.0
2016-08-18,3347.69,3346.34,3363.53,3337.7,5812643,12649150078.0
2016-08-19,3350.14,3356.17,3367.9,3345.62,4617679,9834231672.0
2016-08-22,3365.11,3327.02,3370.97,3326.8,5940118,11876939520.0
2016-08-23,3326.78,3336.46,3350.51,3318.12,4798324,10177162935.0
2016-08-24,3343.52,3370.11,3387.99,3342.72,5859362,12821963174.0
2016-08-25,3352.5,3358.36,3363.34,3319.83,6505872,13644786279.0
2016-08-26,3371.4,3374.11,3405.84,3365.31,6161903,13215705818.0
2016-08-29,3373.84,3365.24,3382.7,3353.08,4578303,9594971243.0
2016-08-30,3369.99,3385.79,3404.58,3369.99,4794187,10376971007.0
2016-08-31,3387.73,3362.66,3388.07,3346.65,4086026,8892475453.0
2016-09-01,3363.74,3354.7,3383.58,3354.63,4725636,10006011774.0
2016-09-02,3351.25,3345.73,3371.17,3323.21,5589770,11401154182.0
2016-09-05,3353.64,3356.25,3371.71,3348.95,4890846,10330383748.0
2016-09-06,3357.02,3424.99,3425.01,3327.82,6672375,13991762471.0
2016-09-07,3425.3,3396.82,3432.41,3393.56,5911016,12238337837.0
2016-09-08,3391.82,3390.95,3406.14,3374.91,5134389,10977894027.0
2016-09-09,3392.04,3356.55,3406.17,3356.55,5382346,11404889717.0
2016-09-12,3291.63,3268.91,3318.64,3266.81,5678981,12254326718.0
2016-09-13,3288.0,3291.17,3304.95,3279.57,3917394,8940392962.0
2016-09-14,3282.26,3284.57,3309.79,3273.19,3858612,8967014780.0
2016-09-19,3305.49,3318.7,3331.52,3304.06,3756448,9390261434.0
2016-09-20,3325.93,3306.68,3328.8,3300.92,3590176,7726464574.0
2016-09-21,3309.37,3340.98,3348.49,3309.37,4156654,9543056185.0
2016-09-22,3356.53,3354.57,3365.33,3348.25,4218356,9473992801.0
2016-09-23,3360.38,3348.56,3364.7,3344.65,3740037,8166306229.0
2016-09-26,3344.97,3276.01,3350.57,3275.41,4931087,10813237054.0
2016-09-27,3268.59,3293.27,3293.81,3250.39,3400593,7395528996.0
2016-09-28,3306.53,3302.31,3317.17,3291.62,3301187,7209511222.0
2016-09-29,3303.92,3327.92,3338.42,3303.92,3527762,7837627523.0
2016-09-30,3325.91,3331.52,3341.96,3323.9,2855241,6247987645.0
2016-10-10,3357.16,3398.95,3399.2,3350.8,4641714,10031372469.0
2016-10-11,3399.43,3421.55,3421.59,3392.97,4492263,9759486648.0
2016-10-12,3412.64,3415.15,3428.03,3401.34,3650124,7993893597.0
2016-10-13,3416.75,3421.53,3430.21,3403.24,3720561,8038347303.0
2016-10-14,3418.52,3420.94,3424.91,3394.65,3662159,7312677266.0
2016-10-17,3426.17,3383.38,3426.81,3372.34,4933934,10031282339.0
2016-10-18,3382.46,3418.23,3418.38,3376.04,4165253,8779420150.0
2016-10-19,3425.76,3408.24,3431.27,3401.2,4020025,8559241588.0
2016-10-20,3412.37,3446.99,3450.79,3411.89,5113647,11259875407.0
2016-10-21,3450.88,3433.51,3454.49,3409.86,4532521,10176945849.0
2016-10-24,3442.34,3453.17,3465.97,3432.93,4568617,10679312402.0
2016-10-25,3472.68,3463.84,3478.79,3457.76,5378518,12040151548.0
2016-10-26,3464.28,3434.06,3464.74,3422.15,5318433,11778780083.0
2016-10-27,3430.44,3420.86,3433.66,3404.44,4377588,9298778565.0
2016-10-28,3424.33,3393.45,3434.88,3393.01,4058263,8887870188.0
2016-10-31,3384.28,3400.07,3407.52,3367.33,3893584,8409853021.0
2016-11-01,3402.19,3425.67,3427.02,3396.52,3374951,7446578913.0
2016-11-02,3420.49,3373.89,3420.49,3372.55,4530244,10708660892.0
2016-11-03,3362.84,3374.28,3394.08,3355.14,4129324,9455592522.0
2016-11-04,3371.94,3338.78,3379.35,3331.66,3710616,8716487287.0
2016-11-07,3330.18,3322.28,3341.03,3318.24,3526346,8383288624.0
2016-11-08,3342.08,3353.34,3355.65,3334.46,3906836,9005204593.0
2016-11-09,3354.76,3307.37,3355.27,3269.76,4442971,9904641164.0
2016-11-10,3333.98,3329.98,3344.21,3323.56,3448309,7793286052.0
2016-11-11,3329.97,3310.74,3332.92,3295.14,4970734,11489657048.0
2016-11-14,3313.35,3321.4,3340.5,3302.46,5073263,11607399981.0
2016-11-15,3326.43,3351.66,3351.75,3313.49,4976325,10754229513.0
2016-11-16,3364.01,3355.21,3374.45,3354.32,4793935,11003170838.0
2016-11-17,3353.11,3335.19,3353.11,3324.81,3521550,7754018592.0
2016-11-18,3335.36,3320.09,3341.01,3316.34,2863216,6256919672.0
2016-11-21,3319.83,3303.67,3325.11,3297.19,3760782,8503871497.0
2016-11-22,3303.97,3330.16,3330.17,3299.04,3995230,8884584561.0
2016-11-23,3334.74,3324.11,3345.71,3318.34,4539813,10359425719.0
2016-11-24,3321.71,3288.19,3322.91,3280.81,4385706,9632453970.0
2016-11-25,3288.31,3311.74,3312.26,3249.84,5492197,12306973570.0
2016-11-28,3319.32,3306.07,3321.03,3302.01,5250845,11602470569.0
2016-11-29,3301.45,3288.35,3318.89,3288.3,5103832,11349074898.0
2016-11-30,3281.64,3303.45,3324.55,3280.21,4048720,9102608965.0
2016-12-01,3308.39,3301.18,3311.14,3292.22,3791053,8180567998.0
2016-12-02,3302.26,3254.37,3307.85,3252.67,4636539,10550056046.0
2016-12-05,3238.02,3262.01,3281.63,3231.13,4049793,9372602089.0
2016-12-06,3262.14,3249.43,3275.56,3247.89,3409657,8431903645.0
2016-12-07,3258.16,3262.16,3263.6,3238.79,3311175,6863168464.0
2016-12-08,3265.12,3256.07,3270.71,3254.52,3082624,6789227586.0
2016-12-09,3255.5,3232.5,3257.31,3230.55,4207265,8947161919.0
2016-12-12,3225.75,3079.57,3226.82,3072.43,5901284,11659107675.0
2016-12-13,3072.63,3095.35,3106.99,3052.17,3751235,7684483432.0
2016-12-14,3096.23,3060.95,3096.38,3057.59,3095471,6126779942.0
2016-12-15,3050.51,3068.67,3100.55,3046.61,3410972,6509880184.0
2016-12-16,3070.82,3095.15,3107.41,3062.76,2767631,5398158751.0
2016-12-19,3090.66,3064.88,3090.71,3059.88,2503219,4884378575.0
2016-12-20,3065.82,3060.63,3071.18,3048.7,2487362,4837822540.0
2016-12-21,3064.57,3078.45,3087.29,3064.57,2524992,4764380176.0
2016-12-22,3077.92,3095.34,3100.17,3063.03,3042361,5785162577.0
2016-12-23,3108.14,3082.34,3113.74,3077.94,3626058,6898784117.0
2016-12-26,3069.76,3109.76,3109.92,3047.41,3249867,6349726314.0
2016-12-27,3111.9,3103.63,3120.92,3101.18,2811518,5540709418.0
2016-12-28,3100.36,3083.69,3106.11,3078.84,2300125,4474508884.0
2016-12-29,3075.68,3077.06,3093.99,3069.92,2998737,5485878697.0
2016-12-30,3075.33,3083.51,3085.9,3065.96,2993848,5776500782.0
2017-01-03,3085.37,3064.18,3087.62,3054.77,3646082,7631507759.0
2017-01-04,3060.53,3102.07,3103.7,3060.53,3632870,7289208084.0
2017-01-05,3103.19,3107.04,3116.25,3100.74,3561546,6884846461.0
2017-01-06,3103.2,3065.75,3103.64,3064.19,3297588,6334995873.0
2017-01-09,3059.53,3085.39,3091.0,3059.53,3094814,5801860598.0
2017-01-10,3084.5,3068.19,3086.5,3066.27,3202782,5822103415.0
2017-01-11,3068.04,3039.5,3074.18,3039.14,3302697,6005769854.0
2017-01-12,3036.54,3014.38,3049.58,3009.33,2665269,4780584168.0
2017-01-13,3013.98,2990.37,3024.21,2987.02,3216728,5373591377.0
2017-01-16,2982.76,2907.12,2982.76,2827.04,4506921,7572858235.0
2017-01-17,2899.78,2947.34,2948.24,2880.78,3137526,5419678093.0
2017-01-18,2937.77,2943.39,2956.41,2929.26,2589491,4495537238.0
2017-01-19,2936.82,2937.17,2952.93,2925.67,2210917,3914029462.0
2017-01-20,2936.18,2983.7,2992.04,2934.37,2842009,5011573212.0
2017-01-23,2994.7,3000.31,3010.83,2993.45,2548041,4431495086.0
2017-01-24,3000.37,2987.39,3005.69,2982.39,2234055,3779844864.0
2017-01-25,2978.37,2989.78,2996.34,2975.58,1726698,3057012579.0
2017-01-26,2989.92,3009.83,3009.91,2989.92,1825457,3340103953.0
2017-02-03,3013.28,3013.22,3020.34,3002.39,2193870,4044748112.0
2017-02-06,3012.71,3050.41,3050.53,3008.44,2898213,5730366646.0
2017-02-07,3053.63,3048.96,3062.96,3032.96,3007702,5746760480.0
2017-02-08,3045.61,3077.26,3078.22,3039.95,3349842,6351132482.0
2017-02-09,3076.69,3090.8,3094.97,3072.39,3633134,6543597150.0
