date,open,close,high,low,volume,amount
2021-07-09,9363.45,9612.25,9648.71,9291.27,1412857616,34939007488.0
2021-07-12,9728.27,9806.84,9976.69,9635.91,1690423344,45347071232.0
2021-07-13,9818.41,9760.42,9864.78,9678.28,1408925088,32925408512.0
2021-07-14,9717.38,9331.58,9719.54,9321.53,1468243072,40753782528.0
2021-07-15,9241.58,9180.04,9318.32,8996.01,1336180288,35952122368.0
2021-07-16,9159.83,9112.22,9266.51,9076.27,1224006864,32929275392.0
2021-07-19,9013.78,9069.36,9133.46,8900.44,1080715696,25938364928.0
2021-07-20,8975.47,9145.25,9159.08,8963.53,863053664,21112459776.0
2021-07-21,9215.66,9441.24,9471.48,9215.66,1380540816,33374850560.0
2021-07-22,9524.15,9466.77,9562.64,9403.56,1452061824,34153057280.0
2021-07-23,9468.1,9633.32,9739.75,9415.15,1538687456,38677348352.0
2021-07-26,9556.33,9252.58,9556.33,9067.85,1498278304,35634816000.0
2021-07-27,9235.76,8993.44,9412.53,8989.81,1591810816,34296190464.0
2021-07-28,8814.28,8814.6,8974.91,8620.97,1480655040,30482301696.0
2021-07-29,9019.28,9232.1,9254.85,8941.29,1603834352,34830054400.0
2021-07-30,9151.95,9350.36,9459.08,9063.77,1457526432,35706553856.0
2021-08-02,9503.08,9853.02,9853.02,9503.08,1690664432,45555268352.0
2021-08-03,9855.5,9571.97,9855.5,9501.87,1353996288,36090265600.0
2021-08-04,9561.12,10019.14,10026.99,9557.85,1521278544,40606739456.0
2021-08-05,9925.33,10006.94,10094.3,9778.35,1522652528,33770838272.0
2021-08-06,10185.65,10014.46,10250.12,9949.69,1313138624,36605439232.0
2021-08-09,9875.57,9886.4,9912.73,9680.71,1181420432,30500500992.0
2021-08-10,9894.56,9856.71,9974.66,9681.35,1219029632,30981054208.0
2021-08-11,9831.08,9820.44,9884.98,9681.48,1072438800,25298499840.0
2021-08-12,9788.69,10186.67,10271.48,9688.42,1773343088,41144180992.0
2021-08-13,10079.34,9956.81,10161.53,9904.88,1486260272,30373873152.0
2021-08-16,9861.81,9785.36,9945.56,9773.21,1253596416,29263061760.0
2021-08-17,9723.64,9497.9,9880.87,9454.32,1310423712,29011623680.0
2021-08-18,9532.82,9436.91,9576.79,9321.62,950604704,22964710400.0
2021-08-19,9464.31,9697.0,9790.81,9427.29,1201430368,32087274240.0
2021-08-20,9641.06,9600.29,9664.47,9442.25,1073780864,26707921664.0
2021-08-23,9614.53,9830.01,9875.6,9530.84,1277815696,33382138624.0
2021-08-24,9868.89,9867.37,10039.79,9837.78,1444979712,35581014784.0
2021-08-25,9855.62,9876.88,9919.88,9678.3,1223410848,28092975872.0
2021-08-26,9874.2,9596.8,9898.27,9591.99,1129715008,26489320960.0
2021-08-27,9572.4,9889.58,9975.16,9567.4,1473290496,34206795008.0
2021-08-30,9829.76,9994.52,10101.0,9745.03,1461043424,39310023680.0
2021-08-31,10017.95,9990.65,10050.04,9822.86,1244624784,31324854784.0
2021-09-01,9998.32,9866.77,10021.56,9619.3,1407001824,30686607616.0
2021-09-02,9847.74,9966.82,10000.24,9845.48,1539166336,25549507584.0
2021-09-03,9911.59,9718.15,9953.91,9631.77,1592643120,28793688576.0
2021-09-06,9753.8,9972.74,9999.53,9723.33,1199320688,28709244416.0
2021-09-07,10000.46,10212.31,10251.79,9965.99,1410541072,29461643264.0
2021-09-08,10197.15,10064.49,10217.88,10006.78,1212228848,24085831168.0
2021-09-09,10044.31,10052.18,10194.4,9921.25,1248676688,25218723328.0
2021-09-10,10085.94,9979.3,10085.94,9927.87,1180597232,24965605376.0
2021-09-13,9983.6,9846.91,9998.58,9796.23,1573314656,26841681408.0
2021-09-14,9836.23,9886.42,10049.04,9726.7,1442397408,30048951040.0
2021-09-15,9839.21,9776.31,9839.21,9692.13,939092416,19612803584.0
2021-09-16,9749.11,9391.12,9752.96,9391.12,1286500704,23984357376.0
2021-09-17,9425.41,9397.9,9505.35,9262.7,937759888,17097415680.0
2021-09-22,9223.37,9228.58,9275.66,9123.62,711574704,14724641792.0
2021-09-23,9303.72,9250.16,9392.98,9237.57,823335392,15931700480.0
2021-09-24,9264.72,9205.53,9343.4,9176.28,814032880,15675140096.0
2021-09-27,9258.45,9145.78,9343.95,9032.1,845747376,17400007936.0
2021-09-28,9170.43,9032.6,9172.1,9016.53,770728624,16478320384.0
2021-09-29,8947.03,8815.66,8980.37,8803.79,1057318208,21232437504.0
2021-09-30,8853.66,8979.17,8985.57,8826.46,759862992,16536045824.0
