date,open,close,high,low,volume,amount
2017-10-17,3232.13,3227.01,3254.17,3219.27,5122709,7196297728.0
2017-10-18,3230.89,3197.21,3253.45,3197.21,6539620,9161730048.0
2017-10-19,3197.92,3163.88,3213.78,3158.67,6386681,8045526528.0
2017-10-20,3165.84,3202.82,3203.12,3156.16,5275776,6864423168.0
2017-10-23,3203.93,3216.46,3218.68,3200.46,5136859,6863589120.0
2017-10-24,3208.36,3208.76,3208.76,3174.45,5825158,7794156032.0
2017-10-25,3203.65,3220.91,3220.91,3197.05,4835502,6744536832.0
2017-10-26,3217.73,3221.42,3235.01,3202.74,5409340,7524553216.0
2017-10-27,3222.26,3184.55,3225.18,3183.12,5191702,7351873280.0
2017-10-30,3176.35,3070.58,3179.65,3063.2,7907789,10316244736.0
2017-10-31,3067.02,3095.1,3095.22,3064.6,5220357,7052542464.0
2017-11-01,3093.2,3101.95,3120.36,3084.38,5476170,7322524672.0
2017-11-02,3106.27,3090.81,3109.86,3078.5,6072583,8317957120.0
2017-11-03,3089.21,3060.01,3097.19,3042.51,5744947,8051367168.0
2017-11-06,3058.53,3089.27,3089.27,3036.33,4285630,6255860736.0
2017-11-07,3087.45,3119.05,3119.05,3083.83,5658826,8354310912.0
2017-11-08,3117.56,3153.64,3164.92,3112.42,6596485,9727465472.0
2017-11-09,3141.6,3186.55,3191.65,3137.7,7504287,10236161536.0
2017-11-10,3178.05,3191.08,3201.63,3168.72,7817300,10923795712.0
2017-11-13,3188.47,3189.4,3189.93,3167.07,7213846,10393674240.0
2017-11-14,3185.99,3174.35,3201.37,3162.77,7155248,11163170560.0
2017-11-15,3163.56,3127.54,3172.72,3123.62,5664280,8753623040.0
2017-11-16,3121.64,3115.55,3144.89,3110.15,5177355,7722369024.0
2017-11-17,3124.6,3009.81,3129.32,3003.91,7671239,10706445824.0
2017-11-20,2995.18,3027.56,3027.56,2930.11,6469747,9346564352.0
2017-11-21,3018.38,3046.54,3055.92,3018.02,6735694,10161384192.0
2017-11-22,3041.49,3060.98,3087.29,3029.61,7822733,11712619264.0
2017-11-23,3045.79,2981.11,3055.8,2981.11,6510673,9624417792.0
2017-11-24,2968.55,2984.29,3011.71,2965.46,5058635,7586697472.0
2017-11-27,2977.99,2938.28,2989.34,2931.8,5344972,7531499520.0
2017-11-28,2937.39,3018.77,3018.77,2937.39,5662301,8221977088.0
2017-11-29,3013.92,3014.09,3015.74,2970.15,5157899,7410863360.0
2017-11-30,3009.39,2983.36,3022.55,2974.89,4653679,6667581952.0
2017-12-01,2978.85,3037.91,3039.82,2978.78,5976508,8084860928.0
2017-12-04,3026.45,2992.97,3028.75,2984.98,5065788,6968381184.0
2017-12-05,2984.35,2909.97,2996.81,2887.6,5813627,7790369792.0
2017-12-06,2901.6,2950.01,2950.01,2877.7,5061542,6816969984.0
2017-12-07,2934.05,2942.4,2967.86,2928.67,5275652,6722257920.0
2017-12-08,2937.75,2971.93,2989.31,2937.07,5350659,7114909184.0
2017-12-11,3009.99,3047.16,3057.42,3009.99,7508455,10678038528.0
2017-12-12,3049.27,3011.33,3049.27,3011.33,5785910,8100470784.0
2017-12-13,3008.48,3023.24,3025.39,2997.87,4996450,6985996800.0
2017-12-14,3018.89,3019.39,3026.92,3000.57,5968821,8757837568.0
2017-12-15,3014.04,3005.36,3025.88,2995.88,5176178,7371264768.0
2017-12-18,2998.84,2962.86,3004.2,2953.26,5367195,7325374208.0
2017-12-19,2959.94,3015.83,3017.08,2959.94,7298841,9917119488.0
2017-12-20,3001.92,2964.6,3001.92,2954.26,6538163,8972356864.0
2017-12-21,2944.32,2953.42,2970.05,2912.54,6427645,8888043520.0
2017-12-22,2939.61,2915.21,2951.34,2912.81,6079146,7871695104.0
2017-12-25,2914.41,2857.93,2916.21,2855.29,5867742,7587120896.0
2017-12-26,2854.92,2876.28,2876.53,2844.71,5051303,6729652224.0
2017-12-27,2872.42,2841.49,2872.42,2838.42,4653704,6153496832.0
2017-12-28,2833.21,2839.27,2863.79,2827.73,5377430,6889493248.0
2017-12-29,2838.84,2854.51,2856.89,2838.05,4307523,5476163584.0
2018-01-02,2862.2,2886.26,2886.26,2851.61,5249462,6701277184.0
2018-01-03,2883.65,2914.98,2916.68,2877.25,6643093,8485656832.0
2018-01-04,2908.82,2908.66,2917.95,2897.84,5422885,7195535872.0
2018-01-05,2927.33,2914.2,2946.15,2912.83,7003209,9501578752.0
2018-01-08,2901.74,2915.4,2915.4,2866.74,8209765,10876463872.0
2018-01-09,2906.71,2890.6,2906.89,2883.5,5606983,7105659648.0
2018-01-10,2895.97,2951.42,2953.41,2887.0,11010708,13367235840.0
2018-01-11,2940.74,3038.26,3065.15,2930.83,17103031,20811198464.0
2018-01-12,3032.12,2980.27,3037.57,2977.31,11873925,14874795776.0
2018-01-15,2948.67,2872.55,2950.17,2863.87,10719816,13550689536.0
2018-01-16,2875.01,2878.74,2886.56,2858.81,8789812,11850547456.0
2018-01-17,2842.33,2858.42,2877.5,2801.89,10688242,13322256128.0
2018-01-18,2849.51,2849.37,2874.06,2841.73,6043027,8163380480.0
2018-01-19,2854.75,2872.51,2892.16,2847.65,8641417,11781481472.0
2018-01-22,2867.87,2946.9,2965.06,2850.06,9980243,13927912448.0
2018-01-23,2944.71,2954.28,2966.57,2932.2,7644994,12030119936.0
2018-01-24,2946.65,3048.61,3054.96,2927.93,12538125,19264880128.0
2018-01-25,3038.71,3022.6,3104.01,3022.6,11751603,18919936256.0
2018-01-26,3018.74,3033.18,3049.14,3015.62,8116767,12475755008.0
2018-01-29,3020.76,2978.89,3033.6,2962.73,8470423,12532867328.0
2018-01-30,2974.22,2964.18,3000.4,2960.58,6097777,9336119296.0
2018-01-31,2925.83,2848.99,2927.16,2844.81,9138949,12401037568.0
2018-02-01,2848.1,2771.16,2856.53,2760.7,8411777,11309014528.0
2018-02-02,2746.85,2759.3,2804.46,2714.19,7305112,10192585984.0
2018-02-05,2714.25,2741.53,2758.97,2709.23,5038125,6945880832.0
2018-02-06,2685.61,2583.71,2728.54,2577.18,8109029,10771239936.0
2018-02-07,2635.32,2620.99,2647.74,2549.23,7680287,10292462592.0
2018-02-08,2606.69,2659.89,2668.38,2606.58,6038764,8392293376.0
2018-02-09,2586.04,2565.43,2619.05,2528.35,8102198,10022264576.0
2018-02-12,2575.59,2642.21,2656.05,2569.17,6052497,7813034752.0
2018-02-13,2656.12,2652.13,2691.89,2646.19,5816289,7791285248.0
2018-02-14,2649.76,2639.76,2656.32,2628.04,3712692,4873292032.0
2018-02-22,2664.04,2705.34,2708.05,2654.44,5008510,6583080704.0
2018-02-23,2708.21,2693.91,2715.33,2674.61,4732619,6223012096.0
2018-02-26,2718.94,2783.82,2792.66,2708.55,7914947,10283272192.0
2018-02-27,2789.08,2835.58,2857.99,2784.7,9168517,12669925376.0
2018-02-28,2812.31,2866.21,2889.2,2798.58,10102209,13838693376.0
2018-03-01,2840.81,2974.53,2974.53,2835.34,12480801,17193050112.0
2018-03-02,2951.51,2911.18,2985.32,2909.11,9907266,14138005248.0
2018-03-05,2925.44,2955.53,2955.53,2910.36,8202312,11523406336.0
2018-03-06,2965.02,2957.31,2981.54,2942.1,9393792,13064231936.0
2018-03-07,2945.8,2931.85,2961.07,2928.36,6998130,9857915648.0
2018-03-08,2927.29,2948.42,2961.95,2926.23,6663497,9905934848.0
2018-03-09,2948.18,3075.69,3083.0,2945.78,14062692,19754485504.0
2018-03-12,3100.98,3145.04,3169.02,3100.98,14015525,21039889408.0
2018-03-13,3140.69,3141.67,3198.5,3108.74,12129944,18253193216.0
2018-03-14,3124.52,3066.23,3137.61,3063.44,10611158,15488282112.0
2018-03-15,3047.32,3088.36,3088.36,3008.21,9991316,14596204032.0
2018-03-16,3093.28,3066.49,3132.48,3066.49,9707481,15051783424.0
2018-03-19,3078.62,3110.16,3154.87,3064.06,9953071,15212451584.0
2018-03-20,3073.32,3122.47,3125.42,3056.11,9061625,13459975936.0
2018-03-21,3123.09,3056.68,3158.79,3056.68,9895159,15057496064.0
2018-03-22,3061.31,3067.0,3106.68,3044.2,9075056,13657984768.0
2018-03-23,2957.4,2873.34,3007.42,2836.66,12761398,17389722624.0
2018-03-26,2833.24,3002.77,3003.95,2821.01,9975087,14930675200.0
2018-03-27,3042.62,3151.53,3152.3,3037.54,14775803,23368040704.0
2018-03-28,3102.06,3147.15,3175.68,3097.98,13720716,20958126848.0
2018-03-29,3158.29,3164.32,3204.45,3130.72,12203522,18122420736.0
2018-03-30,3186.16,3265.69,3266.4,3176.73,14809238,23062611456.0
2018-04-02,3271.65,3289.15,3341.79,3253.73,16233476,24952628224.0
2018-04-03,3224.18,3243.59,3243.59,3180.49,11679527,17300422912.0
2018-04-04,3249.87,3160.33,3259.7,3154.49,9252500,13551110656.0
2018-04-09,3151.24,3200.59,3235.48,3118.69,8760590,13806046464.0
2018-04-10,3197.36,3187.12,3201.75,3125.45,9201584,13130572544.0
2018-04-11,3194.39,3210.13,3249.64,3192.54,11303047,15102432512.0
2018-04-12,3197.9,3190.71,3233.4,3187.23,9830414,13171485440.0
2018-04-13,3217.5,3220.32,3251.38,3211.21,11064277,15370310656.0
2018-04-16,3205.65,3314.25,3323.13,3204.28,16007785,22697625856.0
2018-04-17,3326.53,3183.18,3331.8,3180.41,13603527,19673981952.0
2018-04-18,3203.4,3329.15,3348.36,3159.79,15344636,21653382912.0
2018-04-19,3317.63,3299.56,3370.47,3290.72,14376826,20948785920.0
2018-04-20,3281.82,3214.82,3331.28,3211.73,14974010,20026358784.0
2018-04-23,3235.82,3140.56,3248.03,3086.05,14776561,19982561792.0
2018-04-24,3136.17,3273.83,3274.3,3113.9,15369315,20267622144.0
2018-04-25,3255.48,3295.42,3320.11,3249.86,16652655,21872439808.0
2018-04-26,3296.86,3247.07,3307.86,3244.01,14612232,20062860800.0
2018-04-27,3267.34,3235.87,3278.27,3190.32,12771041,17469263872.0
2018-05-02,3242.41,3198.07,3275.16,3167.18,11536281,15796373504.0
2018-05-03,3182.89,3260.45,3260.75,3101.82,12248060,17329987072.0
2018-05-04,3236.29,3222.32,3267.54,3217.35,9969046,14588651520.0
2018-05-07,3232.02,3297.24,3308.77,3227.55,9808276,14294658816.0
2018-05-08,3299.19,3313.85,3314.36,3276.47,9826310,14354463232.0
2018-05-09,3309.15,3294.63,3315.89,3274.65,9276286,12787794688.0
2018-05-10,3293.52,3270.0,3297.3,3231.91,9262409,12748701952.0
2018-05-11,3275.33,3211.98,3275.33,3211.51,8558502,11641696000.0
2018-05-14,3205.67,3170.87,3229.63,3162.23,7699610,10840461568.0
2018-05-15,3171.58,3232.02,3232.9,3155.19,8336539,11517303296.0
2018-05-16,3223.19,3191.92,3228.55,3187.1,8237812,11024013056.0
2018-05-17,3191.72,3183.1,3213.53,3171.5,6980084,8989202688.0
2018-05-18,3176.19,3201.79,3205.93,3143.42,6683599,9023503872.0
2018-05-21,3218.3,3269.7,3279.57,3218.3,8435021,12027660288.0
2018-05-22,3263.23,3270.81,3270.81,3240.92,7709513,10001012224.0
2018-05-23,3256.17,3246.76,3281.46,3244.7,8545250,11980699392.0
2018-05-24,3242.58,3227.8,3265.25,3227.8,6284452,9068343296.0
2018-05-25,3226.13,3145.82,3227.41,3145.82,7392021,9882753024.0
2018-05-28,3154.86,3113.3,3163.53,3105.6,9880821,11266823680.0
2018-05-29,3108.12,3101.94,3152.62,3092.85,8892496,10881569536.0
2018-05-30,3050.3,3011.71,3088.84,3007.47,9941315,12324119808.0
2018-05-31,3043.03,3054.44,3060.97,3002.04,8856798,11082117376.0
2018-06-01,3041.06,3016.52,3055.37,2995.94,7539081,9289230080.0
2018-06-04,3033.11,2999.14,3036.1,2980.55,7216148,9401799168.0
2018-06-05,3003.96,3087.53,3087.53,3003.8,7842272,10094510848.0
2018-06-06,3080.72,3061.23,3091.33,3050.46,7010898,9067691008.0
2018-06-07,3082.97,3035.58,3090.81,3034.44,6206001,8172034048.0
2018-06-08,3019.02,2988.96,3020.26,2956.92,7479221,9334098176.0
2018-06-11,2974.29,2975.03,3009.29,2964.72,5531653,7098232320.0
2018-06-12,2977.82,3004.74,3010.31,2931.17,6173168,8103831296.0
2018-06-13,2995.0,2937.85,3000.93,2937.73,5678014,7252368384.0
2018-06-14,2926.98,2921.67,2973.64,2916.76,6536819,8507151360.0
2018-06-15,2917.0,2853.65,2920.43,2824.81,7967640,10240035840.0
2018-06-19,2800.65,2661.87,2816.96,2618.08,9286526,10539271424.0
2018-06-20,2652.78,2707.76,2733.77,2639.92,7204358,8150271744.0
2018-06-21,2703.33,2603.97,2715.15,2602.82,7143858,7927701760.0
2018-06-22,2587.72,2666.57,2678.41,2579.15,6254224,6980931072.0
2018-06-25,2690.55,2641.19,2702.63,2636.9,5833638,6493901824.0
2018-06-26,2604.04,2734.12,2742.01,2594.51,7999786,9290589952.0
2018-06-27,2742.17,2723.83,2762.45,2710.02,6368924,7654275072.0
2018-06-28,2721.87,2703.92,2765.74,2699.14,6407414,7835083008.0
2018-06-29,2708.49,2840.12,2843.42,2708.49,9618065,11618845696.0
2018-07-02,2841.03,2795.77,2848.99,2767.3,7590172,9474310400.0
2018-07-03,2790.45,2873.68,2897.62,2766.04,8903482,11467108352.0
2018-07-04,2851.13,2785.35,2851.23,2769.28,7179496,9304902912.0
2018-07-05,2775.53,2738.62,2824.76,2738.62,6767895,8459397888.0
2018-07-06,2744.88,2761.4,2825.45,2723.22,8988638,11307319808.0
2018-07-09,2765.34,2804.13,2807.74,2763.1,8356361,10243629056.0
2018-07-10,2800.55,2797.94,2801.33,2770.13,6618412,8241595648.0
2018-07-11,2743.51,2705.66,2749.11,2654.57,8736928,10208493056.0
2018-07-12,2705.22,2805.87,2815.99,2705.22,9633398,11738120192.0
2018-07-13,2807.46,2802.61,2818.64,2780.69,6779932,8385372672.0
2018-07-16,2815.43,2814.74,2831.72,2785.54,7151315,9452470272.0
2018-07-17,2806.77,2818.77,2818.77,2760.76,6717012,8627709952.0
2018-07-18,2818.42,2783.92,2828.43,2783.92,6796693,8791735040.0
2018-07-19,2775.56,2760.3,2798.04,2744.67,5569043,6862471168.0
2018-07-20,2757.83,2846.47,2857.07,2746.03,10343467,12900651264.0
2018-07-23,2850.78,2909.94,2909.94,2842.64,10204578,12742530560.0
2018-07-24,2920.89,2947.98,2968.73,2903.39,10570796,13612335872.0
2018-07-25,2947.06,2950.17,2991.38,2937.15,9621203,11299924480.0
2018-07-26,2951.42,2889.99,2951.57,2879.68,9083217,10987339776.0
2018-07-27,2877.42,2855.33,2891.71,2843.59,6922961,7926761216.0
2018-07-30,2852.81,2823.87,2867.65,2807.21,6024439,7149424384.0
2018-07-31,2824.15,2812.71,2834.72,2792.64,5175760,6191056384.0
2018-08-01,2821.18,2773.6,2862.99,2773.6,6455148,8146627072.0
2018-08-02,2766.96,2705.11,2767.6,2644.46,7860493,9324460288.0
2018-08-03,2700.57,2644.36,2712.71,2644.36,5314518,6594398464.0
2018-08-06,2641.11,2616.86,2670.64,2597.72,5187659,6381675776.0
2018-08-07,2620.08,2704.5,2704.73,2604.24,6716317,8514369280.0
2018-08-08,2692.57,2641.71,2705.69,2640.75,6201329,7581739008.0
2018-08-09,2636.76,2763.15,2785.1,2634.89,9442694,11817339136.0
2018-08-10,2762.04,2791.8,2792.01,2752.25,7586788,9892868864.0
2018-08-13,2756.76,2858.92,2868.56,2746.64,9070653,12740036608.0
2018-08-14,2843.07,2819.22,2843.07,2803.83,6188948,8623067392.0
2018-08-15,2816.88,2758.85,2819.56,2746.24,6144044,7918379776.0
2018-08-16,2719.0,2730.05,2773.02,2695.34,6993312,8838185728.0
2018-08-17,2758.49,2685.76,2778.33,2680.4,7500206,8793993216.0
2018-08-20,2684.28,2759.59,2759.59,2671.92,8533899,9902368000.0
2018-08-21,2753.39,2776.52,2788.02,2732.84,8168899,9521914880.0
2018-08-22,2767.28,2730.89,2774.69,2726.68,5879947,7092626176.0
2018-08-23,2729.67,2781.03,2798.62,2728.85,8205452,9704400640.0
2018-08-24,2771.89,2777.43,2800.31,2763.22,6779450,7637401856.0
2018-08-27,2777.01,2849.08,2862.3,2776.98,8427978,10499803648.0
2018-08-28,2848.45,2842.98,2863.15,2827.4,6330880,7903811072.0
2018-08-29,2846.21,2823.06,2846.21,2811.86,6322621,7734232320.0
2018-08-30,2814.63,2771.02,2820.52,2765.38,6055973,7308582400.0
2018-08-31,2762.97,2747.9,2790.09,2745.69,5004237,6177639680.0
2018-09-03,2741.92,2799.97,2799.97,2695.79,6870856,8388748800.0
2018-09-04,2792.05,2856.73,2879.39,2787.48,9250533,11869688064.0
2018-09-05,2838.04,2798.83,2860.49,2798.42,7116990,8634325248.0
2018-09-06,2785.33,2822.9,2857.39,2778.71,8027135,9725562880.0
2018-09-07,2817.24,2763.21,2866.0,2749.9,9724608,12945316096.0
2018-09-10,2748.22,2681.27,2748.22,2677.89,8262915,9952040192.0
2018-09-11,2675.44,2706.19,2727.43,2666.08,6282980,7421266176.0
2018-09-12,2703.03,2690.41,2732.83,2678.14,5192368,6322253056.0
2018-09-13,2721.0,2726.92,2735.6,2672.69,6018356,7522355712.0
2018-09-14,2726.19,2638.59,2726.49,2634.7,6966658,8895544832.0
2018-09-17,2621.53,2602.7,2625.94,2580.89,5371788,6108902144.0
2018-09-18,2595.43,2662.92,2662.98,2594.32,6102450,6820387840.0
2018-09-19,2652.7,2688.69,2720.78,2637.25,7762633,8402842624.0
2018-09-20,2680.98,2672.42,2699.7,2663.01,4971419,5443929344.0
2018-09-21,2681.16,2710.35,2711.24,2650.95,6702485,7254037504.0
2018-09-25,2693.36,2707.26,2725.91,2684.99,4683238,5594811392.0
2018-09-26,2706.48,2710.62,2731.12,2687.48,6145182,6617651456.0
2018-09-27,2708.02,2662.4,2721.4,2661.92,6782764,6649056256.0
2018-09-28,2671.22,2669.31,2676.77,2629.01,5790005,6592507392.0
2018-10-08,2613.42,2555.02,2619.01,2550.61,5480179,5765887232.0
2018-10-09,2562.15,2532.48,2583.2,2516.91,4395875,5041138176.0
2018-10-10,2540.34,2544.49,2560.07,2516.41,4104881,4688431616.0
2018-10-11,2451.13,2338.02,2461.53,2327.12,8251425,8005708800.0
2018-10-12,2319.03,2338.17,2354.44,2246.55,7264997,6959576832.0
2018-10-15,2351.99,2308.89,2373.9,2301.31,5871909,6215002368.0
2018-10-16,2310.01,2247.54,2330.64,2227.18,6143497,6105805568.0
2018-10-17,2281.24,2333.74,2342.35,2255.36,7510417,7838322432.0
2018-10-18,2315.69,2287.45,2335.12,2284.17,6452751,6529183232.0
2018-10-19,2254.05,2390.34,2396.17,2249.11,8467975,8906831616.0
2018-10-22,2421.32,2513.62,2539.7,2419.92,11153947,12557912576.0
2018-10-23,2510.19,2456.24,2512.47,2439.15,7809375,8939115776.0
2018-10-24,2450.64,2435.44,2472.19,2418.7,6259593,7132568832.0
2018-10-25,2349.75,2414.95,2423.75,2339.44,7148429,7912286464.0
2018-10-26,2434.33,2398.26,2449.56,2387.27,5972113,6676080640.0
2018-10-29,2395.06,2385.46,2422.97,2370.2,5361184,5851235328.0
2018-10-30,2379.8,2409.21,2440.21,2329.49,8223251,9033795840.0
2018-10-31,2404.0,2421.1,2446.48,2386.53,6409867,6992113920.0
2018-11-01,2454.01,2451.5,2503.88,2448.13,9769068,10776696832.0
2018-11-02,2502.73,2529.26,2530.09,2495.01,10717739,11654807040.0
2018-11-05,2520.17,2522.59,2551.48,2472.56,9618081,9996188160.0
2018-11-06,2508.4,2507.12,2510.09,2471.81,9009085,8389545216.0
2018-11-07,2505.97,2515.36,2552.7,2500.88,10161628,10042564864.0
2018-11-08,2535.62,2470.34,2539.75,2470.34,8583725,8488042496.0
2018-11-09,2458.05,2471.32,2493.61,2453.1,6655924,6361020672.0
2018-11-12,2468.97,2564.46,2564.46,2465.96,9227249,9482031104.0
2018-11-13,2531.54,2604.81,2626.69,2527.07,14191448,12757426944.0
2018-11-14,2603.2,2597.34,2626.44,2585.76,11415496,10437246464.0
2018-11-15,2590.38,2665.23,2667.15,2589.5,12831134,13195708672.0
2018-11-16,2663.82,2684.72,2717.72,2655.41,13216705,13620013312.0
2018-11-19,2683.22,2673.76,2689.47,2642.45,9787148,9741633792.0
2018-11-20,2649.72,2591.24,2659.24,2588.08,10629957,10140901632.0
2018-11-21,2562.51,2589.47,2593.21,2551.8,9368293,8801724672.0
2018-11-22,2596.07,2581.6,2606.87,2562.24,9654587,8649271552.0
2018-11-23,2578.15,2477.1,2580.5,2466.05,9765037,8952402688.0
2018-11-26,2473.68,2473.83,2496.64,2457.54,5768339,5267444224.0
2018-11-27,2491.58,2494.09,2518.88,2472.57,6436839,6077891072.0
2018-11-28,2491.27,2528.16,2528.16,2457.81,8286034,7615051776.0
2018-11-29,2534.7,2447.64,2541.27,2447.64,8071090,7654769408.0
2018-11-30,2431.41,2458.6,2462.1,2398.95,7385937,6720205312.0
2018-12-03,2532.55,2540.56,2554.24,2508.8,12843742,12105531136.0
2018-12-04,2530.21,2539.47,2543.05,2516.18,9872865,8358501120.0
2018-12-05,2486.41,2524.03,2541.3,2479.95,9861771,8463659776.0
