date,open,close,high,low,volume,amount
2013-07-11,3062.1,3144.67,3172.93,3062.03,28246639,26936175872.0
2013-07-12,3144.51,3117.89,3178.77,3116.04,23182829,23730130432.0
2013-07-15,3123.6,3184.45,3184.45,3123.38,20941450,22264523776.0
2013-07-16,3187.96,3224.9,3224.9,3171.99,22519855,23924957952.0
2013-07-17,3218.02,3170.31,3239.07,3160.62,21931598,22984292608.0
2013-07-18,3162.2,3177.68,3199.36,3140.39,21086448,22761587968.0
2013-07-19,3176.37,3100.6,3205.18,3100.6,23985202,25396907520.0
2013-07-22,3082.86,3160.84,3160.84,3067.71,19405200,20666039808.0
2013-07-23,3172.58,3240.19,3240.19,3172.58,24709288,26877327104.0
2013-07-24,3231.68,3267.56,3277.82,3205.49,26640529,28638584064.0
2013-07-25,3264.87,3199.86,3274.48,3197.63,23131778,25181893888.0
2013-07-26,3193.04,3200.54,3222.78,3155.35,18345310,19044921856.0
2013-07-29,3185.26,3132.6,3192.01,3131.19,18033794,18172387840.0
2013-07-30,3133.05,3113.67,3153.53,3058.13,16914104,17191650560.0
2013-07-31,3129.85,3136.28,3168.82,3126.0,16147457,16155216896.0
2013-08-01,3140.49,3226.61,3226.61,3137.91,20722454,21614623488.0
2013-08-02,3240.22,3244.15,3272.01,3240.02,21595520,22365952256.0
2013-08-05,3244.54,3303.16,3303.16,3241.96,19336372,20296594176.0
2013-08-06,3302.05,3337.42,3345.6,3292.91,22166616,23148810240.0
2013-08-07,3337.6,3302.89,3351.79,3297.34,23778685,24586340096.0
2013-08-08,3296.56,3318.66,3335.86,3286.83,19442867,21049360384.0
2013-08-09,3325.51,3325.43,3351.09,3285.87,20122508,22004092928.0
2013-08-12,3335.8,3371.86,3371.86,3334.6,24657287,26244341248.0
2013-08-13,3372.76,3390.68,3390.68,3365.07,24579249,22310610432.0
2013-08-14,3386.78,3370.41,3394.14,3353.12,23422057,22235227648.0
2013-08-15,3363.37,3327.71,3374.96,3325.77,18478475,18873364480.0
2013-08-16,3310.02,3250.93,3376.6,3246.93,23965761,23882000640.0
2013-08-19,3225.95,3296.25,3296.25,3219.92,17256476,17569355776.0
2013-08-20,3295.22,3288.47,3320.88,3271.62,18711283,20078780928.0
2013-08-21,3285.1,3306.19,3306.19,3264.57,18639203,18838964224.0
2013-08-22,3300.73,3318.01,3328.42,3295.39,20910482,21590190848.0
2013-08-23,3322.67,3315.48,3334.87,3247.66,24744971,26670532096.0
2013-08-26,3316.68,3376.67,3376.67,3316.24,23104342,24570072064.0
2013-08-27,3375.68,3396.67,3396.67,3360.49,23765834,23275557120.0
2013-08-28,3373.58,3353.5,3387.84,3348.11,28040355,28003524352.0
2013-08-29,3351.21,3346.11,3365.08,3329.94,25256221,22936533248.0
2013-08-30,3344.96,3287.5,3356.52,3271.68,30856665,27969552640.0
2013-09-02,3289.27,3330.17,3333.01,3279.3,24734804,21203676160.0
2013-09-03,3329.72,3385.42,3385.42,3327.72,25503136,22340600320.0
2013-09-04,3387.68,3385.07,3400.08,3370.55,26554953,24170414592.0
2013-09-05,3381.02,3392.28,3403.19,3373.79,24805811,23703361280.0
2013-09-06,3384.22,3412.42,3416.24,3380.07,22181509,21903318016.0
2013-09-09,3415.95,3431.6,3435.89,3410.14,28195486,26846396160.0
2013-09-10,3432.63,3439.94,3440.3,3417.13,29178048,26626996224.0
2013-09-11,3440.26,3405.3,3440.26,3383.77,34379210,30554664448.0
2013-09-12,3398.79,3411.05,3424.48,3392.41,26456289,23013952000.0
2013-09-13,3413.36,3421.77,3428.06,3398.64,26382834,22659704064.0
2013-09-16,3423.19,3426.16,3437.66,3405.34,23874558,22355944448.0
2013-09-17,3423.77,3371.48,3425.03,3369.77,23873468,21596142592.0
2013-09-18,3367.88,3397.09,3397.09,3359.94,18011068,17544897792.0
2013-09-23,3403.5,3461.94,3461.94,3403.5,24042162,23783305216.0
2013-09-24,3460.96,3454.64,3466.38,3427.23,26655912,26439905792.0
2013-09-25,3452.15,3441.5,3470.27,3436.51,28908885,27437005312.0
2013-09-26,3438.2,3389.42,3445.25,3387.95,25077898,23541896960.0
2013-09-27,3389.45,3403.9,3418.53,3389.45,18391786,18163936000.0
2013-09-30,3413.8,3442.27,3442.27,3413.8,16695839,17791270400.0
2013-10-08,3447.0,3505.25,3507.75,3437.41,23780538,24895997952.0
2013-10-09,3498.07,3538.74,3538.74,3486.49,25626192,25461230592.0
2013-10-10,3539.57,3514.51,3546.43,3501.91,28648064,27650885120.0
2013-10-11,3524.74,3558.06,3558.21,3524.74,28417312,27558780416.0
2013-10-14,3567.07,3601.1,3603.7,3561.19,33017416,32593597440.0
2013-10-15,3607.67,3602.76,3610.7,3577.83,34881391,33813144320.0
2013-10-16,3592.95,3511.63,3592.95,3495.84,33211469,32257344256.0
2013-10-17,3526.31,3519.59,3561.8,3509.53,29865778,28095361024.0
2013-10-18,3518.56,3527.79,3533.76,3499.9,23344225,22161834240.0
2013-10-21,3530.92,3610.09,3610.49,3525.78,30198443,29746770176.0
2013-10-22,3610.51,3579.46,3629.97,3570.19,33131931,34181052672.0
2013-10-23,3583.18,3493.57,3590.25,3480.62,30195791,28137983232.0
2013-10-24,3484.74,3470.29,3501.9,3462.88,19450842,18556118784.0
2013-10-25,3474.24,3402.16,3489.89,3380.15,22425343,22649216512.0
2013-10-28,3400.13,3390.35,3409.26,3369.98,18163136,17963905536.0
2013-10-29,3383.7,3302.37,3406.54,3210.14,26098102,24181115648.0
2013-10-30,3296.77,3357.18,3357.18,3291.59,18285782,17256653824.0
2013-10-31,3355.97,3318.26,3356.05,3314.74,19528447,17251576064.0
2013-11-01,3304.91,3303.35,3318.97,3267.73,15659608,14210374912.0
2013-11-04,3304.84,3331.32,3344.75,3304.84,16091811,14528834560.0
2013-11-05,3324.43,3377.94,3377.94,3297.21,19295240,17338870528.0
2013-11-06,3370.28,3342.44,3397.0,3341.89,21671770,19499016704.0
2013-11-07,3328.96,3292.77,3340.15,3284.94,16334713,15690020096.0
2013-11-08,3278.4,3241.65,3287.35,3233.45,16149253,14852475392.0
2013-11-11,3238.55,3256.86,3270.11,3212.66,12555780,12048696832.0
2013-11-12,3257.22,3290.31,3290.32,3251.43,14032707,13311001344.0
2013-11-13,3287.45,3225.03,3287.45,3225.0,15288802,13719056384.0
2013-11-14,3217.9,3267.94,3267.94,3194.14,15650152,14584723456.0
2013-11-15,3268.14,3328.91,3355.1,3268.06,21312922,20716043008.0
2013-11-18,3345.82,3406.97,3406.97,3345.27,24490244,23549368832.0
2013-11-19,3408.65,3422.68,3432.07,3396.31,23188095,22104156672.0
2013-11-20,3424.85,3449.19,3449.19,3408.36,21371797,20783041280.0
2013-11-21,3439.84,3440.38,3447.9,3415.88,23880290,21821426176.0
2013-11-22,3444.2,3425.57,3457.82,3419.9,24188338,21946143744.0
2013-11-25,3418.3,3423.23,3451.68,3410.05,21333393,20290711296.0
2013-11-26,3422.77,3427.59,3438.09,3406.5,19741361,19897227264.0
2013-11-27,3427.17,3467.6,3467.6,3424.03,21648608,22117890048.0
2013-11-28,3471.43,3500.23,3520.76,3471.43,24627680,25427108608.0
2013-11-29,3501.31,3527.92,3531.23,3498.33,22009111,24080780288.0
2013-12-02,3458.36,3369.57,3488.36,3342.09,30166321,31323065600.0
2013-12-03,3355.82,3453.53,3455.23,3350.84,21146474,21791512576.0
2013-12-04,3450.09,3509.1,3532.2,3447.09,27522898,27842185984.0
2013-12-05,3509.22,3501.07,3520.55,3489.99,22223461,22838088448.0
2013-12-06,3496.75,3491.72,3511.8,3480.89,19448105,19868817152.0
2013-12-09,3500.4,3522.72,3522.72,3500.4,18038970,19500276224.0
2013-12-10,3522.23,3517.43,3526.67,3495.72,19797324,20733224704.0
2013-12-11,3511.16,3484.83,3511.16,3461.19,20870231,20366142208.0
2013-12-12,3481.25,3494.98,3517.05,3477.83,18056360,18130170624.0
2013-12-13,3480.39,3513.04,3514.99,3467.73,17056743,17350528000.0
2013-12-16,3517.66,3465.31,3522.03,3459.24,17677386,18803205632.0
2013-12-17,3462.41,3440.49,3472.38,3434.38,14628304,15828100096.0
2013-12-18,3443.77,3440.15,3460.21,3428.81,13012257,13825974272.0
2013-12-19,3444.83,3411.97,3465.44,3410.76,13070052,13910852096.0
2013-12-20,3409.98,3375.27,3424.25,3363.03,12780554,14126502144.0
2013-12-23,3375.23,3374.91,3388.27,3323.05,12137105,13339610880.0
2013-12-24,3378.51,3403.6,3425.79,3375.15,13121280,15278858752.0
2013-12-25,3401.57,3445.91,3445.91,3394.45,12546793,15302601472.0
2013-12-26,3446.42,3394.29,3446.9,3392.85,15962861,17312852480.0
2013-12-27,3389.64,3441.03,3452.07,3387.65,15456013,16333937664.0
2013-12-30,3454.04,3453.6,3467.75,3443.55,15724287,16559001856.0
2013-12-31,3444.22,3464.01,3464.09,3430.69,13688738,14877427456.0
2014-01-02,3460.66,3493.3,3493.44,3450.69,15420273,17079241728.0
2014-01-03,3487.52,3476.69,3495.89,3463.29,17229324,18921076992.0
2014-01-06,3471.1,3392.11,3471.1,3390.3,17499489,18156400896.0
2014-01-07,3381.51,3406.41,3411.59,3370.91,13442871,14887579136.0
2014-01-08,3407.87,3416.41,3441.16,3402.82,16399566,18288581632.0
2014-01-09,3409.83,3371.06,3439.66,3369.58,16578651,18496424448.0
2014-01-10,3361.94,3307.97,3367.62,3299.88,15359500,15643317504.0
2014-01-13,3310.72,3303.84,3341.27,3282.39,13485451,14691042048.0
2014-01-14,3303.57,3379.07,3379.07,3297.14,14250025,15340706304.0
2014-01-15,3376.86,3407.01,3407.01,3372.72,14766562,16654947328.0
2014-01-16,3410.22,3410.19,3434.15,3398.91,15115628,16457234176.0
2014-01-17,3401.55,3378.83,3403.4,3375.61,12611387,14097707776.0
2014-01-20,3374.37,3348.97,3388.88,3333.49,12253890,13679280384.0
2014-01-21,3348.1,3397.32,3397.32,3348.1,13689928,15065853440.0
2014-01-22,3401.72,3482.57,3482.57,3401.72,19543720,20762640128.0
2014-01-23,3487.45,3516.47,3530.36,3482.62,20005086,23069663488.0
2014-01-24,3508.37,3568.69,3579.1,3504.5,22959659,26387166464.0
2014-01-27,3555.45,3565.98,3601.21,3540.14,20613479,23930426880.0
2014-01-28,3567.78,3547.9,3591.94,3527.47,15641563,18941853440.0
2014-01-29,3551.36,3582.39,3586.59,3551.36,16392065,19384939008.0
2014-01-30,3573.06,3556.73,3580.54,3548.59,14013675,15945290240.0
2014-02-07,3538.42,3618.94,3619.05,3529.04,15976633,19152220928.0
2014-02-10,3631.71,3726.66,3728.33,3631.71,27232007,31826820096.0
2014-02-11,3733.21,3725.02,3748.09,3683.24,28889653,33575685376.0
2014-02-12,3728.54,3765.46,3765.46,3709.94,27628623,30284848128.0
2014-02-13,3764.11,3705.39,3781.8,3705.39,27993248,31009832192.0
2014-02-14,3705.27,3768.71,3768.71,3698.53,23632110,26123887616.0
2014-02-17,3786.51,3839.82,3839.82,3786.4,29332277,32542460928.0
2014-02-18,3843.9,3839.91,3850.29,3815.36,31001338,34517903616.0
2014-02-19,3839.89,3837.02,3862.9,3814.43,29346243,32276291584.0
2014-02-20,3836.07,3773.32,3843.77,3763.55,28653767,30939672064.0
2014-02-21,3765.24,3748.3,3779.31,3716.25,21593478,23173565440.0
2014-02-24,3730.05,3742.85,3742.85,3677.71,23746089,26501253376.0
2014-02-25,3748.51,3602.71,3778.64,3579.43,32348594,37326110976.0
2014-02-26,3583.13,3632.25,3632.25,3530.85,24380419,27056385024.0
2014-02-27,3636.56,3577.97,3690.74,3576.2,27025628,30502277632.0
2014-02-28,3574.56,3617.41,3617.41,3523.17,23441213,25978345472.0
2014-03-03,3619.23,3690.73,3690.82,3612.53,23935983,26719084800.0
2014-03-04,3677.1,3688.23,3696.23,3652.21,26053602,27280801536.0
2014-03-05,3690.86,3673.31,3708.31,3669.06,24782997,25813893888.0
2014-03-06,3668.14,3670.5,3679.08,3624.42,22172690,22566057216.0
2014-03-07,3673.3,3654.64,3690.0,3639.68,21952766,23196426496.0
2014-03-10,3627.6,3518.59,3627.6,3512.0,22967438,24126276864.0
2014-03-11,3507.21,3516.25,3542.9,3484.72,18328278,18642383360.0
2014-03-12,3512.21,3522.42,3548.68,3465.53,19369883,18829267712.0
2014-03-13,3523.26,3559.34,3563.04,3521.76,17301594,16977372928.0
2014-03-14,3544.69,3545.44,3567.89,3519.24,16490030,16609183232.0
2014-03-17,3548.04,3616.02,3616.59,3545.54,19552664,20307149056.0
2014-03-18,3617.23,3630.15,3650.15,3615.84,20700957,21954383104.0
2014-03-19,3619.8,3612.54,3619.8,3587.43,19632875,19182144256.0
2014-03-20,3605.57,3515.66,3629.77,3515.66,22028836,21484427264.0
2014-03-21,3497.48,3576.42,3579.31,3465.64,23045011,21822677504.0
2014-03-24,3577.08,3598.17,3607.21,3564.35,23850099,21847648000.0
2014-03-25,3589.73,3601.26,3614.11,3581.49,23563345,21548508416.0
2014-03-26,3608.01,3620.73,3627.25,3606.63,20119635,19508829440.0
2014-03-27,3611.74,3552.79,3611.74,3552.45,20023935,18888280320.0
2014-03-28,3544.34,3474.55,3557.42,3466.58,21582371,19850522880.0
2014-03-31,3475.12,3456.87,3486.46,3437.09,15073363,13999171840.0
2014-04-01,3454.49,3513.85,3513.85,3451.97,14168086,13874525184.0
2014-04-02,3516.35,3515.08,3535.39,3507.9,19830610,16810260992.0
2014-04-03,3514.17,3520.46,3539.44,3505.96,17401903,15627167232.0
2014-04-04,3512.25,3562.97,3562.97,3506.5,15957800,15593046272.0
2014-04-08,3550.19,3593.7,3593.7,3541.97,17886253,17443622656.0
2014-04-09,3595.61,3624.2,3624.2,3595.59,18738598,18662569728.0
2014-04-10,3625.22,3634.32,3649.97,3619.69,21369336,21103715840.0
2014-04-11,3620.44,3614.0,3622.26,3597.63,16967006,16891078400.0
2014-04-14,3612.55,3637.71,3638.65,3611.2,17017924,16585988864.0
2014-04-15,3638.05,3609.71,3638.05,3603.77,19738585,18778964992.0
2014-04-16,3597.89,3603.24,3609.01,3582.92,15718396,15235293696.0
2014-04-17,3608.82,3606.43,3621.22,3604.29,14672309,15617191168.0
2014-04-18,3597.8,3614.09,3614.48,3588.2,13583152,14456697344.0
2014-04-21,3594.83,3564.88,3621.76,3561.23,16161426,16752397824.0
2014-04-22,3558.21,3540.23,3572.54,3492.87,16575366,16856183040.0
2014-04-23,3535.92,3527.16,3550.57,3513.2,12142969,12884713984.0
2014-04-24,3520.69,3494.19,3531.6,3493.28,12604187,13123951616.0
2014-04-25,3488.57,3411.78,3493.91,3410.4,15232983,15029723904.0
2014-04-28,3398.3,3313.04,3398.3,3307.3,15278221,14446884352.0
2014-04-29,3304.6,3359.46,3359.46,3304.6,11598007,11556416512.0
2014-04-30,3355.54,3386.8,3387.74,3351.97,9893448,10210333440.0
2014-05-05,3382.84,3418.08,3418.08,3369.24,10063511,10355464704.0
2014-05-06,3417.27,3441.09,3456.63,3412.97,11842633,13173949184.0
2014-05-07,3431.23,3380.42,3431.23,3378.11,11712274,11947550720.0
2014-05-08,3372.82,3382.1,3421.18,3367.05,11818931,11551607552.0
2014-05-09,3377.94,3350.93,3381.77,3325.19,11593875,11582149632.0
2014-05-12,3370.64,3439.13,3439.13,3362.2,17761790,16795831808.0
2014-05-13,3437.41,3430.68,3444.72,3415.54,15423611,14754080512.0
2014-05-14,3427.92,3430.21,3439.06,3420.25,12495152,12233581568.0
2014-05-15,3423.45,3363.11,3426.23,3358.06,13255426,13417152768.0
2014-05-16,3354.29,3353.72,3361.79,3316.32,10861400,11213517568.0
2014-05-19,3351.23,3339.99,3351.23,3313.87,10279267,9991558912.0
2014-05-20,3353.46,3354.93,3383.0,3348.88,11003349,11009821440.0
2014-05-21,3350.23,3390.0,3390.0,3327.75,10829283,10739668992.0
2014-05-22,3394.58,3398.06,3433.14,3393.25,13878539,14312866048.0
2014-05-23,3394.88,3441.79,3441.79,3394.23,13094930,13967473664.0
2014-05-26,3455.02,3476.68,3476.68,3455.02,14998420,17703598848.0
2014-05-27,3473.27,3468.36,3483.01,3462.78,14052635,16169031680.0
2014-05-28,3467.51,3510.58,3511.61,3462.65,15710380,17618214912.0
2014-05-29,3513.16,3473.28,3521.4,3473.08,15226721,18678321920.0
2014-05-30,3470.87,3487.1,3497.61,3455.5,14815650,17625754368.0
2014-06-03,3487.7,3488.73,3507.9,3487.28,13766998,15795566336.0
2014-06-04,3482.94,3451.24,3482.94,3428.3,12758130,14357383168.0
2014-06-05,3445.66,3491.76,3491.76,3442.29,11640079,13230308864.0
2014-06-06,3493.27,3483.17,3501.12,3467.87,12457214,14203556864.0
2014-06-09,3474.36,3461.1,3491.31,3459.77,11173712,12804031744.0
2014-06-10,3465.77,3504.83,3505.13,3452.6,12720019,15392445184.0
2014-06-11,3501.79,3521.42,3523.41,3498.39,13453611,16105027328.0
2014-06-12,3512.42,3507.04,3518.93,3494.28,14068624,16161158400.0
2014-06-13,3505.06,3551.08,3555.01,3502.27,18257380,21337712896.0
2014-06-16,3553.32,3569.14,3571.69,3552.15,17121524,20332100864.0
2014-06-17,3565.99,3533.51,3565.99,3531.95,18708310,20185382912.0
2014-06-18,3534.21,3519.84,3540.3,3516.74,18726735,19730157056.0
2014-06-19,3514.98,3419.61,3520.92,3404.02,19357201,19844685568.0
2014-06-20,3417.49,3453.86,3453.86,3417.49,13756038,13995811328.0
2014-06-23,3456.91,3484.49,3495.26,3456.91,14650807,15581198336.0
2014-06-24,3484.32,3503.76,3505.5,3480.32,16279305,17985920768.0
2014-06-25,3500.5,3481.16,3500.5,3470.81,14379842,16109747712.0
2014-06-26,3478.07,3530.79,3533.01,3478.07,19482876,20887844608.0
2014-06-27,3531.95,3557.47,3573.15,3524.25,23550960,23462440704.0
2014-06-30,3563.99,3591.93,3591.93,3556.96,23584616,23653810944.0
2014-07-01,3594.89,3620.6,3620.6,3589.0,23917338,24840479488.0
2014-07-02,3617.76,3645.64,3645.64,3604.91,24484127,25513813504.0
2014-07-03,3644.37,3682.09,3689.15,3637.31,29202778,27949809152.0
2014-07-04,3682.58,3675.87,3686.4,3668.85,25646416,26490532352.0
2014-07-07,3674.95,3685.16,3695.1,3667.64,23252888,24978906112.0
2014-07-08,3681.33,3711.31,3711.31,3654.3,23003073,26099552768.0
2014-07-09,3703.89,3657.16,3716.47,3657.16,26079476,29498946304.0
2014-07-10,3657.76,3654.17,3680.61,3647.83,22318463,25075262464.0
2014-07-11,3651.53,3697.18,3702.99,3649.85,23540581,25689440256.0
2014-07-14,3701.58,3751.94,3751.94,3700.44,28938880,30846797312.0
2014-07-15,3747.74,3750.61,3757.72,3721.99,32709347,32180067328.0
2014-07-16,3746.04,3724.92,3761.75,3711.46,25825385,26137390080.0
2014-07-17,3719.8,3695.1,3719.8,3674.23,21593759,21467800832.0
2014-07-18,3683.12,3708.04,3728.71,3678.44,21899180,21666629120.0
2014-07-21,3704.7,3697.22,3712.05,3688.05,19181755,19696474112.0
2014-07-22,3691.12,3741.66,3742.99,3688.4,24437178,23888165376.0
2014-07-23,3743.5,3713.75,3753.78,3700.65,25157961,24881762048.0
2014-07-24,3710.81,3701.37,3726.43,3666.58,27662830,26192006400.0
2014-07-25,3698.86,3734.18,3734.27,3696.36,24528090,23461350144.0
2014-07-28,3756.43,3810.58,3810.58,3756.43,34934788,33206802176.0
2014-07-29,3812.32,3848.83,3862.35,3810.53,34944782,35752674560.0
2014-07-30,3840.59,3851.95,3855.87,3823.98,30248165,32516704000.0
2014-07-31,3847.59,3893.87,3893.87,3845.05,30132511,32977085952.0
2014-08-01,3878.55,3848.2,3899.29,3839.88,35833355,37521642752.0
2014-08-04,3850.05,3910.01,3910.01,3850.05,28147955,29011925248.0
2014-08-05,3915.09,3932.2,3932.2,3897.91,32638833,32545705984.0
2014-08-06,3923.75,3962.68,3968.3,3910.14,33454074,33517857024.0
2014-08-07,3963.14,3925.97,3985.01,3924.78,33062760,33005293824.0
2014-08-08,3926.56,3948.79,3954.26,3921.98,25395601,27148107776.0
2014-08-11,3953.59,4002.82,4002.82,3953.59,27471207,29469432320.0
2014-08-12,4005.27,4022.31,4022.31,3997.07,29093164,31553922560.0
2014-08-13,4022.69,4030.2,4035.57,3977.64,31516965,34541198592.0
2014-08-14,4024.09,3999.07,4047.75,3996.34,32853608,33800366336.0
2014-08-15,3999.73,4047.1,4054.17,3997.43,29818127,31498246912.0
2014-08-18,4056.8,4100.51,4100.51,4056.8,31189046,33991993600.0
2014-08-19,4106.9,4108.71,4114.6,4079.2,35013506,38938860544.0
2014-08-20,4107.45,4109.27,4132.19,4096.21,35213213,37036088832.0
2014-08-21,4110.97,4099.53,4114.4,4054.02,31065667,34112849920.0
2014-08-22,4097.35,4126.55,4129.21,4087.67,30032279,33546870528.0
2014-08-25,4127.89,4098.25,4127.89,4086.31,27983022,32860605440.0
2014-08-26,4088.61,4035.57,4102.74,4020.05,30623341,33916981248.0
2014-08-27,4032.44,4052.17,4064.2,4032.44,24546660,28557937920.0
