date,open,close,high,low,volume,amount
2006-04-20,1516.35,1515.9,1527.27,1505.19,5990067,3696206848.0
2006-04-21,1515.34,1521.48,1530.58,1493.14,6837836,3904500736.0
2006-04-24,1531.66,1488.55,1532.52,1486.92,7647636,4605070848.0
2006-04-25,1484.06,1500.99,1512.69,1459.46,6873939,4139662848.0
2006-04-26,1503.97,1511.36,1521.35,1497.72,7575565,4786594816.0
2006-04-27,1510.78,1506.7,1518.44,1491.14,5274867,3065506048.0
2006-04-28,1474.84,1503.61,1511.45,1455.9,6335782,3698102528.0
2006-05-08,1511.29,1568.8,1569.2,1511.29,6423741,3843373824.0
2006-05-09,1584.74,1611.76,1615.45,1582.51,8512187,5188270080.0
2006-05-10,1615.23,1620.9,1628.49,1591.0,8805238,5230717952.0
2006-05-11,1619.1,1584.73,1634.97,1581.13,8878849,5501037056.0
2006-05-12,1581.1,1606.3,1606.92,1573.74,7488657,4578330624.0
2006-05-15,1622.43,1681.71,1682.24,1615.84,10984927,6906155008.0
2006-05-16,1712.63,1647.94,1730.05,1643.41,12401784,8172377088.0
2006-05-17,1653.29,1673.21,1686.36,1637.91,8778898,6022384640.0
2006-05-18,1655.67,1680.42,1692.75,1630.21,8197148,5202232832.0
2006-05-19,1684.89,1714.32,1719.56,1672.72,8969569,5403289088.0
2006-05-22,1716.57,1736.2,1754.21,1709.79,9111171,5937141760.0
2006-05-23,1724.09,1667.67,1724.09,1667.21,6827973,4294500608.0
2006-05-24,1692.03,1660.01,1730.07,1625.61,8440145,5469894144.0
2006-05-25,1648.16,1665.0,1675.09,1637.55,4596182,3131144448.0
2006-05-26,1674.31,1700.36,1701.75,1669.91,4704821,3241502208.0
2006-05-29,1712.1,1742.47,1744.14,1700.7,6806687,4408908800.0
2006-05-30,1749.54,1750.83,1755.44,1729.89,5579364,3879081984.0
2006-05-31,1752.11,1735.39,1763.78,1722.54,6751391,4790337024.0
2006-06-01,1734.31,1762.32,1762.85,1733.02,6120503,3855665152.0
2006-06-02,1763.21,1736.0,1764.56,1728.3,7608895,4751507456.0
2006-06-05,1739.49,1762.66,1762.9,1712.59,6662328,4231320064.0
2006-06-06,1762.16,1764.31,1782.43,1755.17,5794159,3724510720.0
2006-06-07,1761.4,1676.7,1766.75,1675.72,5788298,3603900928.0
2006-06-08,1663.98,1672.53,1685.31,1630.09,5663088,3639242496.0
2006-06-09,1666.94,1640.68,1680.6,1638.3,4542441,2959875584.0
2006-06-12,1632.83,1657.34,1668.86,1622.92,3144939,2137731712.0
2006-06-13,1653.67,1655.97,1665.8,1636.66,3109555,2145124608.0
2006-06-14,1648.73,1630.44,1648.73,1619.58,3299106,2125993344.0
2006-06-15,1630.61,1633.79,1652.8,1628.69,2711673,1674754560.0
2006-06-16,1642.49,1677.43,1677.43,1642.49,3330271,2049789568.0
2006-06-19,1665.16,1694.48,1704.27,1652.91,3458141,2227122688.0
2006-06-20,1693.14,1690.97,1701.97,1679.34,2741767,1800187008.0
2006-06-21,1688.96,1678.31,1693.63,1664.42,3489397,2213875968.0
2006-06-22,1676.69,1671.28,1684.43,1667.06,2888545,1782105088.0
2006-06-23,1665.12,1678.22,1679.29,1653.39,2654911,1630749184.0
2006-06-26,1683.52,1715.68,1715.84,1683.52,4027161,2590455040.0
2006-06-27,1716.34,1713.51,1723.07,1703.51,3707295,2314381056.0
2006-06-28,1710.99,1713.26,1713.9,1701.14,3124254,2029290752.0
2006-06-29,1717.13,1769.1,1778.55,1717.13,6224896,4183908352.0
2006-06-30,1777.67,1768.04,1789.26,1753.41,4741315,3197179904.0
2006-07-03,1777.08,1801.99,1802.08,1773.72,4778863,3324869376.0
2006-07-04,1804.41,1777.45,1806.73,1770.06,5808189,3858506240.0
2006-07-05,1777.11,1766.35,1780.44,1742.53,4124679,2667244800.0
2006-07-06,1757.44,1788.58,1788.58,1757.02,3971045,2467235584.0
2006-07-07,1793.22,1786.91,1797.19,1782.31,4490911,3223948544.0
2006-07-10,1789.23,1802.37,1803.18,1771.13,4489897,3044309248.0
2006-07-11,1802.97,1806.15,1806.57,1792.22,4897610,3350454016.0
2006-07-12,1805.68,1809.87,1828.08,1805.68,5856601,4113022208.0
2006-07-13,1810.6,1719.73,1814.36,1712.69,7128447,4944272896.0
2006-07-14,1706.02,1741.3,1756.84,1697.0,5438022,3725591808.0
2006-07-17,1737.66,1762.2,1762.2,1735.22,3726760,2413070848.0
2006-07-18,1759.17,1763.55,1766.55,1744.31,3627413,2448389120.0
2006-07-19,1757.56,1718.08,1757.56,1710.04,3813873,2423757568.0
2006-07-20,1716.3,1726.72,1731.45,1708.2,2494826,1623663232.0
2006-07-21,1717.71,1737.04,1737.04,1717.71,2786771,1959880704.0
2006-07-24,1715.84,1732.19,1737.6,1697.61,2776433,1850936448.0
2006-07-25,1733.75,1753.54,1760.1,1733.75,3075459,2106130304.0
2006-07-26,1757.78,1745.09,1762.5,1741.66,2572019,1701342592.0
2006-07-27,1743.43,1716.15,1752.49,1706.91,2800734,1885925888.0
2006-07-28,1715.81,1698.33,1723.41,1680.93,2798813,1931352576.0
2006-07-31,1694.18,1627.86,1694.18,1625.91,3186090,2034331264.0
2006-08-01,1627.72,1619.83,1641.97,1614.45,2537961,1616647424.0
2006-08-02,1618.57,1604.44,1627.95,1580.6,2564855,1622471552.0
2006-08-03,1605.35,1602.83,1612.92,1588.25,1768283,1111683072.0
2006-08-04,1603.01,1574.07,1611.9,1571.18,2075383,1246481152.0
2006-08-07,1561.71,1551.4,1572.31,1547.4,2243050,1351289728.0
2006-08-08,1554.09,1588.38,1588.38,1554.09,1881382,1165683200.0
2006-08-09,1590.54,1580.93,1592.33,1576.71,1541608,959890816.0
2006-08-10,1582.98,1609.39,1609.39,1582.34,2039201,1270679424.0
2006-08-11,1611.37,1613.31,1617.89,1599.24,1860261,1180053120.0
2006-08-14,1613.16,1586.7,1619.83,1577.07,2298605,1453582208.0
2006-08-15,1583.63,1610.59,1610.59,1577.52,2311241,1446775040.0
2006-08-16,1614.31,1636.39,1637.51,1607.96,3159466,2037134592.0
2006-08-17,1634.62,1623.42,1634.62,1609.69,1907758,1222096384.0
2006-08-18,1619.64,1614.17,1633.26,1612.9,1762784,1090342016.0
2006-08-21,1567.27,1615.06,1615.06,1561.31,2115572,1364280576.0
2006-08-22,1614.04,1633.25,1638.47,1609.71,2216357,1461962624.0
2006-08-23,1633.43,1628.8,1641.0,1624.79,2328663,1417644288.0
2006-08-24,1627.36,1631.59,1634.13,1613.08,1412142,864444032.0
2006-08-25,1633.19,1640.24,1647.47,1629.25,2399959,1568678912.0
2006-08-28,1642.78,1689.2,1691.16,1642.78,3626742,2438023168.0
2006-08-29,1692.3,1692.96,1726.68,1690.04,4131102,2799977472.0
2006-08-30,1688.66,1702.83,1707.86,1678.32,2706388,1714027264.0
2006-08-31,1704.27,1714.72,1719.24,1702.33,3162326,1887495168.0
2006-09-01,1718.16,1692.65,1720.94,1682.76,3179263,1930089984.0
2006-09-04,1688.1,1715.79,1715.79,1688.07,2613930,1637750016.0
2006-09-05,1719.37,1707.03,1722.62,1701.06,2825042,1716921728.0
2006-09-06,1706.56,1714.46,1717.47,1695.86,3789478,2471704064.0
2006-09-07,1714.13,1687.58,1714.69,1682.65,2505507,1562071168.0
2006-09-08,1687.26,1683.24,1696.26,1679.33,1782670,1235331968.0
2006-09-11,1682.89,1692.76,1692.76,1665.42,2508932,1713191296.0
2006-09-12,1693.54,1708.27,1711.74,1691.46,3120491,2087473664.0
2006-09-13,1709.17,1696.19,1721.6,1696.14,3254301,2120294272.0
2006-09-14,1692.51,1684.52,1701.24,1666.99,2199482,1442927872.0
2006-09-15,1683.34,1718.49,1719.22,1680.46,3094225,1922600192.0
2006-09-18,1725.33,1745.97,1746.03,1723.04,3487603,2127501440.0
2006-09-19,1750.08,1736.05,1756.85,1732.69,2648497,1689400320.0
2006-09-20,1733.66,1743.84,1749.99,1722.11,2560063,1660197504.0
2006-09-21,1745.84,1755.21,1764.06,1743.58,3438232,2136737664.0
2006-09-22,1756.03,1739.11,1760.8,1737.68,2643600,1697306752.0
2006-09-25,1737.18,1726.07,1746.22,1718.45,2079342,1346706176.0
2006-09-26,1723.07,1701.81,1725.14,1692.61,1979234,1290850304.0
2006-09-27,1701.88,1715.7,1716.24,1694.7,2019779,1303805312.0
2006-09-28,1719.16,1734.42,1740.68,1715.9,2545474,1738660352.0
2006-09-29,1736.54,1759.35,1764.31,1736.54,3393685,2408817152.0
2006-10-09,1775.68,1777.49,1789.06,1762.59,3762029,2671609344.0
2006-10-10,1781.66,1778.76,1791.33,1767.58,4577306,2939833600.0
2006-10-11,1778.04,1788.57,1793.2,1773.84,3726333,2406427904.0
2006-10-12,1789.44,1782.92,1795.51,1772.23,5649937,3203442688.0
2006-10-13,1780.4,1787.4,1790.92,1777.12,3470365,2046358016.0
2006-10-16,1786.56,1777.46,1795.41,1772.41,3534892,2256050432.0
2006-10-17,1777.31,1782.85,1798.83,1773.06,3280434,2089815680.0
2006-10-18,1782.7,1818.9,1818.9,1781.67,3543537,2250048256.0
2006-10-19,1818.86,1826.83,1839.36,1815.03,3153517,2239362304.0
2006-10-20,1827.2,1830.0,1834.67,1817.2,3158376,2120119424.0
2006-10-23,1829.97,1792.23,1835.12,1780.16,3260670,2205654016.0
2006-10-24,1795.02,1831.36,1831.44,1795.02,2897049,1967453824.0
2006-10-25,1836.44,1840.7,1858.12,1826.22,3850591,3007054336.0
2006-10-26,1841.53,1851.71,1857.02,1827.91,3243876,2175290624.0
2006-10-27,1852.13,1841.09,1867.73,1832.58,3697863,2621432576.0
2006-10-30,1841.23,1854.76,1857.49,1833.09,5171612,3179409664.0
2006-10-31,1857.66,1875.61,1878.49,1857.66,4597330,3119958016.0
2006-11-01,1878.43,1894.03,1894.2,1868.28,4648175,3190960896.0
2006-11-02,1896.96,1899.9,1902.53,1880.14,5384473,3437850624.0
2006-11-03,1899.66,1913.82,1929.82,1899.66,5459172,3629996288.0
2006-11-06,1901.38,1951.82,1951.82,1889.06,5672872,3714764800.0
2006-11-07,1958.32,1958.33,1961.06,1924.75,5804235,4084743424.0
2006-11-08,1956.8,1920.7,1956.8,1919.1,3588853,2536631808.0
2006-11-09,1911.79,1954.47,1958.2,1906.95,3692580,2662049792.0
2006-11-10,1956.72,1918.9,1968.79,1906.05,5142250,3639199488.0
2006-11-13,1909.85,1869.56,1927.92,1858.83,4298665,3033286400.0
2006-11-14,1867.55,1879.59,1881.65,1826.78,3494309,2400003328.0
2006-11-15,1878.88,1949.6,1950.39,1877.34,4342740,3044127488.0
2006-11-16,1956.96,1952.19,1989.61,1950.65,5613694,4070561536.0
2006-11-17,1945.69,2003.78,2003.78,1935.53,4618009,3379740928.0
2006-11-20,2012.07,2062.07,2062.24,2012.07,6336642,4817980416.0
2006-11-21,2060.24,2080.54,2080.63,2024.87,6143820,4476550656.0
2006-11-22,2079.1,2075.39,2100.99,2062.09,6260041,4484061696.0
2006-11-23,2073.25,2088.0,2104.9,2067.13,5258185,3678082560.0
2006-11-24,2084.26,2083.34,2091.39,2054.63,5310528,3968483584.0
2006-11-27,2079.03,2119.47,2119.47,2075.49,5679834,4278368512.0
2006-11-28,2117.16,2106.23,2131.34,2092.09,4740482,3673817344.0
2006-11-29,2075.01,2136.06,2148.6,2054.4,4871338,3676277760.0
2006-11-30,2141.96,2225.16,2225.16,2141.96,7415023,5541634560.0
2006-12-01,2237.58,2255.78,2285.43,2237.58,7259262,5788753920.0
2006-12-04,2257.17,2311.4,2311.4,2254.15,7888481,5870922240.0
2006-12-05,2315.21,2325.1,2358.72,2301.12,7597166,6004701696.0
2006-12-06,2327.09,2282.59,2333.85,2216.72,7723606,5965378560.0
2006-12-07,2272.48,2280.01,2331.3,2262.49,8528029,6491600384.0
2006-12-08,2254.85,2211.34,2281.19,2210.23,7261111,5620718080.0
2006-12-11,2210.3,2319.61,2319.61,2208.39,6113881,4609285632.0
2006-12-12,2330.52,2334.72,2356.42,2287.05,6512979,5090793984.0
2006-12-13,2335.24,2336.63,2347.04,2299.04,5696457,4434636288.0
2006-12-14,2340.41,2349.84,2355.75,2326.43,5639441,4240591616.0
2006-12-15,2356.91,2398.78,2401.93,2346.28,6686581,5416816128.0
2006-12-18,2405.14,2468.25,2476.05,2405.14,8147096,6499795968.0
2006-12-19,2477.5,2469.5,2492.58,2416.32,7366424,6034796544.0
2006-12-20,2453.82,2496.22,2496.51,2424.52,5910396,4752505344.0
2006-12-21,2492.56,2466.48,2495.83,2461.86,6429390,5051081728.0
2006-12-22,2453.2,2436.5,2470.08,2430.87,4801534,3709774592.0
2006-12-25,2437.74,2475.12,2521.66,2437.74,5391386,4734933504.0
2006-12-26,2476.59,2466.77,2503.82,2435.54,5607466,4532847104.0
2006-12-27,2466.29,2501.39,2514.09,2466.22,5210990,4158915072.0
2006-12-28,2509.68,2483.5,2541.96,2468.52,5036463,4279644928.0
2006-12-29,2495.4,2552.9,2564.72,2495.4,7692526,6325437952.0
2007-01-04,2580.85,2598.33,2672.25,2580.85,11856158,9372990464.0
2007-01-05,2583.48,2607.99,2639.18,2549.97,10010902,8002670592.0
2007-01-08,2604.4,2689.52,2690.3,2604.4,9083956,7855051776.0
2007-01-09,2702.88,2785.56,2794.82,2686.15,9242446,7865559552.0
2007-01-10,2804.4,2902.62,2902.62,2804.4,9951945,9152081920.0
2007-01-11,2896.4,2854.91,2942.04,2848.72,9086772,8353715712.0
2007-01-12,2838.81,2780.46,2888.29,2758.43,8690091,7582711296.0
2007-01-15,2779.51,2960.16,2960.38,2779.51,7996443,7642549248.0
2007-01-16,2982.82,3087.52,3096.3,2956.43,8635817,8012617728.0
2007-01-17,3089.41,2995.08,3094.08,2940.82,11202390,11074000896.0
2007-01-18,2957.86,2986.24,3001.7,2862.43,9048942,9508472832.0
2007-01-19,2989.03,3075.08,3075.08,2989.03,10081749,9788490752.0
2007-01-22,3104.27,3208.51,3208.51,3088.18,10823067,10353073152.0
2007-01-23,3228.57,3245.35,3257.64,3110.76,11567711,10879776768.0
2007-01-24,3243.43,3289.97,3326.46,3210.06,9856002,9256922112.0
2007-01-25,3242.76,3156.87,3269.1,3151.91,9734099,9429356544.0
2007-01-26,3112.17,3241.18,3252.7,3039.14,9033826,8808551424.0
2007-01-29,3255.38,3282.17,3314.14,3234.6,9045779,9225068544.0
2007-01-30,3282.04,3225.78,3296.72,3214.2,8152391,8761361408.0
2007-01-31,3211.37,2989.7,3211.37,2972.47,8576941,8735529984.0
2007-02-01,2940.17,2987.13,3018.12,2885.24,6523638,6473062400.0
2007-02-02,2986.7,2847.84,2996.45,2844.05,6440476,6247694336.0
2007-02-05,2833.96,2849.24,2870.66,2788.12,4905479,5091340288.0
2007-02-06,2855.05,2879.89,2881.89,2749.95,6828764,6972506112.0
2007-02-07,2898.79,2965.89,2987.72,2898.79,7386886,7316371456.0
2007-02-08,2975.65,3020.6,3020.94,2950.56,7410806,7227729920.0
2007-02-09,3029.91,2995.21,3029.91,2957.5,5742308,5721140224.0
2007-02-12,2993.62,3121.78,3121.78,2985.12,6076047,5988310016.0
2007-02-13,3140.08,3161.88,3171.58,3120.94,5507241,5699675648.0
2007-02-14,3168.42,3248.93,3248.93,3162.0,6800655,6896171520.0
2007-02-15,3270.82,3335.95,3336.12,3270.82,7693151,7827780096.0
2007-02-16,3361.53,3349.29,3414.11,3322.64,7941296,8495535104.0
2007-02-26,3355.77,3395.48,3399.77,3306.7,7186235,7614770176.0
2007-02-27,3414.75,3085.75,3419.92,3084.62,12376803,12678535168.0
2007-02-28,3021.54,3199.72,3221.24,3021.54,8972852,9103749120.0
2007-03-01,3216.13,3080.57,3216.13,3046.02,8751896,8352567808.0
2007-03-02,3083.54,3125.53,3152.45,3062.76,5804059,5948406272.0
2007-03-05,3122.93,3137.98,3194.92,3027.4,7562906,7843338240.0
2007-03-06,3117.35,3167.24,3193.8,3089.56,5168995,5215283712.0
2007-03-07,3194.32,3239.44,3243.1,3194.32,7271751,6739230208.0
2007-03-08,3253.72,3290.06,3293.42,3214.9,7848360,7069393920.0
2007-03-09,3294.64,3252.84,3299.61,3223.72,7779731,7514474496.0
2007-03-12,3242.43,3252.3,3252.3,3175.2,7692783,7526707200.0
2007-03-13,3254.0,3307.2,3309.65,3239.95,8250114,8057674240.0
2007-03-14,3267.52,3243.52,3278.08,3174.95,7961445,7744908800.0
2007-03-15,3247.48,3310.1,3315.6,3247.48,7862332,8486924800.0
2007-03-16,3326.07,3278.04,3339.04,3228.73,8376349,8551410176.0
2007-03-19,3177.39,3341.39,3354.57,3161.87,7985982,8479915008.0
2007-03-20,3351.71,3378.71,3381.98,3331.38,8479897,9370921984.0
2007-03-21,3401.79,3417.09,3431.42,3377.85,8264376,9358156800.0
2007-03-22,3433.7,3432.72,3473.52,3421.99,10950321,12116876288.0
2007-03-23,3444.54,3483.12,3490.01,3396.57,11153641,12117009408.0
2007-03-26,3500.08,3544.5,3544.75,3493.3,8826501,9691673600.0
2007-03-27,3555.76,3545.39,3562.26,3523.63,9138008,10607805440.0
2007-03-28,3544.64,3543.83,3574.93,3407.67,10214155,11579853824.0
2007-03-29,3556.71,3507.01,3573.5,3501.93,9962741,11871490048.0
2007-03-30,3497.17,3507.35,3528.81,3465.97,7136867,8596687872.0
2007-04-02,3517.94,3628.53,3628.53,3517.94,8675256,10592123904.0
2007-04-03,3651.22,3689.91,3690.39,3632.16,9906749,11964729344.0
2007-04-04,3695.08,3718.41,3739.92,3674.51,9008649,11150490624.0
2007-04-05,3715.17,3748.78,3755.14,3697.84,8203654,9819555840.0
2007-04-06,3723.37,3778.94,3787.73,3704.36,8845993,10643825664.0
2007-04-09,3803.05,3845.07,3863.7,3803.05,10981905,13231067136.0
2007-04-10,3858.47,3909.76,3911.11,3784.0,10885973,13921409024.0
2007-04-11,3927.31,3979.35,3979.35,3888.27,12044114,16104294400.0
2007-04-12,3990.83,4056.74,4056.74,3953.55,12864411,17188466688.0
2007-04-13,4056.39,4030.78,4084.76,4012.81,11902480,15592713216.0
2007-04-16,4044.42,4126.38,4126.74,4044.42,10408500,14148007936.0
2007-04-17,4156.5,4170.6,4189.35,4044.34,13408198,18341382144.0
2007-04-18,4178.03,4247.29,4257.11,4127.17,13955080,19121379328.0
2007-04-19,4237.88,4040.74,4237.88,3927.68,13803206,19061880832.0
2007-04-20,4055.05,4217.47,4241.87,4055.05,10806871,14902957056.0
2007-04-23,4259.91,4389.71,4406.33,4259.91,12105043,16830324736.0
2007-04-24,4441.31,4427.75,4492.42,4381.2,14283069,19953301504.0
2007-04-25,4406.22,4424.0,4436.52,4320.55,11604891,15425540096.0
2007-04-26,4442.98,4484.0,4495.83,4440.05,10204370,15022751744.0
2007-04-27,4481.3,4385.53,4484.1,4361.43,8481945,12157167616.0
2007-04-30,4398.25,4441.28,4451.49,4357.08,10755674,16137133056.0
2007-05-08,4550.56,4675.12,4676.51,4529.2,13053610,20534919168.0
2007-05-09,4711.32,4733.12,4745.21,4532.24,14804736,23149678592.0
2007-05-10,4752.54,4798.52,4823.1,4707.95,12999260,19796670464.0
2007-05-11,4750.33,4779.15,4793.32,4657.09,9744582,15187883008.0
2007-05-14,4727.49,4893.09,4942.37,4678.61,10625349,17139076096.0
2007-05-15,4902.98,4730.48,4931.77,4720.25,9319177,15173617664.0
2007-05-16,4699.13,4825.22,4827.42,4619.5,8953191,13519632384.0
2007-05-17,4864.86,4982.59,5000.99,4850.93,11536240,17291839488.0
2007-05-18,4990.31,5023.97,5073.99,4939.1,10366819,16175469568.0
2007-05-21,4831.93,5107.88,5149.13,4822.11,11701673,18473998336.0
2007-05-22,5123.12,5196.56,5237.06,5115.65,15166489,23665362944.0
2007-05-23,5210.98,5315.99,5321.77,5172.96,12120289,19576080384.0
2007-05-24,5346.51,5277.07,5389.83,5179.3,12696147,20857733120.0
2007-05-25,5235.6,5336.4,5338.29,5226.0,11160603,17294278656.0
2007-05-28,5381.49,5474.59,5503.88,5381.49,13079671,23576457216.0
2007-05-29,5509.84,5684.03,5684.03,5509.84,12662697,24729559040.0
2007-05-30,5338.09,5323.61,5636.44,5222.47,16076652,30830155776.0
2007-05-31,5260.58,5503.17,5580.6,5051.88,16377210,31139395584.0
2007-06-01,5605.85,5361.48,5697.73,5316.61,16249253,32373041152.0
2007-06-04,5341.84,4909.75,5372.42,4907.98,11444667,20686868480.0
2007-06-05,4746.97,5179.4,5179.4,4506.77,15761277,24776497152.0
2007-06-06,5221.37,5340.33,5357.58,5056.43,12938498,22596239360.0
2007-06-07,5360.38,5498.44,5510.59,5346.94,11604312,22025641984.0
2007-06-08,5504.96,5560.13,5592.72,5435.18,11436436,21533564928.0
2007-06-11,5612.05,5740.89,5753.86,5603.81,11660431,22863376384.0
2007-06-12,5781.34,5927.34,5929.93,5584.81,13644901,26115237888.0
2007-06-13,5984.08,6032.6,6118.07,5981.31,13772242,26756476928.0
2007-06-14,5998.13,5961.1,6064.52,5860.18,9984143,19949377536.0
2007-06-15,5926.75,5989.99,6023.16,5901.02,7463662,14471924736.0
2007-06-18,6110.26,6193.83,6195.15,6110.26,10261063,21492353024.0
2007-06-19,6195.23,6258.84,6260.81,6131.38,9115009,18156838912.0
2007-06-20,6290.18,6146.08,6350.75,6093.27,12937310,0.0
2007-06-21,6114.01,6147.5,6222.73,6032.47,9118912,17004980224.0
2007-06-22,6106.95,5881.96,6121.74,5761.34,10153158,18035699712.0
2007-06-25,5846.42,5611.78,5933.75,5563.8,9042258,16656019456.0
2007-06-26,5497.97,5675.06,5675.06,5406.48,7192967,12242662400.0
2007-06-27,5717.41,5891.32,5906.99,5678.88,8051020,15135509504.0
2007-06-28,5892.1,5612.87,5931.9,5604.7,8130190,14687156224.0
2007-06-29,5587.54,5614.38,5751.48,5513.59,7531034,16366055424.0
2007-07-02,5580.18,5567.21,5670.23,5414.4,5277276,9908569088.0
2007-07-03,5610.29,5715.35,5728.63,5573.26,5732668,11289486336.0
2007-07-04,5727.33,5606.39,5764.16,5573.92,5711010,11281722368.0
2007-07-05,5504.39,5235.16,5556.67,5232.28,5672553,9966333952.0
2007-07-06,5194.83,5486.57,5494.07,5126.16,6191533,10770324480.0
2007-07-09,5534.33,5684.54,5722.32,5532.27,7082063,13865453568.0
2007-07-10,5696.53,5584.87,5711.62,5568.6,6871684,13033189376.0
2007-07-11,5559.57,5655.27,5668.11,5544.88,4924723,9275284480.0
2007-07-12,5658.68,5660.31,5717.97,5608.33,3507471,6520198144.0
2007-07-13,5662.03,5645.85,5672.1,5600.2,2692778,4656004096.0
2007-07-16,5637.42,5448.37,5643.96,5448.36,3604646,6565014016.0
2007-07-17,5421.38,5605.4,5639.39,5380.24,4229652,8055645184.0
2007-07-18,5608.63,5621.98,5727.74,5557.25,4971242,10528956416.0
2007-07-19,5593.59,5584.31,5646.39,5557.06,3368267,6405626880.0
2007-07-20,5580.01,5853.8,5856.64,5580.01,6296640,11988976640.0
2007-07-23,5911.09,6190.38,6191.06,5911.09,10623800,19589935104.0
2007-07-24,6253.6,6201.87,6337.96,6171.41,10310640,18808078336.0
2007-07-25,6212.63,6310.2,6310.51,6181.15,7699293,16168262656.0
2007-07-26,6351.18,6418.35,6440.24,6289.87,7938747,16368486400.0
2007-07-27,6372.77,6478.13,6502.95,6302.66,8307726,16609951744.0
2007-07-30,6469.16,6710.4,6770.54,6469.16,9805116,20714612736.0
2007-07-31,6704.87,6771.61,6789.38,6629.74,8764578,18888949760.0
2007-08-01,6794.96,6569.7,6856.64,6501.51,9183265,19240103936.0
