date,open,close,high,low,volume,amount
2020-05-28,5357.2,5365.78,5406.03,5303.66,1434923360,18097618432.0
2020-05-29,5350.11,5384.41,5386.59,5337.66,1309769296,16069766912.0
2020-06-01,5423.12,5524.54,5534.23,5423.12,1781639984,23138800896.0
2020-06-02,5534.1,5528.88,5549.79,5491.76,1767476256,21074934272.0
2020-06-03,5541.26,5537.2,5581.81,5523.42,1737424512,20828778752.0
2020-06-04,5565.5,5557.36,5574.86,5526.33,1566707936,19428295168.0
2020-06-05,5560.94,5554.23,5565.46,5505.85,1380846688,18523492352.0
2020-06-08,5604.57,5589.34,5648.31,5577.08,1515264240,21922972672.0
2020-06-09,5608.79,5643.42,5648.05,5579.85,1501966800,19297261824.0
2020-06-10,5640.89,5618.27,5640.89,5594.52,1321289248,17179806720.0
2020-06-11,5617.6,5557.71,5637.13,5528.04,1564135808,20590119168.0
2020-06-12,5446.76,5531.23,5534.05,5429.63,1390736832,17856281856.0
2020-06-15,5492.61,5433.8,5513.96,5433.8,1555123600,21971986688.0
2020-06-16,5490.1,5540.24,5540.24,5489.66,1851785392,23358424576.0
2020-06-17,5548.83,5534.91,5548.83,5499.07,1723850336,23462690048.0
2020-06-18,5522.45,5577.39,5579.74,5511.8,1638789264,23282144768.0
2020-06-19,5580.73,5627.99,5638.61,5580.73,1709246480,24806755840.0
2020-06-22,5618.16,5586.28,5621.68,5565.46,1917557296,27601531136.0
2020-06-23,5575.52,5542.75,5575.52,5526.05,1714405936,24153409024.0
2020-06-24,5546.93,5601.06,5609.31,5546.93,1549523728,22891910656.0
2020-06-29,5586.01,5598.62,5631.81,5553.37,1663575952,24027358208.0
2020-06-30,5630.97,5673.81,5685.71,5630.97,1579012992,23675611392.0
2020-07-01,5684.76,5767.72,5767.72,5669.98,2098317456,32023171840.0
2020-07-02,5766.96,5892.54,5893.92,5766.48,2528502848,38052166400.0
2020-07-03,5916.49,5916.53,5954.18,5881.95,2569791696,37710206976.0
2020-07-06,5954.83,6124.92,6131.38,5953.24,3408789712,50545423104.0
2020-07-07,6172.15,6126.47,6246.48,6113.25,3491661008,52320998400.0
2020-07-08,6119.74,6197.42,6197.42,6063.1,2992270768,44716187904.0
2020-07-09,6207.33,6305.42,6310.75,6190.68,3591054096,51361282560.0
2020-07-10,6278.73,6219.43,6315.98,6192.14,3279771536,50321501440.0
2020-07-13,6224.04,6432.44,6432.44,6224.04,3485150528,53057330688.0
2020-07-14,6437.64,6360.46,6437.64,6243.85,3560883440,53364109824.0
2020-07-15,6398.4,6311.28,6419.05,6273.09,3411217600,51108333056.0
2020-07-16,6319.44,6029.45,6363.56,6015.85,3045725024,46548483840.0
2020-07-17,6067.84,6130.81,6195.13,6042.71,2381827616,35301414656.0
2020-07-20,6195.73,6443.82,6443.82,6186.42,2895642704,45198464256.0
2020-07-21,6444.99,6465.12,6473.96,6402.94,2783202208,40034042624.0
2020-07-22,6450.09,6447.58,6522.27,6398.99,2794190928,42282771456.0
2020-07-23,6389.85,6440.01,6472.29,6261.14,2727933808,42458688512.0
2020-07-24,6413.64,6112.01,6440.43,6091.43,2932429952,44159647488.0
2020-07-27,6164.11,6144.28,6199.29,6088.45,2010751184,29835737856.0
2020-07-28,6195.25,6156.26,6215.58,6107.83,1907353376,27285168896.0
2020-07-29,6150.44,6425.7,6426.7,6132.1,2719567632,44708763904.0
2020-07-30,6444.05,6401.17,6474.55,6374.22,2531239664,39503389696.0
2020-07-31,6399.7,6449.41,6506.74,6344.51,2768789232,42938656000.0
2020-08-03,6519.87,6626.69,6647.32,6519.87,2954813200,45527287296.0
2020-08-04,6655.25,6600.72,6657.55,6554.93,2739763584,42422657024.0
2020-08-05,6590.94,6624.95,6659.04,6521.72,2255027616,36004235520.0
2020-08-06,6615.54,6555.73,6620.24,6475.54,2203557840,35756062208.0
2020-08-07,6533.52,6530.06,6586.98,6409.75,2308280832,38959461632.0
2020-08-10,6494.2,6594.68,6627.45,6459.39,2239982208,36989445632.0
2020-08-11,6618.9,6507.73,6664.98,6502.14,2267302288,35966228736.0
2020-08-12,6494.56,6440.06,6521.46,6293.79,2337837712,36373998336.0
2020-08-13,6465.14,6443.95,6489.8,6427.89,1806074784,27017483008.0
2020-08-14,6435.24,6540.96,6544.21,6410.2,1710849456,26902150656.0
2020-08-17,6556.61,6733.12,6752.41,6556.61,2295678832,37012754688.0
2020-08-18,6738.89,6753.13,6766.65,6695.24,2036275072,32627531520.0
2020-08-19,6740.17,6645.73,6761.18,6638.03,2154623728,33052924928.0
2020-08-20,6600.2,6566.43,6658.44,6546.0,1706557216,27622440448.0
2020-08-21,6621.79,6583.92,6649.43,6530.42,1714068192,27335465216.0
2020-08-24,6608.25,6716.4,6731.0,6600.79,2080048544,34758219264.0
2020-08-25,6741.52,6738.71,6792.1,6713.32,2222995472,36006542080.0
2020-08-26,6738.37,6606.78,6765.33,6579.28,2336747632,37605533440.0
2020-08-27,6629.34,6660.88,6681.28,6575.65,2159120432,33530766080.0
2020-08-28,6611.16,6746.36,6751.09,6597.41,2266578832,38300263936.0
2020-08-31,6801.38,6672.61,6840.55,6670.36,2417751472,38275760128.0
2020-09-01,6659.25,6748.61,6748.61,6630.15,1988752272,32878676480.0
2020-09-02,6772.92,6805.26,6830.89,6718.23,2572613872,39091849728.0
2020-09-03,6812.09,6750.4,6838.61,6726.86,2216726512,35754859008.0
2020-09-04,6621.63,6709.12,6718.18,6607.73,1978009024,30062764544.0
2020-09-07,6708.23,6551.96,6732.27,6532.23,2515016256,37746615808.0
2020-09-08,6562.94,6632.12,6632.12,6510.89,2390510672,33082181632.0
2020-09-09,6544.27,6438.49,6544.72,6407.82,2721175168,36293483520.0
2020-09-10,6496.52,6366.72,6528.04,6356.0,2429877424,32522232064.0
2020-09-11,6356.08,6471.02,6484.75,6332.25,1874053744,26892038912.0
2020-09-14,6521.51,6567.83,6578.24,6514.4,2080356400,31249895936.0
2020-09-15,6574.61,6667.69,6672.59,6547.58,1876408272,31541885952.0
2020-09-16,6658.49,6638.21,6697.45,6610.05,1784310336,31498968320.0
2020-09-17,6621.89,6756.15,6790.97,6619.57,1927805600,32139490560.0
2020-09-18,6763.94,6835.91,6842.07,6732.49,1829235328,30633938688.0
2020-09-21,6850.63,6796.82,6856.63,6785.24,1555304144,28208636160.0
2020-09-22,6739.88,6685.64,6770.38,6662.49,1514461872,26577359616.0
2020-09-23,6717.96,6731.41,6747.4,6674.84,1396664224,23829703424.0
2020-09-24,6681.94,6552.03,6682.26,6549.71,1469458240,23975983616.0
2020-09-25,6591.34,6522.79,6595.31,6489.14,1136547440,19682908160.0
2020-09-28,6549.38,6510.59,6572.89,6497.68,1197713504,21791226880.0
2020-09-29,6541.58,6545.17,6583.87,6512.5,1133644768,21002391808.0
2020-09-30,6563.16,6565.9,6614.33,6536.35,1244511776,21977296896.0
2020-10-09,6740.95,6811.7,6847.1,6735.08,1818467712,33653227776.0
2020-10-12,6845.3,6994.35,6994.35,6842.0,2156343152,39127910400.0
2020-10-13,6982.05,7035.92,7041.04,6942.6,1735467616,32837971456.0
2020-10-14,7029.21,7065.04,7079.31,7015.96,2051031024,41029633536.0
2020-10-15,7080.05,7023.25,7088.47,7014.62,1827655184,34168591360.0
2020-10-16,7007.59,6988.23,7038.14,6942.01,1604169952,28731613440.0
2020-10-19,7034.65,6897.47,7043.96,6885.04,1555742928,27660079104.0
2020-10-20,6892.15,6980.04,6980.04,6873.54,1459810224,25023709696.0
2020-10-21,6988.8,6931.28,6993.01,6877.49,1458744384,26313683200.0
2020-10-22,6883.25,6871.13,6884.38,6786.45,1320925312,23903835648.0
2020-10-23,6871.03,6732.58,6902.5,6712.35,1489274576,26664867584.0
2020-10-26,6692.85,6803.28,6831.09,6626.86,1359875424,24351516928.0
2020-10-27,6776.85,6764.14,6787.97,6709.0,1437330528,24071402752.0
2020-10-28,6756.82,6828.25,6849.89,6725.67,1737721680,31352281088.0
2020-10-29,6741.28,6957.15,6980.46,6729.49,1801106080,34140767744.0
2020-10-30,6965.01,6757.28,6968.96,6744.58,2111033344,40628012288.0
2020-11-02,6783.76,6901.98,6932.53,6761.76,2070317120,38325294336.0
2020-11-03,6925.07,6876.47,6927.75,6821.42,1834599248,32354228224.0
2020-11-04,6884.04,6949.05,6973.41,6866.18,1672464192,33608865280.0
2020-11-05,7002.86,7105.87,7108.69,7002.86,1896936784,35567409408.0
2020-11-06,7130.34,7151.32,7165.41,7086.23,1820106496,37801660928.0
2020-11-09,7191.66,7219.89,7269.36,7178.0,2217867328,44402344448.0
2020-11-10,7205.25,7128.06,7205.89,7080.8,1848508864,36722632704.0
2020-11-11,7084.74,7091.1,7179.17,7075.16,1630113376,31214281216.0
2020-11-12,7123.36,7139.18,7145.96,7083.36,1264665920,24910027776.0
2020-11-13,7114.52,7079.77,7117.18,7015.98,1217789744,23911770624.0
2020-11-16,7116.24,7093.58,7125.87,7002.27,1393706752,27617024512.0
2020-11-17,7088.73,7101.25,7131.79,7057.3,1657515168,32606313984.0
2020-11-18,7082.75,7054.75,7117.8,7030.62,1317987680,25123601920.0
2020-11-19,7051.15,7162.07,7182.58,7029.43,1250776240,25537030400.0
2020-11-20,7160.27,7216.21,7233.04,7150.08,1334603376,26999115776.0
2020-11-23,7215.81,7299.85,7323.85,7191.06,1612680192,31458519296.0
2020-11-24,7298.72,7263.24,7307.97,7233.46,1331128416,26985179648.0
2020-11-25,7276.87,7162.7,7314.6,7162.7,1396352704,25522812160.0
2020-11-26,7169.7,7108.19,7183.03,7024.73,1298799712,26066212608.0
2020-11-27,7113.51,7160.84,7166.78,7092.9,1277303184,24087970048.0
2020-11-30,7175.8,7105.96,7205.37,7101.37,1590750560,29391229952.0
2020-12-01,7089.26,7279.49,7279.49,7089.26,1858804512,29182898176.0
2020-12-02,7301.68,7375.06,7399.81,7285.18,2372254608,36550595584.0
2020-12-03,7358.03,7285.28,7358.03,7253.52,1764400752,28327763200.0
2020-12-04,7273.78,7308.49,7313.97,7228.51,1272155888,22170169856.0
2020-12-07,7323.09,7289.93,7338.76,7263.61,1578047936,25366665216.0
2020-12-08,7285.99,7227.9,7300.73,7202.01,1519085840,27336515328.0
2020-12-09,7233.91,7023.9,7239.79,7023.9,1603419072,29977687808.0
2020-12-10,7027.39,7066.12,7108.55,6999.49,1275798064,22860798464.0
2020-12-11,7095.83,7015.2,7134.41,6922.08,1550308432,27835664896.0
2020-12-14,7018.21,7053.69,7057.07,6977.09,1386149424,23788010752.0
2020-12-15,7048.24,7078.1,7082.59,6982.82,1315313360,25084638208.0
2020-12-16,7090.06,7031.36,7090.28,7023.06,1519041376,26999026432.0
2020-12-17,7024.53,7095.93,7098.66,6970.19,1488024368,24931675136.0
2020-12-18,7086.67,7057.81,7105.59,7029.5,1403694944,23615058176.0
2020-12-21,7064.26,7169.22,7170.83,7030.75,1545239696,28360536576.0
2020-12-22,7141.94,7078.65,7206.85,7070.09,1955454448,33038704896.0
2020-12-23,7092.16,7167.96,7188.74,7092.16,2074704112,35311155456.0
2020-12-24,7179.65,7058.1,7179.65,7041.74,1843842944,29400568576.0
2020-12-25,7034.22,7144.48,7144.68,7016.3,1713847008,28233324288.0
2020-12-28,7143.92,7154.72,7172.79,7072.38,1852809616,31171692288.0
2020-12-29,7148.19,7057.75,7149.22,7048.78,1604223968,26486145536.0
2020-12-30,7050.07,7110.91,7126.99,7046.69,1562695136,25847328000.0
2020-12-31,7123.97,7210.95,7212.9,7117.62,1687933904,28623595776.0
2021-01-04,7235.76,7350.87,7373.32,7234.95,2098428960,37802596864.0
2021-01-05,7319.94,7480.14,7480.14,7296.67,2361005536,44095246336.0
2021-01-06,7485.74,7466.46,7506.55,7395.11,2190008480,41450105600.0
2021-01-07,7476.91,7556.27,7577.82,7435.58,2436085696,45447217664.0
2021-01-08,7591.46,7553.45,7631.84,7467.05,2348633600,45047111936.0
2021-01-11,7564.77,7551.9,7705.33,7497.24,2523202480,48684938240.0
2021-01-12,7510.04,7744.67,7746.48,7501.58,2218417472,43540448768.0
2021-01-13,7789.03,7848.61,7986.33,7789.03,2960019824,60843876352.0
2021-01-14,7818.38,7752.89,7894.19,7718.18,2641088192,52404640768.0
2021-01-15,7737.85,7754.14,7779.59,7617.15,2019978032,40595462912.0
2021-01-18,7717.01,7832.57,7851.56,7660.33,1836613600,36312845568.0
2021-01-19,7837.77,7673.61,7869.61,7661.8,1973848720,39583182080.0
2021-01-20,7682.83,7753.33,7798.91,7677.07,1624798448,33279768064.0
2021-01-21,7793.62,7904.3,7922.18,7793.41,2155573744,42899917824.0
2021-01-22,7898.08,7849.09,7898.08,7742.29,2455163200,51380192768.0
2021-01-25,7827.93,7881.88,7952.34,7735.08,2580110240,53165697536.0
2021-01-26,7836.83,7728.35,7842.78,7687.6,1942627168,39184838144.0
2021-01-27,7716.99,7831.69,7836.16,7629.18,1848237824,37749822208.0
2021-01-28,7679.77,7519.2,7738.59,7505.19,1807272720,36930525952.0
2021-01-29,7577.63,7532.23,7624.99,7443.67,2045747568,36860276992.0
2021-02-01,7503.53,7641.71,7645.07,7466.7,1914157600,33462955776.0
2021-02-02,7634.61,7802.12,7803.15,7632.68,2084771264,40988589568.0
2021-02-03,7820.52,7748.25,7860.03,7739.11,2239846592,43260353024.0
2021-02-04,7698.95,7615.15,7724.49,7510.26,1997243568,37124044032.0
2021-02-05,7640.56,7424.24,7664.14,7420.93,1948914704,36010475776.0
2021-02-08,7460.7,7621.59,7647.24,7425.33,1666823504,34123163136.0
2021-02-09,7666.99,7886.63,7905.41,7639.57,2042801504,41078778880.0
2021-02-10,7907.15,7980.4,8037.03,7840.4,1854230736,38605539328.0
2021-02-18,8146.28,7967.47,8184.28,7950.38,1940180928,40139327488.0
2021-02-19,7938.88,7995.15,8000.76,7796.68,1900863696,38454152192.0
2021-02-22,7996.8,7849.39,8051.95,7849.39,2348197968,43853684480.0
2021-02-23,7806.49,7826.17,7901.15,7785.75,1793472992,34226975488.0
2021-02-24,7850.83,7709.89,7885.13,7659.6,1822691168,36441698304.0
2021-02-25,7771.48,7731.01,7797.54,7637.02,1649983104,34201376768.0
2021-02-26,7550.75,7597.92,7662.34,7538.23,1524755776,30037613312.0
2021-03-01,7671.12,7893.39,7893.39,7663.73,1731731632,33600041984.0
2021-03-02,7945.67,7913.27,8017.95,7846.62,1752068464,33318372864.0
2021-03-03,7871.3,7947.34,7947.34,7808.86,1481408336,27095255808.0
2021-03-04,7879.44,7670.03,7879.94,7641.07,1707857568,31662335744.0
2021-03-05,7535.06,7663.55,7725.64,7516.43,1432875312,25432955648.0
2021-03-08,7705.95,7431.77,7775.51,7429.7,1701945680,31033837312.0
2021-03-09,7401.01,7228.13,7414.96,7099.93,1834782496,34406622720.0
2021-03-10,7340.24,7236.15,7362.42,7191.55,1289410992,23143226624.0
2021-03-11,7248.77,7365.47,7389.74,7234.82,1301808112,23335633664.0
2021-03-12,7382.49,7347.39,7393.1,7277.54,1528021152,24606886912.0
2021-03-15,7312.3,7252.92,7330.99,7200.52,1237090320,15903123968.0
2021-03-16,7262.22,7305.04,7331.79,7219.54,1252763168,16229211648.0
2021-03-17,7286.89,7302.38,7331.09,7233.29,1023008064,13242379008.0
2021-03-18,7310.05,7320.65,7334.27,7291.28,1085544496,14486896896.0
2021-03-19,7241.99,7264.75,7338.77,7221.93,1266342560,17121933056.0
2021-03-22,7281.74,7406.83,7407.55,7270.02,1446632592,18769232384.0
2021-03-23,7425.23,7327.86,7428.82,7286.39,1472534128,18483890176.0
2021-03-24,7278.94,7218.28,7349.69,7207.42,1409112464,17631227904.0
2021-03-25,7188.72,7186.6,7222.41,7131.26,1100097392,13731524608.0
2021-03-26,7202.7,7324.35,7345.59,7202.69,1273304576,16902308096.0
2021-03-29,7346.5,7329.02,7361.4,7295.05,1233301904,16021776896.0
2021-03-30,7317.74,7348.9,7363.77,7285.3,1174695056,15712031488.0
2021-03-31,7360.62,7355.86,7360.9,7301.2,1113744624,15215222272.0
2021-04-01,7345.6,7382.65,7393.99,7326.77,1019683328,13626018048.0
2021-04-02,7397.02,7389.25,7418.03,7360.91,1014190928,13345025792.0
2021-04-06,7396.25,7431.2,7443.38,7374.43,1042919264,14631942400.0
2021-04-07,7433.63,7433.0,7435.44,7378.95,982777120,13915631616.0
2021-04-08,7416.41,7386.79,7429.06,7381.79,1081179088,14848838400.0
2021-04-09,7372.75,7349.32,7383.82,7316.56,1024201760,14568378880.0
2021-04-12,7335.37,7148.62,7337.12,7136.42,1122346848,15452085248.0
2021-04-13,7158.99,7150.7,7212.1,7129.27,882339728,12039149312.0
2021-04-14,7145.34,7214.21,7220.04,7143.0,779816320,10598742528.0
2021-04-15,7192.63,7179.22,7193.24,7118.18,881536608,12101929728.0
2021-04-16,7195.42,7284.46,7293.36,7182.1,893488864,12595356160.0
2021-04-19,7294.26,7447.98,7449.2,7293.7,1330481440,19231586560.0
2021-04-20,7435.07,7389.0,7446.49,7384.03,1248939296,17606947840.0
2021-04-21,7363.38,7350.42,7378.18,7313.19,1018505616,14895384832.0
2021-04-22,7359.77,7379.55,7403.5,7344.17,1046779824,15478055936.0
2021-04-23,7366.07,7370.16,7395.08,7329.54,1125934880,17486446592.0
2021-04-26,7398.85,7319.0,7431.54,7319.0,1386950592,21350219520.0
2021-04-27,7305.31,7280.69,7315.0,7200.38,1189256176,18412270848.0
2021-04-28,7249.66,7286.67,7286.67,7221.75,1213267216,18892689664.0
2021-04-29,7241.61,7241.27,7283.91,7217.9,1092531232,16983318016.0
2021-04-30,7249.99,7195.85,7250.61,7162.4,1230074832,18561747712.0
2021-05-06,7177.64,7178.55,7234.47,7139.6,1229795760,17878891008.0
2021-05-07,7184.52,7052.79,7186.28,7052.79,1135324032,16565636096.0
2021-05-10,7059.36,7020.41,7061.28,6977.59,1047159472,14320775168.0
2021-05-11,7003.11,7032.55,7039.63,6927.89,971956032,12864710400.0
