date,open,close,high,low,volume,amount
2013-08-15,1747.85,1751.2,1768.33,1742.36,3840282,6156524325.0
2013-08-16,1737.51,1696.49,1773.45,1696.49,4216215,6397434970.0
2013-08-19,1679.89,1725.02,1725.12,1679.89,3466806,5240834869.0
2013-08-20,1726.31,1737.56,1747.95,1723.7,3626393,5643628950.0
2013-08-21,1741.46,1744.93,1744.93,1730.36,2965234,4411042667.0
2013-08-22,1749.1,1782.88,1788.15,1749.1,4405907,7545804372.0
2013-08-23,1784.87,1836.29,1836.96,1784.87,5554621,10102441976.0
2013-08-26,1833.66,1863.49,1874.35,1833.66,4426274,7602021736.0
2013-08-27,1857.06,1905.24,1906.98,1848.77,4672419,7885618333.0
2013-08-28,1893.11,1889.18,1931.45,1889.18,5268424,9194810946.0
2013-08-29,1882.97,1920.0,1926.28,1882.97,4392228,7163976464.0
2013-08-30,1916.81,1846.65,1916.81,1841.55,4952724,7907406493.0
2013-09-02,1832.52,1902.09,1903.28,1832.52,4074514,6268071104.0
2013-09-03,1923.29,1957.7,1957.7,1918.09,4432441,7765654539.0
2013-09-04,1958.18,1982.28,1994.78,1943.6,4246192,7858590070.0
2013-09-05,1980.89,2059.28,2063.2,1980.89,5235246,10267301464.0
2013-09-06,2067.99,2081.85,2091.45,2051.9,4366951,8438720399.0
2013-09-09,2077.44,2070.6,2088.3,2062.09,4547435,8783455097.0
2013-09-10,2084.25,2080.09,2094.08,2055.58,5338627,10624354441.0
2013-09-11,2066.49,1993.92,2066.49,1989.34,4979250,8941879614.0
2013-09-12,1987.37,1983.93,2030.24,1978.68,3715438,6980687287.0
2013-09-13,1979.16,2051.06,2055.95,1959.06,4032462,7894641447.0
2013-09-16,2045.0,2089.83,2122.07,2045.0,5074653,10911240306.0
2013-09-17,2095.11,2076.76,2100.17,2065.65,4522635,8620332479.0
2013-09-18,2067.65,2112.07,2123.15,2059.16,4835758,8810521599.0
2013-09-23,2117.43,2185.78,2185.78,2104.85,4988609,9744542291.0
2013-09-24,2181.9,2194.49,2210.97,2145.75,5122030,10734461498.0
2013-09-25,2180.79,2239.69,2274.73,2180.79,6248967,12392467808.0
2013-09-26,2223.07,2175.46,2258.09,2170.73,4550693,10022874229.0
2013-09-27,2162.79,2205.3,2218.71,2157.97,3939608,9253908379.0
2013-09-30,2218.91,2307.18,2312.56,2218.91,3839414,9149724694.0
2013-10-08,2321.55,2313.54,2331.65,2268.9,4656273,11450713776.0
2013-10-09,2307.84,2352.62,2360.96,2305.06,4838734,10943876567.0
2013-10-10,2369.1,2268.49,2369.1,2263.04,7581763,16313932594.0
2013-10-11,2259.67,2240.02,2259.92,2184.74,6282515,12822758789.0
2013-10-14,2232.04,2275.36,2284.54,2226.95,5996666,11586922393.0
2013-10-15,2269.53,2265.27,2301.99,2244.24,5892278,12079430469.0
2013-10-16,2274.71,2143.22,2274.71,2137.2,5718470,11938783869.0
2013-10-17,2144.86,2108.07,2166.33,2097.26,4762865,10507752649.0
2013-10-18,2117.92,2156.4,2168.95,2117.92,3433181,7529597582.0
2013-10-21,2179.52,2227.05,2229.51,2176.26,4192503,9213621863.0
2013-10-22,2228.15,2107.26,2228.15,2100.38,6007107,13808779024.0
2013-10-23,2095.47,2087.02,2112.14,2059.53,4107367,9074191781.0
2013-10-24,2091.09,2065.16,2099.36,2057.04,3582389,7338222735.0
2013-10-25,2075.09,2009.06,2075.09,1982.45,4191560,8943151196.0
2013-10-28,1994.3,2025.37,2033.95,1993.5,3103359,6469232055.0
2013-10-29,2024.34,2001.85,2048.14,1913.32,4672687,10062741158.0
2013-10-30,1991.01,2011.9,2035.59,1987.51,3557927,8278271732.0
2013-10-31,1995.23,1954.72,1995.23,1942.37,3613397,7660088066.0
2013-11-01,1935.54,1912.29,1945.32,1885.85,3965023,8111768178.0
2013-11-04,1895.67,1898.35,1924.85,1892.0,2960561,6134255154.0
2013-11-05,1882.9,1965.23,1965.31,1882.9,3687874,7848274840.0
2013-11-06,1959.32,1915.12,1977.7,1915.12,3699152,7850290362.0
2013-11-07,1902.26,1905.88,1943.98,1887.41,3116357,6439899735.0
2013-11-08,1887.35,1892.63,1921.23,1880.51,3277496,6741561616.0
2013-11-11,1885.68,1866.75,1886.16,1858.06,2824335,5769177627.0
2013-11-12,1862.08,1891.57,1896.56,1850.71,3235024,7016070609.0
2013-11-13,1885.41,1875.66,1917.18,1875.66,3262961,7112453259.0
2013-11-14,1855.93,1929.29,1935.9,1849.32,3954835,8971220901.0
2013-11-15,1922.95,1954.69,1985.66,1922.95,4222856,9401868253.0
2013-11-18,1974.02,2002.96,2002.96,1966.99,4117365,8343107980.0
2013-11-19,2009.6,2034.03,2050.2,2009.6,4137292,8955139803.0
2013-11-20,2032.6,2040.54,2040.54,2006.76,3717896,7712927716.0
2013-11-21,2026.9,2059.35,2064.65,2026.9,4555881,10173078254.0
2013-11-22,2059.2,2063.28,2070.87,2028.28,3869043,9121385534.0
2013-11-25,2039.99,2037.95,2062.9,2033.65,3120234,7123338093.0
2013-11-26,2026.61,1999.37,2043.04,1999.37,2869535,6844837826.0
2013-11-27,1991.57,2074.17,2086.88,1991.57,4673989,11270984196.0
2013-11-28,2073.29,2082.97,2091.73,2073.29,3977899,8619318041.0
2013-11-29,2081.42,2124.85,2131.46,2081.42,4180404,10033712078.0
2013-12-02,2016.94,1954.4,2034.88,1952.24,4812267,10392397727.0
2013-12-03,1888.26,1940.03,1950.32,1849.51,3999928,8897046733.0
2013-12-04,1924.67,1931.21,1978.24,1924.67,3894268,7956838372.0
2013-12-05,1921.66,1882.44,1929.18,1881.64,3404522,7007109330.0
2013-12-06,1870.66,1897.32,1906.33,1870.66,3041562,6301482184.0
2013-12-09,1899.11,1940.14,1942.49,1899.11,3390418,7690091675.0
2013-12-10,1945.01,1938.53,1947.36,1927.35,3580344,7647573409.0
2013-12-11,1928.64,1960.31,1974.91,1928.64,3598490,8694741082.0
2013-12-12,1953.69,2026.2,2039.0,1953.69,4324053,10885730689.0
2013-12-13,2012.39,2002.48,2021.93,2000.44,3086205,7947312304.0
2013-12-16,2002.51,2003.02,2033.35,1991.11,3309754,8436191121.0
2013-12-17,2003.31,1956.66,2003.31,1931.68,3151265,7742943348.0
2013-12-18,1953.97,1936.22,1953.97,1915.06,3145766,7646357018.0
2013-12-19,1929.12,1934.52,1985.15,1929.12,3344025,7869966295.0
2013-12-20,1936.55,1914.24,1940.48,1909.96,3058718,6148552825.0
2013-12-23,1910.77,1875.65,1910.77,1855.26,2875840,6009782434.0
2013-12-24,1871.66,1903.44,1913.48,1871.66,2896156,5989272724.0
2013-12-25,1901.75,1966.13,1966.13,1901.75,3184818,6727352077.0
2013-12-26,1966.78,1938.11,1977.07,1937.75,3663681,7736305896.0
2013-12-27,1930.45,1959.03,1966.55,1930.45,3341015,6462815744.0
2013-12-30,1958.93,1965.43,1970.32,1952.33,3139999,6444497751.0
2013-12-31,1958.2,1963.48,1967.51,1940.45,2953837,6112533920.0
2014-01-02,1968.56,2022.54,2022.54,1968.56,3602056,7376282471.0
2014-01-03,2019.15,2061.19,2067.96,2019.15,4467292,9769863289.0
2014-01-06,2052.57,2008.66,2052.57,2008.66,3900244,8517327615.0
2014-01-07,1993.81,2046.52,2048.09,1988.23,3116833,7283780898.0
2014-01-08,2055.55,2126.44,2132.79,2055.55,4662760,12167241219.0
2014-01-09,2121.76,2112.55,2187.37,2112.55,5428770,13578543092.0
2014-01-10,2108.25,2105.0,2144.24,2095.49,3113381,7063574891.0
2014-01-13,2109.64,2145.75,2157.5,2109.61,2961710,7218603481.0
2014-01-14,2148.11,2175.48,2175.48,2129.72,2935609,6804217463.0
2014-01-15,2171.86,2201.55,2201.55,2171.86,3154604,7055875115.0
2014-01-16,2200.52,2155.06,2203.1,2154.86,3098807,7058262077.0
2014-01-17,2161.47,2178.75,2193.9,2161.47,3635845,8902324386.0
2014-01-20,2170.71,2164.8,2178.31,2147.79,3672969,8169598171.0
2014-01-21,2165.41,2275.48,2275.48,2165.41,4735117,10928362321.0
2014-01-22,2277.0,2321.63,2321.63,2277.0,6045130,13512605553.0
2014-01-23,2333.03,2402.41,2416.39,2333.03,6909226,16388302607.0
2014-01-24,2399.42,2424.84,2440.32,2397.86,6630753,13926007142.0
2014-01-27,2406.3,2399.75,2446.57,2391.79,5141968,11601030654.0
2014-01-28,2393.86,2369.79,2404.57,2342.63,4047733,9376665941.0
2014-01-29,2372.36,2418.43,2418.43,2372.36,3779610,9106099497.0
2014-01-30,2421.49,2438.32,2483.31,2421.49,4302299,10403077936.0
2014-02-07,2434.53,2488.75,2489.12,2427.41,4422658,9848596386.0
2014-02-10,2494.74,2529.65,2532.69,2473.38,6119829,13224328113.0
2014-02-11,2522.77,2501.06,2538.93,2457.55,6040165,13221664442.0
2014-02-12,2481.88,2489.66,2489.66,2454.01,5254770,10756463278.0
2014-02-13,2487.51,2379.27,2487.51,2379.19,5618355,12025254513.0
2014-02-14,2372.21,2415.91,2424.14,2370.25,4324689,8404375372.0
2014-02-17,2422.42,2484.64,2484.64,2417.22,5246520,9962582184.0
2014-02-18,2479.24,2462.27,2484.17,2456.97,4852921,9483720608.0
2014-02-19,2455.43,2465.82,2465.82,2431.38,4503734,8862833584.0
2014-02-20,2462.4,2423.97,2462.4,2408.06,4323782,7615346527.0
2014-02-21,2419.05,2436.08,2445.32,2417.28,3367453,6646930379.0
2014-02-24,2431.42,2462.47,2466.27,2428.26,3707473,7706343560.0
2014-02-25,2469.21,2390.19,2518.36,2384.12,6054558,11899619023.0
2014-02-26,2360.19,2379.19,2385.51,2294.75,4150341,8160235052.0
2014-02-27,2392.03,2297.2,2423.6,2296.2,4242812,9313875139.0
2014-02-28,2288.19,2324.37,2325.71,2254.67,3340526,6655354885.0
2014-03-03,2314.35,2338.17,2340.7,2314.35,2870862,5356009784.0
2014-03-04,2328.08,2332.79,2353.06,2313.54,3317509,6357231056.0
2014-03-05,2333.13,2339.24,2357.53,2331.91,3124327,5826630634.0
2014-03-06,2341.22,2351.48,2351.48,2296.19,2890351,5833033833.0
2014-03-07,2352.58,2351.38,2368.28,2339.15,3438340,7084899081.0
2014-03-10,2324.79,2251.4,2324.79,2251.4,3010616,5714204109.0
2014-03-11,2235.14,2234.96,2261.17,2217.1,2620009,4400211318.0
2014-03-12,2230.89,2247.99,2271.37,2222.23,2383510,4870654590.0
2014-03-13,2245.32,2293.04,2293.18,2245.32,2150319,3913609571.0
2014-03-14,2283.63,2309.9,2320.73,2283.63,2166294,4413390272.0
2014-03-17,2314.22,2360.23,2360.23,2314.22,2182150,4320911650.0
2014-03-18,2366.62,2380.34,2386.12,2364.23,2522909,5365367017.0
2014-03-19,2373.3,2359.96,2373.3,2347.88,2565599,4474011451.0
2014-03-20,2359.1,2262.79,2359.1,2262.77,3189876,5326669350.0
2014-03-21,2243.62,2274.94,2275.72,2217.18,2964762,4769672040.0
2014-03-24,2258.53,2257.71,2269.64,2251.42,2716342,4546779919.0
2014-03-25,2252.78,2270.05,2277.22,2252.78,2213867,3826092539.0
2014-03-26,2270.8,2296.0,2301.93,2270.8,2106215,4354716749.0
2014-03-27,2293.32,2239.82,2293.32,2239.82,2649340,4947489389.0
2014-03-28,2229.57,2158.16,2229.57,2155.9,2902317,5016907547.0
2014-03-31,2153.31,2135.76,2153.73,2126.58,1906294,3245271902.0
2014-04-01,2133.53,2171.86,2171.96,2133.53,1495414,2855871112.0
2014-04-02,2169.17,2147.89,2176.76,2131.0,1879466,3366436638.0
2014-04-03,2146.22,2153.01,2169.55,2142.59,1675282,2960089310.0
2014-04-04,2155.95,2198.31,2198.31,2149.75,1772976,3413915428.0
2014-04-08,2185.8,2206.85,2207.84,2179.03,2288096,4265996642.0
2014-04-09,2218.56,2240.66,2245.19,2218.56,2788142,5052123239.0
2014-04-10,2252.51,2270.34,2287.11,2252.51,2938920,5413038912.0
2014-04-11,2260.47,2267.47,2272.79,2248.86,2589782,4889782084.0
2014-04-14,2272.03,2275.13,2281.86,2268.93,2450376,4807426213.0
2014-04-15,2278.91,2276.85,2290.21,2272.21,2221278,4293526299.0
2014-04-16,2279.92,2273.35,2282.07,2265.96,2256200,3986091040.0
2014-04-17,2274.85,2262.79,2278.88,2262.18,3979666,5114537878.0
2014-04-18,2252.22,2272.81,2275.62,2252.22,2702254,3863320287.0
2014-04-21,2257.68,2242.04,2273.29,2240.74,3069973,4776500739.0
2014-04-22,2241.17,2216.31,2250.11,2187.84,3235720,5525846692.0
2014-04-23,2214.02,2205.75,2224.78,2194.35,2806831,4801635395.0
2014-04-24,2203.34,2189.7,2207.09,2170.59,3575301,5761786599.0
2014-04-25,2179.93,2133.69,2179.93,2133.69,3059111,4498431133.0
2014-04-28,2112.98,2090.35,2112.98,2088.54,2634644,4316927110.0
2014-04-29,2090.66,2116.63,2116.63,2089.91,2437967,3417329902.0
2014-04-30,2119.42,2159.26,2162.36,2119.42,3126390,5000956950.0
2014-05-05,2153.75,2192.0,2192.0,2153.75,2703716,4423720308.0
2014-05-06,2189.78,2209.81,2221.13,2189.78,2801026,5008956048.0
2014-05-07,2198.29,2170.9,2201.23,2170.9,2707442,4314023886.0
2014-05-08,2159.91,2158.98,2187.09,2158.8,2128909,3305068960.0
2014-05-09,2160.89,2126.4,2160.89,2107.98,2245696,3635920508.0
2014-05-12,2133.64,2167.2,2170.02,2121.69,2563584,3744952012.0
2014-05-13,2162.87,2176.47,2188.85,2162.1,2401884,3966124291.0
2014-05-14,2174.55,2187.2,2192.86,2172.83,2147414,3255508717.0
2014-05-15,2186.12,2159.79,2196.76,2159.79,2341203,3846671794.0
2014-05-16,2152.34,2142.64,2153.53,2116.49,1944900,3329191942.0
2014-05-19,2142.11,2146.23,2155.99,2129.21,1717446,3074570012.0
2014-05-20,2150.66,2159.18,2184.13,2150.66,2326799,4146744931.0
2014-05-21,2146.51,2168.49,2168.49,2128.9,2173233,3422158821.0
2014-05-22,2169.87,2174.42,2203.19,2169.87,2695215,4706052247.0
2014-05-23,2169.18,2215.49,2215.49,2165.01,2656919,4448812225.0
2014-05-26,2217.58,2263.34,2263.34,2217.58,4152878,6726435493.0
2014-05-27,2256.66,2237.31,2256.66,2235.5,3248050,5036434481.0
2014-05-28,2237.37,2276.23,2276.23,2237.37,3686925,5532982168.0
2014-05-29,2272.47,2224.96,2272.47,2224.96,3044390,4947335239.0
2014-05-30,2232.68,2219.91,2232.68,2206.84,3317216,4709577473.0
2014-06-03,2220.44,2229.48,2247.12,2220.44,3043786,5066817996.0
2014-06-04,2234.24,2223.35,2234.24,2198.71,3171425,5464328561.0
2014-06-05,2224.8,2302.87,2302.87,2224.8,4433321,8401324287.0
2014-06-06,2297.11,2285.68,2300.4,2267.07,3561131,6429009906.0
2014-06-09,2272.17,2258.14,2284.98,2256.15,3090904,5429595680.0
2014-06-10,2257.03,2303.39,2305.64,2238.25,4034592,7475521269.0
2014-06-11,2295.19,2327.79,2332.28,2295.19,4488128,7733031503.0
2014-06-12,2323.32,2331.77,2349.15,2321.19,4424068,7711985552.0
2014-06-13,2328.2,2343.83,2346.57,2321.59,3554262,6035156871.0
2014-06-16,2340.97,2369.47,2369.47,2340.97,3857947,7172550368.0
2014-06-17,2372.21,2339.0,2372.21,2338.65,4053711,7223858847.0
2014-06-18,2332.94,2304.61,2340.06,2304.55,3424125,6285143201.0
2014-06-19,2298.98,2221.4,2305.66,2202.87,3583115,6322667332.0
2014-06-20,2222.83,2229.89,2238.88,2199.04,2343080,4323687943.0
2014-06-23,2230.93,2269.75,2277.87,2230.93,2685246,4738151918.0
2014-06-24,2263.2,2292.11,2292.98,2263.2,2312305,4262996461.0
2014-06-25,2293.26,2272.81,2293.26,2267.72,2376451,4200050925.0
2014-06-26,2269.64,2306.11,2312.0,2269.64,2859455,5057691834.0
2014-06-27,2304.13,2326.25,2338.25,2304.13,3691792,6100972867.0
2014-06-30,2324.38,2341.39,2341.39,2307.35,3574850,5938343201.0
2014-07-01,2341.1,2357.68,2360.53,2337.48,3535357,5934001852.0
2014-07-02,2355.48,2374.59,2374.97,2344.17,3342400,5835263159.0
2014-07-03,2375.68,2369.1,2384.8,2364.74,3169777,5631484715.0
2014-07-04,2369.07,2358.25,2369.07,2347.51,2887137,5001593913.0
2014-07-07,2357.91,2354.81,2357.91,2334.69,2922835,4791703774.0
2014-07-08,2351.45,2366.07,2366.29,2332.21,3140211,4707674915.0
2014-07-09,2359.02,2314.39,2366.4,2314.39,3784010,5907726122.0
2014-07-10,2313.69,2282.29,2319.28,2279.52,3052693,4917480410.0
2014-07-11,2280.93,2281.2,2299.6,2267.02,2948498,4837494092.0
2014-07-14,2275.03,2274.52,2275.09,2253.29,3038945,5322950370.0
