date,open,close,high,low,volume,amount
2021-07-12,3383.05,3406.31,3448.42,3349.03,4417757184,101973827584.0
2021-07-13,3397.4,3402.41,3418.12,3371.19,3662816672,88615305216.0
2021-07-14,3384.52,3332.0,3401.64,3321.98,3617351456,87396003840.0
2021-07-15,3316.26,3399.51,3404.1,3305.53,3305706864,86619652096.0
2021-07-16,3389.82,3354.28,3416.46,3352.83,4117244368,92976361472.0
2021-07-19,3358.09,3345.42,3389.13,3316.81,3946460944,86075281408.0
2021-07-20,3313.04,3383.82,3386.33,3310.33,3265128816,72903151616.0
2021-07-21,3408.23,3483.64,3495.78,3407.07,3998994848,100895641600.0
2021-07-22,3493.8,3516.79,3519.83,3469.23,4450189312,99546071040.0
2021-07-23,3518.77,3530.51,3567.86,3491.72,5332020736,115406487552.0
2021-07-26,3526.28,3484.89,3560.56,3411.84,5604648192,126314446848.0
2021-07-27,3483.63,3330.86,3533.23,3330.86,5819620096,130506317824.0
2021-07-28,3276.25,3289.33,3342.78,3207.93,4459950848,97082556416.0
2021-07-29,3365.88,3463.78,3475.96,3345.36,4061396368,104022167552.0
2021-07-30,3457.43,3477.54,3536.39,3444.12,4141436448,104422064128.0
2021-08-02,3491.72,3599.07,3603.77,3488.25,5265735936,129767063552.0
2021-08-03,3615.76,3529.48,3629.59,3512.72,5142614016,121586995200.0
2021-08-04,3524.49,3706.8,3708.79,3524.49,4971278848,131985858560.0
2021-08-05,3698.94,3732.85,3758.99,3662.88,4945398528,127390384128.0
2021-08-06,3744.43,3748.75,3788.11,3708.75,4531598592,112925483008.0
2021-08-09,3731.53,3723.63,3739.01,3648.38,4644780032,112084623360.0
2021-08-10,3717.78,3753.39,3788.35,3694.36,5393565184,125395349504.0
2021-08-11,3755.08,3759.06,3781.67,3720.54,5365797376,117545455616.0
2021-08-12,3750.9,3701.9,3761.27,3666.91,4985973504,115013357568.0
2021-08-13,3675.72,3677.99,3747.87,3661.5,4635857920,109679996928.0
2021-08-16,3660.17,3613.91,3680.62,3598.39,4253633008,99075100672.0
2021-08-17,3621.52,3566.19,3662.27,3542.09,4872607232,104242515968.0
2021-08-18,3564.06,3560.49,3607.31,3524.96,3964569680,98305134592.0
2021-08-19,3556.22,3577.17,3611.54,3496.02,4314214656,98951692288.0
2021-08-20,3553.52,3556.84,3596.77,3511.89,4283658432,93021941760.0
2021-08-23,3575.9,3660.92,3661.67,3549.18,4744063488,111766855680.0
2021-08-24,3657.84,3695.54,3721.64,3627.53,5274541568,120755347456.0
2021-08-25,3699.14,3746.46,3746.46,3657.16,5151428096,108957040640.0
2021-08-26,3741.97,3706.28,3780.21,3704.37,5365868800,111975202816.0
2021-08-27,3696.62,3779.16,3792.52,3693.95,5527393792,121153753088.0
2021-08-30,3785.63,3872.38,3907.77,3784.79,6445290240,157272260608.0
2021-08-31,3854.94,3840.32,3855.11,3801.52,6185043968,136451166208.0
2021-09-01,3837.82,3737.57,3839.11,3665.01,7222993152,150936563712.0
2021-09-02,3741.83,3825.73,3825.98,3741.53,6432645632,123656028160.0
2021-09-03,3820.39,3708.77,3850.16,3687.69,6654587136,134695096320.0
2021-09-06,3717.25,3731.55,3736.05,3628.62,5412774400,110103912448.0
2021-09-07,3732.34,3794.22,3796.5,3711.14,5185295872,102112624640.0
2021-09-08,3799.73,3723.52,3818.98,3707.66,5290137344,105480536064.0
2021-09-09,3719.83,3750.0,3750.05,3673.43,5522667776,108552843264.0
2021-09-10,3747.86,3757.44,3772.72,3705.55,5821622528,111080443904.0
2021-09-13,3757.22,3677.56,3757.88,3661.15,4907976960,100355850240.0
2021-09-14,3673.06,3663.5,3723.47,3647.71,4798771456,102601285632.0
2021-09-15,3670.66,3715.53,3720.48,3648.49,4758263808,104785104896.0
2021-09-16,3719.53,3597.23,3719.53,3597.23,4734532864,104153395200.0
2021-09-17,3595.33,3581.02,3617.83,3513.31,4319807488,91877093376.0
2021-09-22,3533.27,3605.6,3627.22,3530.34,4155109248,80468606976.0
2021-09-23,3640.1,3643.66,3660.68,3621.12,4954182656,96297287680.0
2021-09-24,3635.47,3643.73,3694.54,3586.21,4052696208,87140536320.0
2021-09-27,3668.98,3589.81,3681.5,3527.19,4515355136,96304652288.0
2021-09-28,3578.14,3573.84,3618.62,3567.63,3068363088,67214915840.0
2021-09-29,3528.6,3513.88,3567.49,3498.2,3482107200,74439929856.0
2021-09-30,3531.17,3573.84,3583.25,3526.77,3172783072,66275504128.0
2021-10-08,3620.85,3542.48,3626.0,3519.53,3069563760,69423693824.0
2021-10-11,3545.7,3517.66,3579.22,3506.53,3052509440,69212721152.0
2021-10-12,3512.63,3449.63,3518.74,3407.98,3189110896,66935228160.0
2021-10-13,3447.4,3533.65,3538.22,3441.83,2546375216,65736046336.0
2021-10-14,3532.3,3571.28,3603.58,3525.37,2509857200,65264876288.0
2021-10-15,3567.49,3623.17,3635.12,3545.86,2722011648,73598763008.0
2021-10-18,3644.54,3671.07,3671.79,3620.53,2793523968,73484472320.0
2021-10-19,3684.24,3677.58,3694.58,3651.84,2791637376,70241529856.0
2021-10-20,3675.42,3716.15,3749.78,3670.08,3064797984,80538492928.0
2021-10-21,3707.91,3670.31,3707.91,3646.98,2735490112,66787181568.0
2021-10-22,3665.5,3653.56,3682.66,3630.93,2539450496,59286940160.0
2021-10-25,3654.31,3773.08,3773.18,3654.22,2910350224,82651045888.0
2021-10-26,3797.09,3752.14,3807.79,3740.62,2799760016,76187308032.0
2021-10-27,3766.8,3778.43,3806.77,3760.26,2940990128,79685779456.0
2021-10-28,3769.81,3729.25,3796.21,3714.04,3573851920,90557526016.0
2021-10-29,3716.67,3801.48,3801.96,3655.88,3592356320,114528731136.0
2021-11-01,3788.3,3786.37,3834.87,3736.62,3682802752,108883869696.0
2021-11-02,3783.46,3782.11,3827.34,3743.29,4361299968,112244850688.0
2021-11-03,3757.66,3716.32,3780.36,3675.81,3499910192,96464023552.0
2021-11-04,3746.38,3779.4,3792.09,3732.44,3300051248,85621051392.0
2021-11-05,3766.9,3736.63,3799.75,3724.27,3385583888,86597324800.0
2021-11-08,3735.69,3800.45,3813.91,3732.52,2849541376,78837121024.0
2021-11-09,3831.34,3837.84,3851.66,3805.14,2970574640,82481491968.0
2021-11-10,3816.41,3806.23,3834.7,3753.03,2926943616,79582400512.0
2021-11-11,3808.16,3818.41,3839.12,3788.56,2544690448,68757872640.0
2021-11-12,3830.99,3871.64,3875.17,3830.99,3371648448,83098607616.0
2021-11-15,3875.25,3789.14,3875.82,3779.12,3542455504,91537842176.0
2021-11-16,3778.67,3713.19,3794.7,3709.48,3054256912,77661364224.0
2021-11-17,3725.63,3773.29,3776.59,3703.78,3060830160,77043314688.0
2021-11-18,3765.1,3779.73,3797.78,3732.76,3387089216,79764586496.0
