date,open,close,high,low,volume,amount
2021-03-23,16382.13,16275.58,16454.28,16188.05,459802880,10295715584.0
2021-03-24,16194.51,16106.14,16287.83,16072.05,403556944,8731531008.0
2021-03-25,15998.72,16330.23,16425.84,15935.58,549858688,10799521536.0
2021-03-26,16355.18,16703.29,16785.83,16349.22,477671904,11702215680.0
2021-03-29,16781.31,16553.82,16818.61,16508.8,447489776,10405060864.0
2021-03-30,16552.72,16657.28,16728.68,16529.08,405979408,10223480832.0
2021-03-31,16645.68,16714.88,16735.66,16524.15,358570416,8484700928.0
2021-04-01,16718.51,16866.25,16878.11,16643.08,311306368,7747270400.0
2021-04-02,16924.31,16857.16,17060.15,16834.59,352848048,8827028224.0
2021-04-06,16931.68,17090.25,17107.54,16906.61,333959088,8543799040.0
2021-04-07,17122.27,16869.66,17122.27,16712.79,316038992,8026048512.0
2021-04-08,16883.68,16903.13,17033.76,16816.17,348397904,9449321984.0
2021-04-09,16882.88,16816.85,16894.05,16729.36,294722448,7580748032.0
2021-04-12,16792.96,16458.1,16843.66,16414.26,347206496,8671817472.0
2021-04-13,16464.9,16574.0,16756.35,16463.83,373994224,8475775744.0
2021-04-14,16587.12,16904.7,16910.32,16578.42,375091088,8546766848.0
2021-04-15,16869.54,16846.25,16887.34,16755.03,407663872,8409558272.0
2021-04-16,16824.52,16880.65,16950.23,16740.73,570980624,10627456256.0
2021-04-19,16920.45,17460.24,17472.47,16910.78,714968016,15495303424.0
2021-04-20,17443.43,17467.97,17635.08,17409.23,730755504,15604235776.0
2021-04-21,17371.76,17396.47,17464.11,17326.3,514379376,11440645888.0
2021-04-22,17443.63,17422.98,17458.65,17341.24,493533840,9999634688.0
2021-04-23,17409.98,17324.39,17440.58,17256.61,498421136,9584994816.0
2021-04-26,17331.6,17093.99,17555.07,17083.86,528556240,12433007872.0
2021-04-27,17099.22,17205.73,17242.31,17026.29,540978448,12589339136.0
2021-04-28,17152.84,17305.51,17309.37,17114.5,504552608,10819888640.0
2021-04-29,17308.94,17270.96,17441.09,17221.77,445222832,10856082688.0
2021-04-30,17234.6,17004.88,17244.14,16929.78,445581008,9391034112.0
2021-05-06,16984.05,16748.79,17011.74,16660.73,344834080,8727859200.0
2021-05-07,16754.15,16428.91,16801.19,16428.83,388257152,8723339264.0
2021-05-10,16447.82,16351.13,16499.45,16232.99,574812048,10649999104.0
2021-05-11,16267.83,16675.44,16709.87,16232.82,653368720,13781652736.0
2021-05-12,16629.67,16871.62,16886.31,16532.23,701062336,13218447104.0
2021-05-13,16775.27,16682.03,16862.94,16638.39,787049088,13499618048.0
2021-05-14,16716.64,17060.57,17066.37,16677.31,701367728,13673226752.0
2021-05-17,17052.57,17437.78,17633.53,17052.57,687360592,15210648832.0
2021-05-18,17425.81,17573.78,17611.72,17285.49,546195392,12310770688.0
2021-05-19,17527.35,17410.7,17578.34,17377.42,499647712,10727482112.0
2021-05-20,17464.5,17591.37,17716.59,17441.36,507400192,12335365632.0
2021-05-21,17657.41,17338.87,17700.8,17307.25,514235264,11088930560.0
2021-05-24,17351.31,17949.06,17958.65,17351.31,699183632,15557463808.0
2021-05-25,18023.15,18698.57,18731.2,17955.91,881745520,23287759360.0
2021-05-26,18724.88,18514.45,18845.3,18464.1,826599296,18685835776.0
2021-05-27,18462.26,18512.43,18630.04,18345.85,656962816,14628796160.0
2021-05-28,18516.04,18509.65,18589.0,18368.84,839669296,18306853888.0
2021-05-31,18618.22,18614.59,18730.17,18509.89,840660816,18684384512.0
2021-06-01,18532.18,18503.2,18619.55,18343.43,792942400,19048742400.0
2021-06-02,18570.14,18090.15,18582.22,18028.25,766061280,17982091264.0
2021-06-03,18122.23,17816.08,18241.73,17807.25,707960080,16363138816.0
2021-06-04,17782.41,17786.81,17939.27,17704.46,581924736,13801410048.0
2021-06-07,17850.75,18283.9,18283.9,17834.62,788178544,17789503232.0
2021-06-08,18370.36,18220.2,18469.24,18081.46,1061748160,24581180672.0
2021-06-09,18191.8,18387.41,18406.64,18105.72,909654528,20906856704.0
2021-06-10,18342.72,19256.46,19265.83,18342.07,1678175136,37853595392.0
2021-06-11,19404.5,19251.18,19613.79,19133.64,1835429168,46176155136.0
2021-06-15,19231.2,19122.15,19363.62,19022.09,1519393088,43564102912.0
2021-06-16,19062.37,18720.29,19215.05,18646.47,1450229216,38210635776.0
2021-06-17,18630.4,19140.46,19225.98,18592.59,1382880720,37789046272.0
2021-06-18,19149.22,18977.83,19343.99,18953.88,1045643968,27782807808.0
2021-06-21,18936.1,19272.61,19314.41,18887.6,1070851248,28923676928.0
2021-06-22,19266.83,19137.78,19305.53,19062.9,1049165008,25589736192.0
2021-06-23,19119.83,19117.64,19227.77,18829.64,988680576,25143480832.0
2021-06-24,19075.79,18659.57,19090.48,18648.05,811759824,21262932480.0
2021-06-25,18657.52,18627.02,18812.52,18559.56,948383552,29215248640.0
2021-06-28,18614.34,18885.65,19012.4,18579.13,967763312,27629161984.0
2021-06-29,18907.39,18924.97,19180.98,18886.04,1093105712,30139060480.0
2021-06-30,18928.61,19234.25,19237.15,18876.86,926563888,26750697728.0
2021-07-01,19241.89,18993.5,19246.96,18967.82,995638064,27875609856.0
2021-07-02,18901.73,18506.21,18913.89,18470.4,898557296,26773068032.0
2021-07-05,18565.47,18671.8,18811.77,18512.72,830954032,24805149696.0
2021-07-06,18693.95,18620.2,18884.16,18442.23,949684432,29145904384.0
2021-07-07,18480.89,18693.28,18714.89,18330.33,769862048,22989942272.0
2021-07-08,18782.48,18947.92,18991.05,18743.09,945439600,29178976768.0
2021-07-09,18815.49,18615.74,18822.78,18367.46,837266544,27336964352.0
2021-07-12,18692.26,19455.67,19469.24,18651.7,1196977072,35230830336.0
2021-07-13,19546.57,19626.31,19890.11,19521.07,1271246016,36340045312.0
2021-07-14,19614.13,19395.21,19688.51,19393.94,1130340112,32431334656.0
2021-07-15,19387.81,19353.93,19496.08,19180.73,953874544,25228075520.0
2021-07-16,19453.07,19088.8,19525.02,19072.85,842200816,25632985600.0
2021-07-19,18950.6,19036.16,19138.66,18759.69,924885712,25690285312.0
2021-07-20,18879.27,18793.56,18918.26,18593.63,701064128,18725006848.0
2021-07-21,18822.43,19194.9,19264.06,18822.43,967078640,25536571904.0
2021-07-22,19293.58,19316.57,19378.28,19182.5,915004432,26390074112.0
2021-07-23,19351.1,18720.74,19351.1,18642.55,891560848,25802538496.0
2021-07-26,18732.78,18226.85,18820.02,17985.18,903646000,27884575744.0
2021-07-27,18234.91,17965.33,18523.21,17958.51,1006649168,30885702656.0
2021-07-28,17832.75,17511.57,17931.94,17363.49,913419360,25314684928.0
2021-07-29,17834.64,17824.78,17976.86,17773.35,783806928,22787525888.0
2021-07-30,17839.22,18035.0,18072.16,17661.12,935907520,28335982848.0
2021-08-02,17980.63,18481.69,18492.15,17869.76,975869024,27477967872.0
2021-08-03,18515.31,18812.34,18962.73,18509.44,1131974688,30048669184.0
2021-08-04,18768.68,18913.4,18913.83,18620.02,979878496,26208252672.0
2021-08-05,18830.41,18421.48,18830.41,18319.74,920215424,24683003904.0
2021-08-06,18453.73,18246.83,18476.31,18139.61,745274224,20966527744.0
2021-08-09,18182.03,18605.81,18648.14,18173.02,775658656,22176552192.0
2021-08-10,18573.25,18771.09,18771.48,18476.88,827696704,22499955456.0
2021-08-11,18768.51,18451.96,18769.4,18428.77,740542464,19932910336.0
2021-08-12,18490.51,18486.91,18850.79,18482.47,1000171008,25144637440.0
2021-08-13,18433.88,18054.67,18454.95,17994.83,912177120,22866788352.0
2021-08-16,18016.21,17967.8,18072.95,17903.89,684364800,17852864256.0
2021-08-17,17984.13,17512.06,17993.83,17494.7,791903248,20443116288.0
2021-08-18,17533.51,17605.2,17626.15,17313.8,749157376,17954424320.0
2021-08-19,17592.74,17712.32,17842.04,17574.54,721706848,18016814592.0
2021-08-20,17622.18,17602.9,17904.7,17416.54,632878448,17122805248.0
2021-08-23,17636.25,18122.63,18148.24,17636.25,712601568,18334340864.0
2021-08-24,18204.43,18167.47,18204.43,18026.98,736027040,19428537856.0
2021-08-25,18137.05,17892.12,18137.05,17789.66,674214400,19353201408.0
2021-08-26,17862.38,17381.65,17862.38,17379.81,763517440,19190931968.0
2021-08-27,17334.0,17264.14,17350.42,17198.26,806910576,18635280640.0
2021-08-30,17445.71,17206.99,17539.15,17077.57,1059034848,22653994240.0
2021-08-31,17136.73,17018.6,17136.73,16819.73,1000160848,21835600896.0
2021-09-01,16992.75,16985.81,17041.45,16644.16,960599584,20118503168.0
2021-09-02,17013.4,16852.41,17036.74,16774.73,871110736,19156902144.0
2021-09-03,17018.27,16968.36,17116.36,16860.87,1036739056,22074044928.0
2021-09-06,16994.67,17451.62,17466.39,16853.63,978796416,22955612672.0
2021-09-07,17436.82,17510.82,17560.0,17374.65,859166064,19544600576.0
2021-09-08,17540.12,17462.06,17649.88,17369.29,955859696,21217579520.0
2021-09-09,17407.63,17176.21,17431.41,17131.49,781049504,18056517888.0
2021-09-10,17182.98,17227.36,17349.04,17139.69,813061296,18146119680.0
2021-09-13,17205.78,17097.5,17207.52,17042.17,778101808,17725584640.0
2021-09-14,17096.49,17191.77,17522.08,17094.81,1173254992,25677330176.0
2021-09-15,17159.32,16987.9,17167.17,16935.81,967800192,22479280384.0
2021-09-16,16960.33,16803.1,17043.8,16709.98,827600112,18197488128.0
2021-09-17,16779.78,16789.14,16827.98,16539.36,672995872,15116360192.0
2021-09-22,16580.38,16750.13,16795.24,16557.84,561990208,11951544064.0
2021-09-23,16801.53,17017.19,17089.55,16799.69,892678048,18866642176.0
2021-09-24,17019.97,17167.38,17352.95,17017.23,925511536,21178584832.0
2021-09-27,17361.56,17179.94,17556.05,17106.43,1005532688,23055792384.0
2021-09-28,17095.5,17087.51,17241.5,16939.45,657701584,14101121536.0
2021-09-29,16958.94,16725.14,16979.8,16651.49,670233904,14597589504.0
2021-09-30,16795.36,17157.72,17207.35,16795.36,598679744,14486580224.0
2021-10-08,17296.56,17440.05,17465.33,17259.93,778838368,16705960448.0
2021-10-11,17406.15,17253.1,17422.84,17225.59,675203264,13440276736.0
2021-10-12,17233.16,16979.16,17233.16,16872.86,648838992,12857746432.0
2021-10-13,17040.82,17126.48,17148.51,16933.93,534475872,10349797632.0
2021-10-14,17090.71,17153.88,17179.48,17013.95,519538080,10806307584.0
2021-10-15,17163.34,17362.25,17470.95,17061.67,680920960,15452690176.0
2021-10-18,17370.87,17077.45,17370.87,16985.19,577887776,13419880960.0
2021-10-19,17073.44,17261.25,17296.59,17040.18,642682080,15779164160.0
2021-10-20,17386.48,17224.68,17502.0,17209.38,724347088,16460097536.0
2021-10-21,17168.01,17025.71,17262.8,16921.84,578585648,12792405504.0
2021-10-22,17044.28,17053.85,17208.78,16992.2,572384208,14166720000.0
2021-10-25,17034.15,17028.3,17047.05,16781.82,538912176,13946746368.0
2021-10-26,16968.06,17047.86,17181.9,16960.1,649615712,17148520704.0
2021-10-27,17073.44,16822.09,17082.31,16763.92,563028672,13366699776.0
2021-10-28,16704.45,16857.19,17040.6,16704.45,575199408,15975429120.0
2021-10-29,16802.19,17265.61,17275.37,16800.83,619776080,17213929216.0
2021-11-01,17278.64,17357.69,17370.69,17124.48,624988896,16900043008.0
2021-11-02,17332.07,17244.05,17532.08,17139.06,606756304,15327806208.0
2021-11-03,17267.58,17415.35,17457.73,17262.81,552045648,14594237696.0
2021-11-04,17430.38,17519.53,17534.39,17360.58,550799936,16069943552.0
2021-11-05,17541.77,17606.03,17735.28,17518.9,824001824,19486104832.0
2021-11-08,17624.59,17556.23,17624.59,17421.31,705492496,16170342144.0
2021-11-09,17519.07,17680.48,17712.2,17440.46,791348160,18083369216.0
2021-11-10,17683.39,17635.38,17753.5,17530.56,715862944,15543278848.0
2021-11-11,17579.5,17730.74,17779.99,17494.48,725176112,16279958784.0
2021-11-12,17751.28,17893.82,17934.08,17743.84,932443472,19947458560.0
2021-11-15,17992.06,18045.54,18148.41,17964.33,1063753264,22434911744.0
2021-11-16,18027.01,17885.62,18107.73,17867.92,900138176,18488143872.0
2021-11-17,17878.93,17985.84,18020.06,17875.32,944183184,18884988416.0
2021-11-18,17979.13,17631.98,18004.16,17629.85,944799376,19314740736.0
