date,open,close,high,low,volume,amount
2021-07-05,1173.18,1185.88,1186.73,1172.84,576638400,6131516928.0
2021-07-06,1195.62,1185.54,1196.6,1175.51,771812688,7673302784.0
2021-07-07,1183.96,1204.1,1207.84,1181.74,818923360,8097732352.0
2021-07-08,1204.21,1191.61,1207.95,1191.13,896190800,8599261440.0
2021-07-09,1185.63,1205.71,1206.35,1183.91,829988288,8168772864.0
2021-07-12,1212.12,1219.98,1225.65,1210.07,789115216,8397666560.0
2021-07-13,1220.07,1221.05,1222.09,1211.09,719203088,7244456448.0
2021-07-14,1225.06,1213.61,1227.25,1213.42,766857360,9313612544.0
2021-07-15,1212.57,1200.62,1212.57,1186.63,674824080,7913841152.0
2021-07-16,1198.61,1195.6,1207.58,1195.43,599865488,6300863488.0
2021-07-19,1195.6,1191.18,1202.4,1187.63,649697840,6618676480.0
2021-07-20,1187.02,1188.7,1188.88,1179.31,576835488,5608271872.0
2021-07-21,1192.74,1194.67,1196.39,1188.76,586344000,6199743232.0
2021-07-22,1195.04,1190.9,1195.89,1186.45,569053520,5891902720.0
2021-07-23,1189.95,1179.45,1190.14,1176.8,678169984,6708304896.0
2021-07-26,1177.09,1161.92,1177.09,1147.73,695454384,7349091328.0
2021-07-27,1163.19,1133.79,1169.67,1133.79,613809088,7213075456.0
2021-07-28,1125.28,1104.83,1128.99,1096.2,671126912,6708994816.0
2021-07-29,1117.31,1133.48,1134.27,1117.31,574002768,6185916416.0
2021-07-30,1132.88,1133.73,1134.02,1123.15,625414960,6008595456.0
2021-08-02,1131.82,1155.68,1157.41,1124.2,664502080,6788264192.0
2021-08-03,1154.05,1148.39,1155.5,1144.13,604473472,5811034880.0
2021-08-04,1147.0,1154.55,1156.03,1146.34,486554368,5394689536.0
2021-08-05,1153.19,1143.91,1153.24,1142.66,496927200,4995220480.0
2021-08-06,1145.89,1138.87,1147.17,1133.53,461076048,4901948928.0
2021-08-09,1137.33,1157.96,1158.82,1135.26,581312304,5720265728.0
2021-08-10,1157.36,1170.3,1171.68,1156.14,478670480,4882608896.0
2021-08-11,1169.57,1171.48,1174.67,1167.37,514166656,5593639680.0
2021-08-12,1172.15,1180.67,1183.23,1171.98,425921360,4829372928.0
2021-08-13,1181.17,1182.5,1184.52,1175.11,529736496,5494951680.0
2021-08-16,1181.07,1192.55,1196.12,1180.52,709448880,6350917888.0
2021-08-17,1192.86,1170.56,1197.72,1168.98,877946128,7552741376.0
2021-08-18,1169.85,1181.73,1182.4,1164.0,707251936,6192135936.0
2021-08-19,1179.63,1183.77,1186.8,1170.5,637821040,5741332480.0
2021-08-20,1181.86,1201.84,1202.34,1179.87,940359200,8433900800.0
2021-08-23,1201.36,1213.72,1218.44,1198.47,954983440,9048704512.0
2021-08-24,1215.05,1230.28,1230.53,1209.6,797414912,8401448960.0
2021-08-25,1228.01,1238.29,1238.89,1226.13,728271840,6880399872.0
2021-08-26,1237.24,1236.78,1243.74,1232.76,780177264,7128276992.0
2021-08-27,1235.86,1227.87,1236.27,1224.4,679498320,6331196160.0
2021-08-30,1233.45,1239.23,1249.36,1231.9,884620064,8527972864.0
2021-08-31,1235.35,1233.53,1237.13,1220.84,699918160,6691736576.0
2021-09-01,1235.12,1247.04,1249.68,1227.68,938432752,8925524736.0
2021-09-02,1250.47,1272.88,1278.85,1247.53,1003281008,10316767232.0
2021-09-03,1273.89,1279.05,1287.91,1269.45,984916912,9932097792.0
2021-09-06,1278.59,1293.97,1295.26,1273.55,861121424,9771845376.0
2021-09-07,1295.11,1306.05,1308.05,1285.19,839787152,8831403008.0
2021-09-08,1306.5,1309.38,1312.32,1296.26,958900704,9148298496.0
2021-09-09,1307.1,1332.11,1332.23,1306.65,1184099200,11409367808.0
2021-09-10,1331.8,1319.46,1341.76,1316.67,1205629648,10894118400.0
2021-09-13,1309.29,1333.44,1335.0,1304.45,920235232,8479434240.0
2021-09-14,1335.97,1316.1,1337.57,1314.55,892567888,9006515456.0
2021-09-15,1310.02,1313.26,1324.62,1305.29,710755504,7391918336.0
2021-09-16,1315.19,1289.11,1324.48,1287.69,758190000,7477341184.0
2021-09-17,1288.95,1298.84,1305.21,1274.88,665699696,6382866688.0
2021-09-22,1280.08,1322.12,1322.12,1278.91,657803840,7367972608.0
2021-09-23,1329.29,1338.24,1352.72,1329.29,738776800,7928033280.0
2021-09-24,1333.31,1316.43,1343.03,1313.36,700317856,8133543424.0
2021-09-27,1315.06,1277.91,1317.22,1270.4,777639456,8100725760.0
2021-09-28,1278.52,1273.99,1283.11,1269.27,658771152,6674456064.0
2021-09-29,1268.05,1236.7,1277.46,1236.7,649208832,6688479232.0
2021-09-30,1241.83,1248.79,1252.76,1238.97,470933952,4864300032.0
