date,open,close,high,low,volume,amount
2014-03-24,4607.44,4625.19,4648.22,4594.87,18146881,11052000000.0
2014-03-25,4610.8,4640.58,4665.19,4592.11,15309706,9819170000.0
2014-03-26,4646.63,4635.78,4659.42,4627.08,9597330,7034820000.0
2014-03-27,4630.4,4609.78,4661.87,4591.55,11885854,7982160000.0
2014-03-28,4614.09,4595.04,4646.47,4580.56,14388918,10536980000.0
2014-03-31,4607.74,4588.86,4623.56,4564.71,11271950,7801430000.0
2014-04-01,4585.39,4656.43,4660.56,4583.55,8809093,6712410000.0
2014-04-02,4668.76,4681.79,4690.29,4658.12,12193779,8844650000.0
2014-04-03,4691.35,4632.15,4695.11,4616.2,15031284,8703940000.0
2014-04-04,4618.12,4654.64,4655.35,4606.64,7672709,5465630000.0
2014-04-08,4642.23,4728.73,4747.13,4638.28,19383429,13107010000.0
2014-04-09,4730.25,4739.04,4748.81,4717.68,12285996,8692940000.0
2014-04-10,4744.37,4807.51,4830.72,4726.93,23596586,15741530000.0
2014-04-11,4797.09,4828.21,4841.92,4787.63,20615129,15564010000.0
2014-04-14,4820.95,4832.08,4841.09,4801.82,11446948,8872230000.0
2014-04-15,4811.79,4748.19,4813.45,4734.98,11641903,8484660000.0
2014-04-16,4735.81,4754.87,4759.6,4718.78,8361061,5929230000.0
2014-04-17,4758.79,4738.94,4765.47,4729.76,8336364,5734760000.0
2014-04-18,4723.68,4737.4,4739.28,4700.39,9812483,6681780000.0
2014-04-21,4707.81,4648.1,4746.98,4646.34,10039844,7122860000.0
2014-04-22,4635.55,4649.54,4661.15,4594.02,8724099,6143510000.0
2014-04-23,4640.67,4642.9,4666.52,4626.4,8235964,6224960000.0
2014-04-24,4638.07,4636.48,4656.88,4614.98,7785078,5160950000.0
2014-04-25,4631.03,4571.85,4645.91,4569.74,10459765,8464070000.0
2014-04-28,4563.09,4517.17,4568.16,4513.35,10549385,6952840000.0
2014-04-29,4508.62,4559.93,4564.67,4505.48,9506757,6789350000.0
2014-04-30,4563.4,4575.46,4580.9,4550.1,8173232,5414740000.0
2014-05-05,4567.8,4573.93,4579.91,4532.9,10215496,6630870000.0
2014-05-06,4567.07,4575.31,4601.51,4561.47,7136917,4651770000.0
2014-05-07,4563.96,4529.46,4563.96,4526.02,7532159,4809960000.0
2014-05-08,4518.45,4532.39,4585.89,4518.24,7397955,4856770000.0
2014-05-09,4539.26,4513.96,4542.94,4489.48,6961744,4639350000.0
2014-05-12,4548.1,4614.79,4618.66,4532.79,12823461,8687940000.0
2014-05-13,4614.16,4609.29,4616.45,4587.22,8126436,5527260000.0
2014-05-14,4606.65,4604.8,4623.7,4597.84,6459400,4771940000.0
2014-05-15,4597.03,4556.67,4604.71,4548.97,6660912,4484380000.0
2014-05-16,4558.07,4557.93,4561.69,4522.37,6806432,4550350000.0
2014-05-19,4547.42,4512.78,4548.69,4491.76,7080058,5229240000.0
2014-05-20,4525.88,4509.34,4547.05,4498.21,5671812,4342450000.0
2014-05-21,4489.81,4538.02,4539.36,4464.03,5963385,4338000000.0
2014-05-22,4534.47,4530.67,4579.41,4525.86,7396814,4982180000.0
2014-05-23,4519.38,4551.87,4551.95,4511.46,5561863,3876500000.0
2014-05-26,4574.79,4573.71,4583.72,4559.28,5804128,4391730000.0
2014-05-27,4572.33,4556.35,4579.72,4553.44,6245615,4297410000.0
2014-05-28,4556.03,4588.93,4594.77,4545.44,7116317,5390360000.0
2014-05-29,4591.08,4559.54,4597.43,4556.9,6875567,4898400000.0
2014-05-30,4557.95,4542.18,4564.28,4523.78,6337656,4412300000.0
2014-06-03,4538.09,4535.03,4563.33,4532.88,6607882,4169150000.0
2014-06-04,4533.19,4491.79,4534.17,4475.04,6635898,4323250000.0
2014-06-05,4491.26,4537.58,4540.25,4481.47,6460652,4393390000.0
2014-06-06,4534.82,4513.37,4539.27,4499.94,6470169,4522080000.0
2014-06-09,4502.93,4506.72,4536.04,4498.12,6447009,4289060000.0
2014-06-10,4512.74,4557.41,4558.09,4498.6,9239551,6240840000.0
2014-06-11,4550.72,4568.84,4572.3,4547.59,7126627,4956610000.0
2014-06-12,4559.98,4540.98,4563.29,4535.39,7032539,4423240000.0
2014-06-13,4530.76,4583.93,4591.29,4529.52,11366197,7301010000.0
2014-06-16,4587.28,4620.42,4623.33,4581.87,11975357,7817620000.0
2014-06-17,4610.02,4583.33,4610.92,4573.59,8966790,5705040000.0
2014-06-18,4571.97,4542.53,4573.59,4538.15,8674425,5415310000.0
2014-06-19,4542.9,4469.04,4549.55,4453.54,8264729,5408030000.0
2014-06-20,4456.06,4476.14,4477.83,4451.51,7116190,4462440000.0
2014-06-23,4475.97,4468.5,4495.38,4464.5,6669363,4611380000.0
2014-06-24,4471.03,4494.32,4495.73,4465.68,5560535,4400010000.0
2014-06-25,4489.23,4472.86,4489.67,4460.33,6122380,4393370000.0
2014-06-26,4476.51,4510.55,4516.59,4474.14,7035012,5085850000.0
2014-06-27,4496.3,4516.08,4525.65,4484.09,7602163,5179260000.0
2014-06-30,4523.53,4547.04,4551.42,4520.24,7955505,5850850000.0
2014-07-01,4552.91,4541.75,4553.69,4523.71,8121437,5849170000.0
2014-07-02,4540.59,4575.01,4576.76,4533.28,9206585,6064320000.0
2014-07-03,4565.03,4595.7,4603.15,4554.98,9408856,6363520000.0
2014-07-04,4598.46,4589.37,4611.51,4580.87,7827166,5322360000.0
2014-07-07,4589.49,4589.39,4601.26,4568.79,8602234,5898850000.0
2014-07-08,4586.27,4606.77,4610.16,4567.8,9097927,5781310000.0
2014-07-09,4596.28,4543.17,4596.9,4539.07,9912086,6919840000.0
2014-07-10,4524.49,4524.24,4543.23,4515.42,9238221,5996790000.0
2014-07-11,4501.98,4531.16,4549.05,4498.91,10251398,6776530000.0
2014-07-14,4532.84,4589.41,4590.71,4532.65,11495013,9038220000.0
2014-07-15,4587.62,4591.61,4603.61,4563.88,11868591,9658200000.0
2014-07-16,4588.36,4594.67,4606.06,4582.48,17294541,9599890000.0
2014-07-17,4588.79,4571.38,4589.35,4546.27,10666427,6785000000.0
2014-07-18,4554.31,4587.09,4604.04,4549.98,12338903,9003950000.0
2014-07-21,4585.16,4577.76,4595.13,4564.03,9435475,6896190000.0
2014-07-22,4567.76,4618.1,4626.25,4565.0,12376094,8956580000.0
2014-07-23,4613.49,4635.33,4651.03,4611.73,15447284,9935950000.0
2014-07-24,4644.28,4691.37,4696.18,4643.71,20412709,14393150000.0
2014-07-25,4692.82,4735.79,4738.76,4689.47,14223174,10435420000.0
2014-07-28,4757.11,4838.68,4848.24,4755.79,33721005,21671560000.0
2014-07-29,4845.55,4850.25,4871.47,4824.77,26766851,17329060000.0
2014-07-30,4828.94,4804.6,4851.03,4797.03,23052749,15104110000.0
2014-07-31,4799.51,4857.63,4858.08,4792.48,18450971,11624650000.0
2014-08-01,4845.11,4837.01,4907.95,4835.45,22784785,14821250000.0
2014-08-04,4842.78,4904.43,4905.38,4836.98,18948761,12661370000.0
2014-08-05,4904.33,4899.53,4908.28,4870.33,16036117,10943180000.0
2014-08-06,4880.87,4901.49,4914.29,4845.35,15108703,10563260000.0
2014-08-07,4897.39,4844.33,4913.36,4839.52,16040266,11665340000.0
2014-08-08,4837.9,4852.37,4857.45,4820.84,12763130,8841830000.0
2014-08-11,4862.94,4912.48,4914.2,4859.36,12738517,9418790000.0
2014-08-12,4907.03,4910.52,4911.8,4884.97,12012077,9130940000.0
2014-08-13,4911.93,4918.64,4939.61,4874.73,14222585,10980305719.0
2014-08-14,4915.22,4890.73,4940.83,4886.66,13004042,10088167687.0
2014-08-15,4884.42,4923.48,4931.32,4873.2,12244728,8938131658.0
2014-08-18,4929.69,4949.14,4954.6,4924.14,12879827,9649577130.0
2014-08-19,4953.37,4947.6,4954.92,4911.62,14236625,10149402535.0
2014-08-20,4933.82,4928.78,4943.21,4918.0,12103884,9121216641.0
2014-08-21,4929.93,4911.97,4933.0,4871.21,12087498,8581331817.0
2014-08-22,4912.56,4937.72,4940.93,4897.69,11866234,8664508410.0
2014-08-25,4942.52,4907.42,4942.87,4896.96,14413207,9937116412.0
2014-08-26,4900.29,4866.38,4921.98,4845.15,13550260,9784134085.0
2014-08-27,4861.16,4863.92,4878.82,4850.31,8755404,6560653020.0
2014-08-28,4860.2,4824.32,4875.06,4810.27,11221222,7708452425.0
2014-08-29,4833.75,4888.85,4891.08,4828.97,9685224,6810877292.0
2014-09-01,4892.76,4926.43,4931.91,4886.4,11106010,7968898940.0
2014-09-02,4935.92,5004.25,5007.74,4921.94,17856729,13071176689.0
2014-09-03,5005.98,5037.58,5049.9,5005.96,20539185,14547545823.0
2014-09-04,5038.34,5079.25,5081.66,5024.42,16829103,12328336558.0
2014-09-05,5093.37,5132.05,5134.24,5088.23,21085660,15000879460.0
2014-09-09,5134.38,5138.69,5152.51,5117.26,16729637,11624761049.0
2014-09-10,5130.84,5116.62,5130.84,5088.77,19969129,12283457407.0
2014-09-11,5110.78,5081.93,5161.91,5072.37,20281539,13386924058.0
2014-09-12,5073.01,5113.88,5113.88,5055.25,16136437,10672731659.0
2014-09-15,5103.01,5126.77,5128.04,5083.52,19033791,13473642509.0
2014-09-16,5130.32,5027.04,5139.82,5021.57,29794913,18524566902.0
2014-09-17,5035.87,5062.62,5065.85,5002.48,19806321,12056797822.0
2014-09-18,5053.33,5073.21,5089.14,5033.64,20094847,12568372283.0
2014-09-19,5074.71,5106.73,5109.0,5061.08,14528664,10055622326.0
2014-09-22,5095.29,5020.54,5095.68,5006.66,17134909,11944645585.0
2014-09-23,5019.84,5065.47,5071.23,5014.24,12392451,9199476140.0
2014-09-24,5047.52,5133.88,5141.9,5041.75,21950331,14771464008.0
2014-09-25,5166.27,5157.56,5200.91,5139.13,21021640,14086473632.0
2014-09-26,5139.76,5159.91,5170.99,5123.37,15798324,9857726761.0
2014-09-29,5160.73,5181.66,5185.68,5151.34,18893948,14473050140.0
2014-09-30,5186.4,5191.28,5198.97,5172.57,16164870,12346546768.0
2014-10-08,5203.19,5226.74,5226.88,5168.96,19162423,14224135036.0
2014-10-09,5224.21,5234.7,5246.93,5190.21,19512894,14486073176.0
2014-10-10,5218.95,5184.59,5221.78,5170.19,18544831,13881469439.0
2014-10-13,5159.98,5157.11,5159.98,5103.77,17437511,12841555757.0
2014-10-14,5144.08,5152.13,5193.16,5127.83,16302934,11608056043.0
2014-10-15,5140.7,5185.0,5187.3,5121.54,15534008,11480005773.0
2014-10-16,5156.77,5158.69,5221.82,5135.78,26490467,17625799844.0
2014-10-17,5154.03,5117.57,5164.69,5054.06,20849634,14365246778.0
2014-10-20,5131.43,5150.48,5152.62,5120.35,13393496,9997464169.0
2014-10-21,5144.42,5128.71,5170.42,5119.86,14869348,10574208974.0
2014-10-22,5126.75,5104.07,5154.71,5101.4,13492562,9871586864.0
2014-10-23,5099.3,5037.94,5113.24,5028.68,18223468,12591568856.0
2014-10-24,5035.39,5027.45,5055.85,5020.04,13416040,9465972323.0
2014-10-27,5015.71,5002.12,5015.71,4982.97,12715882,9077082394.0
2014-10-28,5009.38,5109.16,5109.62,5009.38,16651462,12005757299.0
2014-10-29,5121.13,5206.34,5220.13,5121.13,26352834,17804343969.0
2014-10-30,5204.93,5264.04,5276.93,5190.39,37977826,23352744605.0
2014-10-31,5269.51,5346.28,5356.9,5260.83,57592676,34547231506.0
2014-11-03,5347.93,5369.15,5385.37,5338.19,38567304,23281308964.0
2014-11-04,5366.47,5366.28,5384.28,5334.11,43748902,25937298535.0
2014-11-05,5364.63,5326.24,5372.94,5320.78,32488882,19840798040.0
2014-11-06,5329.41,5343.83,5344.17,5289.7,24678590,15384841869.0
2014-11-07,5351.89,5321.5,5399.71,5292.85,36925752,24203139124.0
2014-11-10,5350.13,5453.64,5453.64,5338.67,51887444,31817449470.0
2014-11-11,5469.38,5416.16,5520.7,5368.4,82082564,47436252582.0
2014-11-12,5388.88,5490.8,5490.88,5371.87,42585747,25367365966.0
2014-11-13,5495.16,5453.23,5513.58,5425.03,41878270,26679272319.0
2014-11-14,5436.37,5447.81,5449.26,5395.55,29256830,20002000689.0
2014-11-17,5538.91,5436.83,5544.21,5433.64,34645544,26895788837.0
2014-11-18,5437.49,5377.24,5438.13,5365.15,31638758,20776912575.0
2014-11-19,5369.78,5355.22,5375.35,5338.7,21747527,15402702595.0
2014-11-20,5342.02,5363.69,5371.62,5325.32,19613724,13588632765.0
2014-11-21,5361.62,5432.56,5435.77,5342.88,27722677,18647404372.0
2014-11-24,5461.08,5511.7,5543.22,5441.29,52727806,36260921362.0
2014-11-25,5507.47,5600.51,5603.1,5498.53,40257123,29053131382.0
2014-11-26,5608.7,5637.29,5645.07,5585.76,48400282,34253273296.0
2014-11-27,5660.12,5655.67,5668.63,5600.61,49886858,34878433903.0
2014-11-28,5651.8,5785.69,5787.07,5636.98,95794310,59804790056.0
2014-12-01,5797.18,5783.45,5878.02,5763.0,89420458,60736437405.0
2014-12-02,5758.3,5943.66,5975.21,5749.08,92958578,59904789132.0
2014-12-03,5959.16,5978.47,6074.35,5888.86,107594842,74450549911.0
2014-12-04,5995.45,6196.2,6197.49,5980.98,106349231,74928220899.0
2014-12-05,6231.47,6200.77,6330.03,5984.04,144656477,99365968553.0
2014-12-08,6140.46,6348.19,6387.89,6079.81,140078342,95748158463.0
2014-12-09,6290.97,6060.14,6526.07,6016.52,163966176,115385313827.0
2014-12-10,6095.14,6316.72,6328.71,6026.99,100691083,69124532637.0
2014-12-11,6316.33,6339.63,6454.03,6278.25,77814898,58941040002.0
2014-12-12,6353.59,6332.53,6389.35,6288.64,57057168,41716215444.0
2014-12-15,6308.61,6375.78,6397.72,6228.85,74325183,55012227871.0
2014-12-16,6369.01,6488.65,6488.65,6335.1,95931268,70621353881.0
2014-12-17,6496.0,6591.37,6617.23,6441.57,152822359,115936528742.0
2014-12-18,6596.14,6558.28,6625.91,6487.46,101583841,80205967660.0
2014-12-19,6543.16,6725.89,6746.05,6489.91,124561838,93354283363.0
2014-12-22,6781.23,6857.15,6976.42,6744.87,211193586,151547697725.0
2014-12-23,6768.69,6630.46,6884.88,6607.99,143628294,100696279523.0
2014-12-24,6623.62,6511.82,6665.21,6412.67,110235602,80446875220.0
2014-12-25,6548.96,6722.68,6722.74,6489.18,112586971,82571741428.0
2014-12-26,6739.11,6866.89,6885.82,6692.77,129282680,96898708167.0
2014-12-29,6957.46,6868.73,7014.3,6779.1,154817477,126163792898.0
2014-12-30,6843.25,6827.88,6912.19,6750.01,117918084,93513538716.0
2014-12-31,6831.18,6983.36,6999.84,6780.82,135534585,103962821954.0
2015-01-05,7037.61,7257.93,7292.85,7037.61,152826941,126985282665.0
2015-01-06,7204.24,7277.08,7404.26,7146.84,143985954,123587717862.0
2015-01-07,7217.75,7246.36,7262.73,7134.82,99660525,85523193543.0
2015-01-08,7237.83,7071.12,7255.4,7060.64,96143765,79706981674.0
2015-01-09,7025.42,7035.88,7288.52,6998.26,127771473,104108182331.0
2015-01-12,6969.75,6895.24,6994.05,6814.83,81213496,67684117290.0
2015-01-13,6877.43,6934.11,6959.11,6873.81,49444036,42580575360.0
2015-01-14,6949.88,6913.96,7017.35,6861.01,68078513,54893273869.0
2015-01-15,6916.3,7115.89,7116.47,6886.0,79575874,63698410563.0
2015-01-16,7139.33,7171.81,7217.17,7109.23,99741068,83597984520.0
2015-01-19,6780.17,6578.3,6935.39,6535.72,115528053,92194863502.0
2015-01-20,6604.58,6715.62,6758.22,6573.36,89980216,71774487203.0
2015-01-21,6742.49,6984.6,7002.3,6702.96,110234839,84127523077.0
2015-01-22,6986.59,6979.29,6995.37,6889.27,74050375,58250165232.0
2015-01-23,6995.78,6973.25,7077.2,6930.62,85903149,67006490693.0
2015-01-26,6962.07,7030.33,7031.53,6912.9,63415794,50464504309.0
2015-01-27,7031.39,6976.73,7036.29,6853.66,81076288,65332116535.0
2015-01-28,6927.88,6924.34,7008.44,6889.06,58330209,47203945106.0
2015-01-29,6844.11,6892.75,6934.23,6832.53,68757110,51629765068.0
2015-01-30,6919.77,6802.06,6948.55,6802.06,56609629,45202965239.0
2015-02-02,6671.32,6617.29,6712.01,6600.14,57354394,41937214273.0
2015-02-03,6675.85,6758.23,6759.9,6632.13,60364789,44128769973.0
2015-02-04,6778.97,6694.08,6809.41,6690.16,50914025,39349559411.0
2015-02-05,6851.63,6614.93,6854.67,6613.68,87444398,66249819437.0
2015-02-06,6575.44,6435.76,6591.27,6393.83,58282160,42262806557.0
2015-02-09,6409.12,6425.73,6475.02,6355.52,52441352,39139504596.0
2015-02-10,6423.9,6570.75,6571.86,6417.74,48255172,36048211907.0
2015-02-11,6574.33,6576.79,6606.35,6551.73,32013290,25024631948.0
2015-02-12,6578.62,6604.29,6616.88,6530.53,35439355,28807138695.0
2015-02-13,6634.04,6669.2,6727.23,6620.82,59064115,44426685254.0
2015-02-16,6674.24,6690.19,6696.35,6647.56,37111634,30916743015.0
2015-02-17,6699.69,6742.25,6755.92,6699.69,36908049,30789735949.0
2015-02-25,6753.24,6736.74,6791.74,6701.66,41943057,36124296493.0
2015-02-26,6730.95,6899.32,6905.75,6718.28,65496094,51450678528.0
2015-02-27,6897.86,6907.77,6946.32,6883.88,57174876,47100530680.0
2015-03-02,6962.28,6960.43,6969.83,6896.72,59807576,48072896408.0
2015-03-03,6928.47,6818.59,6928.47,6816.81,68008525,53182701284.0
2015-03-04,6821.55,6851.16,6861.43,6792.92,50200014,39820492585.0
2015-03-05,6819.15,6747.71,6827.12,6693.54,59470482,44181160335.0
2015-03-06,6742.47,6719.07,6769.62,6709.42,41284533,30576958512.0
2015-03-09,6708.07,6891.16,6902.79,6656.43,88543899,68127270788.0
2015-03-10,6861.6,6876.37,6920.09,6839.05,59886816,49558605830.0
2015-03-11,6875.12,6894.73,6972.33,6868.89,58776527,48094380343.0
2015-03-12,6950.06,7043.18,7066.11,6919.89,112281191,98842860054.0
2015-03-13,7067.82,7086.74,7137.94,7041.88,89413490,80647281821.0
2015-03-16,7117.17,7217.91,7218.13,7087.82,77086592,67641612755.0
2015-03-17,7252.3,7310.73,7324.54,7226.54,102018770,83449480060.0
2015-03-18,7317.3,7460.81,7461.64,7307.71,111818243,87331969663.0
2015-03-19,7460.16,7496.31,7507.19,7406.76,102703048,86947005781.0
2015-03-20,7501.35,7551.46,7582.91,7458.18,110299574,93788921177.0
2015-03-23,7604.31,7689.55,7690.33,7589.79,106305604,90125943667.0
2015-03-24,7688.41,7701.0,7751.82,7531.98,125449214,99148885058.0
2015-03-25,7671.42,7605.61,7679.91,7555.19,101299064,80151973808.0
2015-03-26,7576.75,7637.01,7712.95,7519.29,89196401,76595671491.0
2015-03-27,7640.58,7685.52,7728.23,7596.67,82669247,70196847595.0
2015-03-30,7740.36,7930.14,7950.24,7740.36,138252555,116336043599.0
2015-03-31,8011.34,7820.28,8041.84,7799.44,133293561,118970452880.0
2015-04-01,7813.08,7934.88,7950.58,7801.72,89655911,79414006412.0
2015-04-02,7960.95,7975.27,7978.59,7855.91,91155198,81037725278.0
2015-04-03,7924.61,8049.25,8050.62,7895.03,80154557,71484033689.0
2015-04-07,8099.81,8219.89,8219.89,8080.81,128335615,108743988218.0
2015-04-08,8229.37,8233.07,8256.07,8079.83,136903213,121361520338.0
2015-04-09,8233.06,8121.95,8235.79,7994.41,127717320,112911170628.0
2015-04-10,8094.9,8302.63,8315.11,8065.29,104722990,93853193140.0
2015-04-13,8392.44,8516.47,8527.83,8366.55,152890617,131953055495.0
2015-04-14,8519.0,8629.02,8697.65,8455.85,136220209,125395961446.0
2015-04-15,8622.34,8513.37,8702.77,8467.83,171904214,146590744771.0
2015-04-16,8438.06,8757.23,8757.23,8365.83,135072821,128797888821.0
2015-04-17,8868.65,8869.74,8959.23,8817.73,176938753,171955701480.0
2015-04-20,8859.05,8694.57,8980.11,8647.87,211835105,196483634914.0
2015-04-21,8671.55,8842.44,8846.6,8622.67,132783616,128311881184.0
2015-04-22,8896.2,9095.7,9097.14,8891.87,144267575,141100475905.0
2015-04-23,9149.17,9093.32,9157.67,9007.97,124861596,124713817589.0
2015-04-24,8948.09,8991.26,9060.5,8848.73,127278277,127836073251.0
2015-04-27,9049.33,9230.16,9238.65,9048.64,150756412,155512864157.0
2015-04-28,9242.61,9151.56,9350.09,9060.06,225045316,216407526749.0
2015-04-29,9074.1,9160.06,9213.02,8980.15,118434114,123116501647.0
2015-04-30,9166.84,9207.47,9299.57,9165.85,128225841,131487916262.0
2015-05-04,9220.08,9456.99,9458.82,9185.55,109587101,115722060535.0
2015-05-05,9488.55,8969.55,9488.55,8934.87,157155549,156739976373.0
2015-05-06,8966.7,8813.85,9128.31,8734.19,112961700,113012017527.0
2015-05-07,8751.09,8574.21,8792.72,8562.69,86669267,82843646631.0
2015-05-08,8647.13,8783.91,8785.86,8574.4,82356468,81780521912.0
2015-05-11,8850.14,9081.42,9083.48,8768.22,105333692,106189606259.0
2015-05-12,9094.88,9257.76,9259.12,9053.25,104797761,103841738053.0
2015-05-13,9312.64,9174.46,9312.64,9102.86,99313255,102153199506.0
2015-05-14,9163.26,9201.65,9240.61,9088.58,83682844,88165309264.0
2015-05-15,9167.36,9063.5,9167.36,8956.15,78089447,80620683874.0
2015-05-18,8983.94,8995.43,9089.06,8944.44,64692057,67089413314.0
2015-05-19,8996.82,9248.54,9255.81,8993.41,79720850,86924631324.0
2015-05-20,9267.0,9334.75,9478.68,9267.0,90979010,99709762828.0
2015-05-21,9350.29,9491.79,9493.48,9327.01,69823605,78925086351.0
2015-05-22,9602.75,9783.59,9787.1,9584.11,116345381,124225532955.0
2015-05-25,9829.03,10173.8,10176.04,9826.68,118950404,131008077030.0
2015-05-26,10292.89,10405.86,10410.44,10125.07,119518882,136146248636.0
2015-05-27,10411.79,10466.03,10502.01,10239.01,111700889,127205901543.0
2015-05-28,10441.62,9839.41,10553.12,9833.13,142865924,150482813588.0
2015-05-29,9824.05,9903.62,10034.68,9519.7,106549483,110504233584.0
2015-06-01,10001.27,10475.81,10478.22,9962.34,117954162,121840408128.0
2015-06-02,10619.99,10656.02,10659.08,10428.48,118358922,125648611115.0
2015-06-03,10689.15,10682.02,10696.96,10472.54,109486721,122885605957.0
2015-06-04,10734.87,10777.25,10845.39,10142.4,165780872,168243456590.0
2015-06-05,10948.03,10890.77,11006.58,10622.24,158692923,170557956561.0
2015-06-08,10915.81,11015.83,11047.14,10738.05,222392633,211266908735.0
2015-06-09,11047.73,10995.51,11049.71,10816.9,201335714,193023896755.0
2015-06-10,10881.7,10978.58,11085.37,10792.32,122600269,131403738149.0
2015-06-11,10957.78,10930.41,10990.5,10841.72,102710955,107712580504.0
2015-06-12,10983.76,11103.55,11105.64,10929.09,116938219,130226030944.0
2015-06-15,11135.07,10964.16,11188.02,10935.5,120321979,134499890604.0
2015-06-16,10850.34,10555.02,10889.87,10474.28,104639568,109049781175.0
2015-06-17,10605.15,10806.07,10842.43,10322.16,128513082,130579679982.0
2015-06-18,10760.8,10407.54,10808.82,10407.54,110589202,113259239498.0
2015-06-19,10218.06,9735.65,10329.16,9733.98,94553986,96348550771.0
