date,open,close,high,low,volume,amount
2009-10-15,2953.85,2941.61,2973.64,2923.0,47414063,57264537644.0
2009-10-16,2950.36,2952.18,2963.37,2903.11,45319667,55716747981.0
2009-10-19,2952.21,3028.14,3028.57,2946.51,60815939,76658207472.0
2009-10-20,3047.13,3064.09,3064.7,3032.72,71941776,90675847393.0
2009-10-21,3057.78,3045.51,3084.12,3041.27,68790649,83437112511.0
2009-10-22,3039.98,3041.83,3065.46,3026.74,53730060,65827758070.0
2009-10-23,3046.38,3091.65,3108.78,3046.38,70642211,86424412046.0
2009-10-26,3097.99,3093.42,3104.02,3061.61,59340935,72616106437.0
2009-10-27,3068.05,3008.34,3074.82,3007.65,59933518,75927922795.0
2009-10-28,2999.65,3036.37,3037.0,2972.26,51639073,61935517856.0
2009-10-29,2986.34,2970.13,3007.26,2962.62,48707544,60387988091.0
2009-10-30,3011.75,3002.58,3039.87,2990.3,52556320,65412954227.0
2009-11-02,2942.87,3100.62,3100.7,2928.66,68574722,84630332579.0
2009-11-03,3114.08,3156.65,3159.08,3111.94,80681132,97884023943.0
2009-11-04,3166.32,3175.29,3186.83,3144.58,76641222,93615611794.0
2009-11-05,3180.56,3206.8,3211.93,3164.53,75636817,89244011462.0
2009-11-06,3225.93,3226.11,3248.78,3215.7,86301753,104324991911.0
2009-11-09,3229.6,3246.24,3246.71,3206.2,72699085,90711016564.0
2009-11-10,3264.4,3252.87,3273.39,3249.43,73472490,91856355834.0
2009-11-11,3247.7,3256.57,3266.81,3224.13,64003087,77841094720.0
2009-11-12,3263.25,3267.4,3294.91,3254.37,71741077,84519737438.0
2009-11-13,3256.34,3293.21,3293.69,3219.45,73465368,88316890679.0
2009-11-16,3313.67,3382.96,3383.34,3313.67,99700343,124468904147.0
2009-11-17,3399.6,3388.43,3400.73,3364.11,82488985,102507354982.0
2009-11-18,3390.25,3398.88,3410.52,3372.59,80215013,97523254067.0
2009-11-19,3403.28,3438.42,3439.14,3387.75,89068512,105100283429.0
2009-11-20,3429.9,3445.69,3471.44,3406.53,89753167,105805683703.0
2009-11-23,3451.7,3506.96,3507.64,3451.7,89232775,112942586466.0
2009-11-24,3520.7,3351.21,3529.35,3340.64,128422255,158890873852.0
2009-11-25,3340.39,3459.36,3460.14,3326.87,92597217,114644637634.0
2009-11-26,3467.67,3322.23,3478.85,3307.73,105378843,133072319152.0
2009-11-27,3274.36,3236.12,3339.99,3217.02,72181182,90061684348.0
2009-11-30,3264.98,3372.63,3373.06,3264.98,67908564,84902074985.0
2009-12-01,3373.09,3443.89,3446.58,3356.32,81646010,99727566141.0
2009-12-02,3462.39,3489.1,3495.59,3445.86,87351157,109878610863.0
2009-12-03,3488.19,3506.64,3507.78,3461.16,80653553,103629160970.0
2009-12-04,3499.11,3450.98,3526.64,3371.48,94611846,119539671017.0
2009-12-07,3449.61,3490.87,3491.34,3446.39,64216518,81863372919.0
2009-12-08,3491.04,3465.7,3491.23,3429.41,64946506,82106877382.0
2009-12-09,3428.62,3406.32,3459.48,3391.18,56214603,69672761259.0
2009-12-10,3424.45,3431.38,3447.86,3395.65,44902734,57102523574.0
2009-12-11,3440.03,3428.14,3456.81,3415.52,46893234,56918099279.0
2009-12-14,3428.78,3426.59,3432.0,3347.76,50893814,63239431564.0
2009-12-15,3420.07,3425.15,3446.37,3408.96,48357932,64253396816.0
2009-12-16,3416.38,3413.55,3445.64,3399.81,44870125,58452277780.0
2009-12-17,3419.58,3311.67,3426.59,3308.73,46577539,59120719596.0
2009-12-18,3280.35,3202.14,3280.35,3195.39,43997674,55392533694.0
2009-12-21,3198.13,3230.84,3231.58,3187.85,32975507,41213547732.0
2009-12-22,3233.77,3132.79,3236.03,3124.88,36478570,46744109962.0
2009-12-23,3128.78,3175.9,3176.74,3126.97,32675458,41475171632.0
2009-12-24,3182.83,3281.38,3286.15,3179.33,45915993,60445366347.0
2009-12-25,3281.26,3292.35,3305.39,3260.06,41765767,53624627922.0
2009-12-28,3300.39,3340.63,3341.47,3300.39,42529270,54191068702.0
2009-12-29,3342.87,3350.59,3351.32,3303.51,42967694,54928858941.0
2009-12-30,3348.95,3353.28,3356.97,3320.33,49669530,65084316857.0
2009-12-31,3354.35,3376.66,3376.85,3337.21,49460285,66387970040.0
2010-01-04,3393.37,3375.38,3399.19,3372.76,55726262,71813694726.0
2010-01-05,3378.79,3407.54,3408.16,3352.85,62145288,81777958267.0
2010-01-06,3404.69,3404.22,3443.95,3396.41,64451356,84400583421.0
2010-01-07,3399.98,3336.62,3413.55,3319.74,61110678,79310874933.0
2010-01-08,3322.66,3364.48,3365.03,3301.84,51201234,65667151132.0
2010-01-11,3405.41,3371.29,3416.98,3353.25,64957386,85532524543.0
2010-01-12,3365.61,3436.09,3436.78,3351.06,71508862,90619082669.0
2010-01-13,3361.72,3384.3,3433.48,3349.24,77320744,100850998993.0
2010-01-14,3390.96,3462.93,3463.11,3389.51,71270415,93423860008.0
2010-01-15,3466.82,3481.56,3490.6,3455.49,62017651,82365503306.0
2010-01-18,3479.26,3540.97,3541.51,3474.53,71440490,92870239518.0
2010-01-19,3546.26,3540.95,3557.19,3520.89,69069126,89963806141.0
2010-01-20,3542.29,3420.24,3543.66,3407.03,83027216,105277221612.0
2010-01-21,3418.94,3426.85,3445.43,3387.86,57252851,74656428596.0
2010-01-22,3385.79,3339.88,3403.2,3276.49,65528350,82654568303.0
2010-01-25,3317.47,3287.83,3348.4,3284.86,38414785,48665907469.0
2010-01-26,3287.51,3170.02,3306.64,3143.18,46004726,56453205575.0
2010-01-27,3167.94,3150.08,3201.7,3124.5,36458140,45114558746.0
2010-01-28,3149.36,3192.33,3196.88,3134.69,34756522,43403301982.0
2010-01-29,3176.33,3206.8,3245.31,3162.64,40657789,50143205203.0
2010-02-01,3200.41,3160.97,3200.41,3121.54,45689016,55001745403.0
2010-02-02,3174.34,3137.75,3204.96,3133.74,42064591,51308042247.0
2010-02-03,3144.35,3196.96,3197.72,3051.71,52264612,62973826565.0
2010-02-04,3178.15,3215.64,3241.92,3158.47,56627077,66839479818.0
2010-02-05,3144.8,3146.28,3191.22,3117.35,54417874,63600180581.0
2010-02-08,3141.67,3148.4,3162.31,3127.23,33853825,40201537961.0
2010-02-09,3141.93,3160.28,3173.74,3138.8,35688495,39999266945.0
2010-02-10,3181.88,3198.87,3199.27,3167.7,29903790,36658045789.0
2010-02-11,3202.62,3194.55,3217.72,3191.1,29795608,35796000061.0
2010-02-12,3203.84,3237.48,3238.53,3203.84,28412909,35359001546.0
2010-02-22,3235.29,3233.97,3260.51,3225.49,36073788,43178801617.0
2010-02-23,3229.88,3250.15,3250.87,3180.08,43334600,50869003276.0
2010-02-24,3232.05,3311.31,3311.92,3217.87,51303454,59008944603.0
2010-02-25,3320.16,3361.87,3362.91,3315.89,62431858,73598034150.0
2010-02-26,3354.43,3357.62,3377.27,3340.07,54807773,67346820322.0
2010-03-01,3360.34,3393.39,3398.09,3358.71,59018079,71430248604.0
2010-03-02,3397.76,3379.95,3406.16,3364.79,59458908,72045129422.0
2010-03-03,3381.15,3425.45,3426.12,3374.68,68454987,81147465783.0
2010-03-04,3428.02,3313.98,3439.73,3304.35,72234642,85550129541.0
2010-03-05,3317.93,3329.18,3348.59,3292.91,54049956,61122091014.0
2010-03-08,3338.99,3361.35,3369.5,3332.6,46021160,53309105800.0
2010-03-09,3361.66,3367.1,3380.4,3326.7,49104500,59045751322.0
2010-03-10,3365.53,3325.51,3374.4,3303.14,45554176,53576954287.0
2010-03-11,3322.35,3301.98,3333.48,3272.32,40688058,47959929610.0
2010-03-12,3301.66,3252.9,3310.6,3250.68,37129053,44337001275.0
2010-03-15,3248.69,3217.74,3255.87,3199.82,31977815,38395796489.0
2010-03-16,3217.57,3234.97,3235.77,3193.71,28282422,33850057304.0
2010-03-17,3243.85,3316.02,3316.14,3243.14,45663801,55039296965.0
2010-03-18,3324.96,3324.53,3340.79,3308.37,50961507,60778235206.0
2010-03-19,3325.75,3349.46,3351.49,3306.96,46761297,56549696055.0
2010-03-22,3352.88,3367.27,3369.34,3341.95,48467670,59518549517.0
2010-03-23,3368.29,3343.71,3373.85,3336.1,47866046,59210038276.0
2010-03-24,3346.34,3351.27,3360.68,3342.08,45120860,56796549081.0
2010-03-25,3346.01,3307.16,3346.01,3297.96,45675156,57227551852.0
2010-03-26,3301.9,3356.94,3364.19,3299.37,45789699,58356613566.0
2010-03-29,3372.3,3402.96,3403.39,3371.84,55468365,72736373503.0
2010-03-30,3403.31,3413.1,3416.4,3393.8,52385203,70046743839.0
2010-03-31,3413.61,3407.56,3413.61,3395.16,48935657,63176607378.0
2010-04-01,3410.91,3459.87,3460.22,3410.91,61880174,80927586240.0
2010-04-02,3465.96,3476.48,3481.43,3457.64,61173457,78471598298.0
2010-04-06,3488.11,3482.25,3495.46,3455.76,58630008,76622058579.0
2010-04-07,3480.75,3478.01,3487.76,3457.17,52640215,68818772738.0
2010-04-08,3473.52,3468.92,3486.54,3458.88,58708025,77262119168.0
2010-04-09,3469.72,3513.13,3513.5,3469.39,57893268,78258941130.0
2010-04-12,3522.19,3525.65,3532.44,3498.28,73375560,99660002060.0
2010-04-13,3525.85,3513.62,3543.37,3431.62,73210512,100413589697.0
2010-04-14,3512.38,3545.67,3546.31,3500.62,55294357,75503386165.0
2010-04-15,3546.62,3515.35,3553.61,3490.76,53772883,72979338273.0
2010-04-16,3508.1,3494.2,3521.08,3471.59,41190206,55652121652.0
2010-04-19,3458.69,3327.61,3460.42,3326.47,62077108,79874883647.0
2010-04-20,3320.98,3358.74,3359.32,3272.97,51656622,67865566834.0
2010-04-21,3364.66,3448.84,3450.12,3361.61,61979934,83464773054.0
2010-04-22,3439.01,3447.96,3480.1,3410.41,63550141,86485051823.0
2010-04-23,3443.76,3431.03,3473.78,3415.8,53094483,77275477300.0
2010-04-26,3437.03,3425.54,3452.25,3417.95,47377123,67648564464.0
2010-04-27,3414.22,3343.54,3414.22,3281.12,53748188,72156383756.0
2010-04-28,3304.57,3320.22,3360.3,3284.32,43310434,59853671719.0
2010-04-29,3334.29,3227.35,3352.85,3226.45,48136654,66084115740.0
2010-04-30,3215.89,3177.87,3222.54,3111.5,44515147,58087484320.0
2010-05-04,3115.97,3156.76,3196.83,3102.23,32423071,42465306031.0
2010-05-05,3124.33,3220.08,3220.72,3107.06,46010587,59259703035.0
2010-05-06,3208.93,3101.92,3212.44,3100.02,45939615,61768167785.0
2010-05-07,3028.37,3030.87,3099.81,3007.65,44938517,57512192170.0
2010-05-10,3030.67,3007.61,3058.33,2940.23,41089368,51994374183.0
2010-05-11,3064.52,2931.52,3074.31,2923.51,42465902,51897657212.0
2010-05-12,2905.22,2885.24,2943.91,2838.65,38450056,44637542506.0
2010-05-13,2887.75,2968.81,2969.3,2854.84,38425194,44287873429.0
2010-05-14,2949.3,2979.26,2999.25,2934.35,37765814,46162054233.0
2010-05-17,2937.54,2792.0,2938.71,2791.54,40774533,46434179418.0
2010-05-18,2780.47,2834.92,2843.07,2734.08,39871400,44019768200.0
2010-05-19,2815.86,2836.2,2876.57,2789.81,35365642,42381092304.0
2010-05-20,2812.28,2788.66,2870.33,2782.43,33321622,38473670985.0
2010-05-21,2708.36,2841.31,2841.65,2694.28,41786958,48000475026.0
2010-05-24,2862.95,2966.27,2971.88,2862.95,56800769,66700333567.0
2010-05-25,2946.23,2933.5,2970.23,2906.33,49220004,58200819015.0
2010-05-26,2925.61,2940.21,2960.4,2912.39,35741453,42842647068.0
2010-05-27,2934.22,2996.7,3003.39,2896.96,45630985,55274854792.0
2010-05-28,3021.98,2999.95,3031.78,2978.19,44784483,56184610587.0
2010-05-31,2985.3,2905.38,3011.33,2905.06,39547202,48941561780.0
2010-06-01,2877.69,2857.38,2903.17,2801.94,37109771,44274462502.0
2010-06-02,2844.3,2893.38,2893.77,2815.02,32047437,38879982604.0
2010-06-03,2904.87,2869.49,2929.72,2868.77,35457595,42278038539.0
2010-06-04,2851.08,2887.06,2891.41,2841.91,29053065,33835262155.0
2010-06-07,2825.2,2861.49,2869.16,2813.63,33728077,39967928161.0
2010-06-08,2858.27,2887.16,2896.1,2846.32,33594619,40661040030.0
2010-06-09,2897.67,2961.62,2961.86,2882.63,47711145,54791845053.0
2010-06-10,2944.67,2956.74,2982.67,2934.0,40763694,47629160702.0
2010-06-11,2972.54,2953.47,2980.94,2948.13,36468652,43950181402.0
2010-06-17,2972.4,2914.98,2981.17,2914.31,30480927,37908234219.0
2010-06-18,2904.56,2814.55,2904.56,2797.93,35777082,42240694920.0
2010-06-21,2805.61,2890.86,2891.1,2780.53,37403368,40579778990.0
2010-06-22,2886.71,2905.9,2917.08,2876.39,34712311,37583076986.0
2010-06-23,2888.13,2879.88,2912.06,2847.37,31247297,34958619239.0
2010-06-24,2878.17,2874.87,2895.61,2858.35,25069681,27818157177.0
2010-06-25,2863.12,2832.26,2864.57,2808.74,24637593,27340401471.0
2010-06-28,2828.63,2794.04,2838.07,2783.86,21234540,23960628190.0
2010-06-29,2793.25,2644.69,2803.32,2643.95,35557262,37675768425.0
2010-06-30,2621.34,2601.22,2623.46,2572.2,27013737,27586004497.0
2010-07-01,2597.27,2556.04,2618.1,2553.6,25184582,25230128069.0
2010-07-02,2552.32,2546.23,2559.23,2447.76,34033896,33605948288.0
2010-07-05,2513.89,2521.81,2539.63,2483.44,24708471,23597672332.0
2010-07-06,2513.81,2586.99,2587.18,2512.6,31175911,30976206516.0
2010-07-07,2588.7,2618.48,2618.97,2577.28,30530175,30499307436.0
2010-07-08,2627.84,2607.9,2633.47,2587.57,29203077,28016359912.0
2010-07-09,2610.19,2685.56,2695.34,2590.98,45753456,44637671376.0
2010-07-12,2687.23,2716.9,2729.78,2678.33,43472511,43161780297.0
2010-07-13,2693.67,2671.56,2693.67,2650.84,35240445,34790675762.0
2010-07-14,2678.32,2699.95,2729.0,2678.32,37791994,37622003313.0
2010-07-15,2696.34,2642.78,2722.17,2642.34,33473678,32952308253.0
2010-07-16,2627.9,2657.05,2658.85,2600.03,30921841,29350854021.0
2010-07-19,2631.19,2726.09,2732.47,2620.51,42508536,43509747210.0
2010-07-20,2732.21,2803.65,2803.95,2732.21,59333455,61895664639.0
2010-07-21,2806.65,2815.15,2838.89,2795.21,61725171,62678053561.0
2010-07-22,2805.83,2855.44,2855.76,2800.95,52783706,53992369793.0
2010-07-23,2860.01,2857.2,2866.41,2825.5,50546101,53013720303.0
2010-07-26,2862.62,2889.02,2889.39,2848.82,47938899,50027727511.0
2010-07-27,2882.98,2884.13,2900.13,2866.07,46208552,48990373611.0
2010-07-28,2880.88,2950.1,2950.44,2869.21,64491217,66251548443.0
2010-07-29,2955.42,2970.37,2974.3,2934.18,69761294,71657305064.0
2010-07-30,2962.83,2962.9,2970.62,2929.54,49549508,53883517166.0
2010-08-02,2964.62,3016.68,3018.26,2964.32,59830716,63025980641.0
2010-08-03,3027.2,2968.14,3036.71,2967.35,67734388,74259017316.0
2010-08-04,2958.25,2997.04,2997.63,2921.5,60795219,65434640653.0
2010-08-05,2995.62,3000.82,3025.69,2975.78,61375941,66388593895.0
2010-08-06,2995.62,3061.83,3061.99,2972.52,68477780,74271994091.0
2010-08-09,3063.37,3098.88,3100.36,3058.85,66418207,74098454573.0
2010-08-10,3099.67,2989.99,3105.44,2989.45,67559700,74696709087.0
2010-08-11,2979.77,3022.05,3034.32,2979.77,45672712,51993881616.0
2010-08-12,2988.24,2988.05,3033.91,2975.86,48708403,56040483642.0
2010-08-13,2990.38,3044.03,3044.06,2970.23,45400159,52825728240.0
2010-08-16,3043.02,3115.57,3119.96,3037.17,65369177,73082862870.0
2010-08-17,3122.72,3141.26,3149.28,3110.72,66283372,74418602746.0
2010-08-18,3144.16,3138.59,3152.97,3108.18,60966339,69873671384.0
2010-08-19,3139.7,3141.36,3163.76,3119.44,61910141,72343753458.0
2010-08-20,3128.66,3062.13,3130.05,3052.98,58640833,66528176820.0
2010-08-23,3061.02,3072.58,3086.91,3056.12,43791122,50365942512.0
2010-08-24,3070.81,3106.15,3120.94,3047.09,54931651,59638805069.0
2010-08-25,3085.78,3034.19,3101.64,3032.83,54451842,59257295026.0
2010-08-26,3043.1,3051.52,3065.69,3026.85,41739315,45457751459.0
2010-08-27,3047.77,3069.78,3072.39,3032.89,37432065,43254580582.0
2010-08-30,3086.26,3149.14,3149.6,3086.26,58777351,70534468012.0
2010-08-31,3141.1,3157.41,3166.12,3130.9,59548908,73601061981.0
2010-09-01,3160.23,3121.99,3176.41,3086.6,66007746,78853109591.0
2010-09-02,3148.35,3182.37,3189.8,3136.84,67453138,81295463505.0
2010-09-03,3187.81,3197.9,3201.69,3156.32,69980438,84850348356.0
2010-09-06,3212.91,3223.71,3229.73,3188.52,73438780,88315816428.0
2010-09-07,3225.49,3241.7,3242.11,3203.57,61792899,71618341863.0
2010-09-08,3228.62,3266.18,3266.83,3218.1,58549778,72303680360.0
2010-09-09,3276.09,3217.19,3280.06,3211.88,72459950,92206926573.0
2010-09-10,3217.57,3242.46,3248.3,3174.92,64123949,83453664304.0
2010-09-13,3246.04,3294.59,3300.95,3244.53,64101696,85234361850.0
2010-09-14,3303.12,3302.68,3313.19,3283.67,65748822,82967620221.0
2010-09-15,3301.63,3253.08,3301.63,3241.49,68993622,82869325367.0
2010-09-16,3247.77,3187.09,3260.9,3154.58,63097303,75616490810.0
2010-09-17,3191.71,3187.94,3213.16,3169.81,45356038,55397123002.0
2010-09-20,3192.23,3154.11,3200.42,3139.67,42989918,50940818221.0
2010-09-21,3159.67,3154.81,3169.59,3134.19,31430048,38209439243.0
2010-09-27,3173.22,3237.39,3237.5,3171.55,40158195,51388726678.0
2010-09-28,3237.21,3224.54,3246.3,3217.31,45506106,60481796946.0
2010-09-29,3223.0,3197.34,3234.68,3185.45,43627022,55422452939.0
2010-09-30,3179.79,3248.92,3249.16,3175.39,41736256,54271637294.0
2010-10-08,3277.88,3341.11,3354.96,3274.37,66235738,87962223319.0
2010-10-11,3361.68,3385.43,3406.8,3354.39,99038823,131018960660.0
2010-10-12,3373.32,3417.41,3419.88,3354.31,85132792,114193845131.0
2010-10-13,3420.74,3439.67,3442.01,3389.68,92358713,123272519252.0
2010-10-14,3450.2,3379.79,3458.16,3373.54,98015179,131754329258.0
2010-10-15,3358.7,3431.4,3432.0,3350.01,99408905,132975698075.0
2010-10-18,3442.16,3404.14,3449.19,3353.29,119726211,150194118463.0
2010-10-19,3400.65,3496.52,3497.28,3389.0,84607735,107609025239.0
2010-10-20,3419.39,3520.24,3545.81,3408.59,101391935,137461426290.0
2010-10-21,3530.55,3535.81,3555.75,3497.13,81986267,115271288638.0
2010-10-22,3537.39,3562.38,3578.06,3525.12,78323752,111652226382.0
2010-10-25,3576.22,3658.92,3659.38,3570.85,100653467,142017847402.0
2010-10-26,3669.73,3673.02,3675.41,3636.2,103414294,146369412331.0
2010-10-27,3667.36,3622.94,3688.05,3612.51,93622984,132911289372.0
2010-10-28,3609.9,3611.13,3633.92,3583.51,72540159,101699242914.0
2010-10-29,3613.33,3639.69,3648.03,3590.11,75981320,107946888783.0
2010-11-01,3649.38,3753.17,3753.76,3649.38,100887478,148884327927.0
2010-11-02,3764.64,3746.7,3815.81,3744.24,120783985,176408319909.0
2010-11-03,3742.62,3683.43,3760.09,3682.15,92828276,133829691256.0
2010-11-04,3693.12,3772.64,3773.36,3682.86,93632208,131164837520.0
2010-11-05,3818.38,3831.41,3834.94,3797.03,112387993,155137809429.0
2010-11-08,3849.94,3896.28,3897.13,3832.54,114329680,154791784108.0
2010-11-09,3896.49,3906.2,3906.99,3863.15,101404831,140287552137.0
2010-11-10,3898.57,3906.33,3918.34,3868.54,100260453,145084733843.0
2010-11-11,3886.24,3879.81,3971.98,3879.13,110702896,162443391625.0
2010-11-12,3857.27,3633.8,3873.38,3620.05,119144688,165517113601.0
2010-11-15,3635.57,3712.3,3713.21,3606.04,73045229,107890178995.0
2010-11-16,3712.48,3575.08,3725.41,3541.27,89141591,127475633265.0
2010-11-17,3523.38,3452.08,3559.7,3432.4,63670776,88889972722.0
2010-11-18,3479.91,3491.94,3512.55,3423.78,48717687,69429451350.0
2010-11-19,3513.73,3570.39,3570.39,3451.71,62463648,86301577190.0
2010-11-22,3542.48,3599.65,3626.05,3530.17,68327485,94313710163.0
2010-11-23,3581.86,3521.22,3581.86,3461.95,61543797,83211325259.0
2010-11-24,3494.38,3614.89,3615.16,3493.57,59871059,83960757161.0
2010-11-25,3638.12,3666.94,3674.96,3631.23,67991207,94896649750.0
2010-11-26,3660.56,3644.45,3666.6,3604.25,59912674,83702998190.0
2010-11-29,3633.82,3648.89,3667.0,3607.13,55562225,79286666624.0
2010-11-30,3647.46,3573.67,3667.64,3470.04,74932618,102591231974.0
2010-12-01,3558.38,3570.65,3586.54,3541.74,43457361,61631527348.0
2010-12-02,3617.05,3584.95,3630.47,3583.58,52077816,74664194973.0
2010-12-03,3587.39,3567.19,3593.1,3534.17,44748623,60009636746.0
2010-12-06,3574.91,3530.53,3581.2,3508.16,40400541,56428525081.0
2010-12-07,3517.82,3572.88,3581.96,3467.54,40848935,57737744818.0
2010-12-08,3570.07,3560.72,3604.33,3553.39,42585350,59429989689.0
2010-12-09,3544.1,3492.82,3552.2,3491.83,46729081,59428345608.0
2010-12-10,3475.12,3539.89,3546.76,3466.55,38758406,52981042337.0
2010-12-13,3557.45,3652.5,3653.25,3557.45,62560423,87174235623.0
2010-12-14,3665.68,3686.66,3689.13,3652.89,62750701,88546141857.0
2010-12-15,3686.79,3670.25,3703.74,3657.6,56040115,80241434943.0
2010-12-16,3665.59,3656.49,3685.01,3646.16,41932746,58143807571.0
2010-12-17,3653.86,3658.31,3662.9,3636.25,36581689,51313647155.0
2010-12-20,3673.2,3608.35,3685.92,3527.13,59460722,84943362509.0
2010-12-21,3611.38,3661.35,3661.73,3584.08,52645909,75375615163.0
2010-12-22,3664.08,3631.9,3668.77,3618.39,51484114,72663870971.0
2010-12-23,3623.96,3573.17,3634.34,3566.35,43519081,60944431494.0
2010-12-24,3557.21,3520.07,3561.15,3494.31,37953699,50437776411.0
2010-12-27,3521.59,3435.7,3578.02,3422.59,44794100,64505814553.0
2010-12-28,3417.45,3362.25,3422.97,3346.41,38504405,50523560602.0
2010-12-29,3364.29,3404.06,3404.98,3350.44,28645290,40141068137.0
2010-12-30,3404.23,3417.74,3432.49,3378.5,32883084,45619215104.0
2010-12-31,3423.31,3498.91,3499.33,3423.31,38529296,57750576503.0
2011-01-04,3525.08,3560.02,3560.68,3507.47,56214481,80329939325.0
