date,open,close,high,low,volume,amount
2016-01-22,2772.58,2770.7,2799.49,2677.52,1784207,4585318512.0
2016-01-25,2794.88,2788.44,2827.33,2754.44,1596977,4325168118.0
2016-01-26,2753.46,2591.71,2756.66,2585.88,1996282,4786094015.0
2016-01-27,2592.96,2575.29,2613.72,2445.61,2157040,4956510547.0
2016-01-28,2535.35,2509.23,2581.74,2503.84,1848270,4415088256.0
2016-01-29,2500.93,2587.85,2610.71,2480.53,1722550,4275192091.0
2016-02-01,2574.6,2552.9,2618.86,2523.05,1481859,3904330801.0
2016-02-02,2554.15,2646.08,2658.05,2554.11,1447198,3936870105.0
2016-02-03,2614.64,2635.58,2646.03,2585.89,1175144,3128658981.0
2016-02-04,2653.49,2690.53,2701.77,2652.17,1494013,4012308156.0
2016-02-05,2697.56,2672.21,2707.45,2666.19,1001404,2339273802.0
2016-02-15,2605.07,2688.61,2697.52,2590.12,1048114,2208264856.0
2016-02-16,2703.49,2788.28,2790.64,2703.49,1561243,3685320420.0
2016-02-17,2780.28,2800.97,2802.6,2748.27,1579699,3869635329.0
2016-02-18,2813.63,2784.32,2829.44,2784.08,1440682,3953474001.0
2016-02-19,2780.86,2798.68,2818.42,2773.31,1285845,2993016622.0
2016-02-22,2833.37,2830.6,2842.56,2813.71,1323066,3247773513.0
2016-02-23,2831.85,2829.02,2835.07,2789.98,1265712,3591032843.0
2016-02-24,2819.86,2821.96,2840.84,2779.37,1207385,3216917231.0
2016-02-25,2814.45,2636.19,2814.45,2630.97,1551530,3909137586.0
2016-02-26,2656.35,2643.96,2668.42,2605.52,1059254,2609131023.0
2016-02-29,2627.46,2539.1,2638.76,2513.65,1562986,3956782862.0
2016-03-01,2542.77,2558.69,2573.22,2487.09,1407401,3126656549.0
2016-03-02,2560.39,2645.71,2647.67,2554.37,1652139,3713237555.0
2016-03-03,2632.03,2645.58,2685.2,2625.82,1970461,4103592296.0
2016-03-04,2640.27,2545.57,2648.31,2526.78,2200319,5130965080.0
2016-03-07,2566.11,2575.54,2618.43,2558.8,1546661,3797127879.0
2016-03-08,2567.82,2597.02,2598.4,2483.27,1708466,3632636578.0
2016-03-09,2551.28,2576.46,2615.33,2529.36,1497736,3532336070.0
2016-03-10,2570.65,2528.1,2593.45,2525.73,1058273,2446884218.0
2016-03-11,2503.81,2515.91,2534.04,2489.19,894958,2092176407.0
2016-03-14,2542.21,2602.13,2631.67,2542.21,1875132,4141777854.0
2016-03-15,2597.05,2585.2,2614.15,2575.78,1408023,3205940759.0
2016-03-16,2608.07,2561.51,2620.08,2543.66,1217369,2761711521.0
2016-03-17,2574.53,2655.38,2660.61,2571.48,1838543,4543883045.0
2016-03-18,2669.01,2740.92,2759.84,2663.68,2542928,6339633504.0
2016-03-21,2782.59,2799.61,2806.4,2770.7,2826368,7332029292.0
2016-03-22,2779.83,2800.75,2820.78,2762.76,1939812,5028203091.0
2016-03-23,2795.35,2809.95,2817.56,2775.22,1707975,4628560147.0
2016-03-24,2785.77,2747.1,2798.08,2745.74,1661691,4529039022.0
2016-03-25,2750.59,2758.27,2775.22,2726.28,1170285,3317526978.0
2016-03-28,2771.96,2735.89,2796.18,2729.45,1381637,3894215590.0
2016-03-29,2735.22,2677.28,2737.71,2659.45,1334505,3537528441.0
2016-03-30,2698.89,2760.1,2760.16,2697.47,1345691,3753064308.0
2016-03-31,2769.87,2759.14,2784.6,2753.39,1396018,4113379396.0
2016-04-01,2752.44,2739.8,2762.79,2705.77,1310373,3542551876.0
2016-04-05,2744.52,2815.48,2818.16,2741.92,1855146,5111312319.0
2016-04-06,2809.09,2835.32,2835.77,2803.91,1388618,3919976560.0
2016-04-07,2851.46,2794.42,2856.55,2793.63,1619391,4839737982.0
2016-04-08,2774.09,2758.28,2777.13,2726.31,1267449,3658982356.0
2016-04-11,2786.24,2849.18,2860.56,2786.24,2178521,6617617659.0
2016-04-12,2870.25,2846.72,2882.44,2815.51,2757457,8528076348.0
2016-04-13,2848.12,2891.91,2904.18,2842.58,2668887,8475560533.0
2016-04-14,2892.35,2900.67,2908.48,2873.5,1972408,5706763404.0
2016-04-15,2895.24,2880.98,2910.7,2870.03,1626811,5069406215.0
2016-04-18,2863.99,2825.97,2865.42,2803.8,1434335,4387078446.0
2016-04-19,2842.04,2843.28,2849.2,2825.74,1373757,3745476206.0
2016-04-20,2844.88,2737.22,2850.21,2696.06,2426581,6583187633.0
2016-04-21,2730.06,2705.79,2754.68,2705.09,1171832,3118329136.0
2016-04-22,2697.72,2731.13,2733.82,2690.65,1138275,3065616308.0
2016-04-25,2742.19,2749.26,2755.12,2706.59,1224534,3452099168.0
2016-04-26,2741.52,2774.41,2774.53,2741.52,1198458,3332040400.0
2016-04-27,2787.76,2769.78,2801.9,2764.92,1215409,3602346128.0
2016-04-28,2772.89,2765.68,2776.4,2719.59,1208886,3409465789.0
2016-04-29,2756.31,2773.72,2783.35,2749.83,1067948,2881926904.0
2016-05-03,2754.58,2852.3,2852.35,2752.14,1824784,4900918804.0
2016-05-04,2843.52,2849.77,2867.61,2838.86,1849046,4081932698.0
2016-05-05,2839.89,2857.14,2858.99,2832.35,1387633,3461971098.0
2016-05-06,2862.7,2764.74,2869.03,2764.39,1777073,4472730332.0
2016-05-09,2748.8,2703.83,2748.8,2691.98,1601478,3667551063.0
2016-05-10,2698.5,2716.67,2727.01,2698.02,1141050,2612813608.0
2016-05-11,2727.28,2741.15,2781.96,2710.51,1711127,3613591131.0
2016-05-12,2710.07,2733.33,2742.9,2682.36,1223680,2851162736.0
2016-05-13,2727.06,2724.89,2756.33,2706.27,1591626,3099145694.0
2016-05-16,2717.99,2752.58,2752.58,2705.55,1551301,2852123562.0
2016-05-17,2756.49,2759.79,2781.34,2728.75,1573071,3201381718.0
2016-05-18,2739.19,2687.51,2739.19,2668.2,1504240,2998932068.0
2016-05-19,2684.46,2686.6,2724.82,2681.44,1316119,2419923721.0
2016-05-20,2671.88,2707.95,2708.03,2658.42,941441,1938665412.0
2016-05-23,2719.17,2731.96,2734.35,2716.3,1073881,2329145527.0
2016-05-24,2727.42,2709.82,2728.7,2695.83,959107,2036288572.0
2016-05-25,2723.12,2698.77,2735.34,2692.05,927935,2077896934.0
2016-05-26,2694.14,2714.72,2714.72,2655.53,1065383,2164968301.0
2016-05-27,2706.55,2701.04,2713.98,2692.28,784491,1813826429.0
2016-05-30,2687.69,2669.99,2693.27,2660.66,800181,2260126677.0
2016-05-31,2669.36,2756.18,2756.66,2669.36,1596373,4062483437.0
2016-06-01,2770.63,2787.14,2811.62,2770.26,1705194,4357317485.0
2016-06-02,2781.54,2785.81,2788.39,2766.41,1311803,3715351856.0
2016-06-03,2789.73,2816.41,2830.21,2781.43,1599434,4897184908.0
2016-06-06,2820.02,2814.31,2830.74,2804.64,1297686,3933284087.0
2016-06-07,2797.17,2799.49,2804.64,2782.86,1510248,4047803225.0
2016-06-08,2790.52,2781.42,2795.93,2770.8,1817174,4786683764.0
2016-06-13,2748.45,2687.03,2768.68,2685.78,1801527,4795905324.0
2016-06-14,2675.01,2689.26,2689.97,2663.48,1240984,3085678318.0
2016-06-15,2667.58,2739.77,2748.23,2663.99,1552036,3957713597.0
2016-06-16,2734.79,2718.7,2741.05,2709.85,1466400,3628977782.0
2016-06-17,2726.55,2774.21,2792.49,2726.5,2115252,5863727443.0
2016-06-20,2769.72,2763.87,2775.04,2738.99,1799940,4937443041.0
2016-06-21,2776.45,2743.04,2790.5,2729.87,1820906,4705093638.0
2016-06-22,2742.37,2783.8,2783.97,2738.46,1441221,3728064443.0
2016-06-23,2776.39,2769.31,2782.96,2755.34,1274914,3249383400.0
2016-06-24,2767.6,2757.18,2789.97,2693.95,1917170,5368011207.0
2016-06-27,2737.24,2802.84,2804.55,2737.24,1766032,4646062768.0
2016-06-28,2800.38,2860.08,2867.3,2797.19,2509035,6788875724.0
2016-06-29,2864.02,2847.34,2871.96,2839.0,1985002,4949803116.0
2016-06-30,2850.16,2865.34,2879.13,2839.08,1662361,4400075259.0
2016-07-01,2865.83,2850.86,2878.36,2843.06,1326660,3423956714.0
2016-07-04,2841.06,2896.24,2897.64,2835.66,1796744,4340353671.0
2016-07-05,2899.14,2883.28,2909.22,2875.37,1802389,4120168239.0
2016-07-06,2878.97,2909.15,2909.85,2861.77,1646426,4149194483.0
2016-07-07,2909.1,2932.12,2947.0,2905.92,2474807,6040097062.0
2016-07-08,2934.72,2912.69,2934.72,2912.47,1649883,4155832591.0
2016-07-11,2920.07,2887.5,2929.17,2886.26,1828119,4573647737.0
2016-07-12,2893.53,2948.69,2949.17,2880.82,2091971,5606669750.0
2016-07-13,2963.32,2959.08,2982.6,2953.88,2460137,5487969844.0
2016-07-14,2960.01,2970.86,2971.69,2949.09,2255316,4677023533.0
2016-07-15,2970.81,2968.51,2978.04,2954.88,1536429,3537969386.0
2016-07-18,2966.65,2973.72,2986.88,2961.01,1742006,4150116860.0
2016-07-19,2977.51,2976.0,2982.71,2945.98,1777357,4274404237.0
2016-07-20,2975.3,2961.73,2978.6,2961.6,1446737,3231335683.0
2016-07-21,2960.05,2967.17,2983.87,2959.34,1719814,3588043699.0
2016-07-22,2987.11,2977.4,3013.37,2973.8,1966464,5561557962.0
2016-07-25,2975.41,2999.34,3011.61,2971.56,1852740,4834568517.0
2016-07-26,2997.34,3040.91,3041.19,2995.72,1979578,4478187527.0
2016-07-27,3043.23,2960.04,3066.39,2922.97,3248147,8211590999.0
2016-07-28,2958.78,2988.87,3013.54,2952.89,2342433,6473866211.0
2016-07-29,2994.9,2983.39,3006.77,2974.16,1819454,4711578550.0
2016-08-01,2969.93,2918.38,2969.93,2898.3,1809619,4541082555.0
2016-08-02,2922.03,2943.62,2944.74,2914.15,1184206,3179392081.0
2016-08-03,2935.94,2970.07,2983.85,2929.82,1484882,4154453117.0
2016-08-04,2966.05,2966.53,2976.84,2949.9,1432982,3627826586.0
2016-08-05,2963.68,2952.6,2973.57,2951.61,1295730,3315671808.0
2016-08-08,2944.24,3004.34,3004.59,2926.6,1538200,3875546395.0
2016-08-09,3005.61,3031.91,3031.99,3003.71,1635611,4192315154.0
2016-08-10,3026.68,3028.32,3058.64,3023.75,1587582,4347286476.0
2016-08-11,3022.98,2989.27,3034.56,2988.54,1318639,3738085432.0
2016-08-12,2984.9,3008.21,3009.3,2976.33,1336326,3684661799.0
2016-08-15,3012.83,3052.97,3055.7,2989.59,2077642,5436540784.0
2016-08-16,3050.18,3049.01,3060.78,3042.09,1782818,4561509282.0
2016-08-17,3049.13,3059.45,3069.23,3041.07,1727947,4699874056.0
2016-08-18,3051.26,3041.01,3055.0,3026.01,1855485,4682720838.0
2016-08-19,3037.83,3036.65,3044.95,3023.68,1117742,2888633406.0
2016-08-22,3039.4,3029.98,3054.51,3029.67,1855008,4213267127.0
2016-08-23,3029.13,3042.97,3066.63,3026.52,1460442,3717563790.0
2016-08-24,3047.79,3047.26,3065.63,3039.11,1335498,3610887502.0
2016-08-25,3034.95,3019.46,3035.21,2997.36,1534966,3821927520.0
2016-08-26,3023.42,3054.59,3084.36,3023.42,1976869,4895348697.0
2016-08-29,3063.24,3081.69,3098.66,3063.03,1967017,5411193657.0
2016-08-30,3079.5,3086.6,3108.41,3079.47,1354925,3705678384.0
2016-08-31,3089.09,3094.99,3102.07,3065.2,1283220,3350907533.0
2016-09-01,3096.34,3085.78,3108.44,3085.38,1338672,3434147569.0
2016-09-02,3080.34,3056.14,3086.99,3046.57,1482071,4215522511.0
2016-09-05,3064.73,3050.04,3073.7,3045.08,1422988,3686791279.0
2016-09-06,3049.28,3071.97,3071.99,3025.48,1576141,3937912887.0
2016-09-07,3072.15,3090.09,3095.78,3070.46,2361877,5648131785.0
2016-09-08,3078.65,3097.38,3099.54,3077.03,1907888,4295834853.0
2016-09-09,3099.3,3064.11,3107.48,3062.79,1634088,3916569713.0
2016-09-12,3014.95,2990.22,3029.71,2986.25,1845515,4558736806.0
2016-09-13,3005.34,2995.18,3012.54,2984.81,1047280,2603664071.0
2016-09-14,2984.55,2982.39,2998.24,2972.61,933182,2266708663.0
2016-09-19,2983.16,3015.71,3016.06,2982.94,948899,2397169308.0
2016-09-20,3016.93,3028.51,3039.14,3016.93,931146,2522020224.0
2016-09-21,3033.25,3027.08,3041.18,3022.71,799896,2044427980.0
2016-09-22,3053.76,3047.33,3062.84,3043.47,1156218,3167255209.0
2016-09-23,3054.46,3053.0,3060.82,3045.82,1175070,2956629800.0
2016-09-26,3052.92,2990.52,3057.51,2990.21,1400545,3128770982.0
2016-09-27,2990.36,3012.17,3012.49,2977.05,972724,2199166119.0
2016-09-28,3020.25,3010.47,3020.69,2997.76,816794,1964336873.0
2016-09-29,3014.63,3030.16,3038.73,3014.45,1065738,2327159833.0
2016-09-30,3028.63,3070.28,3077.36,3026.85,1516056,2992109620.0
2016-10-10,3092.37,3130.46,3131.67,3092.37,1659598,4146460249.0
2016-10-11,3135.55,3141.29,3144.65,3128.55,2468499,4226613791.0
2016-10-12,3121.74,3140.48,3148.58,3121.23,3155325,4950191707.0
2016-10-13,3137.53,3109.98,3143.84,3107.49,2277286,4004283684.0
2016-10-14,3102.71,3101.31,3108.09,3081.57,1853687,3359513510.0
2016-10-17,3101.88,3070.41,3111.3,3064.95,1761115,3368100050.0
2016-10-18,3060.33,3095.54,3095.9,3059.97,1486366,2943413177.0
2016-10-19,3095.52,3082.62,3109.39,3074.3,1711209,3186320196.0
2016-10-20,3083.9,3078.67,3092.87,3078.16,1391259,2780805571.0
2016-10-21,3081.74,3073.23,3089.92,3052.66,1476670,3264221711.0
2016-10-24,3073.69,3101.79,3108.95,3069.81,1578203,3331897054.0
2016-10-25,3102.97,3104.27,3104.64,3091.47,1989636,3534297061.0
2016-10-26,3109.53,3103.57,3119.02,3095.58,2454938,4100960920.0
2016-10-27,3102.63,3081.89,3102.69,3069.34,1315507,2571708160.0
2016-10-28,3081.11,3057.56,3090.59,3057.3,1552383,2976738575.0
2016-10-31,3051.42,3046.08,3057.15,3035.51,1444535,3315757399.0
2016-11-01,3047.64,3072.87,3076.34,3040.83,1364067,3163432087.0
2016-11-02,3067.56,3067.12,3083.24,3063.15,1546455,3469693112.0
2016-11-03,3054.16,3078.42,3090.86,3054.16,1510392,3070026663.0
2016-11-04,3075.3,3082.07,3103.64,3074.65,1499596,2996992451.0
2016-11-07,3084.72,3052.8,3085.04,3048.82,1326312,2923022508.0
2016-11-08,3060.69,3070.01,3070.35,3054.98,1195078,2702887956.0
2016-11-09,3071.33,3054.66,3073.76,3024.84,1462389,3380148334.0
2016-11-10,3075.03,3089.54,3090.77,3074.97,1486145,3221687049.0
2016-11-11,3090.18,3069.03,3095.67,3060.52,1487059,3298592479.0
2016-11-14,3064.81,3061.08,3078.66,3045.41,1625340,4028620114.0
2016-11-15,3062.31,3073.5,3075.16,3052.7,1247074,2766279127.0
2016-11-16,3077.19,3076.02,3092.34,3074.78,1572387,3221320257.0
2016-11-17,3076.8,3068.85,3078.71,3057.9,1052905,2313374514.0
2016-11-18,3068.2,3061.81,3081.49,3059.35,991988,2355364366.0
2016-11-21,3065.33,3054.59,3072.97,3048.55,1140170,3010693489.0
2016-11-22,3058.72,3070.35,3070.8,3058.72,1414704,3210408450.0
2016-11-23,3073.8,3048.54,3077.09,3045.79,1264031,2955124061.0
2016-11-24,3045.82,3033.99,3052.89,3027.48,1274999,2860646361.0
2016-11-25,3035.24,3062.31,3063.14,3008.28,1297365,2902816087.0
2016-11-28,3065.35,3054.92,3070.75,3051.96,1337069,3659095575.0
2016-11-29,3053.18,3046.53,3071.5,3044.9,1305301,3569208224.0
2016-11-30,3044.97,3040.02,3052.91,3033.73,924373,2247219964.0
2016-12-01,3042.44,3049.3,3054.44,3036.15,1890362,3549176257.0
2016-12-02,3046.71,2997.58,3048.22,2997.16,1581854,3064101855.0
2016-12-05,2978.87,3004.72,3017.13,2975.92,1067787,2259604457.0
2016-12-06,3005.2,3012.03,3023.38,3005.2,836659,2005065334.0
2016-12-07,3010.71,3021.16,3021.16,3007.09,763499,1638707798.0
2016-12-08,3025.17,3002.75,3025.71,3000.68,809404,1747114630.0
2016-12-09,3002.51,2979.67,3005.78,2976.8,972969,2216745978.0
2016-12-12,2975.81,2849.36,2978.47,2844.03,2032451,4436963290.0
2016-12-13,2843.44,2855.54,2862.05,2828.56,1124020,2318229907.0
2016-12-14,2854.13,2826.53,2854.29,2820.66,968713,2013878106.0
2016-12-15,2815.47,2830.87,2852.11,2815.47,847865,1751656223.0
2016-12-16,2833.44,2866.41,2867.02,2831.41,905524,1825816377.0
2016-12-19,2867.15,2864.86,2875.13,2855.51,797994,1691994933.0
2016-12-20,2864.27,2870.24,2870.24,2852.42,951570,1860315368.0
2016-12-21,2874.65,2892.94,2893.43,2874.38,1123984,1995374055.0
2016-12-22,2893.14,2886.48,2894.7,2870.8,969751,1717271168.0
2016-12-23,2886.69,2872.98,2887.46,2861.91,1024980,1885256691.0
2016-12-26,2867.32,2895.44,2897.21,2844.83,1146945,2255555567.0
2016-12-27,2892.59,2892.0,2905.94,2890.37,1124176,1973266236.0
2016-12-28,2891.84,2886.68,2899.15,2884.65,998543,1723118810.0
2016-12-29,2884.82,2875.56,2891.28,2873.44,872819,1662587782.0
2016-12-30,2877.1,2894.87,2895.4,2876.03,1053598,1975774089.0
2017-01-03,2908.75,2914.34,2914.63,2899.73,1403763,2494859219.0
2017-01-04,2911.18,2930.93,2931.05,2900.69,1444013,2470166266.0
2017-01-05,2925.43,2926.24,2930.91,2918.49,1144873,2077841783.0
2017-01-06,2921.54,2880.96,2922.9,2879.37,1322030,2456563343.0
2017-01-09,2879.41,2885.05,2891.8,2876.51,1061534,2060869595.0
2017-01-10,2881.59,2881.06,2889.09,2876.24,792360,1511050767.0
2017-01-11,2879.69,2862.62,2893.37,2861.65,903361,1729277188.0
2017-01-12,2862.4,2847.76,2869.25,2840.56,822598,1524708975.0
2017-01-13,2848.05,2804.86,2852.01,2801.49,885244,1833116681.0
2017-01-16,2795.65,2720.52,2796.7,2673.81,1625274,3062087891.0
2017-01-17,2715.37,2733.28,2739.85,2688.98,1193422,2255465555.0
2017-01-18,2731.81,2724.48,2743.27,2723.39,893817,1711713767.0
2017-01-19,2715.43,2720.47,2731.15,2710.41,658187,1246231194.0
2017-01-20,2720.5,2755.04,2761.99,2719.31,778367,1513388100.0
2017-01-23,2758.32,2757.9,2776.52,2753.89,714082,1469352720.0
2017-01-24,2758.09,2745.43,2762.26,2743.88,573775,1129389021.0
2017-01-25,2745.68,2769.89,2769.89,2740.98,608672,1256763671.0
2017-01-26,2770.56,2788.32,2790.0,2770.56,539500,1142572327.0
2017-02-03,2789.09,2778.9,2790.34,2770.59,555289,1039127238.0
2017-02-06,2780.3,2812.14,2812.72,2779.42,872154,1822122666.0
2017-02-07,2812.26,2810.8,2815.83,2790.0,926669,1838231518.0
2017-02-08,2814.87,2828.09,2828.81,2813.14,1120542,2187346266.0
2017-02-09,2827.78,2835.36,2837.8,2820.95,1184706,2544220957.0
2017-02-10,2839.31,2826.1,2843.16,2823.44,1106654,2169376434.0
2017-02-13,2827.99,2846.9,2858.07,2813.91,1485889,2798723460.0
2017-02-14,2844.84,2835.92,2847.33,2827.48,1642275,2842056984.0
2017-02-15,2837.39,2832.97,2866.3,2827.55,2078378,3936360017.0
2017-02-16,2828.71,2837.33,2838.5,2827.05,1923537,3440000292.0
2017-02-17,2835.22,2815.93,2842.31,2812.83,1473640,2655090057.0
2017-02-20,2815.99,2841.25,2841.25,2815.39,1474764,2940417115.0
2017-02-21,2842.23,2858.45,2858.45,2836.86,1458980,2839771726.0
2017-02-22,2858.14,2857.95,2868.51,2847.71,1383120,2775831969.0
2017-02-23,2856.01,2890.75,2890.88,2837.91,2106820,4136639734.0
2017-02-24,2895.66,2898.57,2911.76,2888.84,1781278,3810007801.0
2017-02-27,2898.62,2884.06,2904.36,2880.51,1401313,3125852018.0
2017-02-28,2881.13,2881.4,2886.39,2869.58,973101,2206336256.0
2017-03-01,2881.86,2885.97,2900.47,2880.74,1346433,2888988408.0
2017-03-02,2884.46,2868.38,2890.76,2867.85,1144144,2555566198.0
2017-03-03,2863.44,2871.72,2873.2,2854.72,1068226,2420319714.0
