date,open,close,high,low,volume,amount
2008-01-10,5179.19,5128.47,5187.79,5109.22,891772,1737769600.0
2008-01-11,5120.57,5035.93,5137.4,4980.18,824494,1622086784.0
2008-01-14,5008.4,5099.35,5128.94,5005.07,661932,1319200384.0
2008-01-15,5099.02,5113.33,5137.54,5063.53,697819,1408387840.0
2008-01-16,5092.58,5179.39,5220.43,5011.2,901854,1771695872.0
2008-01-17,5157.77,5156.57,5297.59,4974.82,999184,2007820672.0
2008-01-18,5175.74,5164.39,5231.66,5094.54,659581,1314728320.0
2008-01-21,5160.76,4953.54,5190.7,4917.58,649946,1250323072.0
2008-01-22,4856.47,4527.82,4856.47,4496.39,903355,1688350848.0
2008-01-23,4547.15,4859.81,4863.08,4544.09,847489,1559937280.0
2008-01-24,4914.13,4966.28,5049.59,4858.81,818951,1567504512.0
2008-01-25,4974.24,4943.27,5061.28,4906.1,742869,1305495296.0
2008-01-28,4946.78,4639.25,4946.78,4586.81,668934,1143739264.0
2008-01-29,4669.75,4715.33,4785.89,4636.42,536625,920554496.0
2008-01-30,4759.84,4718.49,4807.02,4620.28,594431,1106625664.0
2008-01-31,4697.23,4546.9,4737.45,4533.8,518340,932463296.0
2008-02-01,4575.14,4425.01,4598.2,4249.88,611809,966561344.0
2008-02-04,4526.55,4799.48,4809.92,4526.55,519770,962534656.0
2008-02-05,4781.03,4762.91,4839.63,4711.05,362026,662605824.0
2008-02-13,4738.14,4699.2,4796.15,4659.94,288247,531625664.0
2008-02-14,4755.17,4857.23,4869.02,4755.17,588878,924906816.0
2008-02-15,4827.31,4812.86,4838.35,4756.4,529412,784849088.0
2008-02-18,4872.1,4988.01,5031.53,4871.22,710717,1345908224.0
2008-02-19,5015.92,5085.57,5122.33,4966.37,677933,1392926464.0
2008-02-20,5092.86,5042.26,5112.08,5001.79,667740,1265981824.0
2008-02-21,5033.96,5118.8,5175.39,5012.28,701595,1297671680.0
2008-02-22,5114.05,4989.51,5119.75,4925.66,573581,1083317376.0
2008-02-25,5014.08,4868.4,5020.29,4856.4,510127,1014708736.0
2008-02-26,4967.89,4779.71,5027.28,4649.66,499607,1009778176.0
2008-02-27,4815.58,4851.63,4867.56,4752.08,378725,804412288.0
2008-02-28,4869.46,4861.64,4898.81,4822.6,464378,987191552.0
2008-02-29,4864.32,4893.4,4904.46,4819.78,370560,735324672.0
2008-03-03,4881.24,5090.06,5096.17,4850.82,726879,1387785216.0
2008-03-04,5097.6,4993.93,5110.94,4973.93,546967,994254848.0
2008-03-05,4988.56,5046.69,5048.25,4889.76,626572,1129496576.0
2008-03-06,5061.42,4994.4,5096.11,4988.6,633628,1137835776.0
2008-03-07,4971.64,4892.92,4999.63,4878.78,415860,760947392.0
2008-03-10,4849.29,4701.31,4849.29,4657.71,450561,837212480.0
2008-03-11,4669.43,4743.42,4754.82,4620.38,270098,491773632.0
2008-03-12,4806.04,4562.37,4838.79,4554.43,371563,644534784.0
2008-03-13,4526.09,4436.49,4526.11,4309.37,441551,774063296.0
2008-03-14,4390.25,4320.82,4446.49,4264.59,235858,432155232.0
2008-03-17,4280.37,4014.2,4295.91,4001.75,434421,698974336.0
2008-03-18,3967.9,3775.01,4085.87,3678.15,528062,828083008.0
2008-03-19,3842.27,3939.21,3989.0,3779.29,589638,856843072.0
2008-03-20,3883.45,4083.05,4115.23,3706.93,568534,900371008.0
2008-03-21,4089.49,4097.44,4163.18,4045.26,456726,711137024.0
2008-03-24,4138.16,3996.19,4192.55,3996.19,520366,713413440.0
2008-03-25,3917.13,3983.23,4029.44,3860.85,360667,575930368.0
2008-03-26,3993.79,3951.19,4052.21,3937.04,274957,421470592.0
2008-03-27,3917.06,3717.58,3917.06,3715.25,421147,685383744.0
2008-03-28,3699.58,3844.4,3855.84,3567.3,392115,636551232.0
2008-03-31,3722.73,3713.55,3811.98,3690.64,268843,412945216.0
2008-04-01,3703.96,3423.98,3765.1,3411.17,451469,675895744.0
2008-04-02,3448.81,3258.87,3500.17,3214.05,560654,768526848.0
2008-04-03,3245.81,3366.06,3390.35,3162.54,368936,531234528.0
2008-04-07,3331.58,3602.3,3612.77,3271.22,449802,675248704.0
2008-04-08,3592.26,3673.11,3689.83,3556.03,571247,876778944.0
2008-04-09,3645.99,3503.94,3698.82,3491.59,517656,753341440.0
2008-04-10,3465.01,3569.11,3569.11,3399.08,379108,556499136.0
2008-04-11,3597.94,3649.99,3681.0,3589.19,351427,555384192.0
2008-04-14,3587.34,3491.48,3597.5,3454.04,386464,598340480.0
2008-04-15,3442.79,3581.87,3581.87,3390.63,285948,407027456.0
2008-04-16,3581.95,3584.85,3678.67,3565.93,373695,598257664.0
2008-04-17,3582.46,3490.55,3646.23,3427.31,292671,472155936.0
2008-04-18,3466.06,3372.75,3497.17,3362.7,390403,609132032.0
2008-04-21,3634.42,3339.4,3634.42,3290.61,509044,763540032.0
2008-04-22,3322.55,3297.99,3322.55,3128.2,392103,505548640.0
2008-04-23,3278.5,3436.72,3441.64,3213.11,452018,667395776.0
2008-04-24,3705.35,3745.32,3757.83,3598.77,1044031,1545107072.0
2008-04-25,3753.02,3763.45,3843.28,3669.53,1072704,1592474112.0
2008-04-28,3730.33,3687.47,3786.62,3674.85,657522,928703040.0
2008-04-29,3671.68,3706.42,3708.42,3662.03,429723,578175040.0
2008-04-30,3710.72,3827.14,3839.62,3710.72,825913,1164697600.0
2008-05-05,3878.18,4020.63,4057.16,3842.65,883382,1237033856.0
2008-05-06,3996.55,3973.76,4038.05,3947.74,1130794,1370133760.0
2008-05-07,3957.91,3799.85,3996.16,3796.57,690042,888265216.0
2008-05-08,3772.54,3930.53,3930.53,3752.23,698742,779020928.0
2008-05-09,3948.14,3932.9,4003.25,3874.17,373138,604133120.0
2008-05-12,3885.54,4110.18,4141.71,3844.65,1385007,1657869824.0
2008-05-13,4096.14,4360.85,4368.19,4089.74,2137375,3071097088.0
2008-05-14,4372.23,4355.04,4413.5,4238.42,2038655,3089651200.0
2008-05-15,4309.26,4191.11,4321.86,4188.51,1410676,1884973568.0
2008-05-16,4203.04,4157.09,4242.96,4085.86,773578,1030803840.0
2008-05-19,4153.73,4159.33,4205.19,4134.76,751054,890296960.0
2008-05-20,4159.51,3859.6,4176.07,3821.39,918256,1247434368.0
2008-05-21,3781.77,3950.73,3965.99,3676.84,1050499,1265652352.0
2008-05-22,3895.17,3861.56,3943.49,3848.87,770325,951889664.0
2008-05-23,3843.16,3829.92,3886.28,3765.59,496858,649705984.0
2008-05-26,3821.1,3775.47,3846.61,3774.18,306396,383378272.0
2008-05-27,3723.22,3774.92,3814.85,3722.18,357176,456109280.0
2008-05-28,3788.19,3863.16,3880.57,3763.53,450118,556843776.0
2008-05-29,3855.34,3811.92,3900.14,3810.31,380581,500519744.0
2008-05-30,3842.82,3843.5,3873.25,3781.74,583321,689588928.0
2008-06-02,3830.55,3873.94,3876.15,3812.9,612841,715074304.0
2008-06-03,3875.23,3867.02,3876.53,3828.83,506788,610687744.0
2008-06-04,3856.15,3795.49,3866.36,3758.46,382555,479980928.0
2008-06-05,3793.87,3772.6,3832.48,3765.5,360631,420656928.0
2008-06-06,3773.03,3742.7,3800.39,3717.92,381516,408465568.0
2008-06-10,3596.72,3422.96,3602.43,3398.27,433613,525984576.0
2008-06-11,3390.39,3344.11,3409.91,3320.24,405198,429756768.0
2008-06-12,3336.22,3287.52,3352.97,3241.14,476249,539398208.0
2008-06-13,3298.58,3230.88,3319.01,3212.25,347479,364875936.0
2008-06-16,3226.93,3225.41,3250.78,3095.1,394256,422448320.0
2008-06-17,3216.6,3092.18,3249.82,3062.71,363656,383994688.0
2008-06-18,3067.6,3243.5,3249.1,2979.66,527782,565665536.0
2008-06-19,3205.53,3005.89,3208.74,2987.04,447490,447559840.0
2008-06-20,3007.96,3088.36,3152.43,2902.45,553597,510506496.0
2008-06-23,3052.24,3053.95,3099.49,3010.3,236187,231013792.0
2008-06-24,3051.46,3148.08,3157.02,3046.72,331152,338887776.0
2008-06-25,3186.94,3238.79,3246.48,3165.97,511995,627600832.0
2008-06-26,3219.47,3341.88,3376.56,3194.41,921386,1235228288.0
2008-06-27,3211.88,3160.96,3245.83,3089.23,628534,749876864.0
2008-06-30,3134.2,3178.55,3199.63,3112.18,385544,439369248.0
2008-07-01,3185.14,3110.93,3192.4,3092.35,294274,310436576.0
2008-07-02,3121.24,3158.21,3175.18,3069.71,358748,389964416.0
2008-07-03,3105.59,3274.15,3332.66,3072.37,616372,667538560.0
2008-07-04,3258.04,3303.66,3333.22,3239.77,431763,540477440.0
2008-07-07,3303.65,3436.84,3438.69,3303.65,581721,642705600.0
2008-07-08,3451.11,3447.43,3478.0,3358.29,758054,724370240.0
2008-07-09,3459.04,3523.22,3527.18,3439.8,751120,829199360.0
2008-07-10,3501.81,3463.2,3558.04,3444.59,843281,1366912000.0
2008-07-11,3446.82,3510.55,3510.55,3435.65,561946,1000124352.0
2008-07-14,3501.16,3577.38,3582.16,3480.81,752505,1413228672.0
2008-07-15,3494.28,3408.76,3503.57,3386.89,481950,546268672.0
2008-07-16,3300.81,3231.35,3316.99,3155.81,425791,469366016.0
2008-07-17,3213.11,3218.57,3375.73,3200.12,787178,1181593344.0
2008-07-18,3236.43,3223.17,3265.53,3088.39,621383,884385408.0
2008-07-21,3225.84,3366.73,3396.09,3183.84,657227,902757824.0
2008-07-22,3360.11,3374.68,3389.2,3332.81,491086,800660160.0
2008-07-23,3385.3,3342.17,3405.66,3331.12,711366,965236160.0
2008-07-24,3349.18,3378.29,3390.82,3329.76,623468,841514432.0
2008-07-25,3362.54,3373.85,3387.21,3319.08,527404,635311168.0
2008-07-28,3397.34,3426.02,3427.39,3381.73,538585,724069248.0
2008-07-29,3405.41,3401.6,3425.11,3381.6,783042,791812736.0
2008-07-30,3430.92,3377.29,3445.16,3362.53,464395,518051456.0
2008-07-31,3390.62,3262.96,3398.74,3259.06,473250,514743552.0
2008-08-01,3235.14,3272.96,3298.71,3204.24,401031,452093184.0
2008-08-04,3244.69,3213.35,3264.63,3196.15,284317,324139712.0
2008-08-05,3215.72,3165.31,3230.37,3154.04,321818,344565760.0
2008-08-06,3198.62,3185.06,3217.65,3149.45,246421,279605120.0
2008-08-07,3189.3,3133.73,3212.85,3099.28,227717,269606656.0
2008-08-08,3135.94,2999.69,3139.59,2995.08,371738,410612416.0
2008-08-11,2994.44,2851.38,2997.13,2831.18,398659,399592576.0
2008-08-12,2835.09,2862.8,2885.75,2749.99,388918,552172544.0
2008-08-13,2836.89,2867.01,2884.09,2780.34,286644,309306880.0
2008-08-14,2858.25,2879.05,2895.92,2823.47,217505,273964800.0
2008-08-15,2875.62,2869.43,2903.18,2836.47,191529,201068144.0
2008-08-18,2876.4,2679.25,2905.45,2672.62,251541,219752272.0
2008-08-19,2644.14,2726.65,2740.11,2613.47,221546,199256480.0
2008-08-20,2693.33,2925.74,2933.79,2675.73,386089,362419296.0
2008-08-21,2885.57,2792.21,2910.4,2780.89,308504,276585760.0
2008-08-22,2760.61,2711.09,2798.31,2678.13,295709,262473568.0
2008-08-25,2700.87,2700.68,2736.19,2667.85,150514,164395328.0
2008-08-26,2676.04,2646.14,2676.04,2522.3,331178,309369056.0
2008-08-27,2595.51,2556.82,2642.22,2517.1,235819,192725104.0
2008-08-28,2543.52,2527.96,2569.54,2483.45,219662,207870000.0
2008-08-29,2547.38,2588.37,2603.1,2516.63,295376,265592048.0
2008-09-01,2574.48,2520.74,2574.48,2492.88,248046,198130144.0
2008-09-02,2497.0,2467.75,2497.0,2434.2,254703,234662240.0
2008-09-03,2457.28,2432.5,2477.17,2370.98,247836,256398144.0
2008-09-04,2420.63,2455.08,2461.12,2395.77,188499,177363824.0
2008-09-05,2405.59,2394.91,2428.97,2361.21,220184,214600560.0
2008-09-08,2400.22,2285.17,2406.75,2278.23,279657,238541728.0
2008-09-09,2270.22,2295.79,2316.41,2253.54,155239,135062368.0
2008-09-10,2289.29,2295.35,2341.68,2244.78,208294,175844384.0
2008-09-11,2307.56,2273.62,2344.72,2273.62,223626,176256192.0
2008-09-12,2270.38,2304.84,2318.69,2260.97,188203,163460320.0
2008-09-16,2303.98,2312.74,2339.55,2252.68,222250,201025072.0
2008-09-17,2307.46,2268.42,2341.63,2257.38,274488,222513120.0
2008-09-18,2234.38,2212.63,2247.16,2095.07,403735,305361856.0
2008-09-19,2368.3,2434.14,2434.14,2343.63,586108,623584064.0
2008-09-22,2556.15,2487.22,2645.65,2414.47,962295,875312768.0
2008-09-23,2407.53,2322.94,2407.53,2313.05,436955,421123808.0
2008-09-24,2285.63,2349.73,2349.73,2252.29,273690,223348624.0
2008-09-25,2361.53,2418.67,2438.07,2347.19,444350,364058272.0
2008-09-26,2422.87,2466.78,2485.0,2408.72,505198,393565472.0
2008-10-06,2434.98,2454.89,2465.7,2379.9,510958,353711680.0
2008-10-07,2382.89,2538.63,2539.59,2355.73,632766,471625920.0
2008-10-08,2496.69,2490.19,2536.41,2468.73,472437,353471648.0
2008-10-09,2525.16,2485.04,2541.54,2478.35,477073,350677568.0
2008-10-10,2416.93,2385.72,2445.87,2385.72,432778,325725152.0
2008-10-13,2376.3,2408.27,2411.6,2304.25,367485,290991328.0
2008-10-14,2484.91,2360.22,2503.18,2355.49,345409,282169344.0
2008-10-15,2364.39,2380.3,2446.32,2359.81,302081,254873232.0
2008-10-16,2309.94,2274.48,2328.52,2267.27,322560,259149904.0
2008-10-17,2293.6,2270.52,2316.47,2229.78,242130,210220912.0
2008-10-20,2271.94,2317.63,2319.45,2244.62,228699,200837328.0
2008-10-21,2326.32,2323.43,2366.58,2312.86,293829,206780736.0
2008-10-22,2306.28,2305.51,2348.5,2286.26,206593,167907888.0
2008-10-23,2274.24,2335.93,2335.93,2253.92,216626,161769808.0
2008-10-24,2338.69,2335.08,2351.74,2299.56,245151,221055712.0
2008-10-27,2309.04,2229.23,2309.04,2204.9,368039,301193920.0
2008-10-28,2190.52,2263.72,2271.46,2174.85,306506,246553120.0
2008-10-29,2290.64,2186.39,2295.25,2181.85,236384,169653696.0
2008-10-30,2202.5,2188.94,2220.49,2157.39,358981,234459856.0
2008-10-31,2191.28,2139.34,2193.71,2129.0,261882,166131936.0
2008-11-03,2134.47,2131.91,2150.71,2109.88,191829,127107560.0
2008-11-04,2132.37,2124.8,2132.37,2085.52,204708,150350352.0
2008-11-05,2137.91,2168.73,2185.06,2132.8,302881,213570384.0
2008-11-06,2123.65,2137.14,2145.67,2111.75,231218,156812320.0
2008-11-07,2114.49,2137.1,2150.47,2098.03,211141,148313664.0
2008-11-10,2167.9,2253.51,2256.42,2161.23,456062,344609504.0
2008-11-11,2239.19,2206.84,2242.08,2198.68,415726,300415168.0
2008-11-12,2197.01,2217.72,2217.72,2166.92,344694,266696896.0
2008-11-13,2199.54,2287.82,2302.37,2181.25,685984,540867840.0
2008-11-14,2305.67,2414.41,2414.41,2285.41,881889,705229312.0
2008-11-17,2409.12,2520.78,2523.07,2389.08,1022433,798203136.0
2008-11-18,2515.89,2332.04,2529.38,2307.75,983003,723039488.0
2008-11-19,2325.46,2482.26,2491.11,2325.46,853772,618875200.0
2008-11-20,2439.61,2466.14,2534.16,2418.0,831608,625616256.0
2008-11-21,2419.37,2438.82,2481.72,2367.58,397542,332377888.0
2008-11-24,2457.31,2412.33,2543.3,2405.97,719972,568932672.0
2008-11-25,2447.59,2383.88,2470.92,2346.97,603213,403510496.0
2008-11-26,2396.2,2371.57,2398.03,2350.82,285139,231826720.0
2008-11-27,2507.41,2416.24,2533.56,2412.2,599023,476031872.0
2008-11-28,2401.92,2443.59,2459.49,2390.8,435793,360070240.0
2008-12-01,2446.6,2527.39,2531.02,2419.3,823265,569339456.0
2008-12-02,2490.36,2582.27,2606.31,2471.97,1018772,731939584.0
2008-12-03,2604.74,2652.46,2654.48,2602.93,1166947,873956288.0
2008-12-04,2677.15,2618.52,2702.42,2611.23,1043209,822842176.0
2008-12-05,2616.0,2654.27,2656.42,2598.49,611630,477258304.0
2008-12-08,2675.22,2740.34,2747.4,2675.22,895670,805728128.0
2008-12-09,2744.36,2713.95,2746.46,2682.57,914942,717548160.0
2008-12-10,2691.29,2747.27,2752.94,2673.03,641700,521559840.0
2008-12-11,2744.69,2688.43,2774.04,2686.14,528775,475136576.0
2008-12-12,2675.62,2566.17,2690.13,2528.52,576206,452497088.0
2008-12-15,2591.71,2612.08,2619.75,2542.51,492290,386058656.0
2008-12-16,2590.88,2719.65,2719.65,2574.24,736558,592478400.0
2008-12-17,2719.84,2766.5,2809.29,2711.47,966196,853795648.0
2008-12-18,2760.61,2788.14,2789.62,2721.16,608399,537911104.0
2008-12-19,2781.56,2848.98,2855.2,2777.5,821074,757944512.0
2008-12-22,2860.03,2845.35,2879.42,2821.22,872784,881927296.0
2008-12-23,2849.47,2697.67,2853.66,2685.78,805552,728611712.0
2008-12-24,2674.87,2685.75,2718.44,2652.09,472786,434249792.0
2008-12-25,2701.77,2700.84,2734.1,2678.95,406947,388720640.0
2008-12-26,2711.0,2659.21,2718.84,2654.6,345951,339052608.0
2008-12-29,2649.2,2657.13,2663.26,2591.53,308142,299046368.0
2008-12-30,2658.94,2676.58,2697.21,2647.76,367932,477407648.0
2008-12-31,2676.51,2686.2,2724.71,2665.87,419619,477211072.0
2009-01-05,2718.48,2775.06,2776.2,2708.99,556856,748872832.0
2009-01-06,2766.31,2817.48,2830.2,2737.27,757158,1112833408.0
2009-01-07,2811.26,2834.23,2863.77,2805.05,916703,1133882752.0
2009-01-08,2787.5,2816.46,2830.16,2770.41,702324,942912512.0
2009-01-09,2836.03,2884.48,2894.17,2834.36,891528,1098908032.0
2009-01-12,2863.15,2886.56,2919.83,2852.22,753509,970073024.0
2009-01-13,2862.99,2819.29,2865.18,2807.33,615633,804504064.0
2009-01-14,2801.44,2906.8,2912.58,2801.44,591404,833236672.0
2009-01-15,2883.21,2903.24,2930.04,2863.38,796017,1050490496.0
2009-01-16,2918.59,2923.26,2965.88,2912.25,1111462,1615784576.0
