date,open,close,high,low,volume,amount
2021-03-03,2923.67,2985.14,2986.31,2913.2,26542905344,449796722688.0
2021-03-04,2947.85,2893.47,2951.61,2882.72,28340600320,521702150144.0
2021-03-05,2834.29,2879.78,2904.94,2826.07,29136837632,494047305728.0
2021-03-08,2904.54,2792.2,2913.18,2785.92,34451661824,582662643712.0
2021-03-09,2787.23,2756.37,2819.78,2722.85,32677826816,585182588928.0
2021-03-10,2814.22,2782.36,2814.48,2770.45,23886777344,429129269248.0
2021-03-11,2791.1,2852.55,2853.75,2791.01,26268139520,456434327552.0
2021-03-12,2873.94,2830.62,2873.94,2828.98,26653761280,446536044544.0
2021-03-15,2829.6,2786.92,2838.82,2765.16,26481389824,451616980992.0
2021-03-16,2805.29,2815.08,2821.39,2784.71,21461702656,362881556480.0
2021-03-17,2807.92,2821.91,2838.58,2786.0,19590995200,349159731200.0
2021-03-18,2840.78,2849.75,2863.13,2837.52,19445065728,356983414784.0
2021-03-19,2814.52,2786.53,2830.18,2770.59,22255923456,383438053376.0
2021-03-22,2785.68,2804.28,2821.4,2782.31,22087234560,349194457088.0
2021-03-23,2811.05,2770.37,2811.05,2752.8,21213719552,353534840832.0
2021-03-24,2761.32,2719.81,2776.64,2713.46,21832499200,378861420544.0
2021-03-25,2697.0,2718.63,2731.67,2685.27,18605769472,336144527360.0
2021-03-26,2735.76,2778.88,2788.48,2735.66,19568256256,379348451328.0
2021-03-29,2781.58,2780.31,2799.08,2758.69,20349926400,377558220800.0
2021-03-30,2787.75,2808.62,2816.58,2778.37,19193508352,352101490688.0
2021-03-31,2815.79,2785.36,2815.81,2774.99,19080835840,330556444672.0
2021-04-01,2800.22,2842.05,2842.31,2798.39,16699658496,311507681280.0
2021-04-02,2847.3,2855.58,2859.57,2842.54,13371175424,271795019776.0
2021-04-06,2861.95,2846.27,2862.87,2841.89,11451821824,235630784512.0
2021-04-07,2853.47,2813.95,2853.51,2804.33,19146250752,342645370880.0
2021-04-08,2801.29,2828.36,2835.87,2795.74,19039889920,426546511872.0
2021-04-09,2834.35,2795.77,2834.43,2785.65,16973326592,299167313920.0
2021-04-12,2793.0,2749.81,2796.71,2742.16,19449246720,353263628288.0
2021-04-13,2753.86,2745.68,2782.54,2743.29,17470054400,306451234816.0
2021-04-14,2763.65,2777.36,2781.2,2758.81,16074788352,300693475328.0
2021-04-15,2773.91,2761.38,2773.91,2737.78,14693201664,283118448640.0
2021-04-16,2769.35,2778.3,2786.05,2750.83,15460635648,290304684032.0
2021-04-19,2776.99,2819.64,2828.94,2763.85,20208974592,401373331456.0
2021-04-20,2809.68,2819.53,2832.96,2804.65,17928327424,408735567872.0
2021-04-21,2795.81,2806.24,2812.11,2785.32,16564356352,337182126080.0
2021-04-22,2816.39,2808.78,2821.46,2793.75,16807357440,331057917952.0
2021-04-23,2812.89,2839.83,2844.64,2808.26,16550659328,354402336768.0
2021-04-26,2849.75,2811.57,2861.5,2811.21,19672558080,420987088896.0
2021-04-27,2808.92,2815.69,2819.68,2797.05,16278631936,348842291200.0
2021-04-28,2811.31,2828.63,2830.17,2803.89,16458942208,358465695744.0
2021-04-29,2842.13,2849.73,2853.94,2831.29,17793486592,373262405632.0
2021-04-30,2841.45,2817.81,2841.48,2808.05,20697885184,398022377472.0
2021-05-06,2805.69,2788.23,2816.49,2771.85,20882005760,421507477504.0
2021-05-07,2796.31,2760.33,2806.51,2757.61,22040800000,396097306624.0
2021-05-10,2762.58,2748.51,2771.82,2733.64,22273836544,380326760448.0
2021-05-11,2720.3,2735.85,2744.69,2696.57,20340611840,375822192640.0
2021-05-12,2731.82,2754.43,2754.47,2728.06,17007598592,318175801344.0
2021-05-13,2728.02,2718.02,2741.74,2715.71,17579134976,327788605440.0
2021-05-14,2727.38,2761.84,2764.75,2712.68,20152817152,403416264704.0
2021-05-17,2772.34,2801.66,2809.02,2771.68,19677449728,427550318592.0
2021-05-18,2813.71,2816.27,2822.9,2803.39,16049650432,314388410368.0
2021-05-19,2812.37,2813.11,2820.72,2805.88,12619798784,271366901760.0
2021-05-20,2808.38,2816.22,2824.32,2801.94,18837035776,374345113600.0
2021-05-21,2824.42,2796.33,2828.17,2787.69,15965098752,354235142144.0
2021-05-24,2797.55,2801.72,2802.32,2772.65,16341766144,356757327872.0
2021-05-25,2805.8,2873.09,2873.35,2804.74,23136451328,506540961792.0
2021-05-26,2883.39,2878.99,2890.97,2875.24,21992976896,444928712704.0
2021-05-27,2869.7,2877.84,2893.42,2859.35,20108761856,407745552384.0
2021-05-28,2884.52,2869.79,2894.58,2858.65,21785044992,432594124800.0
2021-05-31,2877.22,2886.39,2886.42,2858.12,18851089920,417729380352.0
2021-06-01,2883.46,2903.33,2903.82,2864.49,18335688960,416154816512.0
2021-06-02,2908.5,2883.23,2912.02,2876.39,17918258944,383840997376.0
2021-06-03,2885.64,2858.99,2894.46,2857.41,19248382976,376305864704.0
2021-06-04,2847.7,2866.67,2886.86,2842.05,19448289536,391704784896.0
2021-06-07,2868.66,2855.87,2870.17,2843.99,17681651712,382530293760.0
2021-06-08,2861.85,2840.63,2877.23,2825.28,16772237568,384398696448.0
2021-06-09,2839.46,2842.91,2852.54,2833.45,16785204992,328679264256.0
2021-06-10,2843.68,2853.09,2868.22,2840.56,18179131904,387653730304.0
2021-06-11,2863.31,2844.83,2864.91,2836.82,22318953984,455187480576.0
2021-06-15,2847.93,2818.73,2849.46,2803.78,19041867776,418125332480.0
2021-06-16,2815.44,2776.76,2815.53,2775.64,16873768448,380739465216.0
2021-06-17,2768.39,2795.83,2799.3,2768.21,16366730752,364959137792.0
2021-06-18,2805.27,2808.87,2822.65,2794.82,20033061120,457395609600.0
2021-06-21,2796.6,2797.33,2809.17,2779.07,18928123904,437488992256.0
2021-06-22,2805.13,2799.41,2806.19,2786.86,17262802688,405830131712.0
2021-06-23,2809.41,2830.66,2833.91,2800.39,18533013760,457480572928.0
2021-06-24,2834.78,2833.15,2837.7,2822.55,17138230528,396497039360.0
2021-06-25,2841.14,2876.32,2880.19,2838.52,20732702976,470838095872.0
2021-06-28,2879.35,2879.7,2887.18,2870.49,17623989760,422403760128.0
2021-06-29,2884.18,2852.23,2884.18,2850.06,17772449280,413621911552.0
2021-06-30,2859.69,2858.03,2865.11,2849.51,14678920960,364450521088.0
2021-07-01,2861.82,2859.15,2868.22,2847.51,14099504640,361370374144.0
2021-07-02,2853.37,2793.32,2853.37,2788.52,18587446528,457234006016.0
2021-07-05,2781.46,2776.41,2795.22,2763.37,17473445632,444385763328.0
2021-07-06,2779.07,2771.38,2781.84,2749.31,18706221056,462013972480.0
2021-07-07,2755.36,2787.72,2789.12,2748.34,19140817920,441617653760.0
2021-07-08,2790.09,2740.55,2790.71,2739.32,23143395584,528300425216.0
2021-07-09,2734.92,2749.35,2756.84,2703.19,21156799744,476737974272.0
2021-07-12,2775.08,2774.54,2787.68,2755.24,25726621440,553663102976.0
2021-07-13,2781.5,2796.41,2801.78,2774.22,21895687168,473880088576.0
2021-07-14,2794.22,2773.61,2794.22,2768.93,23788230144,473241681920.0
2021-07-15,2771.81,2803.02,2808.09,2769.26,22875277824,470841995264.0
2021-07-16,2800.31,2784.21,2803.2,2780.1,21436423680,463241486336.0
2021-07-19,2773.27,2768.15,2773.28,2744.9,20353949696,436115927040.0
2021-07-20,2754.03,2754.73,2770.33,2742.09,18066978560,372690432000.0
2021-07-21,2761.88,2762.54,2771.41,2749.17,21073855488,498826055680.0
2021-07-22,2772.98,2780.23,2786.82,2771.36,23348816640,509358387200.0
2021-07-23,2781.16,2741.32,2781.21,2738.91,25815384832,528485027840.0
2021-07-26,2712.96,2637.73,2712.97,2622.43,29831910912,669898141696.0
2021-07-27,2627.6,2524.54,2644.43,2512.34,33809357824,756407332864.0
2021-07-28,2526.63,2550.27,2550.8,2497.15,26985249536,615521251328.0
2021-07-29,2615.94,2617.32,2620.94,2586.57,24091073280,584024223744.0
2021-07-30,2601.4,2587.05,2601.4,2559.76,24507881728,557152247808.0
2021-08-02,2586.63,2634.06,2634.53,2557.83,28423390208,649358757888.0
2021-08-03,2628.2,2625.0,2629.14,2595.56,25737895936,619733639168.0
2021-08-04,2620.81,2653.74,2658.5,2615.77,22813933056,553625042944.0
2021-08-05,2641.24,2629.06,2660.86,2624.19,21835931648,517933961216.0
2021-08-06,2632.96,2621.41,2632.99,2612.21,19967516416,476451233792.0
2021-08-09,2607.45,2649.61,2663.02,2602.16,22790871552,515908714496.0
2021-08-10,2660.62,2689.04,2689.83,2638.12,21814905088,527706132480.0
2021-08-11,2686.75,2684.47,2700.33,2680.2,24597262848,481978568704.0
2021-08-12,2676.33,2661.97,2683.38,2656.25,21497335040,460845191168.0
2021-08-13,2646.79,2648.0,2670.53,2631.12,20241115904,455732469760.0
2021-08-16,2641.72,2631.51,2650.89,2622.44,20707244032,444812541952.0
2021-08-17,2626.26,2579.0,2639.79,2569.04,23861592064,508562849792.0
2021-08-18,2582.36,2604.55,2617.65,2572.12,24360834048,496660008960.0
2021-08-19,2605.7,2575.1,2609.03,2569.92,25537943808,513145409536.0
2021-08-20,2560.06,2527.06,2562.62,2501.97,24342784768,548028178432.0
2021-08-23,2549.14,2565.19,2577.29,2540.98,22439376384,512505774080.0
2021-08-24,2579.72,2610.67,2611.08,2578.72,24843564288,540383625216.0
2021-08-25,2623.75,2617.98,2627.66,2599.71,23821576448,484592263168.0
2021-08-26,2617.86,2577.86,2617.86,2571.56,24746249728,479132823552.0
2021-08-27,2571.96,2584.37,2607.87,2571.62,22962636800,468710211584.0
2021-08-30,2589.98,2582.97,2592.9,2565.69,27580443392,589352632320.0
2021-08-31,2580.37,2597.83,2597.86,2541.69,30361193728,614570360832.0
2021-09-01,2599.89,2626.21,2641.51,2579.93,39032965120,705864228864.0
2021-09-02,2634.3,2629.27,2648.97,2619.42,32024835072,584827322368.0
2021-09-03,2631.32,2615.75,2633.7,2606.8,33299406592,601603162112.0
2021-09-06,2612.64,2657.72,2660.16,2612.57,29286978560,568733044736.0
2021-09-07,2661.14,2684.78,2691.96,2653.09,29592474880,522057003008.0
2021-09-08,2689.09,2676.59,2699.81,2667.02,31975893248,539125039104.0
2021-09-09,2660.34,2645.91,2665.71,2636.89,31186834944,517572472832.0
2021-09-10,2650.45,2673.49,2681.51,2649.98,34307633664,581071941632.0
2021-09-13,2659.84,2653.13,2666.69,2636.03,30709778688,537570414592.0
2021-09-14,2652.9,2619.24,2660.81,2611.88,30386383360,520389099520.0
2021-09-15,2603.99,2579.71,2606.01,2570.79,24707271680,473134301184.0
2021-09-16,2576.6,2544.8,2581.15,2537.23,27829709824,499123126272.0
2021-09-17,2540.29,2576.9,2577.01,2535.14,27219088128,486002364416.0
2021-09-22,2524.22,2540.63,2543.67,2522.32,20234513920,345717350400.0
2021-09-23,2567.83,2563.28,2582.71,2554.17,29540356352,481543876608.0
2021-09-24,2559.53,2550.34,2582.63,2545.71,25358526720,457940938752.0
2021-09-27,2556.51,2560.87,2587.34,2554.57,26660493056,531564818432.0
2021-09-28,2561.36,2571.67,2585.66,2554.59,22527652864,412949307392.0
2021-09-29,2550.34,2562.57,2570.41,2536.15,23295348736,414701776896.0
2021-09-30,2558.74,2574.34,2579.71,2557.4,16665075712,333558161408.0
