date,open,close,high,low,volume,amount
2020-08-11,1071.73,1051.96,1079.18,1049.18,219116047,3932901824.0
2020-08-12,1049.24,1043.87,1054.67,1026.09,277317680,5511075584.0
2020-08-13,1049.67,1049.09,1057.21,1044.64,234103446,2061501424.0
2020-08-14,1050.23,1049.37,1055.14,1040.34,189517805,2025926656.0
2020-08-17,1052.23,1096.0,1111.19,1052.23,446291280,5207795712.0
2020-08-18,1104.14,1080.59,1104.55,1078.38,225968514,2628401104.0
2020-08-19,1085.6,1072.54,1090.99,1069.16,140802100,1946599200.0
2020-08-20,1071.84,1055.98,1071.84,1050.82,189979833,3770850048.0
2020-08-21,1061.95,1063.14,1069.97,1058.52,164333696,2242213184.0
2020-08-24,1067.6,1063.3,1072.87,1059.64,148192814,2318291792.0
2020-08-25,1067.81,1057.52,1080.58,1056.36,187414755,2633854064.0
2020-08-26,1057.73,1045.73,1063.39,1039.8,204633047,2627703184.0
2020-08-27,1049.99,1042.87,1049.99,1036.2,214058727,2576199696.0
2020-08-28,1046.74,1040.57,1057.27,1035.98,225302050,3670934080.0
2020-08-31,1055.17,1046.66,1087.23,1045.88,318352800,5286792192.0
2020-09-01,1048.8,1053.59,1061.42,1045.52,175617737,3011625344.0
2020-09-02,1054.48,1047.31,1061.71,1041.8,250309206,3165938080.0
2020-09-03,1048.96,1041.72,1067.26,1040.87,252117820,2972094080.0
2020-09-04,1022.34,1029.14,1030.65,1011.56,246190085,4180787088.0
2020-09-07,1028.45,1001.36,1032.7,1001.0,223029760,3798153632.0
2020-09-08,1006.18,1008.69,1018.02,991.96,233148810,3142021728.0
2020-09-09,999.67,987.94,1002.41,986.32,181682891,2697954864.0
2020-09-10,996.88,981.7,1000.46,981.21,168156497,1986003920.0
2020-09-11,981.91,986.74,987.14,976.06,170297176,1988957456.0
2020-09-14,994.51,986.91,998.25,985.5,143462741,1813934288.0
2020-09-15,987.17,990.0,993.63,987.1,159217392,1480709136.0
2020-09-16,993.14,995.87,1009.17,992.95,139243084,1523843488.0
2020-09-17,995.52,983.38,996.52,982.09,179936649,1909696784.0
2020-09-18,991.48,1006.04,1015.88,983.85,246679616,2483997184.0
2020-09-21,1023.31,995.3,1031.73,995.09,228821881,2745844704.0
2020-09-22,994.91,991.87,1008.62,988.56,270901552,2486063120.0
2020-09-23,989.65,980.29,993.59,976.76,154460036,1560832960.0
2020-09-24,976.57,966.38,976.57,957.66,223469604,3025911232.0
2020-09-25,961.98,952.06,975.67,948.19,276388688,2723895056.0
2020-09-28,956.94,987.58,989.56,956.57,212630527,2429350944.0
2020-09-29,990.39,980.21,997.72,977.88,78197835,1435284144.0
2020-09-30,984.68,985.97,995.67,976.79,81359605,1470886608.0
2020-10-09,1012.21,1007.85,1014.26,999.3,144573990,1784362816.0
2020-10-12,1010.74,1028.39,1037.06,1010.74,236736460,3868558656.0
2020-10-14,1034.95,1019.44,1034.95,1013.33,190230540,3102742880.0
2020-10-15,1017.65,1004.27,1023.28,1003.31,142193329,2831696288.0
2020-10-16,1009.39,1017.99,1022.64,1006.93,176371608,2758587744.0
2020-10-19,1021.79,1011.81,1040.21,1011.06,146183324,2221028208.0
2020-10-20,1013.29,1011.37,1013.53,1003.69,124468660,1568971072.0
2020-10-21,1013.96,1018.92,1022.05,1008.51,119719007,2073851424.0
2020-10-22,1019.89,1018.0,1022.06,1006.24,133925309,1860842128.0
2020-10-23,1021.51,1022.51,1037.4,1016.72,165746345,2303500288.0
2020-10-27,1007.61,988.68,1007.61,981.48,231591521,3483815280.0
2020-10-28,991.06,994.45,999.53,979.85,158801841,4132125104.0
2020-10-29,985.38,996.06,1003.61,980.08,148769384,3969821632.0
2020-10-30,996.43,973.68,1003.94,973.3,266541443,3979125856.0
2020-11-02,978.58,994.88,1004.54,978.58,230861433,3187564112.0
2020-11-03,996.14,1014.12,1020.97,995.93,222458590,4286071248.0
2020-11-04,999.2,989.97,1002.5,982.15,169945132,5223721472.0
2020-11-05,1007.38,1017.16,1017.83,1004.04,171089197,4786854656.0
2020-11-06,1021.98,1017.07,1029.38,1012.9,170567044,2989507888.0
2020-11-09,1031.36,1055.93,1073.18,1028.43,261211325,5050149376.0
2020-11-10,1073.07,1052.12,1076.36,1039.54,251863263,4522364160.0
2020-11-11,1053.25,1040.79,1058.67,1039.02,248882114,4213040592.0
2020-11-12,1044.95,1038.65,1051.94,1036.46,146358663,2643939968.0
2020-11-13,1038.47,1011.45,1038.47,1008.35,171937337,3016141168.0
2020-11-16,1018.86,1016.17,1020.54,1009.81,143282310,2732121424.0
2020-11-17,1025.41,1013.8,1029.14,1012.45,129025690,1787273584.0
2020-11-18,1015.21,1023.32,1037.51,1014.31,192848823,2596333552.0
2020-11-19,1018.63,1012.15,1018.63,1004.08,201159628,2398002528.0
2020-11-20,1012.44,1009.27,1012.88,1002.92,174498186,2491713968.0
2020-11-23,1011.69,1028.71,1040.05,1009.82,241292306,2747251680.0
2020-11-24,1034.64,1027.62,1035.68,1027.22,145551893,4066907072.0
2020-11-25,1035.49,1020.38,1050.33,1019.74,189679520,4286353008.0
2020-11-26,1024.4,1028.22,1029.05,1021.14,111670701,1586449536.0
2020-11-27,1028.81,1042.72,1045.21,1026.55,173914903,2109724176.0
2020-11-30,1046.75,1033.2,1075.92,1033.01,369835072,4313984000.0
2020-12-01,1035.19,1064.67,1071.55,1032.46,249286667,3065707712.0
2020-12-02,1073.5,1059.2,1081.74,1053.58,207469233,3147152800.0
2020-12-03,1063.72,1056.81,1070.0,1053.15,166956201,2590132928.0
2020-12-04,1062.9,1051.41,1062.9,1048.92,171026143,2185534208.0
2020-12-07,1053.28,1031.44,1053.28,1029.5,176393595,2417106656.0
2020-12-08,1031.55,1025.75,1037.39,1023.02,177225714,1908692960.0
2020-12-09,1032.12,1014.79,1033.95,1013.36,216081645,1817735680.0
2020-12-10,1012.99,1005.99,1014.22,1002.85,125690728,1410353872.0
2020-12-11,1012.19,1008.73,1014.08,1001.21,122058019,1583911664.0
2020-12-14,1008.99,1007.68,1013.15,1002.58,110219674,1968122592.0
2020-12-15,1007.15,996.11,1007.15,993.07,146817124,1920602016.0
2020-12-16,1000.33,1005.84,1013.89,998.62,117596676,1945876224.0
2020-12-17,1007.38,1018.63,1019.8,1000.77,165876033,2492799760.0
2020-12-18,1023.02,1016.61,1027.14,1012.13,219576716,2391782992.0
2020-12-21,1015.25,1019.42,1023.0,1008.58,150180096,4699100672.0
2020-12-22,1021.58,998.26,1021.8,995.17,148302032,2220434816.0
2020-12-23,999.93,1000.17,1003.46,994.55,156007194,1875191408.0
2020-12-24,1002.19,1003.74,1009.22,997.05,96472718,2309529264.0
2020-12-28,1006.0,1002.82,1018.43,1001.8,164051470,2456204880.0
2020-12-29,1005.89,1017.1,1018.75,1000.54,136830827,1746816608.0
2020-12-30,1018.55,1032.85,1033.64,1015.28,140848897,2798892912.0
2020-12-31,1036.87,1066.81,1077.42,1036.37,219875722,3145288240.0
2021-01-04,1070.7,1081.65,1085.11,1062.61,279631360,3935884864.0
2021-01-05,1076.63,1091.98,1095.95,1075.13,260623100,5097184768.0
2021-01-06,1097.13,1109.06,1110.11,1088.1,299890480,4362656256.0
2021-01-07,1110.3,1097.51,1120.02,1085.15,255843863,4034204912.0
2021-01-08,1105.86,1111.2,1119.8,1101.84,353092624,6715577088.0
2021-01-11,1120.93,1107.19,1128.43,1101.29,280447744,3396009920.0
2021-01-12,1108.06,1164.46,1169.71,1098.98,515477696,6012703488.0
2021-01-13,1175.64,1148.33,1191.36,1146.09,381639792,4635750400.0
2021-01-14,1155.72,1136.63,1155.72,1128.89,220198469,3388768800.0
2021-01-15,1135.31,1140.79,1161.46,1130.57,247716006,4814162688.0
2021-01-18,1137.24,1174.69,1174.98,1132.2,299030912,7239424000.0
2021-01-19,1187.47,1232.84,1272.71,1187.47,824587680,14519222272.0
2021-01-20,1246.36,1239.34,1262.99,1222.28,615490896,12717184000.0
2021-01-21,1253.31,1239.11,1264.49,1227.22,431476080,7755079680.0
2021-01-22,1240.93,1197.93,1241.81,1196.41,441543680,7126053632.0
2021-01-25,1209.61,1223.09,1226.76,1195.05,325900624,8992700928.0
2021-01-26,1213.76,1166.24,1213.76,1165.17,346299904,12302919424.0
2021-01-27,1172.45,1156.05,1176.0,1146.02,240704387,7744609536.0
2021-01-28,1137.03,1116.94,1139.74,1114.59,320149472,9445742336.0
2021-01-29,1123.78,1104.41,1131.74,1093.09,278484832,7019436800.0
2021-02-01,1102.86,1114.23,1120.33,1089.19,228368277,4838236160.0
2021-02-02,1124.48,1133.59,1139.15,1122.22,218284375,5508756736.0
2021-02-03,1138.41,1132.89,1140.91,1122.57,201764187,3784431856.0
2021-02-04,1131.22,1097.39,1131.42,1084.24,318295312,5359571712.0
2021-02-05,1104.4,1097.55,1107.35,1094.82,179195316,4677926656.0
2021-02-08,1102.54,1098.24,1115.57,1095.22,200251049,3575763600.0
2021-02-09,1099.04,1109.58,1119.49,1094.8,110700947,2646958512.0
2021-02-10,1117.88,1118.28,1124.67,1108.43,127155159,3671897136.0
2021-02-18,1175.44,1150.29,1178.38,1148.62,303442800,6100228096.0
2021-02-19,1144.82,1161.63,1163.65,1132.11,294250416,5114904064.0
2021-02-22,1189.57,1144.32,1195.0,1143.47,551539264,7690633472.0
2021-02-23,1143.81,1142.52,1157.98,1131.41,263988168,4566089472.0
2021-02-24,1142.17,1092.14,1162.23,1082.11,491874512,23509519872.0
2021-02-25,1104.83,1100.6,1122.65,1086.96,317510464,12405990912.0
2021-02-26,1077.88,1064.7,1082.59,1057.82,394597552,12757101824.0
2021-03-01,1068.01,1074.22,1074.55,1051.14,249340952,6838122496.0
2021-03-02,1080.16,1063.92,1092.45,1059.65,255541084,7139037184.0
2021-03-03,1066.67,1089.89,1091.38,1066.35,225780031,4034360480.0
2021-03-04,1077.18,1061.92,1079.97,1057.19,202938470,5400507904.0
2021-03-05,1048.58,1059.53,1071.37,1035.41,278718496,6342933504.0
2021-03-08,1072.33,1021.57,1073.12,1019.7,278307776,9679021312.0
2021-03-09,1025.34,1004.92,1029.18,996.97,330794688,7974965504.0
2021-03-10,1024.57,1010.48,1027.48,1004.06,222894254,4537033472.0
2021-03-11,1012.82,1037.94,1039.99,1012.28,198213127,4700545536.0
2021-03-12,1044.47,1032.11,1053.66,1031.57,196973779,4243343232.0
2021-03-15,1032.68,1020.79,1038.89,1014.6,182739546,3753299088.0
2021-03-16,1026.63,1032.12,1038.02,1025.64,152397265,2925314912.0
2021-03-17,1032.68,1034.78,1039.1,1025.43,172066197,2206776304.0
2021-03-18,1040.0,1045.83,1057.85,1039.92,215914769,4981288960.0
2021-03-19,1039.71,1028.73,1039.75,1020.61,175523191,3329310320.0
2021-03-22,1028.57,1045.4,1054.67,1028.15,207615708,3839985280.0
2021-03-23,1047.21,1044.47,1049.71,1033.36,223452196,4034278128.0
2021-03-24,1040.95,1031.33,1052.24,1030.23,256776502,4887191808.0
2021-03-25,1026.0,1027.88,1032.39,1015.22,251715854,5752250624.0
2021-03-26,1034.51,1041.05,1044.2,1029.6,197149140,4747936768.0
2021-03-29,1043.44,1097.14,1097.14,1043.44,556637072,7490363648.0
2021-03-30,1097.32,1095.91,1100.62,1088.27,345037408,4024614320.0
2021-03-31,1093.82,1084.86,1100.15,1083.08,237890025,3989790608.0
2021-04-01,1088.05,1112.75,1115.55,1083.49,250657531,6245505280.0
2021-04-07,1113.18,1093.94,1113.18,1091.3,183913977,3978953456.0
2021-04-08,1093.73,1095.35,1108.35,1092.21,171782541,2631888544.0
2021-04-09,1099.91,1085.87,1100.23,1082.96,137712620,2802708944.0
2021-04-12,1084.25,1071.51,1088.31,1069.47,154790671,2462418304.0
2021-04-13,1069.27,1071.51,1081.24,1067.5,139029211,2224926336.0
2021-04-14,1072.34,1081.43,1087.0,1071.96,117510008,2328914112.0
2021-04-15,1082.76,1073.66,1082.76,1070.75,152476244,2103345120.0
2021-04-16,1075.24,1090.94,1091.45,1069.24,174108437,3005512592.0
2021-04-19,1091.34,1110.55,1112.25,1085.64,165154810,4265244864.0
2021-04-20,1108.87,1106.88,1119.14,1104.17,108937615,3059106992.0
2021-04-21,1101.36,1098.4,1101.57,1091.84,114710762,2554410304.0
2021-04-22,1099.28,1085.05,1102.91,1083.63,114920547,2809494544.0
2021-04-23,1082.35,1083.65,1085.2,1075.78,127194640,2356082624.0
2021-04-26,1083.95,1082.68,1094.13,1080.53,133249550,3549624544.0
2021-04-27,1081.27,1075.03,1082.83,1070.3,139441926,3018684464.0
2021-04-28,1074.4,1073.57,1075.73,1069.56,93570453,2713516944.0
2021-04-29,1078.99,1089.46,1104.81,1078.07,105905049,2891129232.0
2021-04-30,1087.58,1076.29,1090.57,1075.38,64838623,2290278304.0
2021-05-06,1079.15,1069.92,1085.21,1069.03,166136022,2875366304.0
2021-05-07,1072.57,1064.22,1080.53,1063.53,127314815,3452980864.0
2021-05-10,1067.65,1068.69,1073.03,1063.8,157212868,2427424912.0
2021-05-11,1061.04,1056.42,1061.46,1045.31,143454361,3702916720.0
2021-05-12,1056.42,1066.07,1066.28,1053.47,106761530,2699798256.0
2021-05-13,1054.96,1051.01,1064.35,1050.24,117970099,3452972320.0
2021-05-14,1056.32,1095.05,1096.29,1054.47,281322544,4316406272.0
2021-05-17,1098.65,1086.45,1099.49,1084.19,206287259,3805761504.0
2021-05-18,1090.68,1094.44,1106.74,1089.71,92219192,2379715168.0
2021-05-20,1095.7,1091.75,1102.75,1083.06,153014790,2756581680.0
2021-05-21,1097.12,1086.52,1097.12,1079.64,101887139,1738051936.0
2021-05-24,1087.25,1103.14,1117.9,1085.55,243724565,2835830368.0
2021-05-25,1104.71,1162.73,1163.14,1103.07,406352432,7450196224.0
2021-05-26,1167.48,1154.03,1179.53,1152.27,198970249,4860446464.0
2021-05-27,1153.63,1146.59,1164.51,1143.19,150689424,2617197072.0
2021-05-28,1151.87,1160.37,1175.66,1146.2,215275350,3201824288.0
2021-05-31,1166.86,1161.09,1168.64,1150.69,111326446,2346950672.0
2021-06-01,1164.36,1140.31,1164.36,1133.81,148304759,2606421776.0
2021-06-02,1144.11,1124.02,1148.07,1122.6,112370814,2490073744.0
2021-06-03,1132.06,1119.36,1138.66,1116.68,88716670,2353749648.0
2021-06-04,1118.7,1121.44,1161.34,1106.42,257865322,3711276976.0
2021-06-07,1130.87,1124.97,1134.24,1114.79,111315271,2537179808.0
2021-06-08,1124.61,1127.98,1138.03,1120.93,146846817,2132066864.0
2021-06-09,1132.14,1118.59,1132.82,1114.13,117156933,1548533568.0
2021-06-10,1116.55,1111.26,1122.95,1108.95,98782686,1582528528.0
2021-06-11,1111.57,1106.49,1114.34,1102.75,113850654,1888886960.0
2021-06-15,1105.85,1085.09,1106.15,1084.18,183694428,2632404144.0
2021-06-16,1086.49,1080.83,1087.69,1079.59,241249667,2710021184.0
2021-06-17,1077.82,1083.32,1086.75,1077.53,152311174,2264117760.0
2021-06-18,1084.59,1087.98,1096.47,1081.12,187733412,2253488192.0
2021-06-21,1082.97,1076.88,1088.25,1073.99,241616179,2532026144.0
2021-06-22,1082.94,1078.88,1088.51,1077.85,180337022,3058477280.0
2021-06-23,1083.48,1083.75,1087.69,1075.55,214641102,1804531024.0
2021-06-24,1084.47,1085.38,1095.3,1077.67,189246512,1658924800.0
2021-06-25,1088.62,1110.97,1116.63,1086.98,302511008,3830568352.0
2021-06-28,1111.34,1106.3,1113.89,1101.55,104532052,1433399408.0
2021-06-29,1110.39,1092.1,1110.39,1088.47,197377919,2345031760.0
2021-06-30,1092.14,1084.98,1093.14,1082.39,266485254,1675890608.0
2021-07-02,1084.67,1062.0,1084.67,1059.0,387653120,3900283008.0
2021-07-05,1057.47,1048.81,1058.19,1047.89,207279889,2681518912.0
2021-07-06,1048.02,1050.22,1051.49,1041.12,179983150,2779049648.0
2021-07-07,1047.69,1053.42,1054.34,1037.57,192002964,10112572416.0
2021-07-08,1058.1,1037.01,1061.46,1036.5,204564863,8027284480.0
2021-07-09,1040.86,1048.36,1052.68,1028.4,273103376,5000042496.0
2021-07-12,1060.81,1063.03,1069.03,1053.1,186682675,6215516672.0
2021-07-13,1066.23,1066.47,1070.81,1062.42,137919884,4695415296.0
2021-07-14,1066.79,1059.29,1068.64,1057.55,195328380,2958081120.0
2021-07-15,1059.96,1069.62,1072.5,1055.71,464495648,3244072784.0
2021-07-16,1068.96,1091.99,1103.95,1068.35,837397072,9849660672.0
2021-07-19,1086.56,1076.62,1087.93,1075.02,332133312,4057565712.0
2021-07-20,1073.2,1065.2,1075.67,1059.19,357273856,2878078432.0
2021-07-21,1069.58,1067.47,1083.42,1064.36,326705376,4652659456.0
2021-07-22,1073.78,1087.58,1091.91,1070.01,276765520,4544316416.0
2021-07-23,1087.52,1086.28,1108.05,1080.46,348092320,4949087744.0
2021-07-26,1080.49,1042.46,1081.42,1038.85,407451552,8385893376.0
2021-07-27,1040.28,997.56,1050.79,986.08,520301856,10542344704.0
2021-07-28,1001.8,1001.99,1013.78,981.91,357806896,7479383808.0
2021-07-29,1025.53,1031.74,1032.56,1017.64,326077200,8172249088.0
2021-07-30,1028.29,1020.84,1031.93,1011.59,319516880,3501937392.0
2021-08-02,1026.36,1061.6,1064.71,1017.94,325301344,5363327744.0
2021-08-03,1064.37,1069.28,1081.14,1052.93,256361856,3653101952.0
2021-08-04,1068.1,1073.62,1077.88,1065.59,182406988,2350126384.0
2021-08-05,1071.2,1063.61,1079.49,1060.79,140974021,2532467952.0
2021-08-06,1065.55,1065.98,1070.94,1062.46,140223896,2792189472.0
2021-08-09,1066.44,1077.22,1089.53,1062.42,221374802,3246722832.0
2021-08-10,1077.32,1087.16,1087.27,1070.54,216611619,4121474624.0
2021-08-11,1086.1,1088.14,1098.28,1084.35,233331338,3699886352.0
2021-08-12,1087.77,1079.59,1088.08,1074.57,171727939,5434360320.0
2021-08-13,1076.5,1075.19,1084.84,1070.94,144112427,2636068912.0
2021-08-16,1068.74,1066.3,1080.87,1062.44,172556496,3711866160.0
2021-08-17,1065.04,1049.59,1081.6,1046.08,299131616,5575931648.0
2021-08-18,1052.25,1098.53,1104.09,1047.28,476387648,5879620096.0
2021-08-19,1099.67,1073.38,1105.98,1068.23,369547120,5146861312.0
2021-08-20,1073.76,1056.49,1075.52,1047.93,315316192,6046184960.0
2021-08-23,1067.45,1080.13,1088.14,1067.13,190221365,6077069568.0
2021-08-24,1082.87,1099.26,1107.94,1075.46,349452224,4566898688.0
2021-08-25,1105.36,1093.77,1105.36,1087.35,205148549,3328254560.0
2021-08-26,1092.0,1090.29,1094.88,1084.15,188470245,2189559216.0
2021-08-27,1087.3,1084.21,1099.48,1080.06,271771856,2101434960.0
2021-08-30,1088.09,1085.46,1091.09,1073.56,416790432,3056580848.0
2021-08-31,1086.31,1092.06,1096.2,1061.12,451019632,3847831200.0
2021-09-01,1092.88,1118.93,1136.82,1088.23,729592912,4937603072.0
2021-09-02,1124.83,1142.89,1148.04,1124.83,326501248,4875269120.0
2021-09-03,1174.78,1144.67,1181.98,1139.92,539450864,7034906112.0
2021-09-06,1146.63,1167.79,1173.88,1146.59,435509920,4741915136.0
2021-09-07,1168.07,1184.72,1191.35,1160.02,413814608,3988767632.0
2021-09-08,1187.03,1177.4,1189.67,1161.98,365806128,3206200960.0
2021-09-09,1163.84,1164.24,1164.24,1144.14,364683664,3361075664.0
2021-09-10,1160.08,1188.14,1203.61,1160.07,410658976,4815639296.0
2021-09-13,1177.78,1188.97,1200.68,1175.56,357305920,3467859632.0
2021-09-14,1191.76,1164.68,1194.06,1159.58,369279856,3666860912.0
2021-09-15,1162.01,1149.03,1169.3,1146.06,245547548,3058802592.0
2021-09-16,1151.13,1135.93,1159.48,1123.32,173558285,3236917920.0
2021-09-17,1133.63,1142.72,1142.72,1118.29,226653441,3316528992.0
2021-09-23,1129.51,1127.38,1143.18,1117.77,280956960,2745678352.0
2021-09-24,1126.68,1114.78,1137.89,1110.73,287143392,2200304368.0
2021-09-27,1113.42,1105.94,1129.54,1101.03,245416771,2154921520.0
2021-09-28,1108.92,1115.71,1120.4,1102.46,339156960,2645078704.0
2021-09-29,1115.47,1111.85,1116.33,1100.38,110292083,2053256528.0
2021-09-30,1110.3,1112.04,1112.04,1099.5,136374239,2481035056.0
2021-10-08,1114.37,1112.62,1120.22,1106.96,319933232,2668557568.0
2021-10-11,1114.83,1105.3,1124.4,1103.48,155081134,2579451936.0
2021-10-12,1103.19,1066.03,1104.41,1060.79,256209191,3940165104.0
2021-10-15,1071.61,1075.15,1075.15,1059.81,231283202,3289171120.0
