date,open,close,high,low,volume,amount
2005-03-03,1022.99,1033.1,1033.57,1019.23,3559272,1927381760.0
2005-03-04,1033.79,1028.88,1036.24,1027.73,3171450,1897024768.0
2005-03-07,1028.47,1032.53,1035.25,1028.47,2906793,1725320192.0
2005-03-08,1038.77,1048.01,1048.12,1033.69,5306550,3145686528.0
2005-03-09,1049.85,1042.57,1051.63,1039.36,6907486,3751301632.0
2005-03-10,1042.1,1017.52,1042.1,1016.46,5789581,3023208192.0
2005-03-11,1016.16,1019.18,1023.99,1012.82,4309771,2468311808.0
2005-03-14,1018.97,1022.76,1032.61,1007.92,5260031,3153214720.0
2005-03-15,1022.8,1005.32,1022.8,1004.44,4420873,2525925632.0
2005-03-16,1003.51,994.59,1003.88,990.94,3732007,2157209856.0
2005-03-17,995.55,984.63,995.55,984.63,3422779,1906576128.0
2005-03-18,983.74,977.16,987.42,975.24,3358564,1848926080.0
2005-03-21,976.54,981.78,982.39,975.34,2528463,1321070848.0
2005-03-22,980.51,959.39,980.51,958.57,4275865,2157500160.0
2005-03-23,957.76,951.61,963.42,948.6,3863470,2071011840.0
2005-03-24,950.64,962.14,962.14,948.24,3316049,1753536256.0
2005-03-25,961.98,962.83,966.55,958.24,2605012,1282162048.0
2005-03-28,961.54,962.37,962.37,952.67,1874115,1010423040.0
2005-03-29,961.73,961.64,969.37,960.88,2404773,1312540288.0
2005-03-30,959.48,948.17,959.48,948.17,2957468,1523620352.0
2005-03-31,945.76,951.51,951.51,937.73,2695188,1364790912.0
2005-04-01,950.78,985.68,998.01,947.05,6860271,3682709504.0
2005-04-04,976.1,967.52,980.18,967.06,4001245,2181287936.0
2005-04-05,965.47,960.0,972.94,958.34,3531591,1981274880.0
2005-04-06,960.0,971.23,973.86,951.44,5020516,2868735488.0
2005-04-07,973.69,979.24,995.19,968.1,7687317,4376896000.0
2005-04-08,979.35,995.9,995.9,973.94,5073810,3084833024.0
2005-04-11,995.33,988.63,1001.27,985.67,5410633,3371264768.0
2005-04-12,986.06,975.24,986.96,974.61,3407318,2152935168.0
2005-04-13,984.57,998.42,1003.6,984.57,6086485,3630264832.0
2005-04-14,1003.61,989.75,1003.61,988.46,4925807,2870228736.0
2005-04-15,984.57,978.54,984.57,976.16,3716109,2195497472.0
2005-04-18,975.71,966.08,975.71,962.55,3419144,2067628032.0
2005-04-19,965.14,969.76,970.78,962.5,3961988,2289799680.0
2005-04-20,967.87,962.0,967.87,955.52,3169164,1756483968.0
2005-04-21,960.67,953.2,966.12,951.9,3505403,1967530880.0
2005-04-22,952.85,949.45,956.3,945.11,3362754,1894406400.0
2005-04-25,942.39,936.64,945.81,929.05,4133541,2056241152.0
2005-04-26,934.28,938.51,942.87,928.08,3771770,2042077312.0
2005-04-27,933.57,924.24,933.57,924.12,3983180,2178931456.0
2005-04-28,919.84,936.39,938.3,914.71,4935800,2650323200.0
2005-04-29,935.49,933.19,941.6,928.56,3960603,2277882368.0
2005-05-09,934.67,915.78,934.67,915.78,2959560,1629571712.0
2005-05-10,913.4,925.37,925.49,906.95,4080903,2266364928.0
2005-05-11,924.06,916.75,928.31,916.09,3030139,1646126592.0
2005-05-12,914.62,894.48,916.0,894.48,4186183,2441009152.0
2005-05-13,890.6,894.53,906.78,886.51,3639190,1897496576.0
2005-05-16,893.28,883.34,893.28,875.99,2611999,1321334016.0
2005-05-17,881.76,888.9,896.74,878.1,3153878,1474984576.0
2005-05-18,886.99,886.77,896.25,878.9,2920131,1676320640.0
2005-05-19,884.99,887.86,889.94,873.36,3482171,1659244672.0
2005-05-20,886.66,886.92,893.63,883.6,3000657,1483826304.0
2005-05-23,881.9,865.01,881.9,864.74,2786293,1361709696.0
2005-05-24,862.05,864.95,867.41,851.99,3720284,1721719552.0
2005-05-25,864.52,865.23,870.41,858.84,2509590,1233897600.0
2005-05-26,864.44,856.69,870.82,856.09,2147533,1024191808.0
2005-05-27,855.36,854.87,865.0,853.93,3052606,1454103040.0
2005-05-30,853.51,860.1,862.02,849.0,2601390,1285828736.0
2005-05-31,861.82,861.45,869.66,859.84,2937451,1384346240.0
2005-06-01,861.49,850.27,867.45,849.78,2984015,1537588480.0
2005-06-02,848.66,833.6,848.66,828.66,4239628,2232853248.0
2005-06-03,831.6,831.4,838.46,824.09,3398849,1759606912.0
2005-06-06,830.43,849.15,849.15,823.42,3609877,1745727488.0
2005-06-07,851.72,846.88,864.61,845.68,4596097,2247999488.0
2005-06-08,856.44,916.56,919.51,856.44,14829382,7426011136.0
2005-06-09,917.93,919.74,934.67,907.58,14424784,7192719872.0
2005-06-10,919.3,905.07,919.3,901.35,9725408,4937306112.0
2005-06-13,898.05,897.31,901.74,881.5,6492391,3013177856.0
2005-06-14,900.07,891.06,911.71,890.73,6093048,2966731264.0
2005-06-15,888.89,880.8,890.75,879.65,4392118,2217244160.0
2005-06-16,879.35,893.15,893.15,876.81,4732576,2527262208.0
2005-06-17,901.94,902.17,905.71,897.96,6885281,3537302016.0
2005-06-20,904.13,918.09,918.29,896.52,8313919,3845384448.0
2005-06-21,919.22,906.22,919.22,904.91,5033496,2318541312.0
2005-06-22,903.92,908.42,909.03,902.24,3998630,1826322048.0
2005-06-23,905.73,900.0,908.41,899.83,3484601,1738408320.0
2005-06-24,898.28,905.07,905.07,895.75,3946664,1812683520.0
2005-06-27,909.86,917.31,920.8,909.86,6563972,3089959936.0
2005-06-28,915.01,907.61,915.01,904.89,4062727,1819701504.0
2005-06-29,917.82,903.82,917.82,903.54,5601184,2717567488.0
2005-06-30,901.1,885.22,901.1,883.55,4590421,2108942336.0
2005-07-01,882.75,874.96,884.6,874.33,3583631,1618179712.0
2005-07-04,870.4,871.83,872.39,861.46,3312053,1353610368.0
2005-07-05,869.15,863.91,869.45,861.02,3860339,2310627584.0
2005-07-06,864.96,859.77,868.27,857.92,2524367,1311857536.0
2005-07-07,858.98,862.75,864.51,857.83,2401058,1069060864.0
2005-07-08,860.37,851.13,860.37,849.99,2690805,1228944384.0
2005-07-11,856.47,850.88,866.65,849.88,3373028,1535788544.0
2005-07-12,847.9,877.2,879.39,846.17,7370888,3595922176.0
2005-07-13,876.33,872.3,878.56,868.63,3644093,1781079168.0
2005-07-14,868.04,873.74,879.05,868.04,4227040,2119196800.0
2005-07-15,872.42,866.26,877.82,863.38,3405856,1621073408.0
2005-07-18,863.78,863.32,867.36,858.68,2837399,1211216384.0
2005-07-19,861.7,864.83,868.95,859.36,3000487,1383446528.0
2005-07-20,864.49,874.06,874.89,864.0,4106753,1836792448.0
2005-07-21,874.42,877.39,877.43,870.18,3732486,1877264128.0
2005-07-22,877.39,890.36,896.2,876.76,10181523,4733676032.0
2005-07-25,889.34,887.75,890.72,886.46,4027360,1986961536.0
2005-07-26,888.14,908.15,913.0,888.14,10250920,4677212160.0
2005-07-27,908.33,923.11,923.11,908.33,7694027,3577215232.0
2005-07-28,923.29,919.01,927.07,917.06,7503110,3681321472.0
2005-07-29,916.99,913.54,917.08,910.11,5034900,2454535680.0
2005-08-01,912.79,915.17,922.42,911.8,3780358,1906881536.0
2005-08-02,915.91,926.7,926.7,913.3,4890531,2284779776.0
2005-08-03,928.26,928.52,937.22,926.88,7359283,3506764544.0
2005-08-04,926.58,922.5,928.23,920.94,4421470,1997417984.0
2005-08-05,922.14,940.7,940.7,922.14,6268057,3091115520.0
2005-08-08,943.3,947.27,951.5,943.3,6537468,3285976064.0
2005-08-09,946.51,950.62,951.15,938.69,5467621,2661523200.0
2005-08-10,950.9,958.27,958.27,946.15,7220277,3310598400.0
2005-08-11,958.23,970.4,970.89,958.23,10225480,5054246912.0
2005-08-12,971.54,954.69,972.91,951.89,10046400,4679427584.0
2005-08-15,957.5,970.31,970.31,955.89,8795847,4837867520.0
2005-08-16,970.67,959.33,973.83,957.67,7943100,4206048512.0
2005-08-17,959.43,965.12,965.12,948.82,6761744,3416697344.0
2005-08-18,976.37,943.54,978.18,943.36,15492661,7273193984.0
2005-08-19,941.64,945.04,948.54,936.44,8023461,3771569664.0
2005-08-22,945.93,949.47,950.61,942.47,7934915,3944883200.0
2005-08-23,949.74,944.76,949.85,936.99,6154308,3007710976.0
2005-08-24,945.12,952.74,958.49,945.12,6801426,3372214272.0
2005-08-25,953.08,950.07,955.21,943.01,6235046,2968779520.0
2005-08-26,950.04,948.97,950.9,944.93,5465020,2622470656.0
2005-08-29,948.78,934.12,948.78,932.62,5296911,2517324032.0
2005-08-30,932.35,933.0,936.62,928.72,4325699,1975525760.0
2005-08-31,932.96,940.88,940.96,929.33,4239929,2043899904.0
2005-09-01,941.3,955.39,955.49,939.05,6982722,3343009536.0
2005-09-02,957.21,957.0,958.01,951.41,5561439,2706905856.0
2005-09-05,957.2,955.34,958.34,948.43,5734015,2565784832.0
2005-09-06,955.26,939.53,955.26,939.3,5741635,2774937856.0
2005-09-07,938.05,951.02,951.02,938.05,5520691,2673425152.0
2005-09-08,952.48,952.9,956.21,948.63,7030093,3686451968.0
2005-09-09,953.24,950.49,957.56,948.68,5441612,2565727232.0
2005-09-12,950.07,949.41,953.76,946.89,3901902,1802169088.0
2005-09-13,948.85,960.48,960.48,947.08,5469905,2412063744.0
2005-09-14,959.74,964.5,964.79,958.36,6208392,3000809728.0
2005-09-15,963.84,962.39,964.71,959.84,4327854,2170050816.0
2005-09-16,961.84,961.6,962.88,958.92,4553864,2220600064.0
2005-09-19,961.45,963.69,964.22,959.35,4720129,2320268800.0
2005-09-20,963.63,955.56,964.95,952.55,5684484,2623258112.0
2005-09-21,950.93,935.74,951.93,935.12,6995758,3161665280.0
2005-09-22,932.47,915.69,932.47,909.31,6340512,3014775040.0
2005-09-23,919.33,912.4,919.33,910.81,3444903,1623311232.0
2005-09-26,912.16,911.1,915.98,908.76,2555820,1221824768.0
2005-09-27,911.6,897.36,912.55,897.15,3744006,1820812032.0
2005-09-28,896.51,897.71,902.03,896.15,2740594,1332361344.0
2005-09-29,899.62,908.8,908.8,899.62,4262939,1958014720.0
2005-09-30,909.73,911.11,912.58,906.46,2794376,1310556160.0
2005-10-10,909.6,902.43,909.6,901.89,2177521,1042344064.0
2005-10-11,901.89,909.98,909.98,899.97,1954666,946330304.0
2005-10-12,912.57,912.25,913.76,908.48,3951331,1938567296.0
2005-10-13,912.38,904.68,913.25,904.68,3556630,1878064256.0
2005-10-14,905.23,896.85,906.92,895.46,3365590,1786457600.0
2005-10-17,896.03,885.09,896.03,882.46,3506639,1638338432.0
2005-10-18,885.65,885.77,887.62,881.97,4327832,1891488384.0
2005-10-19,885.65,884.22,891.29,880.75,3512449,1550922752.0
2005-10-20,884.85,886.35,886.35,877.53,3474685,1593879040.0
2005-10-21,886.11,889.04,892.58,883.99,3859545,1858890112.0
2005-10-24,889.91,885.65,889.91,882.67,5058533,2242855424.0
2005-10-25,885.16,875.88,885.16,875.26,4524128,2186627328.0
2005-10-26,874.12,858.5,874.12,855.86,5379744,2408741888.0
2005-10-27,855.7,860.52,861.45,852.61,5380495,2461689856.0
2005-10-28,860.15,857.49,864.55,849.42,5196309,2217166848.0
2005-10-31,855.34,868.6,870.77,855.34,4618130,2035762560.0
2005-11-01,868.81,868.57,869.44,859.7,3318732,1472420480.0
2005-11-02,869.4,876.39,878.95,869.4,4686935,2221723904.0
2005-11-03,876.25,870.69,880.12,868.87,4368939,2250324224.0
2005-11-04,870.68,873.23,873.51,867.94,2848078,1399563264.0
2005-11-07,868.91,866.92,868.91,860.37,2975940,1423575168.0
2005-11-08,865.73,871.24,871.83,861.42,3506871,1434518528.0
2005-11-09,871.33,867.84,874.82,867.59,4399654,1971685248.0
2005-11-10,866.96,854.64,866.96,854.3,4018771,1787719680.0
2005-11-11,853.52,855.14,855.83,849.75,3315724,1427414400.0
2005-11-14,853.44,852.87,855.06,849.86,2068929,844219456.0
2005-11-15,852.94,851.91,858.2,849.39,3073182,1522514944.0
2005-11-16,851.81,862.48,862.48,845.34,3420559,1508515328.0
2005-11-17,862.39,861.22,863.54,858.53,3195018,1376650368.0
2005-11-18,861.69,878.62,882.98,861.3,6891496,3175383296.0
2005-11-21,876.13,875.05,878.15,873.18,4418281,1682029952.0
2005-11-22,875.44,862.19,875.44,862.18,5064129,1860126464.0
2005-11-23,861.81,870.38,871.33,861.81,5501123,1826952192.0
2005-11-24,870.35,878.75,885.71,870.35,8854033,3345524992.0
2005-11-25,877.77,885.87,885.87,876.38,8173028,2835481088.0
2005-11-28,884.2,881.36,887.65,879.03,5393563,2139494144.0
2005-11-29,880.96,873.36,881.08,872.63,4509013,1714461696.0
2005-11-30,872.18,878.11,878.11,870.43,4133489,1724034304.0
2005-12-01,877.5,879.48,882.92,876.37,3526726,1534666624.0
2005-12-02,880.3,880.35,885.47,875.99,5653576,2401393920.0
2005-12-05,879.54,872.76,879.54,872.21,4918878,1993206016.0
2005-12-06,871.3,882.5,883.05,871.04,5442668,2341569536.0
2005-12-07,882.5,889.34,889.34,881.45,5147466,2211949056.0
2005-12-08,889.82,888.82,893.37,885.88,4955718,2423095296.0
2005-12-09,887.65,900.12,900.24,884.82,5663324,2426755840.0
2005-12-12,900.02,898.6,900.02,895.64,3475444,1638329216.0
2005-12-13,897.93,898.73,898.92,892.24,3902410,1814641024.0
2005-12-14,898.73,904.56,905.57,894.78,5463984,2666070528.0
2005-12-15,905.0,905.99,911.28,904.86,7228603,3113451008.0
2005-12-16,905.52,911.97,912.78,904.59,4909221,2124984064.0
2005-12-19,912.03,914.48,915.45,908.03,4262522,1736882176.0
2005-12-20,914.02,919.56,919.56,912.67,4502407,1907379840.0
2005-12-21,920.13,915.1,924.69,914.51,4330674,1929766528.0
2005-12-22,914.34,916.77,917.36,911.12,3323031,1584044160.0
2005-12-23,917.26,922.62,922.62,917.26,4510718,2063934592.0
2005-12-26,924.91,929.45,930.6,924.91,5989475,2814113536.0
2005-12-27,927.82,926.44,929.58,924.87,4551809,2067420032.0
2005-12-28,927.09,930.26,930.26,923.19,5549624,2448882176.0
2005-12-29,933.75,944.25,944.25,933.75,7772724,4301604864.0
2005-12-30,944.95,935.47,944.95,933.69,6471956,3305046528.0
2006-01-04,937.96,952.89,952.89,937.96,9837993,5260198400.0
2006-01-05,952.89,969.41,970.16,952.89,11607172,6186650112.0
2006-01-06,970.0,975.37,980.59,965.48,11855756,6073365504.0
2006-01-09,975.41,975.43,976.58,969.32,8759723,4474991104.0
2006-01-10,975.01,976.45,976.45,964.19,8774414,4811177472.0
2006-01-11,975.6,972.03,984.31,968.64,10353276,5106272768.0
2006-01-12,970.04,978.27,980.02,966.86,6652935,3229372416.0
2006-01-13,978.71,969.12,980.13,966.14,6259933,3091949568.0
2006-01-16,967.95,952.87,967.95,952.83,6989905,3248600576.0
2006-01-17,951.08,957.46,959.5,951.08,5749447,2623532800.0
2006-01-18,956.66,976.41,976.88,956.66,7151878,3269322240.0
2006-01-19,978.53,991.5,993.96,973.62,10298735,4618738176.0
2006-01-20,990.78,990.02,993.34,985.11,8751034,3974174208.0
2006-01-23,990.02,991.25,993.55,987.14,6921451,3352194816.0
2006-01-24,991.47,990.41,995.68,986.94,7144474,4514912256.0
2006-01-25,990.15,999.39,1000.6,989.62,6344250,3276887296.0
2006-02-06,1001.44,1019.81,1019.81,1001.44,8497231,4079949824.0
2006-02-07,1021.41,1010.84,1021.87,1003.41,11129353,5612754944.0
2006-02-08,1011.2,1015.65,1016.01,1007.76,9770088,4566732800.0
2006-02-09,1014.87,1002.25,1014.87,1000.98,7483511,3441289472.0
2006-02-10,1002.07,1010.6,1011.3,999.08,6184617,2702813696.0
2006-02-13,1012.18,1008.73,1012.18,1001.61,6507973,2706978816.0
2006-02-14,1008.88,1008.4,1009.77,1004.76,4382686,1978532096.0
2006-02-15,1009.96,1013.62,1018.57,1009.96,9196275,4183706112.0
2006-02-16,1014.9,996.57,1014.9,995.65,8784191,4124327168.0
2006-02-17,996.57,1000.61,1006.83,993.6,6583278,3307366144.0
2006-02-20,1004.1,1007.54,1014.24,1003.06,5973303,2887845888.0
2006-02-21,1007.5,1031.25,1031.25,1006.05,10990841,6445396480.0
2006-02-22,1032.34,1032.12,1040.62,1029.32,11028101,5522540544.0
2006-02-23,1032.87,1038.89,1038.89,1028.39,7275552,3838618112.0
2006-02-24,1040.26,1045.05,1045.33,1039.48,6877238,3576012032.0
2006-02-27,1053.53,1044.79,1053.53,1044.48,11206583,6250020864.0
2006-02-28,1043.48,1047.5,1047.5,1034.25,7522725,3898677248.0
2006-03-01,1041.37,1039.56,1041.37,1035.64,7124267,3652059904.0
2006-03-02,1038.13,1022.27,1038.13,1020.27,10350179,5747260416.0
2006-03-03,1021.44,1029.44,1029.96,1018.47,9096203,4827312640.0
2006-03-06,1028.85,1032.71,1036.56,1027.48,7337034,3499971840.0
2006-03-07,1033.16,1011.08,1033.16,1009.47,8076095,3935617024.0
2006-03-08,1006.94,1001.76,1009.21,994.21,7086899,3370653952.0
2006-03-09,998.35,998.68,1004.08,995.26,5465892,2760177664.0
2006-03-10,999.43,1003.37,1005.9,999.1,4336892,2268257536.0
2006-03-13,1003.64,1015.04,1015.32,1003.64,5027228,2515474688.0
2006-03-14,1014.61,1012.95,1016.77,1008.06,5121622,2585051392.0
2006-03-15,1012.61,1021.39,1021.49,1012.61,5283226,2662232064.0
2006-03-16,1019.69,1015.49,1021.13,1014.16,5164843,2655670272.0
2006-03-17,1014.75,1012.85,1016.34,1008.77,5745784,2927416064.0
2006-03-20,1012.98,1023.55,1023.55,1009.2,4927219,2752360448.0
2006-03-21,1022.92,1022.91,1026.84,1020.27,5698648,2972162560.0
2006-03-22,1023.57,1023.28,1023.57,1016.43,4932853,2614882816.0
2006-03-23,1022.1,1022.84,1022.84,1015.78,6189494,3232402944.0
2006-03-24,1022.75,1018.76,1025.43,1018.19,6028485,3124923392.0
2006-03-27,1018.77,1019.25,1019.25,1011.78,5135552,2646123520.0
2006-03-28,1014.46,1021.13,1021.13,1014.46,8754838,3809382656.0
2006-03-29,1021.92,1030.26,1034.75,1021.92,12276693,5496258560.0
2006-03-30,1030.05,1019.85,1031.02,1019.85,7488340,3671943936.0
2006-03-31,1017.83,1018.54,1019.84,1014.97,7772481,3584419584.0
2006-04-03,1021.47,1030.95,1030.95,1021.47,9348020,5004333056.0
2006-04-04,1030.85,1037.58,1037.58,1028.2,9649286,5211489280.0
2006-04-05,1034.74,1039.28,1042.73,1034.33,10536132,5460901376.0
2006-04-06,1039.54,1035.96,1041.45,1034.9,10773559,5776560128.0
2006-04-07,1036.24,1029.08,1037.34,1024.97,10135707,5372330496.0
2006-04-10,1028.79,1042.74,1042.74,1025.31,9411014,4942582784.0
2006-04-11,1043.86,1048.05,1050.56,1039.11,10533810,5694607360.0
2006-04-12,1048.01,1041.78,1048.01,1041.71,8067391,4309414400.0
2006-04-13,1040.71,1032.87,1046.03,1032.83,10101079,4752107520.0
2006-04-14,1032.47,1057.66,1057.66,1032.47,14626733,6402478080.0
2006-04-17,1063.91,1068.23,1068.98,1058.98,15043757,7124926464.0
2006-04-18,1069.05,1073.28,1079.06,1059.46,12337105,5905863680.0
2006-04-19,1074.94,1071.29,1076.64,1063.26,12680618,6060325888.0
2006-04-20,1075.35,1063.74,1076.93,1061.33,14285445,6654666752.0
2006-04-21,1063.88,1075.12,1076.0,1059.93,15026535,7197426176.0
2006-04-24,1077.11,1057.2,1077.11,1055.38,15328762,7148166144.0
2006-04-25,1055.62,1040.46,1055.62,1037.14,11675861,5604966400.0
2006-04-26,1038.01,1058.6,1058.6,1038.01,12900013,6614200832.0
2006-04-27,1059.83,1053.43,1059.83,1048.63,9908839,5223639552.0
2006-04-28,1038.97,1067.28,1067.71,1038.97,15680963,8564265472.0
2006-05-08,1070.45,1103.88,1103.88,1070.45,17355529,9748143104.0
2006-05-09,1107.25,1128.22,1128.22,1107.14,17733127,10005624832.0
2006-05-10,1129.43,1133.16,1135.22,1114.23,16303392,9261317120.0
2006-05-11,1136.16,1123.34,1153.5,1123.34,18894493,10941836288.0
2006-05-12,1125.92,1158.88,1158.88,1125.92,17982973,10586605568.0
2006-05-15,1165.13,1198.6,1198.6,1161.94,25391388,14460645376.0
2006-05-16,1199.38,1183.44,1222.86,1177.78,25882378,15036964864.0
2006-05-17,1183.18,1195.4,1197.82,1176.5,20014021,11544587264.0
2006-05-18,1187.01,1190.59,1197.76,1169.96,16678736,9346798592.0
2006-05-19,1199.73,1234.3,1240.74,1199.63,31699688,13715793920.0
2006-05-22,1233.32,1250.94,1263.17,1233.32,26129871,12056684544.0
2006-05-23,1248.24,1202.0,1248.24,1202.0,22331594,11019432960.0
2006-05-24,1204.78,1187.21,1214.6,1164.36,17635142,8884524032.0
2006-05-25,1179.91,1174.78,1183.78,1154.86,12705140,6231483904.0
2006-05-26,1176.77,1198.43,1198.6,1176.07,14073710,7228048896.0
2006-05-29,1202.89,1232.72,1232.72,1199.84,16088144,8293026304.0
2006-05-30,1238.71,1224.3,1238.71,1216.91,13958606,7023023104.0
2006-05-31,1222.38,1219.51,1231.48,1213.37,15253883,7426506752.0
2006-06-01,1221.64,1248.36,1248.36,1221.64,18127113,8808260608.0
2006-06-02,1249.32,1237.28,1252.51,1231.96,20651590,9920673792.0
2006-06-05,1238.17,1252.31,1252.31,1217.97,20317123,8712674304.0
2006-06-06,1252.47,1257.82,1264.03,1246.0,17170330,8288292352.0
2006-06-07,1258.98,1192.55,1259.38,1192.55,19823999,10941151232.0
2006-06-08,1184.9,1194.53,1194.53,1159.43,16220742,8672346112.0
2006-06-09,1189.55,1169.96,1192.98,1169.37,11386307,5605775360.0
2006-06-12,1159.61,1167.26,1175.96,1155.36,8973475,4660852224.0
2006-06-13,1167.18,1153.15,1168.73,1144.45,8975597,5089034752.0
2006-06-14,1148.12,1131.11,1148.12,1122.7,8737657,4330779136.0
2006-06-15,1130.33,1129.73,1139.48,1127.45,6538650,3159357696.0
2006-06-16,1139.59,1158.63,1158.63,1139.59,9127269,4697035264.0
2006-06-19,1145.42,1164.78,1168.75,1145.42,9092126,4859998208.0
2006-06-20,1164.27,1167.46,1168.25,1159.13,8280804,4531827712.0
2006-06-21,1167.31,1166.51,1175.57,1150.71,10112599,4946469888.0
2006-06-22,1165.47,1165.34,1172.52,1163.69,8205079,4372900352.0
2006-06-23,1160.08,1163.88,1163.88,1150.05,7116205,3889574144.0
2006-06-26,1165.5,1189.75,1189.75,1165.5,9746718,5352507904.0
2006-06-27,1191.36,1190.29,1194.13,1183.34,7935599,3857717504.0
2006-06-28,1187.04,1194.96,1194.96,1180.38,8330426,3911474176.0
2006-06-29,1196.24,1225.15,1226.51,1196.24,15046613,7081765376.0
2006-06-30,1230.25,1222.77,1239.04,1215.39,13587330,7047534080.0
2006-07-03,1227.18,1242.07,1242.07,1224.73,14563718,7650928128.0
2006-07-04,1243.86,1221.48,1243.86,1215.7,13731969,7561463808.0
2006-07-05,1220.85,1203.06,1220.85,1194.57,11286496,6178660352.0
2006-07-06,1200.24,1215.95,1215.95,1200.24,8862300,4802491392.0
2006-07-07,1217.58,1203.35,1217.58,1201.88,9410208,5300396544.0
2006-07-10,1203.91,1205.07,1205.07,1190.9,7687602,4111898368.0
2006-07-11,1206.12,1207.16,1207.37,1199.62,8445005,4360775168.0
2006-07-12,1207.04,1203.83,1209.22,1203.0,10032060,5523072512.0
2006-07-13,1203.44,1158.65,1203.44,1153.66,14800672,7646483456.0
2006-07-14,1151.24,1163.81,1170.15,1151.24,9612826,5022870016.0
2006-07-17,1160.58,1168.83,1168.83,1157.4,5982620,3098752512.0
2006-07-18,1167.87,1170.21,1170.21,1158.81,6182521,3153195264.0
2006-07-19,1167.07,1144.72,1167.07,1142.23,6627618,3381201152.0
2006-07-20,1142.39,1150.94,1151.62,1139.31,5069230,2600276224.0
2006-07-21,1150.79,1158.16,1158.16,1150.79,5751652,2866480896.0
2006-07-24,1144.78,1155.53,1157.23,1144.78,5565179,3057185792.0
2006-07-25,1159.73,1165.31,1167.72,1159.73,5924467,3118798592.0
2006-07-26,1167.28,1166.81,1170.06,1159.56,5026337,2647230208.0
2006-07-27,1165.97,1154.02,1169.97,1150.16,6117074,3284741632.0
2006-07-28,1154.18,1149.02,1157.61,1140.18,5513151,2984580352.0
2006-07-31,1147.99,1118.41,1147.99,1117.94,6780663,3430055424.0
2006-08-01,1117.81,1111.38,1122.78,1109.96,4843018,2313030912.0
2006-08-02,1111.04,1107.71,1114.85,1097.51,5304139,2638990592.0
2006-08-03,1109.83,1108.77,1112.19,1101.78,4097353,2131736064.0
2006-08-04,1109.91,1090.59,1114.11,1090.22,5101949,2606773248.0
2006-08-07,1087.67,1075.61,1087.67,1074.45,4869072,2280116480.0
2006-08-08,1075.69,1097.24,1097.24,1075.69,4297948,2216982528.0
2006-08-09,1098.58,1096.94,1099.55,1092.06,3734637,1867890688.0
2006-08-10,1097.19,1117.83,1117.94,1097.19,7095563,3484336128.0
2006-08-11,1117.5,1118.09,1119.39,1111.2,4903455,2607128832.0
2006-08-14,1118.19,1101.71,1122.47,1099.09,5062798,2690362368.0
2006-08-15,1101.45,1117.82,1117.82,1100.11,4671497,2447686144.0
2006-08-16,1119.72,1127.36,1127.43,1116.07,6754970,3515932160.0
2006-08-17,1126.95,1120.16,1126.95,1115.38,4597578,2288585216.0
