date,open,close,high,low,volume,amount
2021-03-23,26446.32,26289.99,26746.09,26026.57,434199664,13020409600.0
2021-03-24,26146.32,26274.7,26691.63,26132.91,386442384,13668330752.0
2021-03-25,26039.04,26583.06,26723.96,25908.64,351667744,12665003520.0
2021-03-26,26755.7,27401.19,27510.82,26622.26,497919328,17319695104.0
2021-03-29,27450.64,27544.83,27832.59,27029.88,523038704,16611031552.0
2021-03-30,27419.17,27917.24,28153.38,27368.78,446424352,15155427584.0
2021-03-31,27838.3,27754.23,27967.33,27593.87,416926976,14206438144.0
2021-04-01,27802.87,28709.2,28729.38,27802.87,473346192,15140172032.0
2021-04-02,28722.3,28906.44,29166.54,28624.63,509991168,16125025280.0
2021-04-06,28942.02,28421.5,28942.02,28319.4,493500256,14434120704.0
2021-04-07,28327.21,27960.24,28329.84,27678.51,478856992,15091145472.0
2021-04-08,27827.45,28358.48,28394.1,27677.01,547442352,15828918016.0
2021-04-09,28320.63,28091.41,28538.5,27932.97,482477280,14432957440.0
2021-04-12,27806.15,27072.31,28037.42,26987.67,558535680,17927533568.0
2021-04-13,27036.65,27452.17,27856.59,27036.65,452518896,14747558912.0
2021-04-14,27483.37,27775.55,27894.93,27433.26,400057744,13325277952.0
2021-04-15,27734.91,27767.17,27902.16,27405.7,478754224,14830007808.0
2021-04-16,27881.37,27705.5,27940.63,27324.36,569060272,15005368576.0
2021-04-19,27560.25,28463.24,28480.37,27469.69,621185344,17023190528.0
2021-04-20,28349.37,28734.65,28932.25,28196.31,614151152,18683152640.0
2021-04-21,28560.37,29323.1,29346.01,28559.82,694014960,20405324800.0
2021-04-22,29358.63,29368.55,29390.07,28940.87,655610736,19306546688.0
2021-04-23,29481.4,30377.13,30567.94,29481.27,817801296,27011474944.0
2021-04-26,30741.67,30304.32,31241.09,30280.06,1080207136,31931473152.0
2021-04-27,30251.03,31092.52,31180.54,30119.76,988755216,27502376704.0
2021-04-28,31034.8,31245.68,31353.26,30760.41,973303872,27340525056.0
2021-04-29,31228.88,31146.69,31415.73,30789.24,854159424,23668596224.0
2021-04-30,31080.49,31380.65,31542.25,31075.14,873745376,23194257152.0
2021-05-06,31152.52,30669.75,31239.56,30336.83,956711504,25393015808.0
2021-05-07,30773.07,29466.98,30900.32,29466.98,808969056,22377656576.0
2021-05-10,29472.71,29787.26,30146.76,29472.71,689008352,18411782144.0
2021-05-11,29643.74,30400.12,30515.32,29452.78,825319056,20322806784.0
2021-05-12,30325.18,31147.05,31261.22,30081.02,883684400,21064708608.0
2021-05-13,30837.23,31336.05,31378.3,30597.8,958263424,22579855616.0
2021-05-14,31352.25,31595.19,31955.58,31091.41,960397056,23968533760.0
2021-05-17,31685.73,32319.47,32555.95,31685.73,1063727712,26924495872.0
2021-05-18,32246.96,32177.95,32399.21,31848.24,781855024,19733157888.0
2021-05-19,32071.26,31870.43,32181.76,31772.49,665409520,16348480000.0
2021-05-20,31816.06,32205.18,32346.26,31816.06,694707536,19407857920.0
2021-05-21,32397.72,32351.83,32527.4,31835.76,665548656,19636097792.0
2021-05-24,32278.53,32211.52,32322.02,31396.33,676045840,21021209344.0
2021-05-25,32287.49,33035.58,33110.4,32287.15,815213664,22035397632.0
2021-05-26,32955.39,32935.91,33025.43,32683.53,806924848,19916492032.0
2021-05-27,32896.38,33583.47,33613.52,32511.09,842196976,21845153792.0
2021-05-28,33445.24,32935.82,33703.34,32697.09,897206672,23202952192.0
2021-05-31,32835.94,33280.65,33323.9,32725.01,952336896,24729509376.0
2021-06-01,33419.94,33988.83,34060.52,33103.98,963015152,25802092544.0
2021-06-02,33706.35,33077.63,33809.65,32904.75,987788640,27480820992.0
2021-06-03,32880.56,32766.44,33269.97,32398.91,725651952,20642386688.0
2021-06-04,32682.62,33074.91,33324.81,32668.07,707954048,19477287680.0
2021-06-07,33122.2,33161.5,33193.9,32547.88,688870624,18717842432.0
2021-06-08,33154.45,32718.57,33543.35,32269.75,672425552,21335595520.0
2021-06-09,32518.93,32866.65,33029.81,32420.09,544545744,17303227648.0
2021-06-10,32920.37,33017.06,33191.91,32798.97,568590736,17692202240.0
2021-06-11,33030.77,32720.58,33063.32,32548.99,660343968,19567671296.0
2021-06-15,32684.51,32269.71,32808.05,32172.64,659297840,22306168064.0
2021-06-16,32347.23,31114.65,32358.45,31114.65,505309600,21669949440.0
2021-06-17,31106.44,31529.56,31779.13,31104.29,472153456,18545706240.0
2021-06-18,31715.76,32122.31,32199.9,31648.52,604757936,21279541760.0
2021-06-21,32045.74,32596.52,32761.78,31877.86,633292544,24945091840.0
2021-06-22,32655.61,33405.61,33422.68,32399.97,658293472,27076722176.0
2021-06-23,33387.02,33144.68,33486.4,33042.19,643724416,24313071872.0
2021-06-24,33119.77,32635.17,33161.23,32292.95,576016592,22865655552.0
2021-06-25,32743.26,33644.7,33735.61,32724.45,616040048,26280512512.0
2021-06-28,33830.81,34245.62,34333.34,33789.61,679538640,28744048384.0
2021-06-29,34340.86,34183.49,34365.89,33918.92,663902464,28699409408.0
2021-06-30,34258.94,34352.68,34437.1,33984.0,555156448,24491034112.0
2021-07-01,34379.18,34514.62,34948.15,34271.27,625993632,28408179968.0
2021-07-02,34303.83,33130.91,34308.04,33130.91,595307104,29529990400.0
2021-07-05,33116.72,33478.78,33877.09,32929.81,513810256,24307941120.0
2021-07-06,33594.99,32022.95,33635.09,31536.39,658408944,33758874368.0
2021-07-07,31879.57,33005.94,33177.15,31770.67,553729552,27596075008.0
2021-07-08,33145.76,32123.29,33194.99,32098.91,636649104,26054140160.0
2021-07-09,31936.83,31915.67,32136.05,31050.12,521591568,24798768128.0
2021-07-12,32072.59,32453.09,32635.45,31545.45,664060112,27052176128.0
2021-07-13,32470.57,32318.71,32809.41,32065.06,589826736,22329268736.0
2021-07-14,32218.76,32660.3,32969.39,32002.14,637579216,26101001472.0
2021-07-15,32572.9,32660.05,32668.05,32187.79,691254864,25139846656.0
2021-07-16,32548.47,31760.17,32553.89,31725.57,560665088,23484380928.0
2021-07-19,31705.61,32270.22,32357.2,31614.61,481622816,21444250112.0
2021-07-20,32244.8,32483.34,32583.38,32222.84,530365664,20110057728.0
2021-07-21,32569.69,32686.92,32838.52,32402.37,552993376,22506265088.0
2021-07-22,32729.45,31948.09,32747.05,31859.66,562333616,23442026752.0
2021-07-23,31847.6,30855.12,31856.43,30769.65,550437344,25109339648.0
2021-07-26,30390.06,28881.16,30390.06,28375.81,836074480,35025445376.0
2021-07-27,28813.53,28007.42,29181.87,27992.26,666829872,28824993280.0
2021-07-28,27927.43,28855.81,28910.1,27595.79,784529056,31193925888.0
2021-07-29,29416.84,29675.86,29929.95,29369.06,705389808,28327454464.0
2021-07-30,29415.94,29111.21,29419.54,28404.21,846684592,33689717248.0
2021-08-02,29067.64,29532.51,29643.88,28106.68,879366784,36613495040.0
2021-08-03,29412.07,30619.9,30767.19,29132.4,1060729984,40536277760.0
2021-08-04,30386.93,30075.89,30386.93,29606.62,789788960,34476540672.0
2021-08-05,29711.9,29498.96,30023.25,29487.13,773836928,30516406272.0
2021-08-06,29390.83,28860.59,29433.13,28705.0,624044656,24114872576.0
2021-08-09,28650.0,29339.57,29499.07,28613.23,574472624,21324348160.0
2021-08-10,29348.15,29862.8,29895.14,28840.26,578416720,25290429440.0
2021-08-11,29826.89,29027.88,29826.89,28987.79,600478256,24231758080.0
2021-08-12,28891.56,28613.22,29283.25,28607.72,541355664,20362673920.0
2021-08-13,28661.06,28391.86,28869.93,28191.64,525797664,21928902656.0
2021-08-16,28430.34,28721.34,28955.38,28276.29,481885744,19427694336.0
2021-08-17,28644.71,27654.6,28682.22,27619.42,669489344,28694320896.0
2021-08-18,27771.36,27739.09,28061.26,27618.92,500196480,21432133888.0
2021-08-19,27814.49,27603.94,28146.44,27554.82,504519008,20824948480.0
2021-08-20,27267.65,25706.66,27267.65,25538.22,768702976,40055126784.0
2021-08-23,25791.54,25941.96,26070.06,25352.64,596547232,29915998976.0
2021-08-24,26156.71,26420.95,26511.1,25757.88,568404368,26931704064.0
2021-08-25,26506.15,26828.44,26907.23,26226.38,551028496,25743271424.0
2021-08-26,26844.45,25888.92,26844.45,25884.4,547569760,24207974400.0
2021-08-27,25828.9,25663.67,26311.8,25592.0,527982896,22570066688.0
2021-08-30,25624.49,25297.32,25641.99,25093.54,618602736,26003423488.0
2021-08-31,25272.45,24872.45,25320.8,24688.84,590973312,24473371648.0
2021-09-01,24848.38,24897.34,25125.96,24197.9,646600192,24801057536.0
2021-09-02,24846.88,24244.23,25035.02,24230.36,510124688,21666087936.0
2021-09-03,24313.07,24322.17,24570.09,23954.34,502620800,19413603072.0
2021-09-06,24334.24,25507.12,25710.81,24215.75,693192016,27267130624.0
2021-09-07,25565.17,25474.96,25574.93,25241.46,562600000,22103932672.0
2021-09-08,25514.61,25088.42,25514.61,25028.81,600190112,19773120512.0
2021-09-09,25096.42,25058.53,25309.87,24937.07,487912320,16472156416.0
2021-09-10,25023.95,24856.19,25061.4,24712.96,482646912,16173441024.0
2021-09-13,24958.49,24947.53,25484.78,24830.93,587681264,18944003584.0
2021-09-14,24905.44,25118.78,25420.8,24904.88,591587840,19950457344.0
2021-09-15,25097.77,24523.4,25097.77,24436.32,522399328,18994674176.0
2021-09-16,24406.44,24749.86,25163.7,24244.22,620187584,22331096320.0
2021-09-17,24740.78,26048.18,26206.73,24598.48,753033728,30439005440.0
2021-09-22,25699.77,26197.03,26551.1,25666.76,616965344,23653525504.0
2021-09-23,26167.86,26178.03,26652.39,25926.97,620247248,22681780736.0
2021-09-24,26117.64,26543.51,26717.98,25979.89,626523760,23452450048.0
2021-09-27,26545.03,26873.33,27371.87,26498.32,770041632,29466919680.0
2021-09-28,26751.33,26708.65,27126.72,26444.57,496235392,19495238400.0
2021-09-29,26587.8,26290.11,26690.0,26054.28,513729712,19334062848.0
2021-09-30,26307.96,26699.37,26765.93,26307.96,379210464,15341726208.0
