date,open,close,high,low,volume,amount
2009-12-01,4855.45,4959.65,4976.09,4842.88,12675375,18452707328.0
2009-12-02,4974.83,4971.88,4995.15,4938.5,11084812,15598278656.0
2009-12-03,4969.64,4961.85,4969.64,4908.53,10791332,14714650624.0
2009-12-04,4949.7,4882.5,4967.33,4780.18,12673955,17436817408.0
2009-12-07,4928.83,4955.82,4958.59,4913.13,8566652,13487768576.0
2009-12-08,4962.2,4944.04,4977.22,4894.73,9508532,13531940864.0
2009-12-09,4907.18,4908.81,4949.84,4883.0,8189212,12223032320.0
2009-12-10,4933.6,4968.84,4987.27,4928.9,7436356,11346372608.0
2009-12-11,4980.87,4976.6,5018.95,4958.16,7102653,10459713536.0
2009-12-14,4978.89,4982.34,4986.48,4892.76,7328315,10430032896.0
2009-12-15,4975.38,4987.15,5027.0,4953.11,6203979,9603164160.0
2009-12-16,4972.81,4932.63,4997.87,4922.29,6173849,9402227712.0
2009-12-17,4931.63,4794.96,4945.7,4787.58,7200416,10719062016.0
2009-12-18,4758.94,4673.56,4770.44,4667.82,6203898,9340352512.0
2009-12-21,4676.64,4758.36,4758.85,4676.64,4831068,7794697216.0
2009-12-22,4769.41,4673.51,4787.13,4660.45,5527911,8371431936.0
2009-12-23,4664.5,4777.38,4778.11,4664.5,5146077,8416601088.0
2009-12-24,4791.66,4940.57,4958.23,4786.55,6819691,12099665920.0
2009-12-25,4937.49,4950.17,4973.12,4916.27,5616430,9677759488.0
2009-12-28,4965.48,5024.42,5025.68,4965.48,6712810,10931547136.0
2009-12-29,5027.1,5059.71,5060.55,4974.47,7174206,11824225280.0
2009-12-30,5054.73,5029.05,5054.73,4974.4,7878966,13770956800.0
2009-12-31,5031.81,5065.74,5067.91,5004.94,8023396,13640342528.0
2010-01-04,5095.32,5052.1,5101.71,5050.99,8257590,13902258176.0
2010-01-05,5051.86,5007.18,5062.15,4982.88,8267222,13979377664.0
2010-01-06,5009.28,4943.12,5009.4,4933.85,9972375,17338816512.0
2010-01-07,4931.59,4807.76,4932.02,4770.76,11428843,19725672448.0
2010-01-08,4783.33,4838.67,4839.08,4736.68,8518986,14667814912.0
2010-01-11,4875.53,4793.27,4897.98,4777.14,9587451,15892427776.0
2010-01-12,4792.41,4913.26,4913.56,4780.35,10013397,15986646016.0
2010-01-13,4819.29,4875.73,4948.69,4797.88,12175293,19501412352.0
2010-01-14,4892.9,5032.33,5041.94,4892.9,12479047,20781271040.0
2010-01-15,5047.66,5043.58,5069.52,5015.98,9273167,15740178432.0
2010-01-18,5048.49,5123.71,5125.81,5040.73,10640002,17509863424.0
2010-01-19,5135.17,5097.04,5138.42,5076.5,9496513,14922838016.0
2010-01-20,5094.02,4927.78,5094.38,4909.71,11354683,17556267008.0
2010-01-21,4923.16,4941.3,4954.9,4875.32,8022954,12963963904.0
2010-01-22,4889.5,4831.18,4907.93,4752.38,8769457,13881714688.0
2010-01-25,4809.53,4778.49,4862.06,4773.54,5328027,8970008576.0
2010-01-26,4788.52,4678.41,4808.72,4643.6,6498738,10548219904.0
2010-01-27,4675.8,4626.28,4701.32,4603.18,5440993,8837142528.0
2010-01-28,4625.01,4707.79,4712.33,4603.57,4744212,8105214976.0
2010-01-29,4695.71,4731.15,4798.13,4676.92,5404269,9055899648.0
2010-02-01,4732.89,4698.63,4740.19,4645.55,5876717,9638341632.0
2010-02-02,4708.13,4648.7,4741.04,4645.96,5314037,8463558144.0
2010-02-03,4654.9,4695.07,4695.07,4538.07,6605053,10142450688.0
2010-02-04,4681.84,4714.63,4752.27,4653.53,7231475,10353076224.0
2010-02-05,4632.66,4638.51,4673.64,4600.73,6032678,8476637696.0
2010-02-08,4632.56,4658.27,4675.52,4628.89,4091768,6137763840.0
2010-02-09,4654.59,4645.78,4677.99,4623.71,3729866,5413094400.0
2010-02-10,4676.96,4704.12,4704.14,4665.62,3744642,5665711104.0
2010-02-11,4706.6,4728.15,4754.42,4696.37,3804465,6182373888.0
2010-02-12,4744.36,4780.0,4789.31,4735.73,3834116,5883950592.0
2010-02-22,4775.21,4731.27,4776.72,4731.27,4174118,6212300800.0
2010-02-23,4723.07,4735.02,4735.21,4650.06,5264216,8143164928.0
2010-02-24,4716.7,4814.58,4814.63,4696.97,5514337,8407355904.0
2010-02-25,4821.88,4881.67,4888.48,4821.88,8070675,12411436032.0
2010-02-26,4876.54,4870.95,4906.71,4857.77,5738801,9038584832.0
2010-03-01,4870.08,4893.12,4905.52,4863.48,6845032,10379141120.0
2010-03-02,4897.33,4872.66,4922.33,4855.8,8589956,10968840192.0
2010-03-03,4878.85,4922.67,4923.27,4849.6,10953422,14041814016.0
2010-03-04,4924.46,4789.1,4956.54,4773.41,12124327,15386976256.0
2010-03-05,4790.1,4814.65,4835.17,4772.02,9287455,10433331200.0
2010-03-08,4825.93,4832.98,4841.42,4817.14,8984822,10859684864.0
2010-03-09,4834.71,4831.33,4843.98,4807.48,7264652,9725948928.0
2010-03-10,4830.15,4787.26,4838.79,4758.25,8172302,10370974720.0
2010-03-11,4783.81,4743.97,4792.62,4722.35,6051618,7930755584.0
2010-03-12,4745.13,4689.69,4758.52,4686.5,5161045,7003129856.0
2010-03-15,4686.5,4614.37,4694.38,4599.7,4744170,6555050496.0
2010-03-16,4625.21,4633.03,4645.92,4584.26,4168216,5388436992.0
2010-03-17,4645.62,4740.15,4740.15,4639.79,6095354,8238071808.0
2010-03-18,4754.52,4747.01,4778.4,4727.71,6719540,9304092672.0
2010-03-19,4756.14,4779.39,4780.45,4734.87,5581582,8224798720.0
2010-03-22,4787.93,4800.0,4806.75,4765.21,6519645,9272108032.0
2010-03-23,4800.29,4776.53,4807.35,4762.86,5937123,8786234368.0
2010-03-24,4779.51,4791.11,4803.21,4776.55,5348472,8508862464.0
2010-03-25,4784.65,4727.83,4784.65,4726.86,4924900,7041086976.0
2010-03-26,4720.4,4794.82,4807.47,4719.98,6009004,9006484480.0
2010-03-29,4819.66,4866.98,4867.39,4817.04,7089152,11357606912.0
2010-03-30,4872.71,4887.27,4891.92,4862.05,7175464,11167735808.0
2010-03-31,4890.15,4860.83,4892.1,4846.7,5931830,8821453824.0
2010-04-01,4862.59,4926.06,4926.43,4862.59,7852019,11460937728.0
2010-04-02,4928.43,4918.26,4931.07,4894.92,7737035,12989307904.0
2010-04-06,4923.4,4882.54,4929.02,4864.94,7019934,10850400256.0
2010-04-07,4884.68,4865.25,4888.13,4839.99,6521144,10249521152.0
2010-04-08,4863.76,4829.64,4863.76,4811.54,7048120,11335531520.0
2010-04-09,4833.44,4889.75,4889.75,4832.18,7523791,12379175936.0
2010-04-12,4901.6,4878.5,4908.28,4847.92,8854168,14182856704.0
2010-04-13,4879.42,4874.58,4910.92,4784.13,9765282,15166830592.0
2010-04-14,4879.18,4923.44,4923.44,4858.7,8170032,13817168896.0
2010-04-15,4927.68,4885.35,4932.49,4857.94,7232323,11877815296.0
2010-04-16,4887.47,4890.51,4910.02,4857.0,4990537,7996530176.0
2010-04-19,4854.26,4693.04,4854.26,4690.32,8242030,13276677120.0
2010-04-20,4688.02,4671.03,4722.01,4614.92,6870256,11604653056.0
2010-04-21,4676.46,4805.65,4805.65,4676.46,10276280,16643226624.0
2010-04-22,4800.0,4837.41,4875.71,4766.02,9281263,14770515968.0
2010-04-23,4834.63,4769.68,4862.45,4763.15,7586758,12328926208.0
2010-04-26,4748.61,4734.31,4784.12,4727.63,7721002,13895153664.0
2010-04-27,4728.34,4636.93,4728.34,4561.72,7611318,12283319296.0
2010-04-28,4593.71,4607.03,4664.21,4563.68,6183975,9826381824.0
2010-04-29,4621.65,4510.46,4650.15,4507.5,7557307,11825011712.0
2010-04-30,4482.55,4423.92,4489.97,4349.2,7580893,11765311488.0
2010-05-04,4350.43,4387.24,4441.85,4327.05,4946409,7048391168.0
2010-05-05,4346.88,4460.71,4460.72,4311.39,6784393,9722344448.0
2010-05-06,4449.63,4304.0,4449.63,4301.07,7404419,10506030080.0
2010-05-07,4219.88,4205.15,4289.43,4184.52,7561226,10348086272.0
2010-05-10,4208.65,4188.75,4257.88,4108.3,6420797,9277371392.0
2010-05-11,4270.16,4097.96,4285.74,4093.51,6368805,8468201472.0
2010-05-12,4076.14,4064.99,4118.91,3981.68,6168294,7750703104.0
2010-05-13,4067.57,4195.31,4196.77,4055.07,6403841,8292210176.0
2010-05-14,4170.07,4180.1,4217.09,4144.13,5289036,6751087104.0
2010-05-17,4137.1,3948.61,4137.1,3945.01,5643669,6974932480.0
2010-05-18,3942.86,3995.54,4014.2,3869.42,5324790,6695107584.0
2010-05-19,3978.94,4014.84,4056.86,3957.48,4623181,5857039872.0
2010-05-20,3985.08,3993.6,4098.6,3980.54,5594315,7476304384.0
2010-05-21,3904.24,4081.11,4081.79,3882.3,6139110,7936989184.0
2010-05-24,4116.1,4242.47,4254.95,4116.1,8534692,11141002240.0
2010-05-25,4227.3,4177.24,4235.1,4145.42,8116515,10255038464.0
2010-05-26,4165.06,4160.79,4194.06,4119.02,5198193,6659210752.0
2010-05-27,4155.95,4226.79,4237.28,4117.28,6095001,7668788736.0
2010-05-28,4264.98,4219.62,4275.97,4199.83,6855222,8859241472.0
2010-05-31,4211.6,4135.4,4264.3,4135.4,6245641,8796725248.0
2010-06-01,4111.31,4101.48,4161.53,4033.46,5693913,7652392960.0
2010-06-02,4094.66,4139.85,4139.87,4051.23,5316585,7069989376.0
2010-06-03,4154.46,4127.2,4195.97,4122.46,5750603,7478980096.0
2010-06-04,4124.04,4172.56,4178.88,4114.35,5156972,6587800576.0
2010-06-07,4098.7,4157.49,4169.32,4087.86,5724836,8001219072.0
2010-06-08,4163.33,4202.6,4213.99,4160.82,5927844,7661728768.0
2010-06-09,4219.31,4295.17,4297.77,4218.07,7561527,10130741248.0
2010-06-10,4282.42,4308.19,4346.57,4267.29,5969408,7948820992.0
2010-06-11,4334.89,4292.39,4359.82,4291.76,5642400,8221731840.0
2010-06-17,4319.34,4242.59,4332.84,4242.09,3810122,5372206592.0
2010-06-18,4229.31,4107.88,4239.21,4087.17,4770982,6402886656.0
2010-06-21,4104.46,4215.36,4215.36,4076.55,4470643,5495872000.0
2010-06-22,4212.82,4236.27,4256.3,4201.59,4555451,5634418176.0
2010-06-23,4219.08,4216.38,4252.41,4176.66,3459223,4306424832.0
2010-06-24,4220.18,4219.55,4250.7,4200.89,3329403,4465956352.0
2010-06-25,4205.67,4194.3,4217.66,4150.07,3405947,4538255360.0
2010-06-28,4191.69,4149.51,4205.06,4136.75,2907807,3960573440.0
2010-06-29,4148.45,3963.25,4168.01,3962.36,5021656,6438119936.0
2010-06-30,3936.86,3940.51,3949.17,3902.74,3647286,4466902528.0
2010-07-01,3944.04,3876.54,3967.06,3874.41,4129580,5233507328.0
2010-07-02,3875.56,3850.05,3897.4,3731.17,5942864,7269319168.0
2010-07-05,3811.82,3828.59,3853.17,3767.8,3632011,4289653760.0
2010-07-06,3813.99,3915.49,3924.23,3812.87,4396916,5434205696.0
2010-07-07,3923.19,3994.84,3994.84,3910.71,5428309,6205621248.0
2010-07-08,4008.51,3987.43,4016.75,3965.09,5367936,5904353280.0
2010-07-09,3994.66,4105.41,4123.7,3959.23,7406374,9078728704.0
2010-07-12,4108.95,4129.46,4157.01,4094.56,6190743,7650532352.0
2010-07-13,4099.92,4086.55,4109.15,4033.75,5998379,6969766400.0
2010-07-14,4087.27,4098.19,4153.21,4078.22,6855188,8001020928.0
2010-07-15,4094.68,4048.15,4145.08,4043.85,5834827,7031965696.0
2010-07-16,4030.02,4076.48,4085.94,4009.58,4625689,5943741440.0
2010-07-19,4050.74,4173.74,4183.19,4039.16,6155051,7960026624.0
2010-07-20,4181.75,4264.12,4277.74,4181.75,9341259,12283496448.0
2010-07-21,4269.06,4272.76,4318.94,4254.6,8405427,10911910912.0
2010-07-22,4265.29,4323.14,4323.14,4259.34,6771171,8682488832.0
2010-07-23,4328.71,4326.12,4346.72,4289.99,6579667,9149675520.0
2010-07-26,4331.45,4355.34,4357.69,4305.5,6266591,8612220928.0
2010-07-27,4347.92,4375.33,4395.06,4328.88,6752893,9494123520.0
2010-07-28,4377.88,4461.42,4466.33,4361.14,8759809,11514023936.0
2010-07-29,4464.88,4447.38,4484.56,4407.51,8650944,11852357632.0
2010-07-30,4433.87,4445.39,4448.3,4396.69,6463854,8589268480.0
2010-08-02,4449.9,4560.24,4571.35,4448.36,8914963,12544147456.0
2010-08-03,4567.66,4470.73,4581.41,4470.31,8997621,12179206144.0
2010-08-04,4452.23,4502.89,4502.89,4411.98,8168478,11431299072.0
2010-08-05,4504.22,4544.81,4577.94,4490.24,8861593,12948594688.0
2010-08-06,4541.04,4607.63,4610.49,4492.25,10069061,13508714496.0
2010-08-09,4607.49,4637.13,4657.86,4600.17,8898554,12791873536.0
2010-08-10,4639.19,4473.21,4640.02,4473.21,9244110,13267609600.0
2010-08-11,4461.37,4537.14,4553.0,4461.37,6460628,9433839616.0
2010-08-12,4490.3,4500.76,4578.99,4474.35,7431972,10485293056.0
2010-08-13,4498.4,4572.3,4575.45,4479.45,6589221,9028700160.0
2010-08-16,4572.15,4679.76,4691.83,4559.72,8862303,12258743296.0
2010-08-17,4687.22,4762.35,4774.44,4687.22,10816626,14935350272.0
2010-08-18,4769.71,4768.29,4801.26,4743.25,10638953,15398261760.0
2010-08-19,4765.03,4761.32,4797.48,4745.75,9746506,14606823424.0
2010-08-20,4746.56,4661.89,4750.09,4645.84,9467556,14044700672.0
2010-08-23,4657.2,4697.24,4716.39,4656.91,7672181,11059307520.0
2010-08-24,4689.44,4754.5,4781.85,4665.77,10032857,12117555200.0
2010-08-25,4729.73,4701.82,4771.39,4697.73,8869477,11137437696.0
2010-08-26,4705.16,4723.68,4749.5,4696.28,8350999,9735693312.0
2010-08-27,4716.19,4745.4,4748.63,4689.61,6272188,8134223872.0
2010-08-30,4774.58,4914.79,4925.08,4774.58,9822803,15218501632.0
2010-08-31,4896.25,4910.99,4934.28,4882.48,8782255,13465162752.0
2010-09-01,4914.45,4845.73,4947.28,4784.0,9454187,13960127488.0
2010-09-02,4879.01,4966.65,4983.23,4872.1,10542811,15744918528.0
2010-09-03,4976.11,5019.91,5066.4,4963.77,10433192,16531508224.0
2010-09-06,5044.06,5034.79,5087.1,5003.1,9660428,15126554624.0
2010-09-07,5035.74,5031.88,5039.7,4982.06,8480835,12868609024.0
2010-09-08,5013.48,5074.89,5081.45,5004.86,8512651,12077487104.0
2010-09-09,5090.29,4993.75,5093.47,4989.03,10229160,14943862784.0
2010-09-10,4994.17,5041.55,5052.5,4937.61,8715318,12947471360.0
2010-09-13,5043.75,5110.32,5136.62,5043.75,8550972,13332745216.0
2010-09-14,5127.72,5124.99,5160.04,5106.69,9917491,14202058752.0
2010-09-15,5119.5,5013.09,5119.5,4990.67,11235716,14872263680.0
2010-09-16,5005.25,4917.54,5025.5,4873.81,9989614,14971470848.0
2010-09-17,4916.96,4960.12,4986.85,4882.23,7676267,11996914688.0
2010-09-20,4966.38,4976.56,5007.68,4927.77,7427876,11155591168.0
2010-09-21,4987.21,5003.03,5029.75,4967.0,5572257,8490196992.0
2010-09-27,5025.14,5109.6,5114.01,5024.13,6660565,10397495296.0
2010-09-28,5108.02,5107.85,5122.87,5082.4,7096332,11541598208.0
2010-09-29,5105.01,5038.03,5124.79,5031.56,6954208,10652585984.0
2010-09-30,5010.15,5098.04,5100.83,5005.77,5413526,8527525888.0
2010-10-08,5142.79,5225.19,5250.75,5142.79,7934803,13252649984.0
2010-10-11,5234.54,5163.53,5260.08,5117.51,12680226,21367435264.0
2010-10-12,5153.96,5176.46,5201.92,5137.59,11726449,19577245696.0
2010-10-13,5168.94,5225.33,5228.04,5120.71,14986340,26324213760.0
2010-10-14,5243.65,5064.71,5246.3,5064.0,14433063,23913816064.0
2010-10-15,5043.73,5096.36,5138.51,5038.87,12043139,20720472064.0
2010-10-18,5097.48,5035.47,5097.48,4921.24,13603739,22169243648.0
2010-10-19,5032.44,5221.25,5222.83,5029.79,11697834,19327930368.0
2010-10-20,5128.19,5358.69,5392.42,5125.3,15480582,26634301440.0
2010-10-21,5363.17,5339.81,5418.68,5306.03,10436635,18373877760.0
2010-10-22,5345.92,5403.82,5435.28,5336.88,10991608,17261156352.0
2010-10-25,5435.76,5540.84,5540.84,5435.06,15413636,25246924800.0
2010-10-26,5546.8,5524.36,5547.16,5472.59,14082037,23525787648.0
2010-10-27,5509.83,5412.37,5522.75,5395.48,11412580,19000963072.0
2010-10-28,5403.21,5359.2,5447.38,5326.41,9160084,15029684224.0
2010-10-29,5354.86,5399.37,5418.67,5327.26,10024898,17420498944.0
2010-11-01,5412.06,5529.04,5529.04,5412.06,13824162,23178360832.0
2010-11-02,5540.86,5468.07,5541.41,5460.17,14817819,24921112576.0
2010-11-03,5466.78,5387.88,5481.27,5386.29,11312878,18624479232.0
2010-11-04,5393.27,5494.71,5494.73,5393.27,11706666,19572586496.0
2010-11-05,5535.22,5519.36,5557.65,5496.02,13449642,22078205952.0
2010-11-08,5549.81,5618.35,5618.49,5519.1,15840736,26416678912.0
2010-11-09,5617.62,5607.87,5617.62,5554.06,13225272,23037741056.0
2010-11-10,5600.86,5693.4,5726.19,5575.46,15171744,28236572672.0
2010-11-11,5686.63,5645.44,5758.79,5645.44,14329540,24975704064.0
2010-11-12,5621.61,5355.0,5665.78,5343.8,16392503,29093472256.0
2010-11-15,5383.75,5520.58,5520.58,5383.75,11078980,20194975744.0
2010-11-16,5533.99,5330.18,5540.74,5273.79,11772147,21158488064.0
2010-11-17,5270.04,5110.35,5284.62,5083.37,8130124,15707487232.0
2010-11-18,5142.89,5201.31,5211.43,5094.6,6497669,11769927680.0
2010-11-19,5240.69,5307.68,5307.72,5146.92,7539613,13274830848.0
2010-11-22,5270.89,5324.15,5393.06,5246.46,8212155,14460954624.0
2010-11-23,5318.38,5269.28,5318.38,5180.3,7438627,14138506240.0
2010-11-24,5249.21,5428.05,5428.05,5249.21,7312265,14935690240.0
2010-11-25,5454.19,5498.62,5510.05,5434.38,8104147,14020304896.0
2010-11-26,5493.35,5493.77,5531.6,5446.36,6831873,13409796096.0
2010-11-29,5486.48,5536.89,5559.66,5456.01,6672362,13815486464.0
2010-11-30,5529.71,5397.45,5529.71,5261.73,9082233,16758385664.0
2010-12-01,5383.03,5386.28,5409.45,5337.79,5160738,9253175296.0
2010-12-02,5459.11,5364.96,5476.79,5360.95,6271905,11673202688.0
2010-12-03,5383.03,5364.57,5415.19,5325.6,5244512,9122756608.0
2010-12-06,5373.61,5280.08,5389.87,5266.76,5303156,10278296576.0
2010-12-07,5277.93,5358.24,5382.81,5220.27,5280599,9340276736.0
2010-12-08,5378.36,5357.42,5428.85,5348.57,5495030,11678119936.0
2010-12-09,5346.01,5227.64,5346.01,5222.66,5517541,10270953472.0
2010-12-10,5200.66,5260.14,5260.29,5183.18,4986666,9893274624.0
2010-12-13,5282.25,5415.66,5416.02,5282.25,8151484,15120559104.0
2010-12-14,5432.19,5439.08,5461.81,5417.67,6979789,12839896064.0
2010-12-15,5442.68,5409.4,5457.85,5394.88,6767069,12514755584.0
2010-12-16,5449.78,5406.52,5461.13,5395.98,5363925,10520638464.0
2010-12-17,5408.24,5397.02,5419.1,5367.99,4784276,9794044928.0
2010-12-20,5416.75,5290.73,5434.92,5210.38,7040401,14169282560.0
2010-12-21,5301.04,5297.88,5306.67,5244.79,6815406,13439771648.0
2010-12-22,5302.84,5244.14,5305.71,5226.75,6066255,11523493888.0
2010-12-23,5239.91,5183.07,5255.32,5177.25,5120539,9073196032.0
2010-12-24,5171.05,5118.85,5175.46,5102.92,4707567,8186379776.0
2010-12-27,5124.56,4985.62,5169.74,4969.52,5414816,9428033536.0
2010-12-28,4963.06,4925.7,4977.59,4854.0,5228569,10197317632.0
2010-12-29,4928.88,4994.46,4994.91,4913.34,4000250,7544596480.0
2010-12-30,4994.97,4977.77,5001.74,4937.64,4472652,8173136896.0
2010-12-31,4983.89,5080.99,5082.32,4983.89,5107199,9364400128.0
2011-01-04,5110.91,5108.86,5120.52,5043.79,6767404,12447991808.0
2011-01-05,5088.18,5047.77,5091.51,5035.3,6681870,13040027648.0
2011-01-06,5048.4,5038.67,5089.26,5022.18,6026244,10758573056.0
2011-01-07,5033.46,5047.39,5088.39,5011.9,6408161,10529002496.0
2011-01-10,5044.75,4912.99,5046.87,4902.95,5196943,9336491008.0
2011-01-11,4897.7,4906.46,4910.01,4871.87,4390140,8277421568.0
2011-01-12,4915.13,4921.86,4932.13,4867.29,4438320,7082547200.0
2011-01-13,4935.56,4969.12,4984.67,4927.17,4373269,7810081280.0
2011-01-14,4960.22,4935.38,4960.22,4898.54,4407189,7590113280.0
2011-01-17,4899.67,4764.21,4929.62,4761.87,5119404,8756082688.0
2011-01-18,4751.37,4819.62,4819.62,4718.09,3519901,6757896192.0
2011-01-19,4822.38,4898.58,4898.84,4804.48,4031650,7221288448.0
2011-01-20,4892.9,4748.81,4892.9,4744.11,4607560,7148265472.0
2011-01-21,4731.87,4757.28,4804.92,4714.84,4932066,8078771200.0
2011-01-24,4747.05,4674.32,4768.05,4640.56,4238702,7488076288.0
2011-01-25,4660.28,4658.21,4673.9,4629.97,3478557,5479649280.0
2011-01-26,4660.35,4722.22,4736.51,4660.35,3443519,5428302336.0
2011-01-27,4694.19,4784.15,4796.1,4660.1,5466105,8118285312.0
2011-01-28,4779.36,4843.95,4858.79,4776.26,5093431,7854602240.0
2011-01-31,4836.05,4898.25,4904.54,4824.58,4274749,6975455744.0
2011-02-01,4900.73,4889.88,4913.34,4868.86,3426553,5700432896.0
2011-02-09,4861.34,4855.81,4921.62,4843.36,3910803,6104412672.0
