date,open,close,high,low,volume,amount
2019-04-24,2924.74,2966.98,2969.13,2892.51,7323676,16056166400.0
2019-04-25,2957.56,2900.29,2977.44,2896.95,8153153,18965581312.0
2019-04-26,2897.86,2904.87,2938.03,2883.76,7811041,17013272576.0
2019-04-29,2907.25,2859.76,2921.42,2851.43,9890324,20674297088.0
2019-04-30,2851.92,2856.41,2881.11,2833.54,6484395,13996913408.0
2019-05-06,2720.56,2635.02,2746.34,2624.32,10443002,20575045632.0
2019-05-07,2653.63,2675.64,2690.27,2623.7,8552770,16611125504.0
2019-05-08,2614.71,2631.88,2692.47,2606.75,6808957,13474090496.0
2019-05-09,2608.59,2607.69,2643.3,2604.12,5898199,11791834368.0
2019-05-10,2641.92,2733.13,2735.22,2605.7,9545169,18516805120.0
2019-05-13,2695.44,2685.19,2711.43,2666.44,6384922,12611032576.0
2019-05-14,2667.16,2670.31,2708.51,2662.66,5846365,11802064128.0
2019-05-15,2694.76,2733.44,2741.77,2684.2,6389429,13178305280.0
2019-05-16,2736.15,2746.31,2748.99,2709.14,6094101,12882098944.0
2019-05-17,2751.35,2658.71,2751.35,2650.15,7147125,14472596992.0
2019-05-20,2657.64,2635.08,2661.13,2600.32,6891593,13577881856.0
2019-05-21,2634.42,2671.73,2691.43,2627.41,6151563,12279234304.0
2019-05-22,2669.06,2659.59,2684.98,2640.89,5681812,10756580096.0
2019-05-23,2654.77,2587.51,2654.77,2582.39,6722521,12205809664.0
2019-05-24,2586.98,2576.88,2610.47,2568.14,5301502,9902348544.0
2019-05-27,2583.64,2658.51,2667.39,2577.56,7641293,14101935360.0
2019-05-28,2665.41,2684.79,2685.22,2647.17,6981362,14306859520.0
2019-05-29,2662.55,2672.37,2687.59,2655.17,4980563,9621765632.0
2019-05-30,2662.55,2659.03,2663.93,2629.93,5262759,10493009920.0
2019-05-31,2661.73,2649.79,2675.6,2641.67,4662046,9191657984.0
2019-06-03,2660.14,2626.57,2676.12,2621.44,5879455,11502898176.0
2019-06-04,2625.4,2604.23,2638.3,2591.54,5208537,10225555968.0
2019-06-05,2631.62,2585.56,2638.34,2580.78,5964039,11905814016.0
2019-06-06,2582.87,2537.32,2584.47,2529.86,5680789,11047396608.0
2019-06-10,2542.8,2567.8,2584.49,2527.93,5737299,11068665088.0
2019-06-11,2569.46,2669.55,2672.08,2564.56,9112482,17334196992.0
2019-06-12,2657.67,2643.85,2666.61,2632.56,6467072,12749003520.0
2019-06-13,2640.21,2653.74,2664.01,2623.43,5642384,12076941568.0
2019-06-14,2650.24,2617.64,2667.66,2612.59,6398398,13906146560.0
2019-06-17,2611.72,2581.75,2624.57,2570.92,5222761,10497724416.0
2019-06-18,2586.32,2611.03,2619.39,2576.69,4859299,9682681088.0
2019-06-19,2691.26,2640.01,2699.01,2639.99,8999662,17144853248.0
2019-06-20,2639.31,2704.31,2715.02,2630.08,10479994,19228777216.0
2019-06-21,2758.01,2743.86,2769.19,2730.62,11475257,21414332672.0
2019-06-24,2746.56,2732.54,2746.66,2717.63,7130102,13947268864.0
2019-06-25,2725.84,2714.79,2726.34,2678.54,7992440,14280522496.0
2019-06-26,2707.0,2748.78,2755.51,2699.9,6126845,13104519680.0
2019-06-27,2759.42,2794.77,2801.22,2756.42,7356758,15328247040.0
2019-06-28,2790.26,2766.36,2790.52,2749.69,5893438,11595673856.0
2019-07-01,2826.61,2858.87,2860.28,2804.87,10429063,20963388160.0
2019-07-02,2857.05,2878.26,2892.24,2847.9,7192040,16364806656.0
2019-07-03,2869.59,2820.08,2869.59,2809.08,7018126,16153659392.0
2019-07-04,2834.22,2789.84,2836.68,2778.24,5756490,12683780352.0
2019-07-05,2799.71,2828.49,2835.15,2796.18,5744678,12413577216.0
2019-07-08,2832.79,2765.0,2832.79,2742.74,7146223,14490717440.0
2019-07-09,2766.65,2788.88,2796.67,2760.66,5632486,11835101696.0
2019-07-10,2803.38,2779.24,2804.54,2769.63,4939855,11016276224.0
2019-07-11,2805.85,2786.93,2817.18,2770.89,5128484,11010806016.0
2019-07-12,2793.12,2794.24,2807.86,2776.55,5577695,11788126976.0
2019-07-15,2797.05,2853.79,2866.32,2764.57,9801848,19618645504.0
2019-07-16,2849.11,2845.05,2861.2,2831.15,7179831,14312193024.0
2019-07-17,2841.32,2847.45,2871.53,2833.99,8947211,15782913536.0
2019-07-18,2832.54,2800.32,2832.65,2800.32,6983380,12658317824.0
2019-07-19,2814.63,2831.89,2850.79,2814.63,6867481,13188743936.0
2019-07-22,2837.29,2790.64,2837.29,2777.75,7372901,13821069312.0
2019-07-23,2796.72,2818.52,2818.52,2789.95,6065039,12653930496.0
2019-07-24,2825.12,2843.8,2860.16,2822.15,7428509,14323941120.0
2019-07-25,2842.05,2860.96,2864.34,2835.61,5770074,12003146752.0
2019-07-26,2856.91,2859.51,2865.75,2840.42,5194897,11617928960.0
2019-07-29,2859.12,2858.59,2863.8,2845.35,5216208,11089895424.0
2019-07-30,2863.77,2885.07,2907.11,2860.82,7185276,14553843712.0
2019-07-31,2878.0,2868.54,2882.63,2861.52,5858919,11381523456.0
2019-08-01,2857.53,2870.59,2881.5,2854.08,6163627,12931113472.0
2019-08-02,2809.45,2848.44,2854.49,2802.79,7239042,14220879104.0
2019-08-05,2841.71,2808.3,2864.71,2808.3,7039651,14258759680.0
2019-08-06,2758.69,2779.73,2796.71,2726.92,8207068,15288728320.0
2019-08-07,2801.17,2771.66,2808.59,2771.51,5790062,11324217344.0
2019-08-08,2790.07,2832.75,2835.46,2790.07,5891963,11715630336.0
2019-08-09,2850.21,2801.49,2858.22,2795.11,5957959,12258794240.0
2019-08-12,2806.42,2853.55,2853.55,2802.31,6098122,11887479040.0
2019-08-13,2831.38,2828.09,2853.46,2818.91,4997828,10338269184.0
2019-08-14,2865.06,2859.1,2870.51,2852.31,6447982,13134405632.0
2019-08-15,2806.93,2873.39,2874.04,2803.31,6485326,12218706944.0
2019-08-16,2873.85,2915.58,2942.05,2872.65,9392220,17364815360.0
2019-08-19,2947.89,2997.11,2997.11,2928.09,13681537,26549355520.0
2019-08-20,3000.04,2981.41,3012.13,2970.68,11107924,21165949952.0
2019-08-21,2992.73,2973.53,2992.73,2962.15,7218141,14978817024.0
2019-08-22,2985.23,2988.05,2989.96,2962.08,7100747,13892849408.0
2019-08-23,2985.93,3007.97,3019.72,2979.49,8418630,18714354176.0
2019-08-26,2962.63,2993.69,3006.29,2960.32,8255618,17549969152.0
2019-08-27,3014.01,3041.13,3073.48,3009.29,10302986,21777874688.0
2019-08-28,3046.32,3036.48,3048.88,3015.08,8388095,16711461632.0
2019-08-29,3041.4,3034.91,3051.13,3020.08,8527665,15758866944.0
2019-08-30,3051.66,3040.2,3071.87,3015.57,10046416,20301697280.0
2019-09-02,3048.75,3131.04,3132.05,3048.75,11980607,24529997056.0
2019-09-03,3138.84,3142.77,3145.18,3120.42,10563930,22362998016.0
2019-09-04,3137.67,3152.31,3152.31,3111.54,11206833,23539540480.0
2019-09-05,3176.76,3176.88,3206.1,3173.21,15309489,29974417664.0
2019-09-06,3199.46,3180.48,3199.46,3150.59,11844301,26452253696.0
2019-09-09,3199.02,3241.28,3241.28,3180.22,14147229,31009544448.0
2019-09-10,3246.43,3230.96,3249.79,3220.8,12096255,26927362560.0
2019-09-11,3246.18,3194.36,3256.92,3187.43,10147892,24159516672.0
2019-09-12,3211.75,3190.78,3215.72,3159.07,8657164,20101333248.0
2019-09-16,3198.09,3190.37,3205.04,3167.58,10829921,22343814656.0
2019-09-17,3183.12,3137.22,3185.98,3124.85,10072074,21189636608.0
2019-09-18,3145.89,3139.19,3152.65,3115.23,8594799,20023720704.0
2019-09-19,3153.01,3190.13,3191.71,3139.9,8443145,20207849216.0
2019-09-20,3192.96,3195.65,3212.6,3182.06,9249878,23235106816.0
2019-09-23,3183.53,3140.47,3183.53,3113.96,9073020,21899598592.0
2019-09-24,3139.18,3171.08,3187.52,3134.08,10807089,27652452096.0
2019-09-25,3154.81,3142.21,3165.74,3135.1,9455799,23248303616.0
2019-09-26,3153.44,3042.09,3158.23,3039.56,10792787,25252478976.0
2019-09-27,3050.1,3086.89,3096.17,3039.03,8564765,18936330240.0
2019-09-30,3091.17,3062.88,3105.51,3049.43,6737347,15941927680.0
2019-10-08,3071.74,3049.6,3084.91,3042.06,7209083,17297519872.0
2019-10-09,3046.57,3058.61,3059.66,3018.03,6772980,16414317312.0
2019-10-10,3079.41,3164.68,3165.06,3069.94,9384817,23382337536.0
2019-10-11,3166.35,3161.13,3177.16,3136.9,9827771,22912920576.0
2019-10-14,3175.63,3173.11,3196.99,3155.96,11356135,24999959040.0
2019-10-15,3171.46,3158.55,3175.39,3148.99,9274384,20548515584.0
2019-10-16,3153.92,3157.57,3181.01,3153.36,9812400,24658918656.0
2019-10-17,3160.71,3162.16,3174.52,3148.51,7719647,19262623488.0
2019-10-18,3169.93,3142.57,3195.31,3134.89,8642806,20251558912.0
2019-10-21,3146.46,3129.71,3156.08,3099.07,7346235,18465699584.0
2019-10-22,3141.63,3170.46,3171.65,3135.49,7853002,17053788928.0
2019-10-23,3177.17,3131.54,3186.99,3126.12,7015820,15679610624.0
2019-10-24,3135.77,3133.96,3145.14,3110.55,6595262,14841605120.0
2019-10-25,3141.45,3182.56,3186.54,3130.64,7633959,17700079104.0
2019-10-28,3199.54,3231.1,3235.42,3193.7,13033662,28041587712.0
2019-10-29,3227.3,3208.29,3238.85,3208.29,11657125,25449534720.0
2019-10-30,3211.14,3218.21,3228.7,3188.71,8355545,20094586368.0
2019-10-31,3232.1,3201.85,3239.64,3196.16,7506500,19069309952.0
2019-11-01,3193.35,3231.73,3232.64,3183.92,7079274,18230850816.0
2019-11-04,3233.88,3260.86,3274.35,3232.59,7894300,21906526720.0
2019-11-05,3271.83,3298.11,3306.02,3265.61,9058378,24553580032.0
2019-11-06,3316.39,3274.87,3317.37,3263.65,8698525,24225590272.0
2019-11-07,3268.06,3294.83,3315.49,3263.4,6965095,19937392128.0
2019-11-08,3315.68,3286.57,3321.56,3283.61,8024733,20317452800.0
2019-11-11,3264.0,3225.65,3277.66,3223.61,7874738,18569429760.0
2019-11-12,3232.67,3229.27,3241.01,3196.64,6630901,16313031168.0
2019-11-13,3234.78,3276.72,3277.77,3228.86,7134182,18756229120.0
2019-11-14,3280.41,3291.43,3299.62,3274.3,6755461,16590669568.0
2019-11-15,3292.02,3253.58,3297.63,3253.58,8066798,19627087104.0
2019-11-18,3250.19,3265.05,3265.94,3226.55,6511815,17474212608.0
2019-11-19,3270.54,3345.68,3346.19,3265.51,8592214,22747462400.0
2019-11-20,3343.22,3330.23,3373.0,3322.81,8043224,21204663040.0
2019-11-21,3320.56,3308.44,3340.57,3297.02,6878987,18034450688.0
2019-11-22,3326.91,3225.61,3349.71,3207.84,10049099,30463055360.0
2019-11-25,3228.37,3182.97,3235.62,3159.2,8379057,23351042304.0
2019-11-26,3200.51,3233.68,3233.68,3182.17,8380082,24214049280.0
2019-11-27,3213.97,3213.38,3237.93,3185.15,7598956,20410330624.0
2019-11-28,3216.77,3215.42,3236.71,3203.63,6184384,16225622528.0
2019-11-29,3203.1,3181.83,3205.0,3145.5,6887558,19205774848.0
2019-12-02,3191.74,3185.43,3208.33,3175.95,7046892,17556055296.0
2019-12-03,3179.17,3198.49,3200.11,3141.87,6878253,19365928704.0
2019-12-04,3185.22,3196.3,3214.55,3180.81,6790157,17838424576.0
2019-12-05,3213.97,3269.15,3280.69,3212.07,9606024,26026038784.0
2019-12-06,3272.9,3301.05,3301.05,3266.11,8865949,22179395328.0
2019-12-09,3311.25,3275.32,3311.25,3259.61,8507093,22399157504.0
2019-12-10,3262.96,3283.7,3283.7,3253.37,7926045,20566667520.0
2019-12-11,3279.98,3257.45,3283.98,3244.63,7807402,20459728128.0
2019-12-12,3263.47,3258.11,3273.36,3254.65,6673190,18656233216.0
2019-12-13,3288.65,3345.08,3352.21,3284.83,12464660,32059078400.0
2019-12-16,3355.26,3380.86,3380.86,3329.35,13458022,33795959296.0
2019-12-17,3372.99,3400.86,3408.72,3360.98,13534344,32704941568.0
2019-12-18,3390.12,3363.59,3398.75,3350.06,11376776,28537623808.0
2019-12-19,3358.66,3349.83,3363.76,3336.07,9265448,22184122880.0
2019-12-20,3355.78,3317.72,3361.83,3317.65,9386917,22891251200.0
2019-12-23,3303.35,3254.95,3320.0,3250.65,8650255,21920598528.0
2019-12-24,3263.15,3296.65,3298.75,3253.34,6680831,18213281024.0
2019-12-25,3284.21,3310.45,3313.37,3276.37,7895964,20973004800.0
2019-12-26,3308.47,3323.14,3329.34,3301.37,7955978,20081817088.0
2019-12-27,3322.65,3269.69,3332.11,3269.09,11446300,26942417920.0
2019-12-30,3255.01,3285.19,3289.79,3223.11,10542051,24454049024.0
2019-12-31,3288.17,3318.86,3325.9,3282.9,8010257,20871401216.0
2020-01-02,3345.47,3356.27,3369.85,3317.13,12333301,30443486208.0
2020-01-03,3358.66,3329.2,3360.39,3307.19,9115581,25152229120.0
2020-01-06,3307.6,3375.11,3395.07,3303.01,14816972,33578541824.0
2020-01-07,3391.93,3450.34,3451.77,3388.78,12533075,29649555200.0
2020-01-08,3425.8,3394.84,3447.06,3390.25,11011122,26388711680.0
2020-01-09,3428.76,3501.52,3505.23,3428.76,12621577,30290947840.0
2020-01-10,3512.11,3508.85,3521.63,3491.76,12035265,28689354752.0
2020-01-13,3514.14,3565.8,3565.8,3499.93,11964312,29374751232.0
2020-01-14,3572.22,3540.86,3582.6,3536.48,9469217,25137885952.0
2020-01-15,3539.27,3560.02,3571.3,3518.12,9206626,22472995840.0
2020-01-16,3557.76,3580.71,3588.3,3550.15,9270695,23097484800.0
2020-01-17,3592.57,3598.15,3624.37,3582.01,8695586,23258718720.0
2020-01-20,3620.54,3712.73,3712.73,3614.41,11378083,32752782080.0
2020-01-21,3716.52,3702.78,3730.15,3670.58,11200896,32247474176.0
2020-01-22,3681.2,3720.94,3744.53,3626.13,13034842,34595148544.0
2020-01-23,3675.9,3586.76,3703.74,3548.53,14950776,36893584896.0
2020-02-03,3258.78,3309.87,3386.13,3258.78,7601286,25434524160.0
2020-02-04,3292.16,3471.78,3478.1,3292.16,16104966,40965703680.0
2020-02-05,3498.32,3523.75,3582.95,3477.83,14939350,40901588736.0
2020-02-06,3520.34,3644.95,3664.58,3485.49,16476915,44864398080.0
2020-02-07,3663.45,3649.01,3663.45,3584.74,15472369,40768921344.0
2020-02-10,3654.3,3698.18,3700.35,3635.06,14838243,39849476864.0
2020-02-11,3691.05,3706.03,3731.74,3661.0,12064483,33593561344.0
2020-02-12,3702.86,3803.97,3806.72,3700.46,14319362,37830765056.0
2020-02-13,3802.17,3776.74,3829.91,3752.52,13908499,38488930304.0
2020-02-14,3765.67,3811.12,3859.63,3765.67,15070032,40983087360.0
2020-02-17,3851.56,3972.17,3975.34,3851.56,16137510,45194615552.0
2020-02-18,3979.84,4005.53,4007.66,3941.6,14870943,41160461056.0
2020-02-19,3998.88,3973.2,4029.0,3961.36,15442329,44078772224.0
2020-02-20,3989.18,4050.92,4054.8,3968.78,16913150,46699774720.0
2020-02-21,4061.51,4125.27,4153.81,4043.6,21886766,60639489024.0
2020-02-24,4122.65,4197.76,4211.44,4102.51,21745820,62088727552.0
2020-02-25,4119.19,4245.48,4262.93,4038.28,25011028,71615139840.0
2020-02-26,4173.05,4042.96,4202.68,4029.27,22627009,63739359488.0
2020-02-27,4072.98,4069.35,4140.25,4006.22,17469592,52029477376.0
2020-02-28,3918.08,3869.41,4010.73,3860.85,19707409,56558405120.0
2020-03-02,3941.28,3990.69,4021.7,3893.28,16715259,49787322368.0
2020-03-03,4086.55,4049.68,4163.73,4010.76,17415896,54834507264.0
2020-03-04,4022.18,4040.03,4060.68,3967.34,15387063,46629744896.0
2020-03-05,4101.04,4111.12,4121.13,4052.82,18692288,58080677120.0
2020-03-06,4056.16,4065.01,4124.29,4049.88,12067839,37581089024.0
2020-03-09,3994.67,3884.77,4007.68,3882.15,16568406,46574933760.0
2020-03-10,3862.31,3973.64,3978.16,3812.22,15978020,47745427968.0
2020-03-11,3993.99,3884.16,4002.15,3882.38,12764255,37399232256.0
2020-03-12,3824.78,3768.04,3836.76,3738.12,11434731,34135372800.0
2020-03-13,3568.36,3735.62,3779.19,3565.02,14319409,41440010752.0
2020-03-16,3753.02,3510.38,3756.56,3496.7,10145439,37574863616.0
2020-03-17,3568.65,3516.2,3594.63,3384.3,9375910,32673036032.0
2020-03-18,3570.78,3494.43,3662.27,3494.43,9116480,33341507840.0
2020-03-19,3520.63,3488.15,3537.23,3386.48,9414400,34012976384.0
2020-03-20,3548.39,3517.59,3556.62,3459.25,7715117,28540668928.0
2020-03-23,3418.52,3383.01,3487.2,3372.49,7912300,28186600960.0
2020-03-24,3457.35,3475.06,3489.25,3364.7,7770000,27822909696.0
2020-03-25,3567.74,3609.91,3616.02,3556.62,9179862,32393490944.0
2020-03-26,3583.28,3618.53,3650.08,3567.37,6989429,26195019520.0
2020-03-27,3671.24,3573.77,3675.31,3570.55,6565730,25313302016.0
2020-03-30,3517.35,3495.66,3531.33,3442.35,7501879,26515488768.0
2020-03-31,3528.78,3546.55,3562.44,3516.65,6329522,23526831360.0
2020-04-01,3553.39,3536.39,3607.49,3533.12,6973301,23933722112.0
2020-04-02,3531.15,3651.87,3651.87,3518.44,7793181,27169507072.0
2020-04-03,3640.62,3662.69,3691.91,3639.02,6932510,25316562688.0
2020-04-07,3733.6,3790.43,3791.93,3729.7,7676824,29572194560.0
2020-04-08,3776.69,3768.26,3795.84,3754.86,7256772,26807638016.0
2020-04-09,3796.19,3840.88,3847.31,3782.32,6800913,28301012224.0
2020-04-10,3822.39,3746.91,3853.65,3736.36,7624073,31145585664.0
2020-04-13,3711.72,3697.93,3738.72,3686.23,5801638,21674071552.0
2020-04-14,3727.03,3809.49,3809.49,3708.75,7962115,28062844928.0
2020-04-15,3817.12,3786.78,3835.51,3778.79,7361503,27310113792.0
2020-04-16,3766.04,3837.27,3846.36,3760.99,6070918,24230968320.0
2020-04-17,3866.11,3861.09,3912.94,3848.38,8277448,32172631552.0
2020-04-20,3878.11,3908.9,3910.02,3868.91,6093547,25851127552.0
2020-04-21,3900.16,3867.77,3900.16,3820.62,6187250,24408163840.0
2020-04-22,3838.6,3919.82,3919.82,3829.29,5600406,21558524416.0
2020-04-23,3938.64,3888.39,3958.08,3882.65,6736567,25601489152.0
2020-04-24,3894.59,3843.58,3904.96,3831.6,6054476,22834649856.0
2020-04-27,3853.41,3905.5,3933.19,3818.93,6091152,23574787072.0
2020-04-28,3906.58,3971.57,3990.88,3827.89,8194952,31367812352.0
2020-04-29,3955.49,3950.74,4010.88,3941.71,5733195,23280435712.0
2020-04-30,3971.05,4001.78,4016.41,3954.65,8491946,34271195392.0
2020-05-06,3977.36,4098.03,4102.8,3970.61,8132004,32364800512.0
2020-05-07,4106.98,4110.8,4118.24,4072.68,6589782,25597932288.0
2020-05-08,4123.99,4137.36,4160.84,4112.4,6751693,26431462144.0
2020-05-11,4171.33,4094.77,4177.12,4066.27,6457326,25811028480.0
2020-05-12,4099.85,4164.83,4167.94,4088.25,7291558,24643290368.0
2020-05-13,4168.73,4226.13,4235.07,4161.1,6836058,26510947328.0
2020-05-14,4212.76,4190.44,4225.14,4187.0,6179746,23775302656.0
2020-05-15,4209.54,4203.73,4222.21,4167.46,6963614,28029407488.0
2020-05-18,4197.39,4190.0,4239.63,4153.49,9042991,36433562368.0
2020-05-19,4233.16,4276.97,4277.72,4231.48,6782115,29751448832.0
2020-05-20,4271.82,4190.37,4273.66,4170.6,7609892,34319421440.0
2020-05-21,4209.69,4158.04,4233.46,4143.84,7330838,32382338560.0
2020-05-22,4161.23,4057.89,4161.23,4037.15,6050654,25123957504.0
2020-05-25,4068.95,4082.67,4088.08,4035.92,4842545,19389476096.0
2020-05-26,4115.23,4208.25,4210.41,4111.92,5647681,24283783168.0
2020-05-27,4203.54,4092.4,4204.41,4079.81,6457861,26690304000.0
2020-05-28,4085.18,4053.93,4104.09,3986.69,5445692,22422712832.0
2020-05-29,4050.74,4155.48,4159.08,4038.62,6201471,26547344128.0
2020-06-01,4182.81,4267.06,4274.4,4164.43,8426175,35085806336.0
2020-06-02,4276.05,4218.46,4276.05,4192.08,9191113,34095486464.0
2020-06-03,4225.03,4221.89,4265.92,4206.83,8851133,34022979072.0
2020-06-04,4229.67,4249.41,4256.62,4212.31,6831882,26942742784.0
2020-06-05,4253.79,4300.28,4300.6,4247.79,6301487,25921206528.0
2020-06-08,4336.79,4240.98,4338.07,4231.07,7674594,31191922432.0
2020-06-09,4245.49,4314.36,4323.79,4209.68,6234744,26658977536.0
2020-06-10,4307.15,4379.04,4388.97,4305.16,7102223,28683194880.0
2020-06-11,4383.04,4353.96,4422.12,4323.37,8506423,33405167872.0
2020-06-12,4263.67,4386.73,4430.83,4260.09,8878631,37111308032.0
2020-06-15,4424.55,4402.39,4466.84,4399.62,7539842,36843270912.0
2020-06-16,4455.62,4494.89,4494.89,4439.28,6817472,33469886464.0
2020-06-17,4502.72,4507.17,4546.31,4478.71,6402795,31927256320.0
2020-06-18,4509.51,4468.96,4509.51,4419.04,6731606,34694413568.0
2020-06-19,4485.57,4610.54,4627.58,4483.0,6833368,38312114432.0
2020-06-22,4629.2,4632.05,4692.12,4610.75,7414301,38058812160.0
2020-06-23,4643.18,4755.64,4757.78,4626.34,8299623,38295307776.0
2020-06-24,4761.56,4737.2,4791.06,4684.05,7681665,38393283072.0
2020-06-29,4736.4,4760.35,4760.35,4722.19,7636800,36947187712.0
2020-06-30,4785.85,4863.81,4886.62,4784.71,7359993,36487209984.0
2020-07-01,4896.87,4779.52,4899.0,4720.6,8356560,42288979968.0
2020-07-02,4780.57,4714.45,4791.78,4683.07,8721444,44952591872.0
2020-07-03,4715.85,4798.47,4809.91,4665.25,9285646,47680589312.0
2020-07-06,4799.61,4848.8,4854.25,4745.8,11459999,57655272704.0
2020-07-07,4884.07,5045.68,5090.66,4873.92,12116093,60599593728.0
2020-07-08,5067.6,5101.74,5109.01,4992.94,10396535,54763487744.0
2020-07-09,5092.12,5327.45,5334.13,5086.98,12085598,63770609408.0
2020-07-10,5308.5,5415.61,5452.16,5289.67,11206871,58321936128.0
2020-07-13,5469.7,5676.35,5691.0,5469.7,10871123,64007971584.0
2020-07-14,5634.64,5612.43,5696.5,5475.16,11810702,68148785408.0
2020-07-15,5640.68,5572.78,5764.35,5524.96,11049863,66134611712.0
2020-07-16,5583.86,5253.88,5650.2,5234.6,10962399,61914591488.0
2020-07-17,5266.62,5301.56,5416.21,5200.32,8834183,50238609920.0
2020-07-20,5393.2,5326.56,5438.09,5186.64,8085822,48064378624.0
2020-07-21,5358.15,5481.07,5497.34,5309.49,7877164,45014532352.0
2020-07-22,5452.32,5583.35,5645.47,5428.22,7831448,46465716992.0
2020-07-23,5527.62,5714.89,5715.46,5519.99,9316421,54714232576.0
2020-07-24,5639.34,5351.12,5665.59,5309.85,9635637,59541537280.0
2020-07-27,5383.21,5385.17,5482.31,5338.85,6857820,43811221760.0
2020-07-28,5456.73,5443.99,5491.82,5319.21,5776530,38050328832.0
2020-07-29,5423.55,5657.03,5658.85,5413.61,6392164,41674388480.0
