date,open,close,high,low,volume,amount
2019-05-31,4062.38,4090.81,4165.55,4055.39,11111556,15325129123.0
2019-06-03,4152.48,4066.95,4164.15,4035.81,9268789,12608872968.0
2019-06-04,4035.84,3952.98,4088.44,3917.19,8593659,15021054232.0
2019-06-05,3993.34,3915.73,4002.98,3907.47,7258955,11779587485.0
2019-06-06,3898.78,3781.75,3899.52,3777.58,7481881,10871295593.0
2019-06-10,3794.68,3835.86,3864.63,3770.15,5827274,8485244344.0
2019-06-11,3829.25,3973.57,3978.68,3763.64,8881058,13261814959.0
2019-06-12,3932.27,4003.33,4039.99,3925.87,10414761,14937039978.0
2019-06-13,3979.71,3947.09,4017.67,3925.59,7547157,10226951647.0
2019-06-14,3949.71,3808.25,3968.63,3806.42,7148910,10041495686.0
2019-06-17,3795.35,3773.78,3816.64,3745.99,4196655,6329307522.0
2019-06-18,3775.36,3741.99,3784.4,3724.0,3710616,5351853376.0
2019-06-19,3856.92,3881.15,3938.95,3856.92,7363461,11551028363.0
2019-06-20,3865.09,3937.56,3959.77,3849.37,6323823,10458440310.0
2019-06-21,3965.08,4018.41,4063.13,3965.08,7220082,12370717543.0
2019-06-24,4013.56,4014.88,4040.79,3978.64,5615738,8718609510.0
2019-06-25,4005.88,3933.71,4005.88,3894.3,5266240,8328850129.0
2019-06-26,3912.12,3968.2,3994.84,3902.31,4711826,7769411741.0
2019-06-27,3979.1,4077.84,4107.93,3979.1,7733987,12703005451.0
2019-06-28,4063.51,3990.6,4063.51,3955.28,6670091,9514011159.0
2019-07-01,4106.52,4165.94,4165.94,4075.75,8526104,14053506007.0
2019-07-02,4159.87,4105.89,4179.76,4088.68,6790451,11204398848.0
2019-07-03,4085.07,4036.07,4086.01,4014.88,4466436,7903207424.0
2019-07-04,4038.82,3984.66,4044.19,3961.94,3651675,6616116992.0
2019-07-05,3984.37,4023.94,4038.15,3982.62,3316411,6332857856.0
2019-07-08,4004.31,3845.19,4004.35,3830.9,4792148,8555943936.0
2019-07-09,3855.53,3875.41,3892.37,3826.29,2954363,5695708160.0
2019-07-10,3895.33,3913.06,3947.64,3894.34,3227251,6786486784.0
2019-07-11,3933.84,3869.46,3943.15,3841.37,3732168,6560013056.0
2019-07-12,3869.19,3876.31,3901.4,3833.64,3349318,5974122240.0
2019-07-15,3856.12,3993.55,4004.37,3819.87,4613740,9060903168.0
2019-07-16,3967.84,4013.69,4035.41,3958.51,3562879,7307091200.0
2019-07-17,4019.4,4095.27,4144.21,4015.02,6877544,11730857728.0
2019-07-18,4055.0,4009.67,4062.48,4004.88,5782613,9620370176.0
2019-07-19,4023.76,4044.1,4057.06,4019.77,4467810,8085003008.0
2019-07-22,4061.02,3933.4,4068.15,3889.07,5405241,9255192320.0
2019-07-23,3930.5,4037.02,4041.72,3930.06,5396991,8136702720.0
2019-07-24,4054.78,4142.3,4158.66,4054.36,8177303,12189750016.0
2019-07-25,4147.11,4207.26,4255.57,4145.43,7720268,13700750080.0
2019-07-26,4200.55,4200.13,4226.77,4166.93,5400430,9878181120.0
2019-07-29,4210.98,4259.19,4285.31,4210.98,6674515,10074769920.0
2019-07-30,4244.78,4206.69,4264.77,4197.11,5594954,9889790464.0
2019-07-31,4202.26,4234.16,4265.84,4198.3,6316560,10459673344.0
2019-08-01,4207.0,4212.85,4242.61,4169.35,6291310,11217080832.0
2019-08-02,4092.25,4163.78,4194.81,4080.52,6376755,11593118208.0
2019-08-05,4145.52,4096.04,4225.51,4091.87,5770112,10154721536.0
2019-08-06,3980.3,3986.58,4011.21,3865.37,6724435,10832597504.0
2019-08-07,4014.79,3902.93,4024.35,3902.93,4505418,7783444480.0
2019-08-08,3915.92,4009.04,4020.49,3914.76,6264183,9362217984.0
2019-08-09,4042.04,3932.23,4062.69,3922.31,5818592,9582283008.0
2019-08-12,3960.56,4110.23,4110.23,3928.48,6072647,10490701824.0
2019-08-13,4055.54,4069.32,4091.92,4029.9,4721885,8104008960.0
2019-08-14,4145.33,4095.06,4205.11,4089.12,6690922,11657241088.0
2019-08-15,3959.88,4168.02,4169.94,3952.93,6153306,11073438464.0
2019-08-16,4157.78,4200.32,4240.55,4150.08,5698951,10680417536.0
2019-08-19,4261.74,4402.49,4417.76,4242.66,8066414,15336598528.0
2019-08-20,4409.64,4398.77,4432.29,4378.1,6047514,11874867968.0
2019-08-21,4391.59,4455.69,4493.71,4379.03,5538483,11609112064.0
2019-08-22,4457.78,4440.21,4491.54,4380.98,6214208,11918760704.0
2019-08-23,4430.62,4381.48,4456.47,4352.72,5357232,9605108224.0
2019-08-26,4292.44,4403.73,4411.96,4289.31,5247196,10261714688.0
2019-08-27,4437.73,4502.44,4555.22,4431.01,6106380,13279635200.0
2019-08-28,4505.42,4480.08,4512.86,4455.31,5151759,10829262592.0
2019-08-29,4484.8,4556.13,4564.09,4462.16,6688058,12663227392.0
2019-08-30,4559.56,4561.78,4691.55,4519.76,9148318,21078021632.0
2019-09-02,4554.27,4744.96,4752.42,4528.05,8027599,18390402304.0
2019-09-03,4757.43,4868.06,4900.99,4740.49,10430490,21661662720.0
2019-09-04,4856.22,4968.47,4984.61,4854.2,11459924,23870161920.0
2019-09-05,4997.38,4976.56,5113.32,4943.96,11471032,24713209344.0
2019-09-06,4978.0,4966.42,5043.28,4889.34,8540563,19438853632.0
2019-09-09,5053.91,5236.36,5236.36,5019.76,11602820,24790002688.0
2019-09-10,5243.43,5137.3,5260.59,5067.95,10355345,23170264064.0
2019-09-11,5152.01,5114.67,5205.37,5064.49,8312269,18553063168.0
2019-09-12,5137.51,5102.0,5191.41,5089.97,8399302,17600798720.0
2019-09-16,5114.69,5176.92,5241.9,5083.58,10724983,21171290112.0
2019-09-17,5145.2,4994.68,5145.2,4942.8,9034810,18458872064.0
2019-09-18,5013.41,5002.99,5056.45,4919.32,6466749,13959356416.0
2019-09-19,5014.54,5150.52,5153.3,4997.85,8546511,17238333440.0
2019-09-20,5160.1,5289.24,5327.83,5159.27,9030957,21703836672.0
2019-09-23,5280.77,5453.27,5453.27,5222.48,10267557,23537996032.0
2019-09-24,5434.66,5444.96,5547.53,5424.96,11116054,25285877248.0
2019-09-25,5400.66,5176.04,5412.35,5176.04,9342478,22282020352.0
2019-09-26,5205.89,4918.92,5215.15,4884.01,8237934,19315818752.0
2019-09-27,4924.77,4986.89,5039.56,4920.14,5406440,14193945856.0
2019-09-30,4984.59,4840.82,4993.5,4840.82,4625511,11825886464.0
2019-10-08,4849.97,4755.07,4908.59,4730.01,4233443,10980547328.0
2019-10-09,4746.34,4883.48,4883.48,4702.72,5681806,11738214912.0
2019-10-10,4873.31,4945.03,4955.29,4853.06,5952663,12518552576.0
2019-10-11,4948.37,4855.13,4959.82,4829.3,5264623,11465626368.0
2019-10-14,4905.74,5014.44,5028.88,4895.27,6383151,13749669632.0
2019-10-15,4970.01,4836.1,4970.01,4828.07,6046354,12549517568.0
2019-10-16,4841.08,4783.9,4860.42,4777.08,4026894,8408208640.0
2019-10-17,4795.28,4771.21,4820.82,4757.05,3529397,7518386432.0
2019-10-18,4780.87,4653.88,4795.78,4630.93,4027679,9255770880.0
2019-10-21,4649.45,4654.18,4668.36,4544.1,3313526,7344313088.0
2019-10-22,4669.53,4751.11,4763.28,4662.25,3399908,8544230400.0
2019-10-23,4757.69,4705.04,4774.67,4686.49,3010376,7193464832.0
2019-10-24,4697.1,4678.41,4733.0,4619.15,2630572,6393641216.0
2019-10-25,4678.17,4747.63,4758.01,4622.28,3280434,7800542976.0
2019-10-28,4783.87,4901.91,4918.54,4776.93,6221005,12734715648.0
2019-10-29,4896.24,4792.39,4896.24,4792.39,4965323,10952021504.0
2019-10-30,4796.28,4909.42,4977.44,4760.31,5714716,13431729920.0
2019-10-31,4883.86,4879.29,4964.93,4871.55,4189063,11110223872.0
2019-11-01,4840.53,4913.5,4933.43,4836.57,3576742,9111618560.0
2019-11-04,4928.6,4978.0,5005.95,4904.65,4031349,10678391296.0
2019-11-05,4974.53,5044.15,5060.5,4935.0,5746199,12776173568.0
2019-11-06,5042.83,4931.82,5080.65,4907.34,5266332,13138199296.0
2019-11-07,4926.43,4951.71,4965.42,4895.92,3695919,9890170112.0
2019-11-08,4986.59,4970.28,5046.52,4962.06,4289183,10873464576.0
2019-11-11,4919.61,4840.19,4939.4,4824.2,3931601,9525384192.0
2019-11-12,4840.42,4811.43,4853.68,4716.46,3225660,8463600640.0
2019-11-13,4812.48,5012.18,5012.18,4785.9,4910399,12624823040.0
2019-11-14,5000.37,5153.94,5166.7,4985.74,7052384,15486683904.0
2019-11-15,5143.42,5120.92,5256.28,5116.85,5843688,14939699712.0
2019-11-18,5124.71,5103.28,5174.45,5066.93,4695156,11501895168.0
2019-11-19,5085.62,5186.24,5187.3,5054.64,4983449,11773410304.0
2019-11-20,5157.19,5100.35,5193.01,5091.1,5226493,11830885120.0
2019-11-21,5065.27,5094.54,5151.78,5052.6,5254873,10354298112.0
2019-11-22,5086.71,4967.4,5217.58,4909.67,6724009,16074674944.0
2019-11-25,4949.34,4760.97,4949.75,4745.16,5794022,13060590848.0
2019-11-26,4781.76,4824.03,4845.17,4768.8,4126277,10151930624.0
2019-11-27,4804.7,5004.81,5052.44,4772.28,8727670,15555037440.0
2019-11-28,4983.46,4985.41,5045.69,4966.21,7895874,12448351488.0
2019-11-29,4987.56,5003.0,5046.55,4929.8,6567192,11778605568.0
2019-12-02,5005.83,5138.48,5168.5,4977.19,7907012,15051673344.0
2019-12-03,5092.27,5285.25,5285.25,5076.49,7546626,15887655936.0
2019-12-04,5248.76,5310.54,5391.21,5233.54,7691750,17378973696.0
2019-12-05,5312.42,5387.99,5500.84,5284.97,9669009,21126651648.0
2019-12-06,5383.76,5513.52,5513.52,5363.56,8742873,19044608768.0
2019-12-09,5549.26,5571.07,5659.7,5549.26,10757836,22169314560.0
2019-12-10,5539.5,5764.9,5785.14,5492.65,12096912,23394000640.0
2019-12-11,5726.32,5706.83,5785.55,5638.75,10072848,20452210176.0
2019-12-12,5711.62,5860.36,5962.67,5711.17,13252821,25925463040.0
2019-12-13,5911.73,5855.12,5916.21,5762.47,10728909,24416077568.0
2019-12-16,5850.74,6002.38,6002.61,5844.97,13530867,29647565056.0
2019-12-17,5985.81,5984.7,6007.24,5930.7,12422665,26043462144.0
2019-12-18,5979.96,5978.77,6052.17,5937.13,12047668,25684175616.0
2019-12-19,5958.43,5844.04,5958.43,5806.05,12289619,27332000000.0
2019-12-20,5856.13,5786.1,5880.33,5786.1,10096064,21253025792.0
2019-12-23,5597.9,5584.87,5705.59,5581.69,10613411,25653416448.0
2019-12-24,5627.93,5764.3,5779.17,5573.12,9193714,21556196608.0
2019-12-25,5765.37,6077.92,6082.87,5763.63,17494382,36328472832.0
2019-12-26,6040.26,6029.73,6063.38,5968.34,13879726,28411444224.0
2019-12-27,6008.62,5832.88,6025.74,5829.71,14304280,27955423232.0
2019-12-30,5779.07,5843.36,5894.44,5636.72,13495827,24062003712.0
2019-12-31,5828.63,5832.42,5918.13,5774.55,9994204,18839803136.0
2020-01-02,5873.59,6061.4,6109.16,5830.62,14069211,29026947840.0
2020-01-03,6084.09,6047.23,6102.57,5961.24,13123348,28206375424.0
2020-01-06,5965.06,6092.82,6146.49,5957.61,14578534,28322632192.0
2020-01-07,6092.51,6077.8,6122.21,6027.31,12650727,26355444480.0
2020-01-08,6034.1,5942.66,6036.75,5925.73,13895513,27076958208.0
2020-01-09,6003.94,6117.69,6122.47,5995.78,10653678,23743120128.0
2020-01-10,6118.68,6280.81,6341.01,6118.61,13340111,30861387008.0
2020-01-13,6270.18,6611.43,6614.32,6254.6,15630897,36369199616.0
2020-01-14,6650.25,6554.16,6682.65,6532.12,13665297,33108231680.0
2020-01-15,6519.56,6738.98,6764.5,6511.25,16115535,33786402816.0
2020-01-16,6718.24,6747.4,6827.69,6704.59,16193415,35916285696.0
2020-01-17,6772.59,6743.53,6822.77,6705.55,12318692,28026161664.0
2020-01-20,6737.24,7124.1,7124.22,6734.94,15150516,36020361728.0
2020-01-21,7013.11,7109.75,7236.88,6983.71,14592554,36580423680.0
2020-01-22,7023.83,7498.45,7540.32,6958.67,16703153,41015413504.0
2020-01-23,7366.59,7329.51,7697.96,7141.93,20115058,50810624512.0
2020-02-03,6596.85,6596.75,6637.09,6596.75,2644369,10165769472.0
2020-02-04,6319.84,6895.19,6941.18,6319.84,18227684,41906888448.0
2020-02-05,6919.15,6957.52,7165.66,6867.8,17038244,42807056128.0
2020-02-06,6849.47,7169.27,7172.21,6806.62,16029738,37805416960.0
2020-02-07,7129.36,7441.83,7447.97,7084.44,17993479,42966945536.0
2020-02-10,7374.74,7268.85,7429.75,7136.88,15579270,40059009024.0
2020-02-11,7250.92,7320.89,7416.82,7248.86,13622032,34718774016.0
2020-02-12,7301.93,7589.67,7624.74,7293.48,18422410,43185657856.0
2020-02-13,7616.8,7823.83,7963.75,7573.31,22396260,59736878080.0
2020-02-14,7789.03,7929.12,8163.64,7777.1,24372761,62047595264.0
2020-02-17,7977.99,8172.18,8172.42,7948.61,20427148,50812139008.0
2020-02-18,8159.19,8551.34,8551.34,8148.11,22736904,60353379584.0
2020-02-19,8484.3,8651.25,8959.83,8380.58,25516669,68984549376.0
2020-02-20,8649.55,8928.35,8940.3,8441.16,22432824,61326008064.0
2020-02-21,8871.1,9163.74,9208.94,8867.59,23410647,62997398016.0
2020-02-24,9147.08,9635.23,9640.64,9108.23,24308629,70083923968.0
2020-02-25,9362.34,9775.43,9851.05,9036.81,30369028,86573088768.0
2020-02-26,9588.87,8971.95,9660.94,8941.88,25858329,73613152256.0
2020-02-27,9029.62,8612.73,9100.69,8512.7,22343211,62859697408.0
2020-02-28,8149.51,8114.43,8469.83,7952.82,22687908,62112739584.0
2020-03-02,8346.05,8164.64,8367.66,7950.58,19013982,52379800320.0
2020-03-03,8322.04,8242.87,8634.44,8163.2,19882767,55219298048.0
2020-03-04,8091.88,7945.96,8130.11,7691.07,16956893,49471470336.0
2020-03-05,8095.37,8032.91,8120.83,7750.36,17564852,47702499328.0
2020-03-06,7856.83,7924.86,8047.96,7832.91,13191537,32236658176.0
2020-03-09,7726.59,7311.7,7768.81,7309.68,16406271,40909199616.0
2020-03-10,7325.15,7832.6,7837.26,7325.15,19879537,49710217984.0
2020-03-11,7887.02,7536.45,7930.87,7534.48,19507939,46749953280.0
2020-03-12,7349.79,7555.6,7639.98,7325.6,15762343,37524776192.0
2020-03-13,7186.85,7747.11,7851.48,7186.85,21549465,52011185664.0
2020-03-16,7782.06,7188.93,7782.06,7158.96,19542850,48218652672.0
2020-03-17,7359.95,7304.06,7439.55,6946.57,15640807,38361061120.0
2020-03-18,7407.34,7206.35,7614.45,7188.26,17741823,44424977152.0
2020-03-19,7245.64,7462.47,7483.34,7146.74,16371643,41622496000.0
2020-03-20,7550.93,7338.69,7562.89,7221.8,14981280,39017236736.0
2020-03-23,7045.13,6717.57,7130.62,6701.88,13017193,32216236032.0
2020-03-24,6879.69,6740.5,6887.44,6418.66,14581601,35111568128.0
2020-03-25,6928.54,6901.91,7035.63,6825.2,11855177,30319009792.0
2020-03-26,6818.6,6734.75,6954.09,6733.51,9512978,22989648128.0
2020-03-27,6857.94,6652.77,6873.23,6650.98,8969634,22379010304.0
2020-03-30,6492.87,6473.54,6575.96,6257.82,11138202,26651922432.0
2020-03-31,6589.59,6424.97,6648.87,6416.25,8710480,21417194496.0
2020-04-01,6383.13,6514.89,6686.41,6383.13,12867323,27108124672.0
2020-04-02,6499.31,6973.09,6981.62,6499.31,15331333,37516866816.0
2020-04-03,6925.87,6888.49,7005.42,6833.07,12539250,33475886848.0
2020-04-07,7104.59,7081.23,7135.57,7040.04,11960065,31386340096.0
2020-04-08,7025.16,7139.49,7209.2,7010.42,12612371,31232052224.0
2020-04-09,7193.35,7065.3,7194.52,7018.5,9845341,25298919680.0
2020-04-10,7048.36,6722.72,7048.36,6706.14,10253480,26585418752.0
2020-04-13,6628.01,6545.41,6657.64,6477.43,7471081,19558555392.0
2020-04-14,6630.01,6768.37,6776.95,6587.74,9069153,22152348672.0
2020-04-15,6782.15,6840.81,7033.51,6733.28,13778334,32517317120.0
2020-04-16,6758.8,6950.68,6996.88,6714.75,11509535,26721454848.0
2020-04-17,7092.48,7130.53,7319.02,7092.48,16348467,42520567040.0
2020-04-20,7117.77,7216.45,7216.45,7057.13,11820478,30226381568.0
2020-04-21,7139.37,7049.52,7139.37,6933.87,11035220,27370939136.0
2020-04-22,6946.53,7098.01,7099.1,6937.44,9268434,21992831744.0
2020-04-23,7096.78,6977.47,7114.21,6974.7,10914863,24338574080.0
2020-04-24,6965.73,6815.27,7060.55,6782.02,10220183,23079731712.0
2020-04-27,6805.27,6721.73,6813.46,6625.29,8340303,19819115776.0
2020-04-28,6729.79,6973.28,7033.57,6563.94,12690541,32932719616.0
2020-04-29,6897.04,6928.74,7003.82,6884.39,9259629,25039331328.0
2020-04-30,7053.55,7416.14,7473.7,7047.75,15078948,40962825472.0
2020-05-06,7414.81,7812.56,7822.23,7411.73,17199626,48319000320.0
2020-05-07,7858.73,7762.13,7922.78,7704.25,1421197904,39680002816.0
2020-05-08,7827.76,7799.18,7969.81,7748.09,1255325536,36540556544.0
2020-05-11,7832.32,7745.27,7917.89,7657.27,1198356752,32301803008.0
2020-05-12,7741.92,7880.77,7897.87,7572.5,1430159824,38169907200.0
2020-05-13,7819.15,7903.84,7964.6,7803.98,1255913456,35481970688.0
2020-05-14,7861.36,7889.07,8025.32,7841.91,1559707936,38667361280.0
2020-05-15,7940.12,8186.4,8311.1,7891.25,1876904832,51995846144.0
2020-05-18,8344.08,7876.24,8421.82,7829.33,2224043136,63331927808.0
2020-05-19,7956.72,8271.34,8281.37,7864.94,1954380336,54208622848.0
2020-05-20,8204.35,8088.03,8333.49,8000.35,1880836288,54377096448.0
2020-05-21,8084.28,7795.68,8167.04,7765.04,1484126672,43676544768.0
2020-05-22,7771.0,7662.8,7841.32,7518.5,1435001888,39313281024.0
2020-05-25,7604.71,7535.24,7660.77,7456.8,1043658336,28552181504.0
2020-05-26,7592.26,7724.99,7732.03,7592.12,1015841040,29261179136.0
2020-05-27,7692.31,7506.89,7717.11,7480.89,1192017920,32911533568.0
2020-05-28,7448.94,7441.52,7530.73,7252.37,1076906272,30699399424.0
2020-05-29,7367.11,7426.57,7518.28,7337.8,953414448,26598221824.0
2020-06-01,7519.81,7785.52,7831.97,7513.67,1399722544,39459481856.0
2020-06-02,7828.3,7854.41,7909.82,7753.59,1375244320,36325110016.0
2020-06-03,7867.9,7855.6,8038.99,7762.99,1488113952,42228807168.0
2020-06-04,7858.34,7761.36,7883.13,7749.71,971059408,27748509440.0
2020-06-05,7830.34,7930.36,7993.15,7820.63,1111322640,32616737024.0
2020-06-08,7980.11,7835.12,8011.93,7818.58,1221844176,36691149056.0
2020-06-09,7816.34,7925.51,7940.64,7757.87,864530352,26520395776.0
2020-06-10,7870.71,7867.92,7893.93,7760.53,836739824,25705101056.0
2020-06-11,7871.96,7812.6,7997.21,7779.82,1077589952,34424687616.0
2020-06-12,7582.12,7767.45,7840.07,7569.42,1170045312,33963108864.0
2020-06-15,7665.49,7596.02,7732.2,7592.79,1124977840,33165132544.0
2020-06-16,7689.9,7726.52,7767.2,7641.77,937108112,28081108480.0
2020-06-17,7726.58,7654.09,7726.77,7574.41,905283056,24662626048.0
2020-06-18,7626.79,7792.13,7818.88,7617.23,915419408,27604376320.0
2020-06-19,7809.43,7892.35,7947.31,7734.59,889343120,29285901568.0
2020-06-22,7973.46,8229.95,8286.38,7973.46,1471928368,45130212864.0
2020-06-23,8219.19,8249.34,8279.51,8097.84,1107544048,35960299776.0
2020-06-24,8267.05,8420.47,8471.02,8244.14,1263889904,43653622528.0
2020-06-29,8358.49,8283.74,8427.36,8223.8,1071434640,38245908480.0
2020-06-30,8374.82,8460.04,8489.0,8312.59,1035199968,34702824960.0
2020-07-01,8468.07,8553.78,8705.08,8374.44,1245995824,43573568000.0
2020-07-02,8582.67,8737.46,8803.55,8499.59,1560049424,46667023104.0
2020-07-03,8761.9,8817.52,8838.14,8590.48,1506666464,51236155392.0
2020-07-06,8975.59,9496.78,9510.9,8969.88,1829227600,61054321408.0
2020-07-07,9749.36,9690.83,10125.74,9685.15,2109282880,70757355520.0
2020-07-08,9660.45,9971.18,9971.24,9511.55,1921875648,68871008256.0
2020-07-09,9928.05,10315.83,10421.28,9920.26,2040974064,73484992512.0
2020-07-10,10181.93,10461.11,10556.24,10109.47,2298499072,78834905088.0
2020-07-13,10453.61,10840.02,10849.8,10398.25,2156766352,77182402560.0
2020-07-14,10804.88,10741.12,10881.56,10356.44,2172909088,83594244096.0
2020-07-15,10683.32,10155.79,10719.65,10129.06,1880573440,75306254336.0
2020-07-16,10030.23,9259.36,10095.57,9254.79,1717579056,62855928320.0
2020-07-17,9201.95,9088.72,9382.91,8975.88,1273129920,46760880640.0
2020-07-20,9262.57,9463.2,9464.6,9027.86,1170814640,43505536256.0
2020-07-21,9448.24,9420.06,9611.83,9336.3,1039106240,38168836608.0
2020-07-22,9413.97,9510.09,9708.88,9370.7,1050243360,38004213504.0
2020-07-23,9394.66,9504.84,9506.32,9197.85,1209798016,42275594240.0
2020-07-24,9412.45,8939.43,9538.37,8915.0,1250329856,43918903808.0
2020-07-27,9002.14,9021.15,9197.82,8904.17,1076057840,36646967808.0
2020-07-28,9140.86,9013.42,9163.38,8908.93,916099568,29321252096.0
2020-07-29,9005.04,9426.71,9428.63,8989.68,1216255664,41862291712.0
2020-07-30,9510.94,9330.72,9510.94,9266.18,1274481712,41243591936.0
2020-07-31,9307.09,9580.14,9597.44,9307.09,1363084064,45679959552.0
2020-08-03,9770.27,10008.76,10010.05,9729.14,1503681952,55683262976.0
2020-08-04,10024.88,9772.53,10024.88,9711.45,1373789488,51779100416.0
2020-08-05,10257.39,9921.59,10266.13,9877.91,1559094544,58074022144.0
2020-08-06,9810.21,9984.5,10086.24,9720.26,1520955840,53998961152.0
2020-08-07,9930.73,9735.35,9941.56,9474.08,1445640672,55049118208.0
2020-08-10,9605.07,9672.75,9810.16,9515.04,989151312,39718877440.0
2020-08-11,9646.23,9479.25,9736.3,9452.65,918091040,34407213056.0
2020-08-12,9433.06,9428.49,9508.03,9111.57,927232016,34349237504.0
2020-08-13,9469.72,9373.12,9494.45,9356.81,681271824,25772589568.0
2020-08-14,9322.22,9502.6,9511.7,9300.96,682004064,24121004800.0
2020-08-17,9526.72,9665.95,9675.12,9445.67,929529792,33300909312.0
2020-08-18,9662.9,9625.99,9705.33,9575.15,849842240,33975037440.0
2020-08-19,9571.25,9263.21,9574.09,9261.57,848501168,32611586560.0
2020-08-20,9155.91,9123.64,9306.13,9066.67,629505712,24451049984.0
2020-08-21,9202.61,9079.64,9253.09,8963.63,666297424,27404822528.0
2020-08-24,9088.86,9143.46,9224.67,8877.88,698051568,26593112320.0
2020-08-25,9162.84,9036.41,9191.44,9001.61,626486128,23284673024.0
2020-08-26,9022.84,8650.56,9024.73,8639.56,800009680,28733331712.0
2020-08-27,8651.44,8899.87,8976.7,8564.18,719030512,27740539136.0
2020-08-28,8863.71,8985.75,9009.08,8816.49,673858208,24992507392.0
2020-08-31,9044.56,8905.69,9114.36,8905.69,681562192,25639011840.0
2020-09-01,8875.73,8916.07,8919.8,8782.56,490198288,18504519424.0
2020-09-02,8901.58,8800.37,8902.92,8746.25,681578144,22541443328.0
2020-09-03,8795.47,8802.54,8872.61,8665.45,645292496,24833751040.0
2020-09-04,8689.87,8945.73,9058.44,8678.03,847334672,33288663040.0
2020-09-07,8926.98,8643.65,9000.67,8604.03,1028776608,38975096576.0
2020-09-08,8624.82,8485.45,8649.18,8402.72,832346432,28247990784.0
2020-09-09,8351.26,8101.97,8364.7,8048.1,921643072,29318573312.0
2020-09-10,8194.16,7983.95,8227.15,7971.37,742848528,23107034880.0
2020-09-11,7972.64,8250.72,8265.06,7961.82,625770272,22964098816.0
