date,open,close,high,low,volume,amount
2021-05-20,4000.41,4034.63,4058.66,3996.56,1437543616,50992561152.0
2021-05-21,4057.0,4007.7,4088.57,3970.44,1206899648,42758546432.0
2021-05-24,4017.59,4049.64,4051.62,3996.62,1159854352,41358893824.0
2021-05-25,4052.71,4125.1,4128.79,4039.72,1258379568,45962196480.0
2021-05-26,4134.84,4080.92,4159.46,4074.86,1226811968,39889281024.0
2021-05-27,4091.52,4091.6,4097.77,4044.0,1035938080,35450176000.0
2021-05-28,4121.0,4249.03,4318.69,4121.0,1645006608,63480615424.0
2021-05-31,4273.65,4425.18,4426.36,4273.65,1616151056,64511185664.0
2021-06-01,4384.75,4391.63,4411.31,4292.41,1514376928,58393149952.0
2021-06-02,4413.52,4363.86,4442.13,4325.92,1240550624,44408552192.0
2021-06-03,4364.86,4314.7,4392.11,4272.71,1123429904,42890730752.0
2021-06-04,4297.98,4415.38,4484.76,4284.04,1330759808,57540665856.0
2021-06-07,4411.45,4333.93,4413.75,4288.17,1619850448,54624128768.0
2021-06-08,4343.16,4339.55,4459.55,4283.12,1307835200,56521738752.0
2021-06-09,4345.37,4335.21,4370.3,4303.21,989512800,36717973760.0
2021-06-10,4338.33,4514.93,4539.02,4333.41,1293127248,55875734784.0
2021-06-11,4550.48,4587.6,4633.76,4485.94,1561480896,69083557888.0
2021-06-15,4611.89,4585.5,4647.13,4518.88,1357245664,62875613440.0
2021-06-16,4558.33,4333.05,4560.56,4326.78,1296361728,64757450496.0
2021-06-17,4341.19,4489.37,4490.65,4341.19,1138773568,57581195776.0
2021-06-18,4525.92,4629.74,4665.12,4525.37,1380443920,73374642176.0
2021-06-21,4627.04,4642.35,4703.35,4544.95,1275787504,63440275968.0
2021-06-22,4651.48,4637.91,4658.76,4562.48,1210251808,52167160832.0
2021-06-23,4650.38,4752.94,4800.62,4650.37,1626637200,73153388544.0
2021-06-24,4767.91,4693.67,4771.8,4674.83,1399411024,59362803968.0
2021-06-25,4718.78,4747.93,4756.91,4657.74,1165437200,55310027520.0
2021-06-28,4746.4,4870.03,4896.72,4738.94,1489428720,69085327360.0
2021-06-29,4929.14,4862.13,4949.11,4822.86,1356180224,64261086208.0
2021-06-30,4869.45,5016.49,5036.21,4829.57,1274449904,68121016320.0
2021-07-01,5032.54,4950.08,5038.2,4913.83,1218596688,64271098880.0
2021-07-02,4895.76,4868.67,4959.79,4831.88,1229198624,65851905536.0
2021-07-05,4882.62,4971.83,4991.29,4882.0,1519467248,77220745216.0
2021-07-06,5006.69,4953.54,5119.38,4849.05,1533731504,87424106496.0
2021-07-07,4908.22,5165.14,5173.67,4858.01,1767379328,88179052544.0
2021-07-08,5205.66,5241.2,5332.76,5205.66,1806981392,92666953728.0
2021-07-09,5212.3,5239.84,5275.92,5082.51,2004132336,94855938048.0
2021-07-12,5323.49,5462.81,5518.07,5310.53,2317539360,111616671744.0
2021-07-13,5453.86,5422.41,5508.8,5336.49,2026650192,94970216448.0
2021-07-14,5349.87,5230.14,5361.99,5220.68,1921978528,97135648768.0
2021-07-15,5187.61,5278.59,5288.25,5123.48,1671504000,86761717760.0
2021-07-16,5259.38,5062.15,5263.15,5050.11,1531325312,82702508032.0
2021-07-19,5032.81,5026.96,5124.64,4971.71,1432772496,79680135168.0
2021-07-20,4979.8,5095.06,5105.49,4974.5,1172715872,61950064384.0
2021-07-21,5147.67,5306.06,5331.5,5127.34,1606880352,88997011456.0
2021-07-22,5338.94,5331.34,5361.24,5230.27,1522718560,83943161856.0
2021-07-23,5336.23,5270.29,5402.76,5234.61,1980998096,92440551424.0
2021-07-26,5243.98,5153.91,5305.95,5016.52,1750600000,86778425344.0
2021-07-27,5150.59,4923.71,5277.14,4923.52,1946367424,98778423296.0
2021-07-28,4851.76,4968.1,5061.5,4785.95,1516805072,80269680640.0
2021-07-29,5123.74,5214.43,5229.08,5035.04,1513485008,86449295360.0
2021-07-30,5224.59,5208.43,5310.46,5143.75,1499200352,93229301760.0
2021-08-02,5291.14,5361.12,5430.27,5201.23,1663955344,105588367360.0
2021-08-03,5389.77,5204.94,5389.77,5180.48,1477143984,82917183488.0
2021-08-04,5215.04,5544.75,5549.07,5208.97,1495695040,95376683008.0
2021-08-05,5507.44,5505.46,5551.64,5420.85,1387614224,82877882368.0
2021-08-06,5624.05,5539.21,5688.62,5490.33,1701502016,98017816576.0
2021-08-09,5456.22,5370.4,5456.22,5259.23,1376184240,80463962112.0
2021-08-10,5355.51,5291.94,5386.91,5183.86,1467039616,81565007872.0
2021-08-11,5285.42,5334.22,5365.43,5237.58,1425547568,68407589120.0
2021-08-12,5302.28,5338.01,5377.41,5259.63,1561312528,78287503360.0
2021-08-13,5279.47,5270.3,5462.73,5248.68,1539745408,81104412672.0
2021-08-16,5217.68,5057.76,5223.33,5034.22,1328210096,76161196032.0
2021-08-17,5059.83,4975.77,5113.84,4948.6,1141256944,62227799040.0
2021-08-18,5010.73,5007.29,5077.86,4947.01,897106320,56391086848.0
2021-08-19,5021.94,5141.24,5188.06,4971.55,995347072,64398099456.0
2021-08-20,5109.7,5073.22,5158.23,5010.97,1016546240,57587288320.0
2021-08-23,5096.28,5216.86,5232.79,5037.98,1194753600,70836006912.0
2021-08-24,5237.71,5308.17,5364.34,5204.64,1485466320,75870015488.0
2021-08-25,5316.79,5279.32,5325.25,5192.4,1222525920,63398197760.0
2021-08-26,5301.59,5164.84,5358.47,5158.58,1349423968,69562028032.0
2021-08-27,5145.19,5219.25,5257.43,5126.91,1786890144,76556398592.0
2021-08-30,5211.37,5268.33,5362.79,5184.48,2014942384,97734832128.0
2021-08-31,5268.75,5175.06,5268.75,5095.48,1539270032,80800677888.0
2021-09-01,5184.93,5039.22,5188.63,4924.28,1664852240,80871493632.0
2021-09-02,5023.1,5014.29,5072.76,4983.56,1190927376,60149746944.0
2021-09-03,5011.91,4865.27,5035.34,4824.94,1256244384,65623537408.0
2021-09-06,4880.77,5083.24,5088.89,4858.16,1082677264,64177022976.0
2021-09-07,5092.35,5196.9,5215.35,5054.17,1391007984,68672593152.0
2021-09-08,5203.42,5106.76,5203.88,5086.57,1340743008,62438952704.0
2021-09-09,5135.8,5147.61,5207.76,5057.68,1189185584,60096834816.0
2021-09-10,5119.39,5141.95,5165.23,5068.56,1412990624,64048536064.0
2021-09-13,5160.06,5093.56,5182.76,5061.62,1273839392,60431523840.0
2021-09-14,5101.14,5200.8,5299.96,5056.39,1410477424,80182927360.0
2021-09-15,5208.31,5178.01,5218.02,5127.17,1252787344,67607891968.0
2021-09-16,5166.42,4989.31,5171.24,4988.02,1280582128,67168932864.0
2021-09-17,4987.5,5047.42,5063.11,4930.0,1003296784,53934788864.0
2021-09-22,4966.37,4976.49,5013.9,4947.77,711843104,39773650432.0
2021-09-23,5052.65,4997.4,5065.32,4978.85,897635040,46993353984.0
2021-09-24,4998.2,5012.7,5114.96,4934.98,904161776,49240070144.0
2021-09-27,5052.89,5007.46,5117.61,4919.57,1111638896,59966587136.0
2021-09-28,4991.38,4900.15,5022.96,4889.65,878814944,44196334336.0
2021-09-29,4860.77,4823.88,4900.33,4796.59,1045325312,50667936768.0
2021-09-30,4858.78,4989.69,5010.21,4836.49,833091360,50890729472.0
