date,open,close,high,low,volume,amount
2009-04-07,3054.0,3067.64,3069.94,3033.61,3327867,3538337903.0
2009-04-08,3062.66,2972.86,3064.37,2971.66,3966428,3846177900.0
2009-04-09,2976.66,3027.19,3028.2,2969.97,4193829,4156065927.0
2009-04-10,3045.39,3102.63,3107.94,3028.74,5340744,5560982335.0
2009-04-13,3118.45,3143.85,3156.36,3113.69,5154352,5559194602.0
2009-04-14,3139.07,3170.64,3173.5,3122.46,4651875,5162143919.0
2009-04-15,3159.91,3205.58,3207.23,3123.78,5013777,5426241583.0
2009-04-16,3212.26,3227.49,3243.37,3174.65,5666538,6152470226.0
2009-04-17,3222.25,3274.47,3322.45,3214.49,6148330,6988680871.0
2009-04-20,3268.31,3352.41,3359.95,3260.53,5306430,6022681864.0
2009-04-21,3317.93,3348.56,3367.94,3299.69,5421621,6059643037.0
2009-04-22,3369.94,3212.6,3386.66,3189.91,6196763,6498560905.0
2009-04-23,3215.05,3250.21,3266.9,3194.13,5321428,5138288566.0
2009-04-24,3267.09,3231.85,3298.6,3230.05,5506493,6011370510.0
2009-04-27,3224.13,3096.55,3224.13,3071.33,4422595,4774425035.0
2009-04-28,3074.15,3115.44,3125.21,3056.72,3004847,3583000575.0
2009-04-29,3118.8,3170.63,3185.72,3104.44,3679400,4181442359.0
2009-04-30,3185.11,3188.53,3193.27,3160.22,3464666,3626050530.0
2009-05-04,3205.92,3286.95,3287.39,3192.06,4911362,5024903723.0
2009-05-05,3292.82,3313.5,3313.75,3270.54,5077339,5408899840.0
2009-05-06,3305.46,3361.79,3362.82,3295.67,4902819,5519130993.0
2009-05-07,3385.66,3327.91,3395.47,3293.67,5129827,6129980833.0
2009-05-08,3311.14,3294.14,3311.14,3255.66,3999915,4501958383.0
2009-05-11,3302.8,3196.79,3306.16,3195.42,5174993,5315140290.0
2009-05-12,3169.92,3242.33,3243.72,3163.01,3741856,3497606114.0
2009-05-13,3239.68,3257.72,3273.85,3220.65,4478352,4311838422.0
2009-05-14,3239.59,3254.43,3269.11,3228.54,3346570,3282248354.0
2009-05-15,3261.49,3263.46,3271.77,3241.81,3394767,3210919015.0
2009-05-18,3258.08,3300.18,3301.72,3222.28,3292900,3578831388.0
2009-05-19,3320.64,3313.69,3329.56,3286.72,4723836,4536410975.0
2009-05-20,3308.41,3246.2,3311.49,3245.92,3780458,3526930968.0
2009-05-21,3234.57,3173.6,3245.85,3162.3,3538915,3466943024.0
2009-05-22,3168.24,3166.83,3193.39,3144.73,3092122,2636537087.0
2009-05-25,3116.88,3151.02,3153.35,3096.92,2708181,2726805394.0
2009-05-26,3165.73,3175.82,3202.49,3165.22,3132541,3013398308.0
2009-05-27,3184.88,3180.36,3200.7,3159.49,2504560,2559442974.0
2009-06-01,3203.63,3226.87,3227.9,3193.23,3055083,3284581868.0
2009-06-02,3240.73,3284.44,3303.36,3233.16,5559219,5654785814.0
2009-06-03,3287.13,3281.74,3293.18,3261.84,4264619,4315837148.0
2009-06-04,3274.31,3260.04,3276.64,3220.49,3781131,4238071290.0
2009-06-05,3265.19,3342.52,3382.1,3259.12,5172516,6438320344.0
2009-06-08,3341.13,3349.05,3372.71,3318.65,3352635,3995320909.0
2009-06-09,3349.95,3391.01,3392.49,3303.04,3915349,5014029128.0
2009-06-10,3397.8,3412.02,3416.51,3383.08,4632016,4502943821.0
2009-06-11,3410.56,3410.26,3456.01,3398.93,4694018,4986224084.0
2009-06-12,3405.77,3323.77,3424.59,3306.47,3850799,4032515055.0
2009-06-15,3320.52,3403.82,3405.26,3320.52,2720622,3366444322.0
2009-06-16,3379.35,3395.01,3406.55,3365.16,2885350,3066233761.0
2009-06-17,3394.15,3434.07,3438.54,3387.85,3208973,3508256875.0
2009-06-18,3435.46,3456.89,3459.9,3414.76,4618264,5116032409.0
2009-06-19,3454.42,3446.43,3458.21,3433.4,4872796,4830988426.0
2009-06-22,3455.37,3421.4,3460.39,3410.06,4801359,4690902577.0
2009-06-23,3384.82,3413.79,3435.21,3372.94,3427616,3569953758.0
2009-06-24,3418.06,3435.0,3437.89,3401.6,3047459,3110865206.0
2009-06-25,3444.09,3416.4,3446.37,3403.92,3108479,3192338490.0
2009-06-26,3424.41,3435.67,3450.74,3423.51,3875201,3711575152.0
2009-06-29,3452.26,3486.02,3496.78,3445.37,5417001,4846839025.0
2009-06-30,3501.93,3472.22,3505.56,3458.97,3995697,4293904062.0
2009-07-01,3464.26,3483.16,3483.7,3459.09,3515872,3600102347.0
2009-07-02,3486.41,3505.89,3513.7,3471.26,4163532,4586312285.0
2009-07-03,3491.86,3536.69,3553.7,3482.92,6619260,6692535255.0
2009-07-06,3536.42,3520.16,3541.56,3490.82,5187213,5632967578.0
2009-07-07,3519.09,3549.17,3575.83,3504.86,4933033,5427311419.0
2009-07-08,3519.33,3568.86,3577.33,3511.59,4071103,4596992700.0
2009-07-09,3570.68,3674.86,3675.58,3570.68,6903479,7038359811.0
2009-07-10,3690.47,3725.5,3750.99,3685.94,7724250,7707743489.0
2009-07-13,3713.07,3752.27,3775.56,3713.07,6773156,7380496092.0
2009-07-14,3759.33,3812.78,3813.11,3749.47,7396829,7421286238.0
2009-07-15,3811.93,3806.66,3819.48,3791.71,7166766,7481715270.0
2009-07-16,3820.64,3763.41,3828.38,3753.55,7282291,7966469387.0
2009-07-17,3757.05,3763.87,3780.02,3733.71,6053327,6505922771.0
2009-07-20,3770.19,3807.32,3809.28,3757.68,6625616,7579845557.0
2009-07-21,3812.83,3760.09,3826.19,3748.85,6548519,7730453352.0
2009-07-22,3758.05,3804.11,3804.97,3755.52,5258253,6029487986.0
2009-07-23,3814.16,3833.79,3834.34,3791.39,6016570,6779062805.0
2009-07-24,3835.76,3773.57,3835.95,3725.14,5547878,6720906460.0
2009-07-27,3780.65,3842.32,3842.7,3773.17,5388043,6867433403.0
2009-07-28,3839.11,3898.16,3914.38,3821.49,8084620,9039392087.0
2009-07-29,3888.59,3681.83,3904.53,3587.81,8277110,9022754307.0
2009-07-30,3703.22,3693.5,3748.66,3599.93,5219546,5822221977.0
2009-07-31,3716.46,3768.41,3770.77,3704.45,4664167,5307518697.0
2009-08-03,3791.97,3885.97,3886.37,3791.97,6252231,7432641160.0
2009-08-04,3898.41,3982.38,3985.09,3843.89,10574270,11112161751.0
2009-08-05,3989.58,4020.63,4053.88,3956.66,10101342,11998073583.0
2009-08-06,3986.22,3971.91,4018.86,3903.41,6500631,7824953073.0
2009-08-07,3981.2,3873.93,4016.77,3850.38,5335454,6745586563.0
2009-08-10,3916.6,3911.4,3950.43,3841.43,4005509,5098141929.0
2009-08-11,3924.65,3976.78,3988.91,3884.54,4080560,5181699562.0
2009-08-12,3964.16,3809.69,3993.42,3788.11,4668001,5698279314.0
2009-08-13,3795.07,3785.18,3830.67,3743.35,3245738,3997363666.0
2009-08-14,3788.8,3586.96,3788.8,3584.45,3777663,4281055771.0
2009-08-17,3547.33,3368.13,3566.66,3355.46,3835950,4135648832.0
2009-08-18,3347.33,3421.6,3429.16,3333.38,2662877,2973430107.0
2009-08-19,3427.35,3302.71,3460.09,3278.2,3297015,3639374019.0
2009-08-20,3295.39,3399.91,3401.92,3295.39,3068898,3395540760.0
2009-08-21,3411.2,3512.3,3513.77,3391.44,4090365,4267942650.0
2009-08-24,3536.87,3576.92,3588.46,3506.37,3822237,4055325435.0
2009-08-25,3583.69,3537.45,3583.69,3443.29,5277296,5086906647.0
2009-08-26,3512.85,3647.7,3662.71,3498.06,4477949,4992400276.0
2009-08-27,3638.44,3697.18,3721.28,3626.46,4951275,5528229464.0
2009-08-28,3687.22,3628.85,3704.31,3622.65,4490736,4528713328.0
2009-08-31,3575.19,3407.7,3575.19,3396.53,3811495,4219368985.0
2009-09-01,3375.35,3404.1,3461.28,3354.11,2743234,2830087563.0
2009-09-02,3382.55,3395.49,3409.61,3326.94,2350985,2443429831.0
2009-09-03,3388.81,3521.39,3524.4,3385.98,3152751,3375983975.0
2009-09-04,3513.96,3583.37,3605.95,3488.54,4304347,4349423014.0
2009-09-07,3593.44,3671.89,3713.91,3593.44,4670168,5478926473.0
2009-09-08,3654.37,3724.28,3727.86,3627.59,4055052,5146471337.0
2009-09-09,3726.23,3698.14,3753.42,3649.78,3695037,4145034569.0
2009-09-10,3693.53,3691.83,3708.44,3644.52,3535936,3725271585.0
2009-09-11,3673.98,3724.69,3744.54,3671.45,4210721,4113024028.0
2009-09-14,3738.75,3808.3,3820.12,3736.57,5893841,6009510939.0
2009-09-15,3812.97,3807.61,3822.31,3759.88,4848170,5137932188.0
2009-09-16,3794.86,3771.61,3803.71,3724.62,4339069,4775770160.0
2009-09-17,3774.55,3827.61,3838.65,3774.55,4641055,5015015588.0
2009-09-18,3833.62,3735.15,3852.01,3709.42,4644442,5312272968.0
2009-09-21,3699.97,3780.73,3781.9,3638.43,3515394,4115212215.0
2009-09-22,3772.29,3737.16,3830.47,3736.62,3395884,4419914257.0
2009-09-23,3721.38,3637.47,3757.56,3620.85,2702121,3194980994.0
2009-09-24,3625.59,3570.83,3628.53,3502.87,2324886,2702585380.0
2009-09-25,3566.19,3573.91,3604.38,3551.12,1379424,1742268453.0
2009-09-28,3582.82,3491.55,3604.19,3481.62,1475208,1665350727.0
2009-09-29,3494.16,3426.77,3508.87,3397.75,1613326,1871703135.0
2009-09-30,3463.81,3468.83,3500.22,3460.77,1604477,1817888967.0
2009-10-09,3513.06,3599.27,3599.46,3512.82,1877108,2153041696.0
2009-10-12,3613.55,3635.4,3663.74,3593.24,2671280,2951810800.0
2009-10-13,3632.24,3673.18,3677.12,3629.06,3410798,3583203448.0
2009-10-14,3679.48,3679.5,3706.47,3664.82,4031651,4901354859.0
2009-10-15,3695.36,3655.98,3704.85,3646.57,2996841,3582208162.0
2009-10-16,3675.81,3658.71,3684.64,3618.44,2737841,3577052857.0
2009-10-19,3667.37,3743.9,3744.67,3658.95,3751150,5089247715.0
2009-10-20,3771.76,3834.45,3835.77,3745.69,6012986,8060319616.0
2009-10-21,3819.08,3786.69,3819.08,3774.29,4321043,5604149795.0
2009-10-22,3780.18,3820.38,3830.23,3778.78,4907252,5868824657.0
2009-10-23,3822.55,3863.62,3871.05,3822.06,5642149,7034964968.0
2009-10-26,3872.29,3861.06,3873.87,3820.58,3821254,5113740677.0
2009-10-27,3839.21,3751.49,3839.21,3750.61,3545119,4332898933.0
2009-10-28,3746.33,3812.29,3813.72,3738.82,3612494,4362885850.0
2009-10-29,3756.9,3773.26,3805.46,3735.05,3772310,4818083974.0
2009-10-30,3810.64,3832.72,3865.1,3789.29,4457320,5464341498.0
2009-11-02,3764.7,3935.11,3936.59,3749.17,5292413,6738748006.0
2009-11-03,3952.73,3996.92,4012.64,3941.75,6040193,7460053313.0
2009-11-04,3996.67,4032.67,4043.89,3983.93,4991049,6492086384.0
2009-11-05,4028.89,4068.03,4070.84,4021.16,4907475,5488225792.0
2009-11-06,4095.3,4051.98,4110.16,4042.42,5656320,6654403933.0
2009-11-09,4061.82,4088.51,4090.1,4026.02,5027418,5857181851.0
2009-11-10,4097.56,4124.61,4142.26,4086.94,5748035,7161960348.0
2009-11-11,4119.28,4139.02,4149.18,4093.41,4062848,5403498254.0
2009-11-12,4143.68,4173.49,4219.99,4143.68,4899375,6277971303.0
2009-11-13,4170.92,4231.81,4233.3,4144.75,5393769,6942893379.0
2009-11-16,4253.79,4307.37,4339.09,4253.79,6741819,8498785628.0
2009-11-17,4315.52,4302.18,4315.52,4250.17,5216256,6380353747.0
2009-11-18,4300.36,4333.59,4342.97,4284.63,6290474,7120256825.0
2009-11-19,4340.9,4381.95,4383.11,4330.63,8232931,8995522884.0
2009-11-20,4366.43,4384.62,4403.14,4345.16,7254453,7865090513.0
2009-11-23,4383.05,4517.19,4519.54,4383.05,8177649,9857309364.0
2009-11-24,4549.65,4318.01,4567.54,4299.07,11062805,12597113329.0
2009-11-25,4299.66,4474.82,4481.05,4274.66,8041200,9351075390.0
2009-11-26,4484.03,4263.86,4505.61,4240.31,9531402,10957317426.0
2009-11-27,4213.65,4177.64,4290.76,4153.46,6518786,7650423708.0
2009-11-30,4213.84,4412.7,4415.9,4213.84,6062209,7671402373.0
2009-12-01,4402.05,4523.99,4541.74,4371.61,7354359,8806828872.0
2009-12-02,4533.61,4521.29,4536.46,4485.39,6387023,7410813090.0
2009-12-03,4512.24,4546.26,4564.66,4474.83,6518905,7835677998.0
2009-12-04,4545.28,4433.08,4547.6,4345.75,7130626,8817228433.0
2009-12-07,4480.65,4530.85,4536.34,4475.06,5728165,7282283735.0
2009-12-08,4523.47,4494.16,4526.12,4444.86,5254114,6276113232.0
2009-12-09,4452.2,4417.59,4477.45,4395.42,4236379,5039894403.0
2009-12-10,4443.99,4486.88,4487.86,4425.35,3961437,5154318420.0
2009-12-11,4500.82,4494.53,4548.51,4480.36,4881685,5884676705.0
2009-12-14,4496.24,4449.27,4497.77,4378.3,3617341,4473082534.0
2009-12-15,4453.44,4473.83,4489.27,4445.15,3508349,4601987351.0
2009-12-16,4457.34,4445.88,4479.02,4430.02,2928508,4023962818.0
2009-12-17,4447.51,4314.0,4452.62,4305.21,3425889,4496767954.0
2009-12-18,4278.73,4171.08,4284.53,4166.85,3102114,3708728227.0
2009-12-21,4174.13,4241.0,4241.61,4160.51,2500103,3353147335.0
2009-12-22,4244.61,4148.0,4249.84,4130.02,2308265,2868501250.0
2009-12-23,4146.41,4214.84,4216.71,4142.82,2144686,2740335735.0
2009-12-24,4212.24,4333.74,4339.9,4209.48,3091795,4233793604.0
2009-12-25,4329.77,4336.47,4344.39,4299.33,2399753,3378237755.0
2009-12-28,4355.11,4381.24,4383.06,4350.07,3055765,4001135319.0
2009-12-29,4388.09,4405.3,4407.16,4341.0,3015801,3986047985.0
2009-12-30,4400.83,4377.19,4404.54,4338.37,3204028,4710866675.0
2009-12-31,4378.59,4432.57,4432.85,4371.31,3380798,4621539310.0
2010-01-04,4476.19,4460.24,4508.89,4443.97,4872908,6506408257.0
2010-01-05,4463.83,4493.58,4496.38,4418.61,3869756,5235030458.0
2010-01-06,4484.61,4449.47,4492.36,4447.81,3842315,5246134142.0
2010-01-07,4437.75,4334.31,4448.52,4307.26,3683777,5220634487.0
2010-01-08,4319.61,4370.73,4371.57,4291.52,2716374,4035856238.0
2010-01-11,4406.23,4374.17,4421.04,4341.25,3361294,4526951445.0
2010-01-12,4362.79,4467.78,4468.77,4350.52,3419021,4770842975.0
2010-01-13,4388.71,4444.22,4501.26,4372.92,3854790,5618786372.0
2010-01-14,4446.25,4570.44,4574.86,4446.12,4237865,6193186490.0
2010-01-15,4575.69,4579.69,4611.23,4558.91,3648161,5191705071.0
2010-01-18,4577.46,4661.01,4661.4,4567.38,4555365,5920960522.0
2010-01-19,4666.31,4632.58,4667.41,4616.6,4214156,5446032409.0
2010-01-20,4631.71,4480.29,4639.54,4468.57,4310201,5556620572.0
2010-01-21,4464.03,4488.99,4511.32,4451.66,3807957,4805587081.0
2010-01-22,4441.65,4348.61,4447.93,4287.83,3759731,4991078537.0
2010-01-25,4331.09,4335.51,4399.25,4317.44,3046542,3759751365.0
2010-01-26,4343.33,4202.11,4366.91,4176.26,2858890,3935581901.0
2010-01-27,4204.32,4190.19,4258.66,4144.0,2861571,3477787833.0
2010-01-28,4189.4,4285.74,4287.5,4164.79,2317903,3223573756.0
2010-01-29,4273.71,4325.84,4359.74,4260.54,2334923,3485673999.0
2010-02-01,4337.13,4316.94,4354.93,4278.45,3760656,4785911725.0
2010-02-02,4319.7,4250.17,4349.95,4247.78,3014774,3811130460.0
2010-02-03,4247.03,4245.15,4257.51,4103.94,3201414,4093199729.0
2010-02-04,4229.77,4286.4,4318.74,4197.05,4292116,4546699015.0
2010-02-05,4219.65,4243.61,4269.44,4194.69,4262631,4659163815.0
2010-02-08,4243.52,4230.79,4269.62,4219.82,2056168,2799090068.0
2010-02-09,4226.5,4213.23,4259.38,4188.23,1866006,2233153498.0
2010-02-10,4236.07,4246.84,4248.25,4212.0,1438132,1683502276.0
2010-02-11,4248.28,4238.21,4268.83,4226.65,1913717,2271350373.0
2010-02-12,4245.76,4279.46,4282.49,4237.58,1496309,1899100327.0
2010-02-22,4279.74,4285.04,4316.31,4266.53,2297223,2770227187.0
2010-02-23,4284.06,4308.75,4309.88,4238.64,2625375,3382085621.0
2010-02-24,4294.08,4375.68,4377.97,4278.21,3342519,3714098977.0
2010-02-25,4382.45,4432.26,4434.05,4378.04,4637840,4997416128.0
2010-02-26,4427.8,4414.94,4441.45,4407.41,3152380,3639614114.0
2010-03-01,4411.37,4452.11,4456.55,4411.37,3953008,4605790230.0
2010-03-02,4471.74,4458.55,4482.14,4428.36,4224037,4751084078.0
2010-03-03,4467.65,4539.84,4540.97,4431.86,7606741,8925520262.0
2010-03-04,4538.97,4385.87,4538.97,4362.73,5729966,6673018877.0
2010-03-05,4390.6,4380.99,4414.48,4348.08,4064454,4435427604.0
2010-03-08,4385.08,4390.05,4409.48,4374.75,2679740,3297113436.0
2010-03-09,4415.49,4391.88,4416.49,4359.16,3411093,4450178215.0
2010-03-10,4400.45,4332.24,4402.37,4318.47,3379140,4316008433.0
2010-03-11,4325.9,4299.41,4345.92,4272.29,2620265,3260062866.0
2010-03-12,4302.66,4248.48,4312.84,4243.69,2637020,3077364038.0
2010-03-15,4246.85,4196.74,4255.3,4174.04,1987693,2482262880.0
2010-03-16,4195.92,4206.03,4218.2,4167.64,1649536,1929274478.0
2010-03-17,4216.3,4299.97,4299.97,4215.83,2870446,3334019475.0
2010-03-18,4309.26,4294.54,4319.65,4275.67,2936531,3687828633.0
2010-03-19,4302.18,4309.37,4309.81,4268.86,2860672,3441704663.0
2010-03-22,4325.37,4315.94,4331.21,4290.0,3005427,3698160478.0
2010-03-23,4328.61,4319.52,4362.54,4314.39,5668521,6381814501.0
2010-03-24,4323.35,4348.72,4355.16,4321.32,5354380,6102708139.0
2010-03-25,4342.6,4263.78,4343.54,4257.72,3866843,4365394228.0
2010-03-26,4253.85,4323.85,4325.11,4250.01,3175791,4056650198.0
2010-03-29,4342.08,4376.42,4377.83,4332.4,3496692,4557349930.0
2010-03-30,4388.99,4372.74,4389.98,4358.93,3451045,4787529046.0
2010-03-31,4373.12,4348.36,4373.12,4336.66,2739497,3205739062.0
2010-04-01,4348.2,4401.77,4402.17,4347.28,3796025,4617819305.0
2010-04-02,4403.68,4369.26,4405.51,4350.04,3220725,5924696088.0
2010-04-06,4373.81,4376.95,4382.25,4341.5,3511342,4654630140.0
2010-04-07,4374.71,4382.1,4384.12,4356.71,2826369,3949092345.0
2010-04-08,4380.97,4366.14,4392.97,4358.85,2852897,3983240485.0
2010-04-09,4367.17,4435.04,4437.51,4363.79,4154777,6171867749.0
2010-04-12,4441.99,4490.89,4494.91,4439.35,5104455,7094568414.0
2010-04-13,4490.08,4481.07,4506.12,4380.46,4656950,6730533687.0
2010-04-14,4472.8,4562.46,4564.15,4451.79,3921160,6270014456.0
2010-04-15,4568.99,4551.59,4587.86,4509.43,3795630,5924578506.0
2010-04-16,4545.35,4527.58,4562.53,4486.56,3225193,4837904341.0
2010-04-19,4494.38,4377.63,4513.53,4373.3,3776722,5419737619.0
2010-04-20,4376.74,4452.67,4454.5,4322.97,4021894,5929483118.0
2010-04-21,4453.96,4572.39,4582.3,4446.93,4509059,7345736213.0
2010-04-22,4548.28,4591.7,4629.39,4519.3,4193468,6234479688.0
2010-04-23,4588.9,4569.74,4633.81,4547.79,3454491,5692336048.0
2010-04-26,4558.17,4526.7,4573.35,4521.84,3131357,6019678527.0
2010-04-27,4499.13,4387.23,4501.29,4325.12,3539064,5236370446.0
2010-04-28,4346.86,4366.48,4412.01,4306.56,2969774,4288382328.0
2010-04-29,4378.98,4256.87,4408.47,4250.12,2824124,4264834595.0
2010-04-30,4242.33,4161.42,4254.17,4082.19,2842379,4457049814.0
2010-05-04,4100.0,4189.41,4216.17,4075.33,1956508,2822269714.0
2010-05-05,4152.73,4330.46,4332.0,4143.32,3345052,4863064975.0
2010-05-06,4324.33,4238.0,4345.96,4232.3,3256765,4736713861.0
2010-05-07,4153.4,4262.84,4326.16,4124.77,4542174,5944467251.0
2010-05-10,4247.83,4193.54,4299.58,4141.3,3824974,5330068141.0
2010-05-11,4251.83,4081.31,4268.35,4065.72,2938766,4018142392.0
2010-05-12,4044.06,3958.76,4076.61,3883.14,2920700,3739116485.0
2010-05-13,3954.41,4052.62,4055.89,3898.72,2337701,2995474983.0
2010-05-14,4025.08,4081.44,4111.25,4001.33,2359035,3076174781.0
2010-05-17,4033.71,3864.25,4051.46,3862.84,2470180,3032295749.0
2010-05-18,3848.15,3893.87,3910.25,3802.07,2337659,2771529534.0
2010-05-19,3882.97,3905.51,3959.23,3858.97,2255204,2925032798.0
2010-05-20,3881.95,3813.74,3930.47,3798.38,2356877,3111015141.0
2010-05-21,3726.47,3873.67,3877.69,3704.65,2384790,3357171776.0
2010-05-24,3899.64,4040.07,4040.55,3899.29,3718913,4680608862.0
2010-05-25,4026.01,3983.43,4038.67,3956.12,3288592,3803348649.0
2010-05-26,3974.3,3974.13,3997.25,3932.72,2132294,2657127001.0
2010-05-27,3969.61,4045.92,4054.41,3937.24,2666476,3192014051.0
2010-05-28,4068.4,4071.74,4095.88,4046.6,2593877,3335872990.0
2010-05-31,4066.99,3981.44,4119.61,3978.28,2342240,3239951080.0
2010-06-01,3939.71,3920.0,3968.73,3840.0,2265409,2988800752.0
2010-06-02,3906.48,3925.62,3926.85,3828.88,1773745,2383185514.0
2010-06-03,3944.16,3929.96,3997.62,3921.37,2728803,2992096860.0
2010-06-04,3920.08,4003.47,4011.45,3900.43,3440142,3525043630.0
2010-06-07,3928.66,4018.51,4022.31,3911.5,2832784,3807038266.0
2010-06-08,4009.0,4036.48,4046.11,3988.31,2220292,2680265876.0
2010-06-09,4046.36,4110.38,4111.06,4043.86,3404527,4024695711.0
2010-06-10,4098.95,4113.51,4160.15,4085.07,2885598,3192843381.0
2010-06-11,4159.1,4099.45,4164.97,4095.17,2461812,3408745315.0
2010-06-17,4111.87,4018.95,4124.28,4017.89,1590437,2220387056.0
2010-06-18,3990.11,3857.86,3992.96,3834.97,1979758,2718315792.0
2010-06-21,3844.24,3944.34,3944.53,3816.9,1741945,2165861822.0
2010-06-22,3932.26,3959.78,3970.29,3920.98,1678347,2112445053.0
2010-06-23,3945.59,3952.73,3981.41,3905.23,1770756,2152098884.0
2010-06-24,3949.16,3949.37,3976.86,3931.32,1547671,2120100067.0
2010-06-25,3942.65,3914.51,3942.69,3871.23,1472982,2077850256.0
2010-06-28,3914.19,3854.51,3925.69,3848.34,1290247,1665301338.0
2010-06-29,3852.38,3688.72,3873.11,3682.04,2086401,2589438310.0
2010-06-30,3663.33,3656.96,3663.54,3603.72,1641580,1966258965.0
2010-07-01,3651.93,3588.02,3674.7,3583.47,1172791,1434466661.0
2010-07-02,3578.07,3544.27,3592.77,3435.53,1720563,2145054494.0
2010-07-05,3508.93,3516.69,3531.73,3465.72,1442370,1608805451.0
2010-07-06,3510.72,3615.35,3617.11,3502.35,1630302,1865938327.0
2010-07-07,3618.86,3657.63,3659.75,3610.74,1578436,1826643481.0
2010-07-08,3660.41,3642.33,3667.73,3610.45,1256328,1408681149.0
2010-07-09,3643.58,3751.73,3772.47,3631.76,2429191,2978549767.0
2010-07-12,3750.48,3769.51,3787.08,3736.56,1983137,2373198806.0
2010-07-13,3754.19,3716.71,3754.19,3687.89,1837852,1949632596.0
