date,open,close,high,low,volume,amount
2005-05-27,630.67,627.9,635.43,626.7,767844,390677323.0
2005-05-30,626.49,634.4,635.8,622.47,703182,333005088.0
2005-05-31,635.05,635.81,640.32,633.7,846628,385589406.0
2005-06-01,635.17,617.76,635.73,617.16,1001579,499873525.0
2005-06-02,615.53,602.62,615.53,599.46,1188619,554858567.0
2005-06-03,601.02,597.18,602.63,589.08,946316,420045720.0
2005-06-06,594.93,609.23,609.23,585.99,1090658,496445870.0
2005-06-07,611.13,604.21,622.58,604.21,1408621,656379486.0
2005-06-08,611.27,657.74,660.1,611.27,4427191,2119351537.0
2005-06-09,659.95,671.14,681.49,658.55,4818821,2318769904.0
2005-06-10,671.06,651.19,671.06,649.85,3215770,1499009969.0
2005-06-13,650.81,653.0,656.83,637.65,1811782,836991287.0
2005-06-14,654.97,642.17,658.25,641.84,1675687,761974578.0
2005-06-15,639.88,625.7,639.88,624.38,1415551,650804878.0
2005-06-16,625.11,631.89,631.89,618.13,1516243,601545872.0
2005-06-17,633.79,629.37,634.11,626.85,1561402,673088782.0
2005-06-20,631.31,650.12,650.12,618.51,2275743,1047897661.0
2005-06-21,650.24,641.13,650.24,639.68,1793754,826295128.0
2005-06-22,639.61,638.16,641.81,632.11,1413097,665483726.0
2005-06-23,635.92,634.54,642.96,633.24,1421550,690205527.0
2005-06-24,633.26,639.39,639.39,630.49,1232708,535199264.0
2005-06-27,643.91,654.09,658.13,643.91,2401303,1137968541.0
2005-06-28,652.22,644.04,652.22,640.98,1309921,603494172.0
2005-06-29,642.78,640.93,646.59,639.77,1171320,586806757.0
2005-06-30,640.24,624.38,640.24,624.02,1258134,589440772.0
2005-07-01,622.4,609.72,622.4,608.96,1296438,625495799.0
2005-07-04,607.3,604.91,607.3,594.13,1290872,610627195.0
2005-07-05,603.93,598.97,604.8,596.81,931328,461741833.0
2005-07-06,600.66,596.91,603.22,594.51,1014173,516012156.0
2005-07-07,596.55,602.74,604.22,596.44,969617,444548536.0
2005-07-08,601.39,587.02,601.39,586.01,1041526,475044622.0
2005-07-11,592.43,577.86,600.47,577.71,1169524,582909497.0
2005-07-12,575.36,597.27,598.29,572.99,1816741,845863354.0
2005-07-13,595.99,591.6,597.22,588.52,1208804,593474556.0
2005-07-14,591.0,595.6,598.52,589.82,1477692,657250168.0
2005-07-15,592.88,586.89,598.9,585.36,1316867,581887321.0
2005-07-18,586.32,575.08,586.32,572.83,1109920,451298949.0
2005-07-19,574.0,575.76,580.05,569.42,1083116,473188590.0
2005-07-20,575.26,580.71,581.14,572.62,886342,404972473.0
2005-07-21,580.58,579.31,580.87,573.27,965684,453281187.0
2005-07-22,579.31,594.64,601.18,579.31,3267953,1477570037.0
2005-07-25,594.67,592.1,595.58,589.38,1782358,819632959.0
2005-07-26,593.61,612.06,614.71,593.61,3348135,1579132457.0
2005-07-27,611.04,626.11,626.11,611.04,2689243,1316370091.0
2005-07-28,626.64,624.64,631.91,622.49,3059927,1488924002.0
2005-07-29,623.91,622.3,625.76,618.09,1806961,854305013.0
2005-08-01,622.96,630.79,632.79,622.96,1610244,786113075.0
2005-08-02,630.87,640.92,640.92,627.37,2041374,949851612.0
2005-08-03,642.57,642.92,651.87,640.58,3158002,1497390445.0
2005-08-04,640.55,638.76,641.59,636.6,1811453,831641115.0
2005-08-05,638.33,658.3,658.3,638.33,2464181,1249158230.0
2005-08-08,660.93,668.46,672.09,660.93,2879381,1461272694.0
2005-08-09,670.76,680.86,680.86,664.7,2815471,1376316698.0
2005-08-10,680.61,686.03,686.03,673.63,2965361,1479135373.0
2005-08-11,686.03,696.35,696.35,684.98,3324126,1786123133.0
2005-08-12,697.24,682.5,697.91,679.29,3769178,1948054229.0
2005-08-15,681.24,694.98,695.21,681.24,2414447,1299448366.0
2005-08-16,695.72,687.37,697.14,685.06,2717793,1466480253.0
2005-08-17,685.46,695.46,695.46,674.69,2613183,1354895886.0
2005-08-18,696.96,667.81,699.12,667.8,3845823,1927082329.0
2005-08-19,666.01,671.85,672.57,661.57,2400282,1166587401.0
2005-08-22,671.48,678.6,678.71,669.7,1880182,857978318.0
2005-08-23,678.62,672.81,679.19,667.86,1701203,819038427.0
2005-08-24,674.18,683.76,686.33,674.18,2493276,1230224176.0
2005-08-25,683.78,683.0,685.8,674.21,1930011,1008857097.0
2005-08-26,682.5,678.69,682.5,674.28,2140576,1099456198.0
2005-08-29,677.71,664.66,677.71,660.78,2008821,936013609.0
2005-08-30,662.91,659.24,662.91,658.37,1545400,779355786.0
2005-08-31,659.24,668.84,668.84,655.26,1633964,794072432.0
2005-09-01,669.38,681.7,681.99,666.17,2557342,1218836932.0
2005-09-02,682.62,681.75,682.62,675.75,2032677,940291414.0
2005-09-05,681.25,686.96,687.65,680.47,2057509,998029978.0
2005-09-06,687.69,676.75,694.21,676.43,2948044,1514172056.0
2005-09-07,675.4,693.2,693.2,675.4,2688027,1434394039.0
2005-09-08,694.58,697.84,701.15,692.64,3122166,1755351305.0
2005-09-09,698.22,694.08,702.47,692.2,2076913,1118783656.0
2005-09-12,694.09,692.36,696.87,689.28,1436015,785635061.0
2005-09-13,693.25,706.14,706.14,693.25,2320243,1251676675.0
2005-09-14,707.95,712.4,713.4,704.64,2755622,1428296578.0
2005-09-15,710.61,712.68,713.49,707.21,2079588,1161017725.0
2005-09-16,712.29,711.49,714.28,709.4,2002464,1102076522.0
2005-09-19,710.97,715.06,715.14,710.0,1743845,939299255.0
2005-09-20,715.38,707.0,716.66,703.77,2490742,1311865883.0
2005-09-21,702.61,692.62,704.33,692.15,2301484,1161426133.0
2005-09-22,693.21,678.07,693.21,671.96,2220423,1099240401.0
2005-09-23,680.61,674.63,681.94,674.02,1525364,795476906.0
2005-09-26,673.91,677.93,677.93,671.32,1130607,559729890.0
2005-09-27,677.58,663.0,678.08,663.0,1537657,736623404.0
2005-09-28,662.31,662.5,668.58,661.61,1057946,489911533.0
2005-09-29,662.81,675.93,675.93,662.81,1534821,756139632.0
2005-09-30,676.86,678.39,680.33,674.32,1116968,591592170.0
2005-10-10,677.45,671.86,678.13,671.27,1101165,569104804.0
2005-10-11,671.5,684.88,684.88,670.45,1290891,693762854.0
2005-10-12,685.31,693.61,696.18,683.18,2103723,1244255099.0
2005-10-13,694.14,688.46,698.38,688.3,1955893,1185561526.0
2005-10-14,687.86,680.65,690.4,678.37,1491146,823988249.0
2005-10-17,680.14,677.71,680.14,671.94,1504070,818272346.0
2005-10-18,677.72,685.95,686.6,677.72,1527089,910453913.0
2005-10-19,686.12,676.74,687.9,676.22,1490750,880136136.0
2005-10-20,675.6,677.08,677.08,665.09,1422486,790523966.0
2005-10-21,676.59,682.37,683.93,675.13,1390042,774096114.0
2005-10-24,683.01,685.02,686.83,679.69,1184367,679942354.0
2005-10-25,684.79,672.46,684.79,672.34,1529296,821573655.0
2005-10-26,671.22,655.49,671.22,654.53,1494265,807386883.0
2005-10-27,653.5,655.76,659.49,650.0,1756497,918202100.0
2005-10-28,655.72,638.82,655.72,631.01,1855336,925054089.0
2005-10-31,637.91,645.89,648.76,637.91,1614688,791586342.0
2005-11-01,644.55,642.91,648.37,633.41,1579610,770110867.0
2005-11-02,641.8,652.17,654.14,641.8,1833561,923890157.0
2005-11-03,653.03,651.75,661.5,649.16,2457188,1297659949.0
2005-11-04,651.24,651.94,651.94,645.23,1338646,682547592.0
2005-11-07,651.09,651.23,651.26,644.85,1183951,618519653.0
2005-11-08,650.78,657.4,657.4,646.03,1446365,727800983.0
2005-11-09,656.98,656.3,662.13,656.26,1818798,892831535.0
2005-11-10,655.15,642.49,655.15,641.71,1538380,771837877.0
2005-11-11,640.18,644.81,646.83,639.12,1180484,571987058.0
2005-11-14,641.64,641.74,642.81,638.33,1027469,525946252.0
2005-11-15,641.32,643.61,649.5,640.39,1473252,741949340.0
2005-11-16,643.49,649.34,649.34,639.72,1301635,637273784.0
2005-11-17,649.45,650.29,652.58,646.78,1157162,615448884.0
2005-11-18,651.05,666.42,669.46,650.19,2613305,1452550797.0
2005-11-21,666.89,666.73,669.81,664.6,1552251,830034424.0
2005-11-22,666.73,651.94,666.73,651.94,1275060,644412600.0
2005-11-23,651.94,657.2,658.44,651.39,1040323,531847242.0
2005-11-24,657.35,662.47,663.4,655.92,1116026,572609542.0
2005-11-25,662.76,660.39,662.87,657.92,853291,448373806.0
2005-11-28,661.26,656.62,662.47,655.4,845971,451228606.0
2005-11-29,656.62,649.9,657.67,649.14,1054810,540373830.0
2005-11-30,648.8,650.29,650.84,646.07,870420,459933744.0
2005-12-01,649.98,651.35,654.19,647.44,725554,383011695.0
2005-12-02,652.77,651.64,655.08,648.31,1028280,546881700.0
2005-12-05,650.8,644.35,650.9,643.85,938748,485257398.0
2005-12-06,643.17,650.78,650.78,642.83,1000266,522428700.0
2005-12-07,650.78,658.61,658.61,650.53,1157352,603676435.0
2005-12-08,659.9,660.17,663.61,657.57,1498164,862436629.0
2005-12-09,658.94,666.87,668.28,657.95,1077771,602387328.0
2005-12-12,669.04,672.55,673.62,665.76,1072252,616912561.0
2005-12-13,672.22,675.83,678.5,669.68,1121592,641111540.0
2005-12-14,675.83,677.77,678.45,671.91,1137468,650137066.0
2005-12-15,677.73,673.81,682.13,673.44,1219313,685790094.0
2005-12-16,673.31,676.36,676.36,670.48,931265,547778348.0
2005-12-19,676.32,679.48,681.18,674.32,1055408,527489227.0
2005-12-20,679.65,683.02,683.02,676.87,899813,455004172.0
2005-12-21,683.13,680.17,687.8,679.27,1231492,632937464.0
2005-12-22,680.09,680.12,680.17,674.71,1058910,540631280.0
2005-12-23,680.73,687.68,687.68,680.73,1445261,760392435.0
2005-12-26,688.98,697.27,697.63,688.98,2256770,1154296478.0
2005-12-27,698.18,697.54,699.33,693.85,1575631,890915580.0
2005-12-28,699.38,698.56,699.38,694.14,1508708,777998849.0
2005-12-29,702.95,718.75,718.75,702.95,2711102,1649116836.0
2005-12-30,720.64,717.51,721.89,715.69,2419089,1435029638.0
2006-01-04,716.88,729.69,730.85,715.0,2837029,1617161801.0
2006-01-05,729.69,735.48,735.5,729.01,2882028,1688661770.0
2006-01-06,735.45,741.91,745.77,731.72,3539794,2011874214.0
2006-01-09,742.13,750.63,750.63,741.33,3160159,1770191098.0
2006-01-10,751.03,758.98,758.98,745.91,2959033,1723357816.0
2006-01-11,759.21,755.3,764.57,752.69,3522312,2111265103.0
2006-01-12,754.5,766.71,766.71,754.48,2985551,1677396871.0
2006-01-13,770.99,768.1,772.53,762.75,3104273,1863778101.0
2006-01-16,769.08,763.23,776.72,763.09,3533771,2049753141.0
2006-01-17,760.89,765.27,766.23,760.32,2506166,1484745873.0
2006-01-18,764.82,785.23,786.27,764.82,2959441,1727740135.0
2006-01-19,786.21,798.7,798.76,784.71,3415718,2014504928.0
2006-01-20,800.43,808.66,809.97,798.29,3617321,2416585165.0
2006-01-23,808.66,815.53,815.53,803.55,3111630,2033039004.0
2006-01-24,815.55,812.69,819.43,810.69,3216494,2211587907.0
2006-01-25,814.74,817.44,817.49,808.51,3019846,1974000077.0
2006-02-06,822.76,849.59,849.59,822.76,3416740,2242805637.0
2006-02-07,851.08,849.06,865.4,841.86,4959502,3243218171.0
2006-02-08,849.2,843.91,849.2,838.37,4795641,3055832323.0
2006-02-09,842.99,835.04,842.99,833.96,3060087,1990317228.0
2006-02-10,835.04,847.89,848.52,835.04,3839714,2569461979.0
2006-02-13,846.02,841.0,846.02,828.68,3600236,2373576137.0
2006-02-14,838.69,848.04,848.68,836.63,2588669,1760597377.0
2006-02-15,852.86,859.85,861.46,852.86,4235823,2598787217.0
2006-02-16,859.1,843.2,859.1,836.72,4688428,2972887242.0
2006-02-17,843.2,837.74,849.55,836.93,2998796,1908972785.0
2006-02-20,841.97,840.41,850.16,840.09,2588029,1702711699.0
2006-02-21,840.58,855.66,855.99,833.77,3307033,2433352383.0
2006-02-22,855.5,860.57,870.12,853.08,4027276,2689542894.0
2006-02-23,860.35,861.37,866.83,851.04,2790638,1907435225.0
2006-02-24,860.24,865.63,866.1,856.96,2509030,1670688232.0
2006-02-27,865.82,866.15,869.52,864.18,2623198,1527458982.0
2006-02-28,866.25,867.0,867.21,854.11,2790333,1708486042.0
2006-03-01,870.98,867.99,870.98,866.41,1928373,1216095272.0
2006-03-02,869.0,858.71,872.98,856.73,3345045,2272124062.0
2006-03-03,858.23,874.54,875.94,858.23,3189625,2125991849.0
2006-03-06,874.36,868.33,876.21,867.52,2213960,1506423370.0
2006-03-07,866.59,844.1,866.59,843.12,2661683,1671005480.0
2006-03-08,838.2,833.65,840.57,825.26,2399869,1573802874.0
2006-03-09,830.53,827.85,834.39,827.02,1223566,822608698.0
2006-03-10,830.38,831.28,836.5,829.05,1755827,1105568799.0
2006-03-13,830.18,843.34,843.34,830.18,1610943,974455105.0
2006-03-14,844.28,845.84,846.49,837.54,1608792,955722130.0
2006-03-15,850.44,862.98,863.37,850.44,2508530,1701169916.0
2006-03-16,863.01,859.87,865.09,857.91,2182883,1477532956.0
2006-03-17,861.31,857.79,863.03,854.06,2313203,1453112205.0
2006-03-20,857.79,869.96,869.96,856.28,2103991,1396579456.0
2006-03-21,869.86,875.6,876.8,869.45,2192020,1411676293.0
2006-03-22,874.35,884.13,884.13,869.54,2505727,1721735572.0
2006-03-23,884.07,894.01,894.01,880.86,3040913,1978361671.0
2006-03-24,894.79,885.0,900.11,884.9,3021400,1947773514.0
2006-03-27,887.18,882.76,887.18,873.34,2864537,1734597669.0
2006-03-28,884.1,887.48,888.79,882.49,2880026,1795997617.0
2006-03-29,891.27,894.25,899.96,891.27,3518023,2322319851.0
2006-03-30,893.7,888.0,897.07,887.59,3092080,2057646885.0
2006-03-31,890.31,906.5,907.11,889.8,3525735,2734040277.0
2006-04-03,907.32,929.18,929.18,907.32,4316189,3198769632.0
2006-04-04,928.1,930.09,933.63,921.05,4338941,3010854860.0
2006-04-05,933.17,941.63,943.15,931.29,4532984,3203092654.0
2006-04-06,942.84,951.17,956.44,940.26,4613353,3272969122.0
2006-04-07,953.13,951.07,954.49,940.34,4311640,2818727621.0
2006-04-10,952.27,960.69,960.69,944.13,4801803,3010974363.0
2006-04-11,968.96,965.42,970.78,956.07,5338795,3675250702.0
2006-04-12,965.42,961.63,966.73,955.22,4474154,2973051759.0
2006-04-13,963.68,932.15,963.89,932.09,4202953,2856083544.0
2006-04-14,929.53,956.89,956.89,927.59,3958618,2581425023.0
2006-04-17,954.23,962.77,967.35,948.05,5107115,3009291271.0
2006-04-18,962.93,977.86,977.98,962.09,4129582,2692637635.0
2006-04-19,990.64,1007.74,1007.8,982.75,5841535,4287509600.0
2006-04-20,1009.74,1019.87,1024.85,1009.25,6426019,4911183108.0
2006-04-21,1019.87,1044.97,1045.37,1016.93,6853502,4921022386.0
2006-04-24,1059.38,1066.4,1075.98,1049.16,6863351,5322963700.0
2006-04-25,1072.16,1085.89,1097.46,1052.88,7171575,5759523536.0
2006-04-26,1092.21,1069.93,1111.34,1069.11,6991264,5878622979.0
2006-04-27,1071.33,1074.63,1084.55,1062.24,4958942,3834745134.0
2006-04-28,1053.16,1095.19,1096.83,1040.08,5686122,4362529253.0
2006-05-08,1108.82,1146.58,1146.58,1108.82,5510301,4379977745.0
2006-05-09,1155.49,1168.78,1169.6,1144.25,6774922,5507121488.0
2006-05-10,1181.03,1195.67,1208.11,1165.56,7168341,5784925969.0
2006-05-11,1202.78,1212.72,1250.12,1198.6,8466688,7152450478.0
2006-05-12,1217.71,1284.26,1284.26,1217.71,7910577,7178587247.0
2006-05-15,1305.15,1351.93,1351.93,1296.77,9322478,8649787841.0
2006-05-16,1334.23,1276.25,1343.08,1274.38,8039501,7362526452.0
2006-05-17,1269.5,1263.32,1282.21,1229.39,6384814,6130286275.0
2006-05-18,1236.78,1241.2,1261.12,1212.91,6314664,5533993533.0
2006-05-19,1244.81,1269.55,1278.09,1232.17,6512381,5404418461.0
2006-05-22,1241.53,1235.5,1246.76,1232.29,7317661,5545873169.0
2006-05-23,1235.5,1210.15,1246.05,1206.11,8041464,6243577246.0
2006-05-24,1237.11,1217.01,1239.73,1190.35,5866885,4774818834.0
2006-05-25,1200.07,1202.62,1209.65,1180.78,4808351,3645232194.0
2006-05-26,1207.5,1220.51,1222.0,1203.2,4279598,3329534993.0
2006-05-29,1227.76,1240.03,1241.32,1208.99,4253891,3379358962.0
2006-05-30,1241.43,1263.72,1266.01,1225.48,5818224,4772733757.0
2006-05-31,1256.86,1231.95,1265.0,1229.71,5187013,4039872848.0
2006-06-01,1220.04,1242.23,1243.64,1220.04,4953628,3759244892.0
2006-06-02,1235.14,1217.88,1240.66,1210.31,6206344,4576590859.0
2006-06-05,1219.92,1242.67,1242.67,1213.8,4860196,3687274292.0
2006-06-06,1237.06,1230.77,1237.93,1226.99,3424452,2528601822.0
2006-06-07,1227.36,1163.33,1227.36,1162.28,5777421,4346171412.0
2006-06-08,1159.07,1166.54,1167.21,1135.02,4201554,2969276266.0
2006-06-09,1151.47,1122.67,1152.14,1121.43,3748891,2899862479.0
2006-06-12,1120.75,1133.47,1150.97,1120.75,2552158,2462515371.0
2006-06-13,1130.59,1132.78,1142.57,1115.22,3248916,2590371227.0
2006-06-14,1108.52,1090.01,1108.52,1078.88,4383874,2702202115.0
2006-06-15,1087.34,1094.65,1102.72,1087.34,3910400,2315811110.0
2006-06-16,1108.66,1124.57,1124.57,1108.66,4305929,2778506638.0
2006-06-19,1110.13,1134.88,1142.28,1109.5,3472272,2513665056.0
2006-06-20,1130.61,1145.51,1145.51,1120.68,3562024,2617981868.0
2006-06-21,1142.29,1175.64,1193.67,1140.31,5863887,4184233385.0
2006-06-22,1172.33,1175.49,1181.86,1168.27,3887910,2962251100.0
2006-06-23,1169.6,1167.27,1169.6,1155.33,3309925,2417124836.0
2006-06-26,1166.81,1180.79,1182.37,1162.35,4028252,2682888513.0
2006-06-27,1184.33,1192.5,1193.85,1181.35,4164308,2609535653.0
2006-06-28,1190.74,1186.59,1191.48,1181.62,2866471,1937363569.0
2006-06-29,1188.35,1214.66,1214.66,1188.35,4486562,2957394423.0
2006-06-30,1229.99,1235.21,1244.2,1225.7,5485192,4301674325.0
2006-07-03,1241.6,1265.64,1265.64,1237.16,4303402,3617276772.0
2006-07-04,1269.48,1267.23,1289.24,1261.33,5852061,4977471916.0
2006-07-05,1268.01,1236.81,1268.01,1223.47,4092053,3310818274.0
2006-07-06,1234.03,1255.68,1255.68,1234.03,3587181,2745501031.0
2006-07-07,1267.73,1258.64,1267.73,1255.78,3921731,3122530068.0
2006-07-10,1258.48,1253.36,1258.48,1235.89,3088353,2444253171.0
2006-07-11,1251.86,1267.11,1267.11,1240.32,3425501,2756135133.0
2006-07-12,1271.16,1281.14,1300.29,1266.2,5307051,4334801494.0
2006-07-13,1277.26,1194.05,1282.86,1193.4,5925933,4592196824.0
2006-07-14,1182.22,1204.64,1210.54,1182.22,3910224,3156819145.0
2006-07-17,1205.03,1230.44,1230.44,1205.03,3230901,2725416262.0
2006-07-18,1219.02,1230.48,1230.48,1211.58,3306684,2743322210.0
2006-07-19,1220.37,1182.0,1220.37,1178.39,3286638,2693745584.0
2006-07-20,1183.83,1186.95,1194.47,1173.45,2636762,2014578837.0
2006-07-21,1176.28,1187.84,1189.45,1176.28,2891250,2104102270.0
2006-07-24,1164.57,1183.89,1183.89,1164.57,2965037,1912109269.0
2006-07-25,1194.19,1206.73,1211.81,1194.19,3073761,2092438162.0
2006-07-26,1210.99,1204.57,1210.99,1198.55,2115606,1561014700.0
2006-07-27,1205.29,1191.71,1209.27,1183.0,2609389,1937083750.0
2006-07-28,1191.2,1187.46,1195.53,1170.56,2259086,1712540400.0
2006-07-31,1184.45,1144.44,1184.45,1144.33,2622752,1866782625.0
2006-08-01,1144.93,1135.81,1152.35,1132.41,2184937,1619624404.0
2006-08-02,1137.41,1126.21,1140.76,1110.64,2631550,1822402216.0
2006-08-03,1128.42,1116.53,1131.04,1107.69,1803673,1338886303.0
2006-08-04,1115.21,1088.87,1126.72,1088.78,2703736,1972888394.0
2006-08-07,1083.9,1080.88,1099.01,1079.05,2193859,1609743231.0
2006-08-08,1084.08,1111.1,1111.1,1084.08,2035012,1384142134.0
2006-08-09,1111.35,1108.66,1112.58,1101.71,1576969,1148427498.0
2006-08-10,1111.33,1140.44,1140.44,1111.33,2757034,2039569476.0
2006-08-11,1134.67,1132.02,1135.92,1123.94,2044455,1424693363.0
2006-08-14,1132.02,1094.94,1132.02,1092.53,2089840,1454561894.0
2006-08-15,1092.65,1116.83,1116.83,1091.08,1520582,1090242895.0
2006-08-16,1116.99,1141.79,1142.29,1115.64,2347406,1807861514.0
2006-08-17,1144.59,1138.6,1144.59,1128.25,1983985,1556846297.0
2006-08-18,1131.26,1128.03,1142.59,1127.65,1726525,1218186608.0
2006-08-21,1099.43,1132.69,1133.0,1099.43,2286456,1385593613.0
2006-08-22,1134.23,1150.06,1154.71,1132.43,2455290,1995189866.0
2006-08-23,1150.06,1141.3,1153.83,1140.06,2056210,1699887360.0
2006-08-24,1139.39,1153.25,1153.25,1135.7,2160384,1608502738.0
2006-08-25,1154.44,1150.98,1159.7,1149.82,2347148,1713133304.0
2006-08-28,1152.46,1171.55,1171.55,1146.56,2677717,2004958230.0
2006-08-29,1173.71,1173.77,1191.9,1171.83,3363537,2740851659.0
2006-08-30,1170.43,1173.09,1173.87,1166.32,1798968,1350862867.0
2006-08-31,1174.06,1184.99,1184.99,1172.4,2222852,1835250445.0
2006-09-01,1184.33,1173.91,1188.89,1173.78,2910761,2464315016.0
2006-09-04,1177.99,1187.88,1187.95,1176.94,2052517,1489846178.0
2006-09-05,1190.72,1189.39,1191.19,1184.79,2240362,1615837534.0
2006-09-06,1197.5,1213.24,1213.24,1193.38,3156353,2654452727.0
