date,open,close,high,low,volume,amount
2013-03-01,6556.59,6539.57,6594.33,6398.74,12868042,16920180000.0
2013-03-04,6393.62,6123.34,6393.62,6033.22,15449181,21003110000.0
2013-03-05,6154.08,6405.25,6405.95,6129.88,14512767,18233670000.0
2013-03-06,6438.03,6412.87,6475.25,6355.71,12548426,16231980000.0
2013-03-07,6420.56,6278.35,6452.25,6194.29,12684343,16157870000.0
2013-03-08,6293.01,6196.89,6312.23,6168.05,8759717,10935630000.0
2013-03-11,6172.86,6142.83,6244.2,6086.52,7143956,9205810000.0
2013-03-12,6131.7,6108.18,6247.07,6026.95,9229793,12150320000.0
2013-03-13,6096.54,5977.23,6102.12,5946.78,7434266,9503250000.0
2013-03-14,5954.58,5975.7,6030.3,5939.91,6971354,8630850000.0
2013-03-15,5963.26,5963.55,6166.44,5806.89,14346443,17682180000.0
2013-03-18,5906.9,5815.8,5920.53,5793.17,9335490,11680710000.0
2013-03-19,5823.84,5899.51,5948.04,5770.51,8897403,10725600000.0
2013-03-20,5909.27,6199.2,6209.24,5907.38,16399324,19942450000.0
2013-03-21,6191.49,6199.12,6229.08,6149.8,10251069,12749090000.0
2013-03-22,6192.43,6169.32,6227.19,6135.8,7347634,9483130000.0
2013-03-25,6207.52,6070.43,6245.64,6068.37,8020027,9659100000.0
2013-03-26,6033.27,5911.56,6033.27,5882.24,9520218,11551900000.0
2013-03-27,5925.39,5958.06,6036.98,5884.0,7730327,9288520000.0
2013-03-28,5811.04,5690.67,5811.04,5676.85,10353616,12403490000.0
2013-03-29,5709.66,5657.66,5734.78,5625.5,5856519,6674760000.0
2013-04-01,5643.09,5660.96,5717.28,5637.07,4788766,5926940000.0
2013-04-02,5667.05,5695.1,5744.31,5616.14,7678260,8969870000.0
2013-04-03,5704.17,5672.12,5765.14,5657.74,5202574,6353250000.0
2013-04-08,5531.06,5585.17,5600.75,5494.79,6255404,8015990000.0
2013-04-09,5614.62,5726.09,5762.51,5614.62,7440851,9664780000.0
2013-04-10,5720.93,5697.47,5753.44,5636.53,5692492,7392420000.0
2013-04-11,5762.49,5658.93,5792.24,5655.63,4553282,5476540000.0
2013-04-12,5654.68,5578.91,5700.99,5571.37,6106981,6286450000.0
2013-04-15,5550.61,5550.9,5611.79,5509.96,5488089,6091570000.0
2013-04-16,5487.82,5741.92,5755.99,5484.91,8181824,9711640000.0
2013-04-17,5738.21,5738.21,5738.21,5738.21,6528335,8650190000.0
2013-04-18,5688.68,5793.91,5814.68,5674.73,6519150,8281200000.0
2013-04-19,5810.72,5980.94,6022.06,5810.59,14057270,17436980000.0
2013-04-22,5926.29,5924.05,5968.53,5886.74,7966311,10118610000.0
2013-04-23,5916.95,5627.69,5916.95,5623.57,8930412,10865510000.0
2013-04-24,5646.42,5801.74,5869.78,5608.16,9966947,12091230000.0
2013-04-25,5776.07,5766.35,5903.73,5694.25,10129164,11826850000.0
2013-04-26,5724.96,5724.96,5724.96,5724.96,6586498,7999410000.0
2013-05-02,5710.14,5769.25,5816.15,5689.5,6138572,7572800000.0
2013-05-03,5820.28,5933.96,6023.12,5820.28,11338476,14200230000.0
2013-05-06,5976.88,6009.12,6040.62,5929.64,9810793,12426750000.0
2013-05-07,5979.87,5929.05,5982.26,5880.44,8093817,9955670000.0
2013-05-08,5942.53,5917.28,5999.67,5865.61,8632556,10509360000.0
2013-05-09,5912.72,5872.73,5912.72,5777.95,9241932,11020270000.0
2013-05-10,5829.63,5869.75,5925.43,5819.49,5579949,7005920000.0
2013-05-13,5865.23,5773.35,5876.88,5746.87,5609747,7271630000.0
2013-05-14,5751.71,5660.08,5751.71,5640.42,6824489,9062000000.0
2013-05-15,5676.47,5669.8,5690.1,5639.03,5137089,6647240000.0
2013-05-16,5661.71,5837.98,5863.59,5616.24,10336595,12706160000.0
2013-05-17,5832.32,5929.17,5958.09,5791.74,10212957,13044360000.0
2013-05-20,5940.53,5990.29,6063.47,5922.33,10581691,13687010000.0
2013-05-21,5977.54,5959.82,5996.3,5912.75,7463123,9480840000.0
2013-05-22,5978.91,5966.55,6046.94,5932.68,7434233,9600970000.0
2013-05-23,5929.31,5842.62,5974.26,5838.89,8085420,10571930000.0
2013-05-24,5883.54,5878.57,5915.25,5807.34,5806232,7503810000.0
2013-05-27,5865.71,5937.45,5978.68,5859.97,8156016,10053670000.0
2013-05-28,5941.31,6138.81,6138.81,5926.09,14629103,17731550000.0
2013-05-29,6162.36,6074.3,6181.7,6071.63,10818662,13655080000.0
2013-05-30,6055.34,6098.33,6175.15,6053.6,9209818,11719850000.0
2013-05-31,6120.42,6010.59,6144.87,6008.64,6821805,8776160000.0
2013-06-03,6023.66,6007.4,6103.0,5989.27,6772760,8564130000.0
2013-06-04,5996.62,5888.24,5996.62,5873.53,6865851,8532810000.0
2013-06-05,5910.77,5915.04,5945.07,5872.2,4876217,6272000000.0
2013-06-06,5886.82,5849.72,5922.79,5838.7,5165823,6701220000.0
2013-06-07,5856.47,5694.13,5930.27,5681.65,10803179,13296200000.0
2013-06-13,5591.5,5404.66,5591.5,5350.32,8660703,11427930000.0
2013-06-14,5442.06,5432.37,5459.73,5381.77,6133105,7750460000.0
2013-06-17,5455.44,5396.54,5466.17,5366.0,5287516,6777470000.0
2013-06-18,5423.35,5443.32,5482.11,5391.21,4819072,6437830000.0
2013-06-19,5408.95,5374.58,5408.95,5256.21,7338658,8366390000.0
2013-06-20,5327.24,5218.19,5331.17,5208.05,5273831,6218460000.0
2013-06-21,5103.31,5264.21,5323.98,5081.86,7406709,8579470000.0
2013-06-24,5219.66,4855.59,5219.66,4843.85,9685138,10655720000.0
2013-06-25,4801.05,4813.48,4857.83,4460.05,12526573,12649400000.0
2013-06-26,4805.65,4781.13,4818.14,4671.16,8666864,9073960000.0
2013-06-27,4797.94,4710.21,4856.11,4680.24,8068871,8327670000.0
2013-06-28,4685.19,4836.87,4933.33,4654.52,9539981,9464270000.0
2013-07-01,4801.51,4823.23,4833.59,4713.32,5676612,5821780000.0
2013-07-02,4821.27,4842.75,4868.09,4736.94,7053207,6992820000.0
2013-07-03,4803.21,4752.65,4803.21,4695.7,6227377,6222120000.0
2013-07-04,4686.29,4794.39,4845.58,4655.02,9921284,9416880000.0
2013-07-05,4802.52,4822.2,4872.99,4789.22,7681205,7686800000.0
2013-07-08,4736.67,4699.05,4796.8,4679.77,6366301,6251560000.0
2013-07-09,4689.17,4687.84,4735.49,4674.09,4788660,4400200000.0
2013-07-10,4684.54,4873.38,4876.5,4662.35,9342217,9142620000.0
2013-07-11,4884.11,5240.21,5318.03,4880.37,19436198,20360290000.0
2013-07-12,5197.18,5058.52,5259.96,5054.75,14523369,15161970000.0
2013-07-15,5158.86,5221.67,5369.95,5090.99,15991553,16735650000.0
2013-07-16,5181.0,5235.73,5249.62,5129.31,8731834,9347030000.0
2013-07-17,5226.74,5113.34,5283.11,5113.34,8331449,8953220000.0
2013-07-18,5074.31,5000.88,5114.08,4991.55,7260417,7720870000.0
2013-07-19,5012.72,4881.34,5060.87,4850.67,8080051,8782540000.0
2013-07-22,4816.21,4936.0,4936.0,4797.28,6088071,6429800000.0
2013-07-23,4956.38,5119.98,5164.0,4928.37,11217782,11789270000.0
2013-07-24,5062.42,5041.01,5084.54,4952.63,8627759,9280140000.0
2013-07-25,5071.18,5044.22,5133.87,5022.45,8246294,8970630000.0
2013-07-26,5002.28,5002.17,5030.77,4956.49,5426414,6153910000.0
2013-07-29,4935.35,4852.55,4935.35,4841.78,5624662,6280370000.0
2013-07-30,4885.2,4943.25,5046.31,4861.13,7848169,8393260000.0
2013-07-31,5013.97,4962.03,5081.86,4945.9,6682379,7184980000.0
2013-08-01,5001.0,5120.59,5131.62,4971.78,9132966,9882570000.0
2013-08-02,5159.09,5081.41,5179.72,5068.9,6846364,7516230000.0
2013-08-05,5084.01,5161.12,5161.12,5070.41,5947163,6702800000.0
2013-08-06,5142.0,5171.73,5199.29,5074.8,7252418,8131310000.0
2013-08-07,5165.55,5117.42,5258.65,5102.16,8853698,9793050000.0
2013-08-08,5082.7,5064.7,5132.91,5026.45,5793616,6253840000.0
2013-08-09,5099.22,5107.88,5139.96,5031.08,6047354,6516800000.0
2013-08-12,5135.62,5312.91,5312.91,5121.36,13359559,14780490000.0
2013-08-13,5312.89,5321.42,5345.17,5276.39,7945189,9179690000.0
2013-08-14,5324.83,5287.98,5410.03,5266.86,8606874,9905960000.0
2013-08-15,5273.07,5220.13,5336.65,5218.93,6087182,6831790000.0
2013-08-16,5191.16,5211.73,5559.94,5144.46,20277981,22725510000.0
2013-08-19,5082.49,5147.86,5189.29,5041.45,11867568,12529600000.0
2013-08-20,5108.63,5048.93,5193.2,5027.09,8751336,9509750000.0
2013-08-21,5055.69,5070.45,5099.13,5014.09,6719853,7137420000.0
2013-08-22,5044.12,5043.03,5114.03,5033.13,6564703,6920160000.0
2013-08-23,5079.53,4981.47,5089.4,4913.27,7015790,7460210000.0
2013-08-26,5069.69,5198.41,5210.64,5044.23,11094907,12227840000.0
2013-08-27,5181.05,5199.19,5213.23,5147.24,7206719,8159370000.0
2013-08-28,5145.48,5126.14,5179.04,5089.78,7255205,8431520000.0
2013-08-29,5204.5,5146.11,5226.87,5123.82,6580063,7392070000.0
2013-08-30,5148.08,5234.06,5300.13,5123.82,10687499,13068650000.0
2013-09-02,5235.33,5247.89,5287.96,5197.7,8181130,9932530000.0
2013-09-03,5270.42,5297.87,5303.5,5229.69,8537504,10908110000.0
2013-09-04,5280.93,5249.79,5301.07,5236.9,6530029,7790580000.0
2013-09-05,5251.15,5215.26,5262.04,5208.14,5058956,6010900000.0
2013-09-06,5203.3,5253.32,5288.49,5203.3,6233831,7396990000.0
2013-09-09,5287.98,5550.76,5616.86,5274.84,20745360,26190120000.0
2013-09-10,5562.57,5736.78,5742.05,5536.05,17724554,21880810000.0
2013-09-11,5813.99,5718.55,5896.79,5716.46,17981354,24032060000.0
2013-09-12,5717.37,5863.05,5983.87,5700.18,18609166,24650470000.0
2013-09-13,5828.24,5758.35,5882.05,5729.76,10983623,14618030000.0
2013-09-16,5811.98,5697.67,5819.5,5655.44,9120588,11891080000.0
2013-09-17,5694.84,5591.08,5753.57,5583.21,8188346,11276470000.0
2013-09-18,5582.31,5619.56,5626.83,5523.55,6673677,8644280000.0
2013-09-23,5628.87,5672.0,5675.69,5600.44,6293706,8141940000.0
2013-09-24,5644.39,5508.34,5644.39,5463.22,8162315,10597000000.0
2013-09-25,5498.97,5470.08,5575.19,5449.38,5818512,7264060000.0
2013-09-26,5466.26,5344.31,5466.26,5344.31,6516561,8213090000.0
2013-09-27,5347.15,5443.39,5447.27,5346.15,5379617,6581310000.0
2013-09-30,5462.86,5398.22,5474.57,5390.81,5445092,6263820000.0
2013-10-08,5366.84,5455.23,5474.01,5326.31,5962852,7327800000.0
2013-10-09,5425.3,5481.34,5507.19,5402.49,5146223,6547210000.0
2013-10-10,5488.75,5316.58,5490.41,5301.94,7774944,9350460000.0
2013-10-11,5364.55,5424.9,5439.5,5342.21,6958958,8757640000.0
2013-10-14,5426.72,5410.81,5451.89,5357.68,6258661,8315140000.0
2013-10-15,5425.98,5413.03,5435.72,5373.78,5153929,6361110000.0
2013-10-16,5392.76,5272.32,5392.76,5245.88,5838562,6967740000.0
2013-10-17,5305.92,5263.79,5338.34,5251.31,5430958,6235050000.0
2013-10-18,5260.68,5324.14,5396.13,5257.85,7098869,8151900000.0
2013-10-21,5332.53,5392.96,5401.69,5270.85,7063266,8407300000.0
2013-10-22,5389.03,5314.28,5389.03,5296.41,5529553,6687440000.0
2013-10-23,5335.85,5298.1,5420.95,5290.83,6417750,7809460000.0
2013-10-24,5278.61,5202.98,5278.61,5196.32,4427991,5492180000.0
2013-10-25,5210.14,5177.22,5270.86,5147.67,5285672,6344290000.0
2013-10-28,5202.51,5192.84,5219.85,5154.58,3591841,4323650000.0
2013-10-29,5210.33,5298.33,5347.85,5159.38,8170114,10320050000.0
2013-10-30,5299.25,5349.06,5349.18,5275.41,5786829,7409370000.0
2013-10-31,5351.0,5291.34,5351.0,5285.95,4422197,5728950000.0
2013-11-01,5306.35,5363.09,5388.26,5293.6,5154978,6700810000.0
2013-11-04,5389.31,5309.5,5405.59,5301.91,3418538,4287500000.0
2013-11-05,5277.15,5282.39,5304.23,5200.29,4349234,5411830000.0
2013-11-06,5255.12,5204.3,5283.21,5204.3,3853201,4588710000.0
2013-11-07,5206.51,5166.38,5233.04,5144.5,3992723,4850670000.0
2013-11-08,5133.87,5014.82,5166.63,4995.55,6179845,6995070000.0
2013-11-11,5011.28,5018.3,5047.76,4978.5,3359936,4162690000.0
2013-11-12,5040.44,5115.5,5119.0,5040.34,3897246,5409260000.0
2013-11-13,5065.19,4961.26,5071.41,4961.26,4550349,5637080000.0
2013-11-14,4980.21,4999.08,5012.23,4953.85,3312249,4171090000.0
2013-11-15,5013.76,5241.93,5320.36,5013.76,12217679,15179090000.0
2013-11-18,5318.69,5637.9,5642.74,5290.07,18149253,25359120000.0
2013-11-19,5637.52,5606.29,5662.38,5576.73,11220095,17127700000.0
2013-11-20,5661.61,5637.43,5683.59,5575.34,7645550,11834910000.0
2013-11-21,5589.23,5555.73,5589.23,5467.94,10023512,14263110000.0
2013-11-22,5585.95,5561.35,5642.5,5538.12,9065070,13142020000.0
2013-11-25,5524.29,5537.43,5699.2,5487.19,7996244,11770460000.0
2013-11-26,5539.68,5556.75,5629.55,5523.06,6839478,9043890000.0
2013-11-27,5560.5,5711.68,5742.16,5544.05,12821346,16338590000.0
2013-11-28,5702.46,5699.45,5806.01,5687.41,11467796,14640530000.0
2013-11-29,5713.88,5703.67,5729.91,5672.87,6049183,7861910000.0
2013-12-02,5822.86,5942.25,6034.84,5802.46,23242680,30385090000.0
2013-12-03,5897.51,5917.58,5944.96,5825.67,10909926,14910590000.0
2013-12-04,5905.73,5963.25,6031.46,5885.56,11134555,15556520000.0
2013-12-05,5949.25,5990.99,6042.34,5935.71,8976855,12452720000.0
2013-12-06,5966.78,5857.98,6000.99,5825.04,9844204,14232890000.0
2013-12-09,5901.07,5862.61,5971.43,5853.63,7037501,10904350000.0
2013-12-10,5865.03,5868.91,5914.75,5840.79,5980285,8459810000.0
2013-12-11,5820.88,5670.71,5820.88,5626.79,7933906,10781530000.0
2013-12-12,5646.88,5646.5,5688.26,5598.57,5596646,7521170000.0
2013-12-13,5582.65,5701.14,5709.1,5573.92,5371878,7382560000.0
2013-12-16,5722.44,5606.79,5729.72,5592.7,5806674,7926830000.0
2013-12-17,5611.54,5604.52,5641.9,5546.23,4322433,5836920000.0
2013-12-18,5596.54,5621.54,5664.36,5595.1,4125053,5497750000.0
2013-12-19,5662.15,5579.75,5688.09,5567.68,5021884,6870300000.0
2013-12-20,5575.13,5398.16,5600.74,5398.16,6178476,8762990000.0
2013-12-23,5411.89,5429.25,5485.73,5352.5,5448510,6962340000.0
2013-12-24,5445.77,5439.59,5508.71,5395.82,4501905,5936390000.0
2013-12-25,5449.4,5512.99,5522.71,5416.71,5145892,6409560000.0
2013-12-26,5493.12,5432.88,5496.55,5416.92,4734802,6073350000.0
2013-12-27,5444.51,5565.01,5595.7,5435.76,6671911,8870460000.0
2013-12-30,5607.41,5552.81,5614.69,5550.6,4909787,6581410000.0
2013-12-31,5530.97,5656.71,5670.09,5523.73,7653820,9742610000.0
2014-01-02,5632.93,5598.57,5642.18,5553.62,4445204,5800270000.0
2014-01-03,5548.93,5452.69,5557.3,5436.02,5963356,7546190000.0
2014-01-06,5436.35,5440.97,5447.08,5313.12,6885998,9289190000.0
2014-01-07,5369.44,5402.63,5427.54,5363.93,3619550,4771310000.0
2014-01-08,5419.75,5449.89,5494.36,5396.33,5724330,7521200000.0
2014-01-09,5428.39,5354.28,5477.51,5347.37,4919413,6499500000.0
2014-01-10,5333.55,5271.01,5342.32,5267.83,4929059,6007770000.0
2014-01-13,5284.18,5242.63,5327.97,5223.37,5714704,6048970000.0
2014-01-14,5247.4,5300.9,5324.32,5223.3,4463726,5065210000.0
2014-01-15,5293.69,5275.49,5303.27,5224.46,4311278,4843640000.0
2014-01-16,5279.07,5353.45,5408.67,5266.23,5487518,7450110000.0
2014-01-17,5323.37,5326.59,5338.63,5266.08,5843121,6890010000.0
2014-01-20,5298.66,5299.64,5351.38,5281.12,3889068,4598750000.0
2014-01-21,5311.65,5391.19,5439.02,5311.65,5619558,6563330000.0
2014-01-22,5397.86,5511.32,5516.54,5380.84,7404704,8852290000.0
2014-01-23,5493.66,5440.53,5508.62,5424.71,5648916,7073910000.0
2014-01-24,5407.71,5452.66,5508.51,5405.98,6641341,7636430000.0
2014-01-27,5398.87,5280.45,5398.87,5277.31,6430873,8699560000.0
2014-01-28,5308.45,5312.34,5342.94,5281.9,4319352,5622030000.0
2014-01-29,5336.53,5346.09,5356.73,5311.06,4595331,5624170000.0
2014-01-30,5321.92,5284.78,5328.23,5277.88,4251450,5503010000.0
2014-02-07,5229.89,5258.43,5259.17,5177.56,5090898,6842420000.0
2014-02-10,5276.57,5382.08,5391.92,5276.57,6944803,8901360000.0
2014-02-11,5374.2,5425.24,5485.78,5345.14,9062389,11181770000.0
2014-02-12,5447.74,5412.6,5462.96,5386.25,6831258,8506850000.0
2014-02-13,5408.9,5359.71,5434.71,5344.63,6975992,8623790000.0
2014-02-14,5354.15,5379.56,5391.85,5349.67,4474331,5507200000.0
2014-02-17,5432.48,5432.2,5449.76,5400.27,6983990,8804800000.0
2014-02-18,5431.92,5279.85,5431.92,5267.76,8884819,10788590000.0
2014-02-19,5272.04,5318.32,5358.5,5224.41,7847415,9704560000.0
2014-02-20,5325.88,5211.64,5368.2,5209.99,7488669,9038200000.0
2014-02-21,5198.67,5164.51,5207.35,5125.29,7464563,8813830000.0
2014-02-24,5122.06,5091.31,5122.06,5043.23,7342683,8784370000.0
2014-02-25,5091.67,4951.52,5106.99,4941.93,7372799,8948810000.0
2014-02-26,4921.26,4926.2,4950.08,4870.21,6027928,7051730000.0
2014-02-27,4962.23,4936.84,4975.79,4901.7,6271027,7590390000.0
2014-02-28,4934.38,5084.84,5100.01,4915.69,10242217,11112590000.0
2014-03-03,5050.14,5025.1,5054.93,5001.22,7428485,7351060000.0
2014-03-04,5022.3,5028.39,5047.96,4993.4,6915618,7453340000.0
2014-03-05,5046.78,4970.18,5050.29,4960.84,5893905,6504110000.0
2014-03-06,4960.67,5013.6,5040.63,4902.94,7453220,8024100000.0
2014-03-07,4982.94,4960.08,5053.07,4947.48,6163764,6990130000.0
2014-03-10,4900.69,4792.7,4902.41,4791.38,6445912,7159050000.0
2014-03-11,4780.02,4806.87,4828.92,4757.86,5400873,5964850000.0
2014-03-12,4784.89,4788.8,4835.84,4740.69,5871328,6273660000.0
2014-03-13,4809.21,4841.76,4889.95,4793.39,6051609,6296490000.0
2014-03-14,4819.0,4815.98,4854.51,4796.18,4814697,5544170000.0
2014-03-17,4838.11,4838.77,4846.91,4788.95,4574149,5214410000.0
2014-03-18,4842.15,4799.95,4845.78,4799.05,4031648,4433670000.0
2014-03-19,4785.2,4759.67,4785.2,4723.04,3686471,4172590000.0
2014-03-20,4756.25,4717.08,4820.86,4716.37,4495762,5309460000.0
2014-03-21,4699.49,4921.42,4935.15,4693.21,9514696,10712890000.0
2014-03-24,4929.15,5004.38,5054.98,4901.47,11677769,12601090000.0
2014-03-25,4976.1,4972.61,5042.5,4960.93,7535886,8132190000.0
2014-03-26,5022.03,4949.82,5039.2,4940.09,5649007,6148420000.0
2014-03-27,4941.74,4912.34,4993.91,4868.99,6598796,7517910000.0
2014-03-28,4902.49,4911.23,4952.38,4883.23,5477806,6360860000.0
2014-03-31,4931.02,4894.74,4940.05,4867.52,3705431,4373960000.0
2014-04-01,4896.47,4936.26,4971.58,4893.04,3611747,4570950000.0
2014-04-02,4944.3,4992.6,4993.98,4930.45,4351219,5691620000.0
2014-04-03,5017.12,4996.64,5103.81,4995.71,7285726,8538240000.0
2014-04-04,4969.78,5053.38,5053.66,4963.71,4698545,5223830000.0
2014-04-08,5035.66,5192.12,5211.72,5031.12,10749262,12375170000.0
2014-04-09,5197.23,5156.78,5208.41,5133.18,5895222,7035060000.0
2014-04-10,5161.96,5446.11,5538.88,5135.08,20049270,25642660000.0
2014-04-11,5441.54,5377.26,5484.5,5355.03,13263442,17747080000.0
2014-04-14,5372.08,5339.08,5402.28,5294.62,6594862,8421060000.0
2014-04-15,5310.08,5215.51,5310.08,5201.69,7404339,8816620000.0
2014-04-16,5204.0,5245.36,5306.08,5204.0,7380661,7533300000.0
2014-04-17,5271.24,5219.72,5279.88,5199.21,6195243,6473050000.0
2014-04-18,5187.49,5232.19,5262.7,5156.92,5930908,6116860000.0
2014-04-21,5207.6,5115.72,5271.98,5114.91,7378705,7664790000.0
2014-04-22,5103.99,5158.86,5159.81,5064.16,7065726,7379030000.0
2014-04-23,5136.81,5112.91,5156.72,5099.95,4587768,4911050000.0
2014-04-24,5105.26,5133.58,5167.48,5097.42,4328499,5329680000.0
2014-04-25,5144.85,5080.89,5165.15,5077.42,5096389,5470270000.0
2014-04-28,5067.35,4988.59,5094.55,4985.93,5119415,5481180000.0
2014-04-29,5005.98,5093.72,5102.49,4985.52,5392636,5695300000.0
2014-04-30,5090.92,5086.84,5096.95,5063.59,3952244,4202830000.0
2014-05-05,5063.95,5115.6,5128.8,5036.86,4110106,4909040000.0
2014-05-06,5092.99,5115.61,5161.3,5088.58,4185001,4605570000.0
2014-05-07,5094.03,5102.2,5138.78,5081.02,4504167,5266940000.0
2014-05-08,5094.12,5118.23,5232.85,5079.82,6521525,6958430000.0
2014-05-09,5126.79,5139.32,5159.64,5084.42,5846674,6021120000.0
2014-05-12,5220.8,5272.94,5305.29,5169.37,12053954,12791500000.0
2014-05-13,5259.55,5243.29,5284.99,5220.19,5889928,6462310000.0
2014-05-14,5254.66,5251.87,5291.21,5236.49,5261399,5859710000.0
2014-05-15,5254.22,5157.6,5262.73,5147.84,5929602,6257810000.0
2014-05-16,5171.12,5111.74,5178.17,5078.57,5218855,5613640000.0
2014-05-19,5087.34,4999.47,5088.55,4984.16,5034202,5661470000.0
2014-05-20,5037.94,5019.63,5054.08,5001.96,3199472,3572490000.0
2014-05-21,4993.09,5069.22,5072.41,4970.4,4164777,4520640000.0
2014-05-22,5065.54,5058.01,5139.64,5051.71,4632141,5138300000.0
2014-05-23,5058.84,5102.69,5103.88,5054.84,3361905,3776880000.0
2014-05-26,5128.35,5092.05,5136.83,5066.41,3491379,3872760000.0
2014-05-27,5087.22,5059.98,5107.41,5059.01,3227009,3867420000.0
2014-05-28,5065.62,5151.37,5157.43,5047.32,6241981,7141060000.0
2014-05-29,5147.89,5101.73,5166.62,5101.64,4789978,5653060000.0
2014-05-30,5105.55,5109.5,5149.39,5077.78,4355115,5178920000.0
2014-06-03,5116.88,5094.72,5165.35,5094.39,4091341,5038180000.0
2014-06-04,5092.38,5040.49,5092.83,5018.84,3748875,4358860000.0
2014-06-05,5036.23,5103.58,5106.81,5032.22,3612309,4770640000.0
2014-06-06,5103.42,5064.01,5104.3,5033.22,3662920,4481540000.0
2014-06-09,5037.28,5063.41,5121.52,5030.81,3523491,4480670000.0
2014-06-10,5083.68,5163.41,5165.68,5074.11,6467561,8208410000.0
2014-06-11,5135.99,5126.13,5153.78,5107.9,3623466,4739600000.0
2014-06-12,5119.52,5106.72,5140.59,5099.96,3131696,4519330000.0
2014-06-13,5104.53,5190.34,5217.47,5099.68,6137752,8022760000.0
2014-06-16,5191.35,5225.86,5247.31,5183.31,5603066,7427400000.0
2014-06-17,5206.93,5158.26,5206.93,5151.06,3988171,5386240000.0
2014-06-18,5159.76,5129.35,5179.28,5127.38,3236013,4030870000.0
2014-06-19,5139.1,5042.04,5153.8,5026.7,4509752,5406450000.0
2014-06-20,5048.17,5067.62,5071.66,5028.48,3305789,4016550000.0
2014-06-23,5067.16,5045.74,5106.16,5044.77,2853410,3735430000.0
2014-06-24,5050.36,5079.08,5080.38,5034.18,2738023,3654260000.0
2014-06-25,5070.14,5035.87,5070.14,5021.57,2290029,2915240000.0
2014-06-26,5043.12,5077.73,5099.39,5042.96,3912546,4428420000.0
2014-06-27,5059.72,5038.58,5061.9,5013.14,3530400,4411690000.0
2014-06-30,5053.46,5087.99,5113.27,5053.07,5092201,5780090000.0
2014-07-01,5106.71,5072.83,5115.8,5060.13,3427554,4233730000.0
2014-07-02,5076.67,5113.79,5119.51,5075.21,4919310,5839610000.0
2014-07-03,5110.69,5129.91,5148.67,5099.08,4692227,5606900000.0
