date,open,close,high,low,volume,amount
2011-08-02,3652.78,3640.1,3652.78,3577.43,23155497,31247036416.0
2011-08-03,3606.67,3656.22,3668.08,3601.1,22221862,30296823808.0
2011-08-04,3661.96,3666.09,3691.56,3655.09,19721824,28076845056.0
2011-08-05,3543.13,3580.46,3608.8,3519.1,23779221,32616976384.0
2011-08-08,3529.58,3414.85,3552.6,3332.43,35593884,47328059392.0
2011-08-09,3311.25,3411.2,3441.59,3253.02,31717180,42384363520.0
2011-08-10,3471.12,3451.14,3500.63,3446.32,28020493,37982183424.0
2011-08-11,3384.62,3488.92,3488.94,3382.02,26870989,36015902720.0
2011-08-12,3510.13,3503.01,3533.09,3496.52,24872640,33163024384.0
2011-08-15,3512.26,3556.42,3556.56,3503.42,23714078,31312402432.0
2011-08-16,3562.76,3544.15,3576.35,3530.81,24715141,32420044800.0
2011-08-17,3535.19,3521.59,3557.64,3516.6,20070624,26393423872.0
2011-08-18,3520.52,3452.91,3525.83,3451.5,20504360,28076486656.0
2011-08-19,3385.96,3406.06,3416.6,3367.83,21398377,28379355136.0
2011-08-22,3409.99,3373.6,3432.97,3360.34,17443557,23417411584.0
2011-08-23,3387.5,3425.75,3426.54,3367.94,17060595,22558803968.0
2011-08-24,3443.04,3400.48,3454.11,3393.84,18858475,25293404160.0
2011-08-25,3400.7,3489.39,3489.51,3389.51,25108649,32691955712.0
2011-08-26,3476.1,3505.75,3517.13,3469.69,22902046,31945789440.0
2011-08-29,3486.98,3452.66,3487.06,3451.84,20558126,27977797632.0
2011-08-30,3478.14,3426.8,3501.24,3424.74,19993144,26604615680.0
2011-08-31,3428.79,3422.78,3443.49,3387.67,15720199,20983711744.0
2011-09-01,3427.99,3395.42,3445.9,3384.78,14104186,18482229248.0
2011-09-02,3387.71,3357.73,3399.69,3338.05,13963399,17804681216.0
2011-09-05,3328.71,3263.83,3328.93,3263.36,16435336,22136981504.0
2011-09-06,3239.06,3241.18,3262.29,3223.71,14145188,18548432896.0
2011-09-07,3256.1,3326.52,3326.52,3256.1,19407943,26238132224.0
2011-09-08,3341.4,3288.54,3341.48,3288.01,19786821,27110506496.0
2011-09-09,3292.89,3272.98,3322.68,3255.77,15175778,20287170560.0
2011-09-13,3222.16,3218.87,3230.64,3187.54,17317520,22903044096.0
2011-09-14,3226.2,3251.2,3251.44,3169.72,17353082,22424719360.0
2011-09-15,3254.99,3247.55,3281.79,3246.24,17092946,22434367488.0
2011-09-16,3262.3,3254.74,3278.84,3252.0,16419703,21989249024.0
2011-09-19,3240.07,3185.9,3240.07,3185.9,16175016,20351723520.0
2011-09-20,3174.14,3206.56,3214.78,3161.56,17074137,22447278080.0
2011-09-21,3205.57,3313.09,3320.86,3190.16,26781829,36107431936.0
2011-09-22,3276.41,3209.07,3299.63,3207.05,24914342,33154617344.0
2011-09-23,3144.28,3174.27,3193.02,3126.15,20584481,26892832768.0
2011-09-26,3147.1,3116.83,3189.95,3108.24,18275792,23786426368.0
2011-09-27,3144.58,3135.64,3157.67,3105.34,16650703,20823394304.0
2011-09-28,3158.06,3089.41,3166.87,3077.51,17712418,22479792128.0
2011-09-29,3058.36,2987.36,3058.59,2985.07,17485988,20723542016.0
2011-09-30,2999.34,2978.03,3010.57,2949.37,12680739,14846237696.0
2011-10-10,2991.47,2964.24,3003.05,2955.71,10620140,12844788736.0
2011-10-11,3043.0,2962.93,3057.51,2929.57,16910803,20910794752.0
2011-10-12,2946.77,3066.46,3068.55,2916.85,23581456,27108718592.0
2011-10-13,3059.27,3112.28,3128.02,3049.56,26376258,30630541312.0
2011-10-14,3100.28,3099.66,3112.59,3068.86,18757687,22476199936.0
2011-10-17,3108.88,3100.67,3132.88,3085.3,17818125,22458986496.0
2011-10-18,3075.21,2973.58,3075.21,2971.38,18929478,22801661952.0
2011-10-19,2980.82,2957.14,2996.55,2945.85,13841205,16577036288.0
2011-10-20,2942.67,2864.86,2942.67,2838.25,16601914,19405336576.0
2011-10-21,2859.1,2800.61,2861.65,2796.57,13518519,15733470208.0
2011-10-24,2808.39,2859.77,2861.43,2752.96,17532907,20032425984.0
2011-10-25,2863.45,2947.34,2958.23,2843.85,24394581,29607442432.0
2011-10-26,2930.12,2978.71,3011.45,2925.55,29479626,34219481088.0
2011-10-27,2981.95,2970.18,2998.54,2957.68,21852897,25508808704.0
2011-10-28,3019.91,3039.0,3047.49,3006.44,27954030,33434535936.0
2011-10-31,3034.81,3030.03,3041.74,3006.07,21841532,26328872960.0
2011-11-01,2997.06,3018.03,3043.15,2989.02,20713612,24954351616.0
2011-11-02,2969.0,3042.29,3042.75,2933.19,25190565,29836658688.0
2011-11-03,3054.7,3074.62,3122.49,3054.7,36819815,45355683840.0
2011-11-04,3100.56,3109.09,3131.26,3083.67,26987544,32933492736.0
2011-11-07,3102.92,3098.48,3130.82,3091.84,24824533,28425848832.0
2011-11-08,3110.33,3070.22,3122.12,3064.14,23955401,27874478080.0
2011-11-09,3079.53,3102.35,3102.38,3036.96,20617544,25043316736.0
2011-11-10,3061.54,3042.92,3080.48,3041.95,25163713,28391458816.0
2011-11-11,3053.46,3037.19,3062.08,3023.65,20213536,22191247360.0
2011-11-14,3066.0,3109.46,3109.46,3063.15,23977183,29256431616.0
2011-11-15,3105.65,3117.46,3121.17,3098.96,23022489,28065069056.0
2011-11-16,3119.07,3029.79,3119.72,3019.09,25450934,30007242752.0
2011-11-17,3030.19,3017.07,3050.09,3007.01,17427652,19774951424.0
2011-11-18,2990.84,2923.59,2990.84,2918.31,19610730,21536325632.0
2011-11-21,2921.79,2933.31,2934.0,2900.5,14163970,16005531648.0
2011-11-22,2903.74,2918.91,2919.4,2876.18,13678624,15245134848.0
2011-11-23,2923.59,2889.02,2929.86,2888.97,12641782,14374605824.0
2011-11-24,2861.55,2873.76,2895.34,2836.84,14044194,15639255040.0
2011-11-25,2872.21,2861.58,2904.82,2852.66,13198663,14924729344.0
2011-11-28,2871.22,2862.28,2883.08,2843.9,12154853,14135510016.0
2011-11-29,2891.97,2913.89,2914.33,2874.63,15427990,17978173440.0
2011-11-30,2908.01,2782.24,2908.01,2757.57,20659356,21906569216.0
2011-12-01,2869.95,2852.92,2902.26,2848.85,24362178,28883349504.0
2011-12-02,2835.79,2796.09,2835.79,2778.32,14669388,16343762944.0
2011-12-05,2794.92,2714.64,2795.85,2710.49,13179534,14112428032.0
2011-12-06,2707.24,2706.18,2716.81,2679.11,10455210,11051679744.0
2011-12-07,2706.86,2709.45,2722.61,2691.49,9162621,9651103744.0
2011-12-08,2706.49,2704.51,2733.37,2664.07,12567750,13095172096.0
2011-12-09,2680.71,2669.18,2700.27,2664.77,10140879,10678984704.0
2011-12-12,2670.18,2639.76,2677.48,2638.45,9291116,9860221952.0
2011-12-13,2622.08,2539.36,2622.08,2534.9,14443899,14451700736.0
2011-12-14,2532.53,2489.74,2550.55,2484.24,10659881,10672460800.0
2011-12-15,2463.84,2381.06,2463.84,2380.3,14940602,14484171776.0
2011-12-16,2381.05,2443.97,2444.12,2366.49,13602239,13253243904.0
2011-12-19,2426.66,2425.8,2429.28,2358.05,13288724,12803323904.0
2011-12-20,2414.89,2426.69,2456.92,2408.59,15622855,14925877248.0
2011-12-21,2450.97,2365.01,2459.91,2364.05,13193164,12742448128.0
2011-12-22,2342.32,2343.42,2372.64,2269.61,15716128,14218251264.0
2011-12-23,2333.33,2370.84,2398.99,2325.16,14282664,13898352640.0
2011-12-26,2358.94,2362.92,2403.22,2348.12,12703004,11825131520.0
2011-12-27,2354.53,2306.85,2358.18,2304.72,12017511,10776956928.0
2011-12-28,2293.29,2314.69,2315.48,2262.26,12388839,11336351744.0
2011-12-29,2298.31,2306.06,2327.2,2291.67,11141484,10328143872.0
2011-12-30,2314.82,2351.61,2353.52,2314.82,12409943,12321821696.0
2012-01-04,2373.06,2298.23,2379.03,2297.76,13662439,13275938816.0
2012-01-05,2285.94,2227.62,2291.78,2224.83,13528634,12430341120.0
2012-01-06,2222.03,2257.33,2257.49,2196.14,12927113,11384114176.0
2012-01-09,2258.69,2365.65,2366.03,2235.54,21341150,20114717952.0
2012-01-10,2362.93,2479.99,2480.73,2356.55,32959814,31292753664.0
2012-01-11,2478.41,2485.4,2502.06,2456.4,28260325,27010378240.0
2012-01-12,2470.28,2496.08,2526.57,2463.19,23945314,25419732736.0
2012-01-13,2494.17,2434.8,2508.17,2402.65,23074965,25468267776.0
2012-01-16,2401.68,2345.51,2422.01,2345.3,14745732,15399496192.0
2012-01-17,2347.01,2524.12,2524.12,2347.01,27748958,28338572544.0
2012-01-18,2553.64,2505.5,2598.58,2494.1,33877054,38532821248.0
2012-01-19,2498.11,2559.38,2573.5,2482.08,23720146,26057324544.0
2012-01-20,2560.31,2565.62,2577.91,2527.04,19792731,23413030912.0
2012-01-30,2578.45,2542.53,2589.01,2541.24,17159056,19938717952.0
2012-01-31,2533.59,2538.59,2546.89,2509.64,14496052,15718768896.0
2012-02-01,2530.73,2485.64,2552.53,2476.55,15358774,17433284864.0
2012-02-02,2494.78,2542.25,2542.7,2485.58,16357701,18249161216.0
2012-02-03,2536.64,2574.85,2584.27,2529.32,22654171,24317412864.0
2012-02-06,2581.14,2591.59,2600.26,2570.85,23454054,24546126592.0
2012-02-07,2576.59,2547.09,2576.59,2520.4,20694392,21365213696.0
2012-02-08,2545.25,2655.15,2655.7,2537.73,30786521,35902690048.0
2012-02-09,2647.46,2654.68,2680.9,2632.48,32102910,36597595648.0
2012-02-10,2650.53,2664.9,2691.27,2644.51,28812315,30590137856.0
2012-02-13,2634.72,2673.18,2694.58,2622.54,24901036,26569798912.0
2012-02-14,2671.23,2668.34,2677.93,2647.56,22722760,24636766464.0
2012-02-15,2662.54,2709.27,2721.09,2655.93,29944449,32993647360.0
2012-02-16,2701.38,2699.3,2726.06,2673.95,28880606,29697486080.0
2012-02-17,2710.07,2690.14,2720.39,2668.95,20818933,21844428032.0
2012-02-20,2728.3,2696.46,2735.75,2694.85,27780867,29887089408.0
2012-02-21,2694.51,2719.83,2720.02,2659.94,23802844,25842154496.0
2012-02-22,2723.49,2762.75,2763.38,2719.27,33905727,37373775872.0
2012-02-23,2765.12,2785.32,2797.84,2760.09,38705477,41221747200.0
2012-02-24,2785.26,2820.19,2820.47,2769.95,35642770,39215625728.0
2012-02-27,2829.47,2832.85,2885.2,2829.47,45781309,51817699072.0
2012-02-28,2819.97,2823.01,2835.77,2786.19,33535636,37281049088.0
2012-02-29,2816.33,2801.6,2852.66,2793.49,30625028,36037557504.0
2012-03-01,2777.29,2796.47,2816.66,2774.48,23468712,26617614848.0
2012-03-02,2803.63,2848.49,2848.49,2803.63,28974315,32235318528.0
2012-03-05,2857.21,2851.42,2876.17,2846.19,31572436,36468980992.0
2012-03-06,2840.51,2802.53,2840.51,2790.53,33251213,37713999360.0
2012-03-07,2764.44,2766.01,2803.97,2757.26,28660297,31580778240.0
2012-03-08,2775.78,2815.82,2829.79,2775.78,28203597,32679116800.0
2012-03-09,2825.35,2862.57,2862.57,2813.58,29858337,36176029440.0
2012-03-12,2867.99,2872.02,2888.84,2851.65,31229005,39728429312.0
2012-03-13,2868.09,2903.5,2903.64,2852.64,33283895,38941380352.0
2012-03-14,2918.99,2792.31,2938.04,2770.3,57876255,64892143872.0
2012-03-15,2780.57,2739.37,2800.43,2714.36,36655890,40803425792.0
2012-03-16,2747.21,2802.4,2802.5,2726.93,30954082,37522403584.0
